legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.005615234375988769,497.94069213853453,493.00936411020615,482.54036711557137,471.76617122335733,454.61625567384834,429.04938584347633,394.1801036778908,351.30499827849314,304.0283612579891,214.6153302523066,149.94243165317837,109.12850739801794,83.1473322285146,65.7672587669406,53.62638160152295,44.85889813029848
max_sprt | alpha=0.03758447265624999,496.2253458116507,490.64218637748536,480.53125160259555,470.6575237304791,455.1277820870182,431.8497513408304,399.523853216573,358.7398457178901,312.44610634251114,221.33641118765652,153.18244447203432,109.95848028993622,82.69112750391497,64.59529709123824,52.00592279253526,42.92215716518878
bravo    | p=0.7 | alpha=0.0868134536743164,493.27521337240097,485.3654804040012,475.62463105494004,468.5586625874707,459.42254862225235,447.5813718175945,432.2297240908541,412.41545096306345,387.16504954368963,318.29249504019435,231.53043772012933,150.32861711331594,95.14307172733808,64.69144312452585,48.05228070576293,38.0152960588667
bravo    | p=0.55 | alpha=0.09977807617187501,499.8341777444138,497.53541058333946,488.0725488145211,476.3247369590664,456.7215455967096,427.5797803032733,389.2238362821705,344.56546696573264,298.31804814306713,218.15483769283145,164.44457324694378,130.88691617841428,108.7460119454091,93.10246317437503,81.46290852278274,72.46824271636545
bravo    | p=0.52 | alpha=0.27026171874999994,499.9627217095114,498.7650535784481,491.743055904479,481.8595659369431,464.46161744160327,437.8513530661771,402.44367400318237,361.19651077245715,318.6048851412296,244.46827164357293,192.96296234908297,158.7838555342027,135.07067858831064,117.76566828337587,104.5568008234132,94.03671465276749
clip     | alpha=0.07038664436340333,498.12895074438745,493.67207776614464,484.20404428366544,474.4253915406958,458.72579075083235,434.9821668934236,401.9694276284875,360.4588372242697,313.6115077530675,222.31517676017813,154.778679933341,112.2277875599364,85.44683825669888,67.64596164603286,55.20427961120542,46.17827137699196
bravo_without_replacement | p=0.7 | alpha=0.08514047622680664,493.27521337221236,485.3654800327822,475.6246069979486,468.5585136508001,459.4217746570156,447.57799794032684,432.21739937883336,412.37777496792665,387.06882949441484,317.9294486893351,230.8801664435774,149.7870413140605,94.93818743846847,64.6571595901429,48.04982329770428,38.0152237214961
bravo_without_replacement | p=0.55 | alpha=0.088802734375,499.871451230748,497.80200721453616,488.68529129741546,477.1009019336701,457.60934365389534,428.5606162466928,390.3897489713908,346.12757017510484,300.50770379165823,221.76348901982442,168.7848773461924,135.22755241704584,112.78139710234278,96.76815131543144,84.79133333201484,75.52121840156836
bravo_without_replacement | p=0.52 | alpha=0.24099414062499996,499.97447349823466,498.97447551115954,492.61710250789935,483.38801649525817,466.88723705790034,441.3758081966181,407.1760123138975,367.11492036004114,325.5448881203125,252.56618074056115,201.04672330106274,166.25882513114937,141.87182074238657,124.027285156003,110.42251860433888,99.65089653829833
truncated_bayesian | a=1 | b=1 | critical_value=0.13595109968185423,496.21825700837763,490.7705789824571,481.56421136936035,472.9881011039746,459.7349729467669,439.8058559091424,411.4668348415286,374.26905201910364,329.92872960156615,235.995550372344,160.87187120691078,112.8648176142518,83.51071655118022,64.66556035999129,51.873638302404565,42.79205175288558
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005858421335566426,497.9422685540243,493.0766505211447,483.0136006525915,472.80292863690994,456.5925441593843,432.30429799883245,398.7899256622029,356.9081910164007,309.88093408302495,218.76467720932098,151.73154287922318,109.65540189373031,83.26092935737637,65.78503688534262,53.628310662460834,44.85903492578327
