legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.005615234375988769,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,480.0,340.0,260.0,200.0,160.0,130.0
max_sprt | alpha=0.03758447265624999,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,360.0,270.0,210.0,170.0,130.0
bravo    | p=0.7 | alpha=0.0868134536743164,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,320.0,210.0,150.0
bravo    | p=0.55 | alpha=0.09977807617187501,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,430.0,310.0,240.0,200.0,160.0,140.0
bravo    | p=0.52 | alpha=0.27026171874999994,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,420.0,320.0,260.0,220.0,190.0,160.0
clip     | alpha=0.07038664436340333,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,360.0,270.0,200.0,170.0,130.0
bravo_without_replacement | p=0.7 | alpha=0.08514047622680664,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,320.0,210.0,150.0
bravo_without_replacement | p=0.55 | alpha=0.088802734375,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,430.0,320.0,250.0,200.0,170.0,140.0
bravo_without_replacement | p=0.52 | alpha=0.24099414062499996,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,420.0,320.0,270.0,220.0,190.0,160.0
truncated_bayesian | a=1 | b=1 | critical_value=0.13595109968185423,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,390.0,280.0,220.0,170.0,130.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005858421335566426,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,350.0,260.0,200.0,160.0,130.0
