legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.005615234375988769,5475.621644640677,5410.008936105263,5234.87826732891,5022.3116498206655,4652.352412263092,4077.230013007589,3304.6391815550096,2427.052878162883,1595.6103535543875,520.8049034396826,183.9085062498103,110.72423407227295,83.17643579207095,65.76744743930446,53.6263819953174,44.85889813053495
max_sprt | alpha=0.03758447265624999,5456.604488558524,5386.205152563718,5230.6245374697855,5050.948629313391,4737.316826462546,4236.376085954217,3533.28492415115,2689.4869017659303,1838.6973458549826,631.1043426479797,205.80237431210185,112.86489252293812,82.75420687880235,64.59578889327844,52.005924039804775,42.922157166107475
bravo    | p=0.7 | alpha=0.0868134536743164,5422.913704205743,5330.887328446032,5215.764600536568,5130.929400487158,5019.463616777434,4871.826471797195,4674.819547401319,4411.003341843849,4059.8385382496804,3036.8115833788725,1717.1168624599106,648.136419689401,180.68871917766273,71.17137957491066,48.242000344739,38.01718647689937
bravo    | p=0.55 | alpha=0.09977807617187501,5497.436906735396,5454.023604781878,5242.820017514723,4960.444291872618,4479.453939139797,3777.431406233106,2912.2040684256426,2021.2898014199789,1260.3548565255182,407.9254684006543,181.66279808539213,131.5423557138445,108.75563894505434,93.10251316974957,81.46290860590236,72.4682427164082
bravo    | p=0.52 | alpha=0.27026171874999994,5499.231482940355,5466.203911638515,5244.449756730572,4924.901182471145,4377.500513360546,3597.540160954067,2679.3134712607384,1790.2686255236829,1083.9738839122913,372.26363639468383,202.48899534357483,159.0750483962868,135.0740483874165,117.76568183423744,104.55680084056726,94.03671465277634
clip     | alpha=0.07038664436340333,5477.889802796895,5419.307583590411,5267.149078944745,5083.740683015802,4760.784432064198,4245.647665591152,3527.246265456126,2672.404159194745,1818.335920209581,621.0667042434285,205.33796198207486,114.98843976335986,85.50615230165837,67.6464200675364,55.204280765095184,46.178271377835166
bravo_without_replacement | p=0.7 | alpha=0.08514047622680664,5422.913704196147,5330.887308960921,5215.7633209475625,5130.9214657388175,5019.422516812353,4871.6489806839945,4674.182008075465,4409.103960116328,4055.160109786506,3021.0049958856102,1693.3312250587994,632.8121961903647,176.65190844771348,70.75808623679342,48.22628092214491,38.01696471271061
bravo_without_replacement | p=0.55 | alpha=0.088802734375,5497.933554512163,5456.260592035317,5238.873732843533,4943.744940326013,4441.6546919303255,3715.3992998746535,2833.4419325630065,1942.4017398929107,1197.8878326226034,390.24956854776804,183.2038554576497,135.74154719081452,112.78842256995986,96.76818506740824,84.79133338361801,75.5212184015928
bravo_without_replacement | p=0.52 | alpha=0.24099414062499996,5499.417674951584,5468.447231578479,5246.7901736979375,4922.491058220561,4365.713391370928,3574.8056982447033,2649.970375823129,1762.8018027962314,1065.5683714359534,373.3200183121705,209.82727544291043,166.52062559860477,141.87477844389252,124.02729678322771,110.42251861875124,99.6508965383094
truncated_bayesian | a=1 | b=1 | critical_value=0.13595109968185423,5456.557992345076,5389.697368350718,5260.421753819309,5121.792707729488,4882.465050104423,4488.916476997104,3901.6088774276222,3135.106766878841,2282.2875396927625,870.5035002902105,263.07819038462804,120.11664383376221,83.71648547149243,64.66768943763883,51.873645572918214,42.79205176018307
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005858421335566426,5475.659011939575,5412.044293590799,5252.04475105019,5062.508988800212,4732.037393722115,4209.204660982646,3485.401876395916,2630.1936791761937,1781.7568367413226,604.0477722199566,199.91114333037464,112.24829527860544,83.31583875416635,65.7854553425787,53.62831170173672,44.85903492653267
