,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.05,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,165,0.0030548510381756483,8.721689873629909e-05,0.0008304545806660162,0.0030548510381756483,0.00553279441417938,0.009655167961143156,0.016245979094965824,0.026375243595896436,0.0413422595562046,0.0626060299371541,0.12979358304774063,0.23631201469545568,0.38030879194958206,0.54557931580566,0.705624524452897,0.8352908895824858,0.9222173594170567
clip     | alpha=0.05,166,0.0030548510381756483,8.721689873629909e-05,0.0008304545806660162,0.0030548510381756483,0.00553279441417938,0.009655167961143156,0.016245979094965824,0.026375243595896436,0.0413422595562046,0.0626060299371541,0.12979358304774063,0.23631201469545568,0.38030879194958206,0.54557931580566,0.705624524452897,0.8352908895824858,0.9222173594170567
clip     | alpha=0.05,167,0.0030548510381756483,8.721689873629909e-05,0.0008304545806660162,0.0030548510381756483,0.00553279441417938,0.009655167961143156,0.016245979094965824,0.026375243595896436,0.0413422595562046,0.0626060299371541,0.12979358304774063,0.23631201469545568,0.38030879194958206,0.54557931580566,0.705624524452897,0.8352908895824858,0.9222173594170567
clip     | alpha=0.05,168,0.0030548510381756483,8.721689873629909e-05,0.0008304545806660162,0.0030548510381756483,0.00553279441417938,0.009655167961143156,0.016245979094965824,0.026375243595896436,0.0413422595562046,0.0626060299371541,0.12979358304774063,0.23631201469545568,0.38030879194958206,0.54557931580566,0.705624524452897,0.8352908895824858,0.9222173594170567
clip     | alpha=0.05,173,0.0030548510381756483,8.721689873629909e-05,0.0008304545806660162,0.0030548510381756483,0.00553279441417938,0.009655167961143156,0.016245979094965824,0.026375243595896436,0.0413422595562046,0.0626060299371541,0.12979358304774063,0.23631201469545568,0.38030879194958206,0.54557931580566,0.705624524452897,0.8352908895824858,0.9222173594170567
clip     | alpha=0.05,170,0.0030548510381756483,8.721689873629909e-05,0.0008304545806660162,0.0030548510381756483,0.00553279441417938,0.009655167961143156,0.016245979094965824,0.026375243595896436,0.0413422595562046,0.0626060299371541,0.12979358304774063,0.23631201469545568,0.38030879194958206,0.54557931580566,0.705624524452897,0.8352908895824858,0.9222173594170567
clip     | alpha=0.05,171,0.0030548510381756483,8.721689873629909e-05,0.0008304545806660162,0.0030548510381756483,0.00553279441417938,0.009655167961143156,0.016245979094965824,0.026375243595896436,0.0413422595562046,0.0626060299371541,0.12979358304774063,0.23631201469545568,0.38030879194958206,0.54557931580566,0.705624524452897,0.8352908895824858,0.9222173594170567
clip     | alpha=0.05,172,0.0030548510381756483,8.721689873629909e-05,0.0008304545806660162,0.0030548510381756483,0.00553279441417938,0.009655167961143156,0.016245979094965824,0.026375243595896436,0.0413422595562046,0.0626060299371541,0.12979358304774063,0.23631201469545568,0.38030879194958206,0.54557931580566,0.705624524452897,0.8352908895824858,0.9222173594170567
clip     | alpha=0.05,164,0.0030548510381756483,8.721689873629909e-05,0.0008304545806660162,0.0030548510381756483,0.00553279441417938,0.009655167961143156,0.016245979094965824,0.026375243595896436,0.0413422595562046,0.0626060299371541,0.12979358304774063,0.23631201469545568,0.38030879194958206,0.54557931580566,0.705624524452897,0.8352908895824858,0.9222173594170567
clip     | alpha=0.05,169,0.0030548510381756483,8.721689873629909e-05,0.0008304545806660162,0.0030548510381756483,0.00553279441417938,0.009655167961143156,0.016245979094965824,0.026375243595896436,0.0413422595562046,0.0626060299371541,0.12979358304774063,0.23631201469545568,0.38030879194958206,0.54557931580566,0.705624524452897,0.8352908895824858,0.9222173594170567
clip     | alpha=0.05,163,0.0030548510381756483,8.721689873629909e-05,0.0008304545806660162,0.0030548510381756483,0.00553279441417938,0.009655167961143156,0.016245979094965824,0.026375243595896436,0.0413422595562046,0.0626060299371541,0.12979358304774063,0.23631201469545568,0.38030879194958206,0.54557931580566,0.705624524452897,0.8352908895824858,0.9222173594170567
clip     | alpha=0.05,152,0.0030548510381756483,8.721689873629909e-05,0.0008304545806660162,0.0030548510381756483,0.00553279441417938,0.009655167961143156,0.016245979094965824,0.026375243595896436,0.0413422595562046,0.0626060299371541,0.12979358304774063,0.23631201469545568,0.38030879194958206,0.54557931580566,0.705624524452897,0.8352908895824858,0.9222173594170567
clip     | alpha=0.05,161,0.0030548510381756483,8.721689873629909e-05,0.0008304545806660162,0.0030548510381756483,0.00553279441417938,0.009655167961143156,0.016245979094965824,0.026375243595896436,0.0413422595562046,0.0626060299371541,0.12979358304774063,0.23631201469545568,0.38030879194958206,0.54557931580566,0.705624524452897,0.8352908895824858,0.9222173594170567
clip     | alpha=0.05,160,0.0030548510381756483,8.721689873629909e-05,0.0008304545806660162,0.0030548510381756483,0.00553279441417938,0.009655167961143156,0.016245979094965824,0.026375243595896436,0.0413422595562046,0.0626060299371541,0.12979358304774063,0.23631201469545568,0.38030879194958206,0.54557931580566,0.705624524452897,0.8352908895824858,0.9222173594170567
clip     | alpha=0.05,159,0.0030548510381756483,8.721689873629909e-05,0.0008304545806660162,0.0030548510381756483,0.00553279441417938,0.009655167961143156,0.016245979094965824,0.026375243595896436,0.0413422595562046,0.0626060299371541,0.12979358304774063,0.23631201469545568,0.38030879194958206,0.54557931580566,0.705624524452897,0.8352908895824858,0.9222173594170567
clip     | alpha=0.05,158,0.0030548510381756483,8.721689873629909e-05,0.0008304545806660162,0.0030548510381756483,0.00553279441417938,0.009655167961143156,0.016245979094965824,0.026375243595896436,0.0413422595562046,0.0626060299371541,0.12979358304774063,0.23631201469545568,0.38030879194958206,0.54557931580566,0.705624524452897,0.8352908895824858,0.9222173594170567
clip     | alpha=0.05,157,0.0030548510381756483,8.721689873629909e-05,0.0008304545806660162,0.0030548510381756483,0.00553279441417938,0.009655167961143156,0.016245979094965824,0.026375243595896436,0.0413422595562046,0.0626060299371541,0.12979358304774063,0.23631201469545568,0.38030879194958206,0.54557931580566,0.705624524452897,0.8352908895824858,0.9222173594170567
clip     | alpha=0.05,156,0.0030548510381756483,8.721689873629909e-05,0.0008304545806660162,0.0030548510381756483,0.00553279441417938,0.009655167961143156,0.016245979094965824,0.026375243595896436,0.0413422595562046,0.0626060299371541,0.12979358304774063,0.23631201469545568,0.38030879194958206,0.54557931580566,0.705624524452897,0.8352908895824858,0.9222173594170567
clip     | alpha=0.05,155,0.0030548510381756483,8.721689873629909e-05,0.0008304545806660162,0.0030548510381756483,0.00553279441417938,0.009655167961143156,0.016245979094965824,0.026375243595896436,0.0413422595562046,0.0626060299371541,0.12979358304774063,0.23631201469545568,0.38030879194958206,0.54557931580566,0.705624524452897,0.8352908895824858,0.9222173594170567
clip     | alpha=0.05,154,0.0030548510381756483,8.721689873629909e-05,0.0008304545806660162,0.0030548510381756483,0.00553279441417938,0.009655167961143156,0.016245979094965824,0.026375243595896436,0.0413422595562046,0.0626060299371541,0.12979358304774063,0.23631201469545568,0.38030879194958206,0.54557931580566,0.705624524452897,0.8352908895824858,0.9222173594170567
clip     | alpha=0.05,153,0.0030548510381756483,8.721689873629909e-05,0.0008304545806660162,0.0030548510381756483,0.00553279441417938,0.009655167961143156,0.016245979094965824,0.026375243595896436,0.0413422595562046,0.0626060299371541,0.12979358304774063,0.23631201469545568,0.38030879194958206,0.54557931580566,0.705624524452897,0.8352908895824858,0.9222173594170567
clip     | alpha=0.05,174,0.0030548510381756483,8.721689873629909e-05,0.0008304545806660162,0.0030548510381756483,0.00553279441417938,0.009655167961143156,0.016245979094965824,0.026375243595896436,0.0413422595562046,0.0626060299371541,0.12979358304774063,0.23631201469545568,0.38030879194958206,0.54557931580566,0.705624524452897,0.8352908895824858,0.9222173594170567
clip     | alpha=0.05,162,0.0030548510381756483,8.721689873629909e-05,0.0008304545806660162,0.0030548510381756483,0.00553279441417938,0.009655167961143156,0.016245979094965824,0.026375243595896436,0.0413422595562046,0.0626060299371541,0.12979358304774063,0.23631201469545568,0.38030879194958206,0.54557931580566,0.705624524452897,0.8352908895824858,0.9222173594170567
clip     | alpha=0.05,175,0.0030548510381756483,8.721689873629909e-05,0.0008304545806660162,0.0030548510381756483,0.00553279441417938,0.009655167961143156,0.016245979094965824,0.026375243595896436,0.0413422595562046,0.0626060299371541,0.12979358304774063,0.23631201469545568,0.38030879194958206,0.54557931580566,0.705624524452897,0.8352908895824858,0.9222173594170567
clip     | alpha=0.05,199,0.0030548510381756483,8.721689873629909e-05,0.0008304545806660162,0.0030548510381756483,0.00553279441417938,0.009655167961143156,0.016245979094965824,0.026375243595896436,0.0413422595562046,0.0626060299371541,0.12979358304774063,0.23631201469545568,0.38030879194958206,0.54557931580566,0.705624524452897,0.8352908895824858,0.9222173594170567
clip     | alpha=0.05,177,0.0030548510381756483,8.721689873629909e-05,0.0008304545806660162,0.0030548510381756483,0.00553279441417938,0.009655167961143156,0.016245979094965824,0.026375243595896436,0.0413422595562046,0.0626060299371541,0.12979358304774063,0.23631201469545568,0.38030879194958206,0.54557931580566,0.705624524452897,0.8352908895824858,0.9222173594170567
clip     | alpha=0.05,151,0.0030548510381756483,8.721689873629909e-05,0.0008304545806660162,0.0030548510381756483,0.00553279441417938,0.009655167961143156,0.016245979094965824,0.026375243595896436,0.0413422595562046,0.0626060299371541,0.12979358304774063,0.23631201469545568,0.38030879194958206,0.54557931580566,0.705624524452897,0.8352908895824858,0.9222173594170567
clip     | alpha=0.05,198,0.0030548510381756483,8.721689873629909e-05,0.0008304545806660162,0.0030548510381756483,0.00553279441417938,0.009655167961143156,0.016245979094965824,0.026375243595896436,0.0413422595562046,0.0626060299371541,0.12979358304774063,0.23631201469545568,0.38030879194958206,0.54557931580566,0.705624524452897,0.8352908895824858,0.9222173594170567
clip     | alpha=0.05,197,0.0030548510381756483,8.721689873629909e-05,0.0008304545806660162,0.0030548510381756483,0.00553279441417938,0.009655167961143156,0.016245979094965824,0.026375243595896436,0.0413422595562046,0.0626060299371541,0.12979358304774063,0.23631201469545568,0.38030879194958206,0.54557931580566,0.705624524452897,0.8352908895824858,0.9222173594170567
clip     | alpha=0.05,196,0.0030548510381756483,8.721689873629909e-05,0.0008304545806660162,0.0030548510381756483,0.00553279441417938,0.009655167961143156,0.016245979094965824,0.026375243595896436,0.0413422595562046,0.0626060299371541,0.12979358304774063,0.23631201469545568,0.38030879194958206,0.54557931580566,0.705624524452897,0.8352908895824858,0.9222173594170567
clip     | alpha=0.05,195,0.0030548510381756483,8.721689873629909e-05,0.0008304545806660162,0.0030548510381756483,0.00553279441417938,0.009655167961143156,0.016245979094965824,0.026375243595896436,0.0413422595562046,0.0626060299371541,0.12979358304774063,0.23631201469545568,0.38030879194958206,0.54557931580566,0.705624524452897,0.8352908895824858,0.9222173594170567
clip     | alpha=0.05,194,0.0030548510381756483,8.721689873629909e-05,0.0008304545806660162,0.0030548510381756483,0.00553279441417938,0.009655167961143156,0.016245979094965824,0.026375243595896436,0.0413422595562046,0.0626060299371541,0.12979358304774063,0.23631201469545568,0.38030879194958206,0.54557931580566,0.705624524452897,0.8352908895824858,0.9222173594170567
clip     | alpha=0.05,193,0.0030548510381756483,8.721689873629909e-05,0.0008304545806660162,0.0030548510381756483,0.00553279441417938,0.009655167961143156,0.016245979094965824,0.026375243595896436,0.0413422595562046,0.0626060299371541,0.12979358304774063,0.23631201469545568,0.38030879194958206,0.54557931580566,0.705624524452897,0.8352908895824858,0.9222173594170567
