,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.05,85,0.0031686928587047664,0.00029150591984814585,0.001295724586087751,0.0031686928587047664,0.004815620068390781,0.0071845305296686,0.010526546254082279,0.01515193536430989,0.02143313642600846,0.029803551238478193,0.05480164217112183,0.09438362276392284,0.15252108340799395,0.23163292100053143,0.33115942694611006,0.44655998555097504,0.5693637411759184
truncated_bayesian | a=1 | b=1 | critical_value=0.05,84,0.0031686928587047664,0.00029150591984814585,0.001295724586087751,0.0031686928587047664,0.004815620068390781,0.0071845305296686,0.010526546254082279,0.01515193536430989,0.02143313642600846,0.029803551238478193,0.05480164217112183,0.09438362276392284,0.15252108340799395,0.23163292100053143,0.33115942694611006,0.44655998555097504,0.5693637411759184
truncated_bayesian | a=1 | b=1 | critical_value=0.05,83,0.0031686928587047664,0.00029150591984814585,0.001295724586087751,0.0031686928587047664,0.004815620068390781,0.0071845305296686,0.010526546254082279,0.01515193536430989,0.02143313642600846,0.029803551238478193,0.05480164217112183,0.09438362276392284,0.15252108340799395,0.23163292100053143,0.33115942694611006,0.44655998555097504,0.5693637411759184
truncated_bayesian | a=1 | b=1 | critical_value=0.05,82,0.0031686928587047664,0.00029150591984814585,0.001295724586087751,0.0031686928587047664,0.004815620068390781,0.0071845305296686,0.010526546254082279,0.01515193536430989,0.02143313642600846,0.029803551238478193,0.05480164217112183,0.09438362276392284,0.15252108340799395,0.23163292100053143,0.33115942694611006,0.44655998555097504,0.5693637411759184
truncated_bayesian | a=1 | b=1 | critical_value=0.05,77,0.0031686928587047664,0.00029150591984814585,0.001295724586087751,0.0031686928587047664,0.004815620068390781,0.0071845305296686,0.010526546254082279,0.01515193536430989,0.02143313642600846,0.029803551238478193,0.05480164217112183,0.09438362276392284,0.15252108340799395,0.23163292100053143,0.33115942694611006,0.44655998555097504,0.5693637411759184
truncated_bayesian | a=1 | b=1 | critical_value=0.05,80,0.0031686928587047664,0.00029150591984814585,0.001295724586087751,0.0031686928587047664,0.004815620068390781,0.0071845305296686,0.010526546254082279,0.01515193536430989,0.02143313642600846,0.029803551238478193,0.05480164217112183,0.09438362276392284,0.15252108340799395,0.23163292100053143,0.33115942694611006,0.44655998555097504,0.5693637411759184
truncated_bayesian | a=1 | b=1 | critical_value=0.05,79,0.0031686928587047664,0.00029150591984814585,0.001295724586087751,0.0031686928587047664,0.004815620068390781,0.0071845305296686,0.010526546254082279,0.01515193536430989,0.02143313642600846,0.029803551238478193,0.05480164217112183,0.09438362276392284,0.15252108340799395,0.23163292100053143,0.33115942694611006,0.44655998555097504,0.5693637411759184
truncated_bayesian | a=1 | b=1 | critical_value=0.05,78,0.0031686928587047664,0.00029150591984814585,0.001295724586087751,0.0031686928587047664,0.004815620068390781,0.0071845305296686,0.010526546254082279,0.01515193536430989,0.02143313642600846,0.029803551238478193,0.05480164217112183,0.09438362276392284,0.15252108340799395,0.23163292100053143,0.33115942694611006,0.44655998555097504,0.5693637411759184
truncated_bayesian | a=1 | b=1 | critical_value=0.05,86,0.0031686928587047664,0.00029150591984814585,0.001295724586087751,0.0031686928587047664,0.004815620068390781,0.0071845305296686,0.010526546254082279,0.01515193536430989,0.02143313642600846,0.029803551238478193,0.05480164217112183,0.09438362276392284,0.15252108340799395,0.23163292100053143,0.33115942694611006,0.44655998555097504,0.5693637411759184
truncated_bayesian | a=1 | b=1 | critical_value=0.05,81,0.0031686928587047664,0.00029150591984814585,0.001295724586087751,0.0031686928587047664,0.004815620068390781,0.0071845305296686,0.010526546254082279,0.01515193536430989,0.02143313642600846,0.029803551238478193,0.05480164217112183,0.09438362276392284,0.15252108340799395,0.23163292100053143,0.33115942694611006,0.44655998555097504,0.5693637411759184
truncated_bayesian | a=1 | b=1 | critical_value=0.05,87,0.0031686928587047664,0.00029150591984814585,0.001295724586087751,0.0031686928587047664,0.004815620068390781,0.0071845305296686,0.010526546254082279,0.01515193536430989,0.02143313642600846,0.029803551238478193,0.05480164217112183,0.09438362276392284,0.15252108340799395,0.23163292100053143,0.33115942694611006,0.44655998555097504,0.5693637411759184
truncated_bayesian | a=1 | b=1 | critical_value=0.05,99,0.0031686928587047664,0.00029150591984814585,0.001295724586087751,0.0031686928587047664,0.004815620068390781,0.0071845305296686,0.010526546254082279,0.01515193536430989,0.02143313642600846,0.029803551238478193,0.05480164217112183,0.09438362276392284,0.15252108340799395,0.23163292100053143,0.33115942694611006,0.44655998555097504,0.5693637411759184
truncated_bayesian | a=1 | b=1 | critical_value=0.05,89,0.0031686928587047664,0.00029150591984814585,0.001295724586087751,0.0031686928587047664,0.004815620068390781,0.0071845305296686,0.010526546254082279,0.01515193536430989,0.02143313642600846,0.029803551238478193,0.05480164217112183,0.09438362276392284,0.15252108340799395,0.23163292100053143,0.33115942694611006,0.44655998555097504,0.5693637411759184
truncated_bayesian | a=1 | b=1 | critical_value=0.05,90,0.0031686928587047664,0.00029150591984814585,0.001295724586087751,0.0031686928587047664,0.004815620068390781,0.0071845305296686,0.010526546254082279,0.01515193536430989,0.02143313642600846,0.029803551238478193,0.05480164217112183,0.09438362276392284,0.15252108340799395,0.23163292100053143,0.33115942694611006,0.44655998555097504,0.5693637411759184
truncated_bayesian | a=1 | b=1 | critical_value=0.05,91,0.0031686928587047664,0.00029150591984814585,0.001295724586087751,0.0031686928587047664,0.004815620068390781,0.0071845305296686,0.010526546254082279,0.01515193536430989,0.02143313642600846,0.029803551238478193,0.05480164217112183,0.09438362276392284,0.15252108340799395,0.23163292100053143,0.33115942694611006,0.44655998555097504,0.5693637411759184
truncated_bayesian | a=1 | b=1 | critical_value=0.05,92,0.0031686928587047664,0.00029150591984814585,0.001295724586087751,0.0031686928587047664,0.004815620068390781,0.0071845305296686,0.010526546254082279,0.01515193536430989,0.02143313642600846,0.029803551238478193,0.05480164217112183,0.09438362276392284,0.15252108340799395,0.23163292100053143,0.33115942694611006,0.44655998555097504,0.5693637411759184
truncated_bayesian | a=1 | b=1 | critical_value=0.05,93,0.0031686928587047664,0.00029150591984814585,0.001295724586087751,0.0031686928587047664,0.004815620068390781,0.0071845305296686,0.010526546254082279,0.01515193536430989,0.02143313642600846,0.029803551238478193,0.05480164217112183,0.09438362276392284,0.15252108340799395,0.23163292100053143,0.33115942694611006,0.44655998555097504,0.5693637411759184
truncated_bayesian | a=1 | b=1 | critical_value=0.05,94,0.0031686928587047664,0.00029150591984814585,0.001295724586087751,0.0031686928587047664,0.004815620068390781,0.0071845305296686,0.010526546254082279,0.01515193536430989,0.02143313642600846,0.029803551238478193,0.05480164217112183,0.09438362276392284,0.15252108340799395,0.23163292100053143,0.33115942694611006,0.44655998555097504,0.5693637411759184
truncated_bayesian | a=1 | b=1 | critical_value=0.05,95,0.0031686928587047664,0.00029150591984814585,0.001295724586087751,0.0031686928587047664,0.004815620068390781,0.0071845305296686,0.010526546254082279,0.01515193536430989,0.02143313642600846,0.029803551238478193,0.05480164217112183,0.09438362276392284,0.15252108340799395,0.23163292100053143,0.33115942694611006,0.44655998555097504,0.5693637411759184
truncated_bayesian | a=1 | b=1 | critical_value=0.05,96,0.0031686928587047664,0.00029150591984814585,0.001295724586087751,0.0031686928587047664,0.004815620068390781,0.0071845305296686,0.010526546254082279,0.01515193536430989,0.02143313642600846,0.029803551238478193,0.05480164217112183,0.09438362276392284,0.15252108340799395,0.23163292100053143,0.33115942694611006,0.44655998555097504,0.5693637411759184
truncated_bayesian | a=1 | b=1 | critical_value=0.05,97,0.0031686928587047664,0.00029150591984814585,0.001295724586087751,0.0031686928587047664,0.004815620068390781,0.0071845305296686,0.010526546254082279,0.01515193536430989,0.02143313642600846,0.029803551238478193,0.05480164217112183,0.09438362276392284,0.15252108340799395,0.23163292100053143,0.33115942694611006,0.44655998555097504,0.5693637411759184
truncated_bayesian | a=1 | b=1 | critical_value=0.05,98,0.0031686928587047664,0.00029150591984814585,0.001295724586087751,0.0031686928587047664,0.004815620068390781,0.0071845305296686,0.010526546254082279,0.01515193536430989,0.02143313642600846,0.029803551238478193,0.05480164217112183,0.09438362276392284,0.15252108340799395,0.23163292100053143,0.33115942694611006,0.44655998555097504,0.5693637411759184
truncated_bayesian | a=1 | b=1 | critical_value=0.05,76,0.0031686928587047664,0.00029150591984814585,0.001295724586087751,0.0031686928587047664,0.004815620068390781,0.0071845305296686,0.010526546254082279,0.01515193536430989,0.02143313642600846,0.029803551238478193,0.05480164217112183,0.09438362276392284,0.15252108340799395,0.23163292100053143,0.33115942694611006,0.44655998555097504,0.5693637411759184
truncated_bayesian | a=1 | b=1 | critical_value=0.05,88,0.0031686928587047664,0.00029150591984814585,0.001295724586087751,0.0031686928587047664,0.004815620068390781,0.0071845305296686,0.010526546254082279,0.01515193536430989,0.02143313642600846,0.029803551238478193,0.05480164217112183,0.09438362276392284,0.15252108340799395,0.23163292100053143,0.33115942694611006,0.44655998555097504,0.5693637411759184
truncated_bayesian | a=1 | b=1 | critical_value=0.05,75,0.0031686928587047664,0.00029150591984814585,0.001295724586087751,0.0031686928587047664,0.004815620068390781,0.0071845305296686,0.010526546254082279,0.01515193536430989,0.02143313642600846,0.029803551238478193,0.05480164217112183,0.09438362276392284,0.15252108340799395,0.23163292100053143,0.33115942694611006,0.44655998555097504,0.5693637411759184
truncated_bayesian | a=1 | b=1 | critical_value=0.05,61,0.0031686928587047664,0.00029150591984814585,0.001295724586087751,0.0031686928587047664,0.004815620068390781,0.0071845305296686,0.010526546254082279,0.01515193536430989,0.02143313642600846,0.029803551238478193,0.05480164217112183,0.09438362276392284,0.15252108340799395,0.23163292100053143,0.33115942694611006,0.44655998555097504,0.5693637411759184
truncated_bayesian | a=1 | b=1 | critical_value=0.05,73,0.0031686928587047664,0.00029150591984814585,0.001295724586087751,0.0031686928587047664,0.004815620068390781,0.0071845305296686,0.010526546254082279,0.01515193536430989,0.02143313642600846,0.029803551238478193,0.05480164217112183,0.09438362276392284,0.15252108340799395,0.23163292100053143,0.33115942694611006,0.44655998555097504,0.5693637411759184
truncated_bayesian | a=1 | b=1 | critical_value=0.05,74,0.0031686928587047664,0.00029150591984814585,0.001295724586087751,0.0031686928587047664,0.004815620068390781,0.0071845305296686,0.010526546254082279,0.01515193536430989,0.02143313642600846,0.029803551238478193,0.05480164217112183,0.09438362276392284,0.15252108340799395,0.23163292100053143,0.33115942694611006,0.44655998555097504,0.5693637411759184
truncated_bayesian | a=1 | b=1 | critical_value=0.05,51,0.0031686928587047664,0.00029150591984814585,0.001295724586087751,0.0031686928587047664,0.004815620068390781,0.0071845305296686,0.010526546254082279,0.01515193536430989,0.02143313642600846,0.029803551238478193,0.05480164217112183,0.09438362276392284,0.15252108340799395,0.23163292100053143,0.33115942694611006,0.44655998555097504,0.5693637411759184
truncated_bayesian | a=1 | b=1 | critical_value=0.05,52,0.0031686928587047664,0.00029150591984814585,0.001295724586087751,0.0031686928587047664,0.004815620068390781,0.0071845305296686,0.010526546254082279,0.01515193536430989,0.02143313642600846,0.029803551238478193,0.05480164217112183,0.09438362276392284,0.15252108340799395,0.23163292100053143,0.33115942694611006,0.44655998555097504,0.5693637411759184
truncated_bayesian | a=1 | b=1 | critical_value=0.05,53,0.0031686928587047664,0.00029150591984814585,0.001295724586087751,0.0031686928587047664,0.004815620068390781,0.0071845305296686,0.010526546254082279,0.01515193536430989,0.02143313642600846,0.029803551238478193,0.05480164217112183,0.09438362276392284,0.15252108340799395,0.23163292100053143,0.33115942694611006,0.44655998555097504,0.5693637411759184
truncated_bayesian | a=1 | b=1 | critical_value=0.05,54,0.0031686928587047664,0.00029150591984814585,0.001295724586087751,0.0031686928587047664,0.004815620068390781,0.0071845305296686,0.010526546254082279,0.01515193536430989,0.02143313642600846,0.029803551238478193,0.05480164217112183,0.09438362276392284,0.15252108340799395,0.23163292100053143,0.33115942694611006,0.44655998555097504,0.5693637411759184
truncated_bayesian | a=1 | b=1 | critical_value=0.05,55,0.0031686928587047664,0.00029150591984814585,0.001295724586087751,0.0031686928587047664,0.004815620068390781,0.0071845305296686,0.010526546254082279,0.01515193536430989,0.02143313642600846,0.029803551238478193,0.05480164217112183,0.09438362276392284,0.15252108340799395,0.23163292100053143,0.33115942694611006,0.44655998555097504,0.5693637411759184
truncated_bayesian | a=1 | b=1 | critical_value=0.05,56,0.0031686928587047664,0.00029150591984814585,0.001295724586087751,0.0031686928587047664,0.004815620068390781,0.0071845305296686,0.010526546254082279,0.01515193536430989,0.02143313642600846,0.029803551238478193,0.05480164217112183,0.09438362276392284,0.15252108340799395,0.23163292100053143,0.33115942694611006,0.44655998555097504,0.5693637411759184
truncated_bayesian | a=1 | b=1 | critical_value=0.05,57,0.0031686928587047664,0.00029150591984814585,0.001295724586087751,0.0031686928587047664,0.004815620068390781,0.0071845305296686,0.010526546254082279,0.01515193536430989,0.02143313642600846,0.029803551238478193,0.05480164217112183,0.09438362276392284,0.15252108340799395,0.23163292100053143,0.33115942694611006,0.44655998555097504,0.5693637411759184
truncated_bayesian | a=1 | b=1 | critical_value=0.05,58,0.0031686928587047664,0.00029150591984814585,0.001295724586087751,0.0031686928587047664,0.004815620068390781,0.0071845305296686,0.010526546254082279,0.01515193536430989,0.02143313642600846,0.029803551238478193,0.05480164217112183,0.09438362276392284,0.15252108340799395,0.23163292100053143,0.33115942694611006,0.44655998555097504,0.5693637411759184
truncated_bayesian | a=1 | b=1 | critical_value=0.05,59,0.0031686928587047664,0.00029150591984814585,0.001295724586087751,0.0031686928587047664,0.004815620068390781,0.0071845305296686,0.010526546254082279,0.01515193536430989,0.02143313642600846,0.029803551238478193,0.05480164217112183,0.09438362276392284,0.15252108340799395,0.23163292100053143,0.33115942694611006,0.44655998555097504,0.5693637411759184
truncated_bayesian | a=1 | b=1 | critical_value=0.05,60,0.0031686928587047664,0.00029150591984814585,0.001295724586087751,0.0031686928587047664,0.004815620068390781,0.0071845305296686,0.010526546254082279,0.01515193536430989,0.02143313642600846,0.029803551238478193,0.05480164217112183,0.09438362276392284,0.15252108340799395,0.23163292100053143,0.33115942694611006,0.44655998555097504,0.5693637411759184
truncated_bayesian | a=1 | b=1 | critical_value=0.05,50,0.0031686928587047664,0.00029150591984814585,0.001295724586087751,0.0031686928587047664,0.004815620068390781,0.0071845305296686,0.010526546254082279,0.01515193536430989,0.02143313642600846,0.029803551238478193,0.05480164217112183,0.09438362276392284,0.15252108340799395,0.23163292100053143,0.33115942694611006,0.44655998555097504,0.5693637411759184
truncated_bayesian | a=1 | b=1 | critical_value=0.05,62,0.0031686928587047664,0.00029150591984814585,0.001295724586087751,0.0031686928587047664,0.004815620068390781,0.0071845305296686,0.010526546254082279,0.01515193536430989,0.02143313642600846,0.029803551238478193,0.05480164217112183,0.09438362276392284,0.15252108340799395,0.23163292100053143,0.33115942694611006,0.44655998555097504,0.5693637411759184
truncated_bayesian | a=1 | b=1 | critical_value=0.05,71,0.0031686928587047664,0.00029150591984814585,0.001295724586087751,0.0031686928587047664,0.004815620068390781,0.0071845305296686,0.010526546254082279,0.01515193536430989,0.02143313642600846,0.029803551238478193,0.05480164217112183,0.09438362276392284,0.15252108340799395,0.23163292100053143,0.33115942694611006,0.44655998555097504,0.5693637411759184
truncated_bayesian | a=1 | b=1 | critical_value=0.05,70,0.0031686928587047664,0.00029150591984814585,0.001295724586087751,0.0031686928587047664,0.004815620068390781,0.0071845305296686,0.010526546254082279,0.01515193536430989,0.02143313642600846,0.029803551238478193,0.05480164217112183,0.09438362276392284,0.15252108340799395,0.23163292100053143,0.33115942694611006,0.44655998555097504,0.5693637411759184
truncated_bayesian | a=1 | b=1 | critical_value=0.05,69,0.0031686928587047664,0.00029150591984814585,0.001295724586087751,0.0031686928587047664,0.004815620068390781,0.0071845305296686,0.010526546254082279,0.01515193536430989,0.02143313642600846,0.029803551238478193,0.05480164217112183,0.09438362276392284,0.15252108340799395,0.23163292100053143,0.33115942694611006,0.44655998555097504,0.5693637411759184
truncated_bayesian | a=1 | b=1 | critical_value=0.05,68,0.0031686928587047664,0.00029150591984814585,0.001295724586087751,0.0031686928587047664,0.004815620068390781,0.0071845305296686,0.010526546254082279,0.01515193536430989,0.02143313642600846,0.029803551238478193,0.05480164217112183,0.09438362276392284,0.15252108340799395,0.23163292100053143,0.33115942694611006,0.44655998555097504,0.5693637411759184
truncated_bayesian | a=1 | b=1 | critical_value=0.05,72,0.0031686928587047664,0.00029150591984814585,0.001295724586087751,0.0031686928587047664,0.004815620068390781,0.0071845305296686,0.010526546254082279,0.01515193536430989,0.02143313642600846,0.029803551238478193,0.05480164217112183,0.09438362276392284,0.15252108340799395,0.23163292100053143,0.33115942694611006,0.44655998555097504,0.5693637411759184
truncated_bayesian | a=1 | b=1 | critical_value=0.05,66,0.0031686928587047664,0.00029150591984814585,0.001295724586087751,0.0031686928587047664,0.004815620068390781,0.0071845305296686,0.010526546254082279,0.01515193536430989,0.02143313642600846,0.029803551238478193,0.05480164217112183,0.09438362276392284,0.15252108340799395,0.23163292100053143,0.33115942694611006,0.44655998555097504,0.5693637411759184
truncated_bayesian | a=1 | b=1 | critical_value=0.05,65,0.0031686928587047664,0.00029150591984814585,0.001295724586087751,0.0031686928587047664,0.004815620068390781,0.0071845305296686,0.010526546254082279,0.01515193536430989,0.02143313642600846,0.029803551238478193,0.05480164217112183,0.09438362276392284,0.15252108340799395,0.23163292100053143,0.33115942694611006,0.44655998555097504,0.5693637411759184
