,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | min_stop=50 | alpha=0.07514453125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | min_stop=50 | alpha=0.07514453125,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | min_stop=50 | alpha=0.07514453125,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | min_stop=50 | alpha=0.07514453125,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | min_stop=50 | alpha=0.07514453125,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | min_stop=50 | alpha=0.07514453125,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | min_stop=50 | alpha=0.07514453125,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | min_stop=50 | alpha=0.07514453125,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | min_stop=50 | alpha=0.07514453125,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | min_stop=50 | alpha=0.07514453125,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | min_stop=50 | alpha=0.07514453125,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | min_stop=50 | alpha=0.07514453125,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | min_stop=50 | alpha=0.07514453125,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | min_stop=50 | alpha=0.07514453125,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | min_stop=50 | alpha=0.07514453125,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | min_stop=50 | alpha=0.07514453125,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | min_stop=50 | alpha=0.07514453125,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | min_stop=50 | alpha=0.07514453125,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | min_stop=50 | alpha=0.07514453125,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | min_stop=50 | alpha=0.07514453125,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | min_stop=50 | alpha=0.07514453125,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | min_stop=50 | alpha=0.07514453125,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | min_stop=50 | alpha=0.07514453125,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | min_stop=50 | alpha=0.07514453125,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | min_stop=50 | alpha=0.07514453125,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | min_stop=50 | alpha=0.07514453125,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | min_stop=50 | alpha=0.07514453125,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | min_stop=50 | alpha=0.07514453125,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | min_stop=50 | alpha=0.07514453125,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | min_stop=50 | alpha=0.07514453125,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | min_stop=50 | alpha=0.07514453125,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | min_stop=50 | alpha=0.07514453125,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | min_stop=50 | alpha=0.07514453125,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | min_stop=50 | alpha=0.07514453125,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | min_stop=50 | alpha=0.07514453125,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | min_stop=50 | alpha=0.07514453125,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | min_stop=50 | alpha=0.07514453125,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | min_stop=50 | alpha=0.07514453125,50,0.0032341052343444828,0.00030091213925265397,0.0013279685898802626,0.0032341052343444828,0.0049057012616380916,0.007305830561234755,0.010686241588982369,0.015357444619074,0.021691556073726085,0.030120913439260804,0.05524618683752823,0.09494347753876893,0.15314496525355145,0.23222910560638454,0.3316127577148592,0.44676637267867975,0.5692706405010527
clip     | min_stop=50 | alpha=0.07514453125,51,0.005386850845718674,0.0005457860723249277,0.002290151096867517,0.005386850845718674,0.00802761405747274,0.011742538590912437,0.01686662493929783,0.023797909109835903,0.032994073927697154,0.04496260041767493,0.07938190123648797,0.13123575947003235,0.20355468875228974,0.2967870812750748,0.4076252537257983,0.5287242433868155,0.649762237090661
clip     | min_stop=50 | alpha=0.07514453125,52,0.005386850845718674,0.0005457860723249277,0.002290151096867517,0.005386850845718674,0.00802761405747274,0.011742538590912437,0.01686662493929783,0.023797909109835903,0.032994073927697154,0.04496260041767493,0.07938190123648797,0.13123575947003235,0.20355468875228974,0.2967870812750748,0.4076252537257983,0.5287242433868155,0.649762237090661
clip     | min_stop=50 | alpha=0.07514453125,53,0.007001566465069666,0.0007275331821521055,0.00301058045437723,0.007001566465069666,0.010368508981975152,0.015065523689468646,0.021486569063917244,0.03008988036151943,0.04138938937794796,0.05593811848942136,0.09702834485545411,0.15737843911124555,0.23920017728418316,0.3414268936011183,0.45881183517293933,0.5822345665768298,0.7004702425874498
clip     | min_stop=50 | alpha=0.07514453125,54,0.007001566465069666,0.0007275331821521055,0.00301058045437723,0.007001566465069666,0.010368508981975152,0.015065523689468646,0.021486569063917244,0.03008988036151943,0.04138938937794796,0.05593811848942136,0.09702834485545411,0.15737843911124555,0.23920017728418316,0.3414268936011183,0.45881183517293933,0.5822345665768298,0.7004702425874498
clip     | min_stop=50 | alpha=0.07514453125,55,0.008571580983008557,0.0009023949670992218,0.003709825383756006,0.008571580983008557,0.01264385422993964,0.018291788195850665,0.025963307531655544,0.03616997470450197,0.049472926011354564,0.06645939860345622,0.11375287754330216,0.18178929485468245,0.2718731390566255,0.38143834461080844,0.5034916801828216,0.6275204426376957,0.7418772178236746
clip     | min_stop=50 | alpha=0.07514453125,56,0.008571580983008557,0.0009023949670992218,0.003709825383756006,0.008571580983008557,0.01264385422993964,0.018291788195850665,0.025963307531655544,0.03616997470450197,0.049472926011354564,0.06645939860345622,0.11375287754330216,0.18178929485468245,0.2718731390566255,0.38143834461080844,0.5034916801828216,0.6275204426376957,0.7418772178236746
clip     | min_stop=50 | alpha=0.07514453125,57,0.008571580983008557,0.0009023949670992218,0.003709825383756006,0.008571580983008557,0.01264385422993964,0.018291788195850665,0.025963307531655544,0.03616997470450197,0.049472926011354564,0.06645939860345622,0.11375287754330216,0.18178929485468245,0.2718731390566255,0.38143834461080844,0.5034916801828216,0.6275204426376957,0.7418772178236746
clip     | min_stop=50 | alpha=0.07514453125,58,0.009369303955548833,0.0009814508263688718,0.004050186844736633,0.009369303955548833,0.01382286784113253,0.01999462622068977,0.02836723311205111,0.03948772488754316,0.05395005731640449,0.07236718348541495,0.12337129375028971,0.19610078029846414,0.2913073791184217,0.40546587543215445,0.530442225907477,0.6548115510729039,0.766666002328264
clip     | min_stop=50 | alpha=0.07514453125,59,0.009369303955548833,0.0009814508263688718,0.004050186844736633,0.009369303955548833,0.01382286784113253,0.01999462622068977,0.02836723311205111,0.03948772488754316,0.05395005731640449,0.07236718348541495,0.12337129375028971,0.19610078029846414,0.2913073791184217,0.40546587543215445,0.530442225907477,0.6548115510729039,0.766666002328264
clip     | min_stop=50 | alpha=0.07514453125,60,0.010392155426874643,0.0010817507945653953,0.004485825952099843,0.010392155426874643,0.015334126041316554,0.022174847875199216,0.03143910194999941,0.04371562275279007,0.05963494198660696,0.07983554836406241,0.1353927288244231,0.21372341014285112,0.31479830614581805,0.43386556325313497,0.5614633462683897,0.6852673843663042,0.7933569226242941
clip     | min_stop=50 | alpha=0.07514453125,61,0.010392155426874643,0.0010817507945653953,0.004485825952099843,0.010392155426874643,0.015334126041316554,0.022174847875199216,0.03143910194999941,0.04371562275279007,0.05963494198660696,0.07983554836406241,0.1353927288244231,0.21372341014285112,0.31479830614581805,0.43386556325313497,0.5614633462683897,0.6852673843663042,0.7933569226242941
clip     | min_stop=50 | alpha=0.07514453125,62,0.010392155426874643,0.0010817507945653953,0.004485825952099843,0.010392155426874643,0.015334126041316554,0.022174847875199216,0.03143910194999941,0.04371562275279007,0.05963494198660696,0.07983554836406241,0.1353927288244231,0.21372341014285112,0.31479830614581805,0.43386556325313497,0.5614633462683897,0.6852673843663042,0.7933569226242941
clip     | min_stop=50 | alpha=0.07514453125,63,0.010970452146044751,0.001132203761630618,0.004721771780589779,0.010970452146044751,0.016205504290872367,0.02345533967510819,0.03327466988727892,0.046282892711011395,0.0631387349510601,0.08450218655321677,0.14308642772171312,0.22522099075202542,0.33034778716485835,0.45284466089518,0.5822866040743719,0.7056922766889064,0.8111384439628557
clip     | min_stop=50 | alpha=0.07514453125,64,0.010970452146044751,0.001132203761630618,0.004721771780589779,0.010970452146044751,0.016205504290872367,0.02345533967510819,0.03327466988727892,0.046282892711011395,0.0631387349510601,0.08450218655321677,0.14308642772171312,0.22522099075202542,0.33034778716485835,0.45284466089518,0.5822866040743719,0.7056922766889064,0.8111384439628557
clip     | min_stop=50 | alpha=0.07514453125,65,0.011745381014492164,0.0011990982811900621,0.005037377681744561,0.011745381014492164,0.01737279444211588,0.025168735217922896,0.03572602682586243,0.04970195768860557,0.06778833388287056,0.09066756984583768,0.1531358635232691,0.24001695808979867,0.3499902046703012,0.47628804185150525,0.6073344707494978,0.7295116841615256,0.8311456436030927
clip     | min_stop=50 | alpha=0.07514453125,66,0.011745381014492164,0.0011990982811900621,0.005037377681744561,0.011745381014492164,0.01737279444211588,0.025168735217922896,0.03572602682586243,0.04970195768860557,0.06778833388287056,0.09066756984583768,0.1531358635232691,0.24001695808979867,0.3499902046703012,0.47628804185150525,0.6073344707494978,0.7295116841615256,0.8311456436030927
clip     | min_stop=50 | alpha=0.07514453125,67,0.012649754115872954,0.0012763427136319341,0.0054050426894057604,0.012649754115872954,0.018734632781125225,0.02716543557308171,0.03857715494220156,0.053667629540260026,0.07316193618600421,0.0977615214410141,0.16456776125895997,0.2565993711257623,0.37159937190793335,0.5015068627960994,0.6335734875383625,0.7537025131431059,0.8507496568844036
clip     | min_stop=50 | alpha=0.07514453125,68,0.012649754115872954,0.0012763427136319341,0.0054050426894057604,0.012649754115872954,0.018734632781125225,0.02716543557308171,0.03857715494220156,0.053667629540260026,0.07316193618600421,0.0977615214410141,0.16456776125895997,0.2565993711257623,0.37159937190793335,0.5015068627960994,0.6335734875383625,0.7537025131431059,0.8507496568844036
clip     | min_stop=50 | alpha=0.07514453125,69,0.012649754115872954,0.0012763427136319341,0.0054050426894057604,0.012649754115872954,0.018734632781125225,0.02716543557308171,0.03857715494220156,0.053667629540260026,0.07316193618600421,0.0977615214410141,0.16456776125895997,0.2565993711257623,0.37159937190793335,0.5015068627960994,0.6335734875383625,0.7537025131431059,0.8507496568844036
clip     | min_stop=50 | alpha=0.07514453125,70,0.013151869396744459,0.0013144946005741816,0.005600582880262678,0.013151869396744459,0.019505748829507126,0.028317091956731533,0.0402502683680284,0.05603251948710104,0.07641456823469918,0.10211487833053441,0.17175334613736729,0.2672249592802329,0.3856477079866852,0.5180590872236273,0.6508717890817088,0.7696354620975294,0.8635757306951939
clip     | min_stop=50 | alpha=0.07514453125,71,0.013151869396744459,0.0013144946005741816,0.005600582880262678,0.013151869396744459,0.019505748829507126,0.028317091956731533,0.0402502683680284,0.05603251948710104,0.07641456823469918,0.10211487833053441,0.17175334613736729,0.2672249592802329,0.3856477079866852,0.5180590872236273,0.6508717890817088,0.7696354620975294,0.8635757306951939
clip     | min_stop=50 | alpha=0.07514453125,72,0.013822833782354908,0.0013649362559806084,0.005861407832240767,0.013822833782354908,0.020535846328030426,0.029853799799936086,0.04247844498046312,0.05917328109848641,0.08071884119316083,0.1078503233013947,0.1811128349091929,0.28086035797425335,0.4033436636764086,0.5384464355508624,0.6716195863020076,0.7881621323216013,0.877964412359909
clip     | min_stop=50 | alpha=0.07514453125,73,0.013822833782354908,0.0013649362559806084,0.005861407832240767,0.013822833782354908,0.020535846328030426,0.029853799799936086,0.04247844498046312,0.05917328109848641,0.08071884119316083,0.1078503233013947,0.1811128349091929,0.28086035797425335,0.4033436636764086,0.5384464355508624,0.6716195863020076,0.7881621323216013,0.877964412359909
clip     | min_stop=50 | alpha=0.07514453125,74,0.013822833782354908,0.0013649362559806084,0.005861407832240767,0.013822833782354908,0.020535846328030426,0.029853799799936086,0.04247844498046312,0.05917328109848641,0.08071884119316083,0.1078503233013947,0.1811128349091929,0.28086035797425335,0.4033436636764086,0.5384464355508624,0.6716195863020076,0.7881621323216013,0.877964412359909
clip     | min_stop=50 | alpha=0.07514453125,75,0.014213428457985778,0.001391055830997057,0.006006849396771964,0.014213428457985778,0.021147422271348457,0.030783163021445084,0.043849478731481956,0.061137203037823586,0.08345076756368976,0.1115410093802675,0.18728171970724827,0.29002232196048283,0.4154073218029267,0.5524781563685287,0.6859627392583104,0.8009575682137022,0.8878357218519831
clip     | min_stop=50 | alpha=0.07514453125,76,0.014213428457985778,0.001391055830997057,0.006006849396771964,0.014213428457985778,0.021147422271348457,0.030783163021445084,0.043849478731481956,0.061137203037823586,0.08345076756368976,0.1115410093802675,0.18728171970724827,0.29002232196048283,0.4154073218029267,0.5524781563685287,0.6859627392583104,0.8009575682137022,0.8878357218519831
clip     | min_stop=50 | alpha=0.07514453125,77,0.014746075901457255,0.001426296432654203,0.006204826430584244,0.014746075901457255,0.02198115741428961,0.03204869833146326,0.045712825536603725,0.06379897075623917,0.08714016951200484,0.11650318274688717,0.1954817846711156,0.3020206633299701,0.43091481019409045,0.5701150630396924,0.7035181958037647,0.8161401257757726,0.8991357061970234
clip     | min_stop=50 | alpha=0.07514453125,78,0.014746075901457255,0.001426296432654203,0.006204826430584244,0.014746075901457255,0.02198115741428961,0.03204869833146326,0.045712825536603725,0.06379897075623917,0.08714016951200484,0.11650318274688717,0.1954817846711156,0.3020206633299701,0.43091481019409045,0.5701150630396924,0.7035181958037647,0.8161401257757726,0.8991357061970234
clip     | min_stop=50 | alpha=0.07514453125,79,0.01537668976402389,0.0014675753959823032,0.00643879143899659,0.01537668976402389,0.0229679273423063,0.033544840759056886,0.04791143850807584,0.06693099521917605,0.09146581956216225,0.12229539412348768,0.20494488688004409,0.31566199452646415,0.44822107697115865,0.5893605616248792,0.7221721015373126,0.8317794790404668,0.9103651323637794
clip     | min_stop=50 | alpha=0.07514453125,80,0.01537668976402389,0.0014675753959823032,0.00643879143899659,0.01537668976402389,0.0229679273423063,0.033544840759056886,0.04791143850807584,0.06693099521917605,0.09146581956216225,0.12229539412348768,0.20494488688004409,0.31566199452646415,0.44822107697115865,0.5893605616248792,0.7221721015373126,0.8317794790404668,0.9103651323637794
clip     | min_stop=50 | alpha=0.07514453125,81,0.01537668976402389,0.0014675753959823032,0.00643879143899659,0.01537668976402389,0.0229679273423063,0.033544840759056886,0.04791143850807584,0.06693099521917605,0.09146581956216225,0.12229539412348768,0.20494488688004409,0.31566199452646415,0.44822107697115865,0.5893605616248792,0.7221721015373126,0.8317794790404668,0.9103651323637794
clip     | min_stop=50 | alpha=0.07514453125,82,0.015730882912969566,0.001488195954933311,0.006564660990279708,0.015730882912969566,0.02353318477368898,0.03441787882921749,0.04921676874272689,0.06882069904359783,0.0941149629256528,0.1258918448210433,0.21096334547411663,0.3245066170011946,0.459605520530764,0.6021420444368978,0.7346155107400404,0.8422018097285165,0.9177985215041563
clip     | min_stop=50 | alpha=0.07514453125,83,0.015730882912969566,0.001488195954933311,0.006564660990279708,0.015730882912969566,0.02353318477368898,0.03441787882921749,0.04921676874272689,0.06882069904359783,0.0941149629256528,0.1258918448210433,0.21096334547411663,0.3245066170011946,0.459605520530764,0.6021420444368978,0.7346155107400404,0.8422018097285165,0.9177985215041563
clip     | min_stop=50 | alpha=0.07514453125,84,0.016207953240495503,0.0015156743177154096,0.006733888525451223,0.016207953240495503,0.024294306800278425,0.03559210929057946,0.05096902614942575,0.0713504147829705,0.0976486174072119,0.1306679035549292,0.21886509464321224,0.33594681921963515,0.47405952315830785,0.6180090934878704,0.7496572152238044,0.8544149789994062,0.9262016962521055
clip     | min_stop=50 | alpha=0.07514453125,85,0.016207953240495503,0.0015156743177154096,0.006733888525451223,0.016207953240495503,0.024294306800278425,0.03559210929057946,0.05096902614942575,0.0713504147829705,0.0976486174072119,0.1306679035549292,0.21886509464321224,0.33594681921963515,0.47405952315830785,0.6180090934878704,0.7496572152238044,0.8544149789994062,0.9262016962521055
clip     | min_stop=50 | alpha=0.07514453125,86,0.01676864126680119,0.0015476246966387146,0.00693241465758563,0.01676864126680119,0.025188556644772365,0.03697017484954443,0.05302147076498701,0.07430533155308446,0.10176141766242512,0.13620216072740354,0.22791727694308844,0.34885834266702154,0.49007170121744426,0.6351958064432494,0.7655218956925095,0.8669021008855023,0.9344899492377018
clip     | min_stop=50 | alpha=0.07514453125,87,0.01676864126680119,0.0015476246966387146,0.00693241465758563,0.01676864126680119,0.025188556644772365,0.03697017484954443,0.05302147076498701,0.07430533155308446,0.10176141766242512,0.13620216072740354,0.22791727694308844,0.34885834266702154,0.49007170121744426,0.6351958064432494,0.7655218956925095,0.8669021008855023,0.9344899492377018
clip     | min_stop=50 | alpha=0.07514453125,88,0.017397088853710604,0.0015830544550073473,0.007154527115921799,0.017397088853710604,0.026190567224471044,0.03851256793275177,0.055314202813717045,0.07759707977028628,0.10632660227942681,0.14231799094510414,0.23780708148139582,0.3627554027366039,0.5069882172316188,0.6529492860925041,0.781479014548165,0.8790773829889413,0.9422856998058547
clip     | min_stop=50 | alpha=0.07514453125,89,0.017397088853710604,0.0015830544550073473,0.007154527115921799,0.017397088853710604,0.026190567224471044,0.03851256793275177,0.055314202813717045,0.07759707977028628,0.10632660227942681,0.14231799094510414,0.23780708148139582,0.3627554027366039,0.5069882172316188,0.6529492860925041,0.781479014548165,0.8790773829889413,0.9422856998058547
clip     | min_stop=50 | alpha=0.07514453125,90,0.017397088853710604,0.0015830544550073473,0.007154527115921799,0.017397088853710604,0.026190567224471044,0.03851256793275177,0.055314202813717045,0.07759707977028628,0.10632660227942681,0.14231799094510414,0.23780708148139582,0.3627554027366039,0.5069882172316188,0.6529492860925041,0.781479014548165,0.8790773829889413,0.9422856998058547
clip     | min_stop=50 | alpha=0.07514453125,91,0.017739939045127825,0.0016002427078427232,0.007270585869596914,0.017739939045127825,0.026748101531554224,0.0393868135696218,0.05663644607834478,0.07952633195841037,0.10904249514386313,0.1460068394845202,0.24391725213047707,0.371508541286922,0.5177985288781954,0.6644031202779678,0.7918192742684597,0.8869590775465669,0.9472983036478969
clip     | min_stop=50 | alpha=0.07514453125,92,0.017739939045127825,0.0016002427078427232,0.007270585869596914,0.017739939045127825,0.026748101531554224,0.0393868135696218,0.05663644607834478,0.07952633195841037,0.10904249514386313,0.1460068394845202,0.24391725213047707,0.371508541286922,0.5177985288781954,0.6644031202779678,0.7918192742684597,0.8869590775465669,0.9472983036478969
clip     | min_stop=50 | alpha=0.07514453125,93,0.018194970170054336,0.001622811024582164,0.007424336788663406,0.018194970170054336,0.02748783554902579,0.0405454588705305,0.0583854306875989,0.08207119083376745,0.11261215578538211,0.15083387333152268,0.25182185098604715,0.3826642831806415,0.5313218528830544,0.6784125367282123,0.8041340047183975,0.8960581310528309,0.9528805030403789
clip     | min_stop=50 | alpha=0.07514453125,94,0.018194970170054336,0.001622811024582164,0.007424336788663406,0.018194970170054336,0.02748783554902579,0.0405454588705305,0.0583854306875989,0.08207119083376745,0.11261215578538211,0.15083387333152268,0.25182185098604715,0.3826642831806415,0.5313218528830544,0.6784125367282123,0.8041340047183975,0.8960581310528309,0.9528805030403789
clip     | min_stop=50 | alpha=0.07514453125,95,0.018723778175996766,0.001648757891074221,0.007602688559578264,0.018723778175996766,0.02834724423942396,0.04189004149514418,0.06041115448586425,0.08501058303135903,0.1167204328382084,0.15636466848881903,0.2607759521326282,0.3951136157319137,0.5461346888890487,0.6934161024783398,0.8169755864230378,0.9052555676952123,0.9583234472715482
clip     | min_stop=50 | alpha=0.07514453125,96,0.018723778175996766,0.001648757891074221,0.007602688559578264,0.018723778175996766,0.02834724423942396,0.04189004149514418,0.06041115448586425,0.08501058303135903,0.1167204328382084,0.15636466848881903,0.2607759521326282,0.3951136157319137,0.5461346888890487,0.6934161024783398,0.8169755864230378,0.9052555676952123,0.9583234472715482
clip     | min_stop=50 | alpha=0.07514453125,97,0.018723778175996766,0.001648757891074221,0.007602688559578264,0.018723778175996766,0.02834724423942396,0.04189004149514418,0.06041115448586425,0.08501058303135903,0.1167204328382084,0.15636466848881903,0.2607759521326282,0.3951136157319137,0.5461346888890487,0.6934161024783398,0.8169755864230378,0.9052555676952123,0.9583234472715482
clip     | min_stop=50 | alpha=0.07514453125,98,0.019016817800927975,0.0016615424661818848,0.0076973462497145,0.019016817800927975,0.02883298056218781,0.04266420953224673,0.061597891980651284,0.08676060135938651,0.1192032357484853,0.15975354740695236,0.2663958473611167,0.40307946584432675,0.5557510840252202,0.7032495800136892,0.8254290711795487,0.9113039463544916,0.9618785981812822
clip     | min_stop=50 | alpha=0.07514453125,99,0.019016817800927975,0.0016615424661818848,0.0076973462497145,0.019016817800927975,0.02883298056218781,0.04266420953224673,0.061597891980651284,0.08676060135938651,0.1192032357484853,0.15975354740695236,0.2663958473611167,0.40307946584432675,0.5557510840252202,0.7032495800136892,0.8254290711795487,0.9113039463544916,0.9618785981812822
clip     | min_stop=50 | alpha=0.07514453125,100,0.01940838629108649,0.0016784423148537685,0.007823597509608716,0.01940838629108649,0.02948184031744782,0.04369720785831232,0.06317832912501366,0.0890847576566257,0.12248875611180703,0.16421824731869866,0.27371562708883157,0.4133007273047449,0.5678622882440114,0.7153582261761903,0.8355643384464472,0.9183331314928709,0.9658639720011439
