,,0.5,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.0945625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | alpha=0.0945625,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | alpha=0.0945625,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | alpha=0.0945625,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | alpha=0.0945625,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | alpha=0.0945625,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | alpha=0.0945625,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | alpha=0.0945625,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | alpha=0.0945625,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | alpha=0.0945625,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | alpha=0.0945625,10,0.010133187128853485,0.010133187128853485,0.014028362296218901,0.02222763286772072,0.029697441805194385,0.03917348872448319,0.0580243265674991,0.1466446492473839
bravo    | p=0.7 | alpha=0.0945625,11,0.010133187128853485,0.010133187128853485,0.014028362296218901,0.02222763286772072,0.029697441805194385,0.03917348872448319,0.0580243265674991,0.1466446492473839
bravo    | p=0.7 | alpha=0.0945625,12,0.010133187128853485,0.010133187128853485,0.014028362296218901,0.02222763286772072,0.029697441805194385,0.03917348872448319,0.0580243265674991,0.1466446492473839
bravo    | p=0.7 | alpha=0.0945625,13,0.010133187128853485,0.010133187128853485,0.014028362296218901,0.02222763286772072,0.029697441805194385,0.03917348872448319,0.0580243265674991,0.1466446492473839
bravo    | p=0.7 | alpha=0.0945625,14,0.010133187128853485,0.010133187128853485,0.014028362296218901,0.02222763286772072,0.029697441805194385,0.03917348872448319,0.0580243265674991,0.1466446492473839
bravo    | p=0.7 | alpha=0.0945625,15,0.010133187128853485,0.010133187128853485,0.014028362296218901,0.02222763286772072,0.029697441805194385,0.03917348872448319,0.0580243265674991,0.1466446492473839
bravo    | p=0.7 | alpha=0.0945625,16,0.010133187128853485,0.010133187128853485,0.014028362296218901,0.02222763286772072,0.029697441805194385,0.03917348872448319,0.0580243265674991,0.1466446492473839
bravo    | p=0.7 | alpha=0.0945625,17,0.010133187128853485,0.010133187128853485,0.014028362296218901,0.02222763286772072,0.029697441805194385,0.03917348872448319,0.0580243265674991,0.1466446492473839
bravo    | p=0.7 | alpha=0.0945625,18,0.010133187128853485,0.010133187128853485,0.014028362296218901,0.02222763286772072,0.029697441805194385,0.03917348872448319,0.0580243265674991,0.1466446492473839
bravo    | p=0.7 | alpha=0.0945625,19,0.010133187128853485,0.010133187128853485,0.014028362296218901,0.02222763286772072,0.029697441805194385,0.03917348872448319,0.0580243265674991,0.1466446492473839
bravo    | p=0.7 | alpha=0.0945625,20,0.025034935042419534,0.025034935042419534,0.0367522117081848,0.06267410115955177,0.0870098093683348,0.1181728764104608,0.17958526123062057,0.43351001994368304
bravo    | p=0.7 | alpha=0.0945625,21,0.025034935042419534,0.025034935042419534,0.0367522117081848,0.06267410115955177,0.0870098093683348,0.1181728764104608,0.17958526123062057,0.43351001994368304
bravo    | p=0.7 | alpha=0.0945625,22,0.025034935042419534,0.025034935042419534,0.0367522117081848,0.06267410115955177,0.0870098093683348,0.1181728764104608,0.17958526123062057,0.43351001994368304
bravo    | p=0.7 | alpha=0.0945625,23,0.025034935042419534,0.025034935042419534,0.0367522117081848,0.06267410115955177,0.0870098093683348,0.1181728764104608,0.17958526123062057,0.43351001994368304
bravo    | p=0.7 | alpha=0.0945625,24,0.025034935042419534,0.025034935042419534,0.0367522117081848,0.06267410115955177,0.0870098093683348,0.1181728764104608,0.17958526123062057,0.43351001994368304
bravo    | p=0.7 | alpha=0.0945625,25,0.025034935042419534,0.025034935042419534,0.0367522117081848,0.06267410115955177,0.0870098093683348,0.1181728764104608,0.17958526123062057,0.43351001994368304
bravo    | p=0.7 | alpha=0.0945625,26,0.025034935042419534,0.025034935042419534,0.0367522117081848,0.06267410115955177,0.0870098093683348,0.1181728764104608,0.17958526123062057,0.43351001994368304
bravo    | p=0.7 | alpha=0.0945625,27,0.025034935042419534,0.025034935042419534,0.0367522117081848,0.06267410115955177,0.0870098093683348,0.1181728764104608,0.17958526123062057,0.43351001994368304
bravo    | p=0.7 | alpha=0.0945625,28,0.025034935042419534,0.025034935042419534,0.0367522117081848,0.06267410115955177,0.0870098093683348,0.1181728764104608,0.17958526123062057,0.43351001994368304
bravo    | p=0.7 | alpha=0.0945625,29,0.025034935042419534,0.025034935042419534,0.0367522117081848,0.06267410115955177,0.0870098093683348,0.1181728764104608,0.17958526123062057,0.43351001994368304
bravo    | p=0.7 | alpha=0.0945625,30,0.0348517857855541,0.0348517857855541,0.053072351312968266,0.09468115559176576,0.13436161322655002,0.1851454903256145,0.283192778682616,0.6338296678066206
bravo    | p=0.7 | alpha=0.0945625,31,0.0348517857855541,0.0348517857855541,0.053072351312968266,0.09468115559176576,0.13436161322655002,0.1851454903256145,0.283192778682616,0.6338296678066206
bravo    | p=0.7 | alpha=0.0945625,32,0.0348517857855541,0.0348517857855541,0.053072351312968266,0.09468115559176576,0.13436161322655002,0.1851454903256145,0.283192778682616,0.6338296678066206
bravo    | p=0.7 | alpha=0.0945625,33,0.0348517857855541,0.0348517857855541,0.053072351312968266,0.09468115559176576,0.13436161322655002,0.1851454903256145,0.283192778682616,0.6338296678066206
bravo    | p=0.7 | alpha=0.0945625,34,0.0348517857855541,0.0348517857855541,0.053072351312968266,0.09468115559176576,0.13436161322655002,0.1851454903256145,0.283192778682616,0.6338296678066206
bravo    | p=0.7 | alpha=0.0945625,35,0.0348517857855541,0.0348517857855541,0.053072351312968266,0.09468115559176576,0.13436161322655002,0.1851454903256145,0.283192778682616,0.6338296678066206
bravo    | p=0.7 | alpha=0.0945625,36,0.0348517857855541,0.0348517857855541,0.053072351312968266,0.09468115559176576,0.13436161322655002,0.1851454903256145,0.283192778682616,0.6338296678066206
bravo    | p=0.7 | alpha=0.0945625,37,0.0348517857855541,0.0348517857855541,0.053072351312968266,0.09468115559176576,0.13436161322655002,0.1851454903256145,0.283192778682616,0.6338296678066206
bravo    | p=0.7 | alpha=0.0945625,38,0.0348517857855541,0.0348517857855541,0.053072351312968266,0.09468115559176576,0.13436161322655002,0.1851454903256145,0.283192778682616,0.6338296678066206
bravo    | p=0.7 | alpha=0.0945625,39,0.0348517857855541,0.0348517857855541,0.053072351312968266,0.09468115559176576,0.13436161322655002,0.1851454903256145,0.283192778682616,0.6338296678066206
bravo    | p=0.7 | alpha=0.0945625,40,0.040897976165413026,0.040897976165413026,0.06405904267672688,0.1184763154287447,0.17113077045749042,0.23848252355949467,0.36594790243448516,0.7625144066896764
bravo    | p=0.7 | alpha=0.0945625,41,0.040897976165413026,0.040897976165413026,0.06405904267672688,0.1184763154287447,0.17113077045749042,0.23848252355949467,0.36594790243448516,0.7625144066896764
bravo    | p=0.7 | alpha=0.0945625,42,0.040897976165413026,0.040897976165413026,0.06405904267672688,0.1184763154287447,0.17113077045749042,0.23848252355949467,0.36594790243448516,0.7625144066896764
bravo    | p=0.7 | alpha=0.0945625,43,0.040897976165413026,0.040897976165413026,0.06405904267672688,0.1184763154287447,0.17113077045749042,0.23848252355949467,0.36594790243448516,0.7625144066896764
bravo    | p=0.7 | alpha=0.0945625,44,0.040897976165413026,0.040897976165413026,0.06405904267672688,0.1184763154287447,0.17113077045749042,0.23848252355949467,0.36594790243448516,0.7625144066896764
bravo    | p=0.7 | alpha=0.0945625,45,0.040897976165413026,0.040897976165413026,0.06405904267672688,0.1184763154287447,0.17113077045749042,0.23848252355949467,0.36594790243448516,0.7625144066896764
bravo    | p=0.7 | alpha=0.0945625,46,0.040897976165413026,0.040897976165413026,0.06405904267672688,0.1184763154287447,0.17113077045749042,0.23848252355949467,0.36594790243448516,0.7625144066896764
bravo    | p=0.7 | alpha=0.0945625,47,0.040897976165413026,0.040897976165413026,0.06405904267672688,0.1184763154287447,0.17113077045749042,0.23848252355949467,0.36594790243448516,0.7625144066896764
bravo    | p=0.7 | alpha=0.0945625,48,0.040897976165413026,0.040897976165413026,0.06405904267672688,0.1184763154287447,0.17113077045749042,0.23848252355949467,0.36594790243448516,0.7625144066896764
bravo    | p=0.7 | alpha=0.0945625,49,0.040897976165413026,0.040897976165413026,0.06405904267672688,0.1184763154287447,0.17113077045749042,0.23848252355949467,0.36594790243448516,0.7625144066896764
bravo    | p=0.7 | alpha=0.0945625,50,0.044625946993039074,0.044625946993039074,0.07149160638449749,0.1363265330184126,0.19999016427059654,0.28145662481793216,0.4328046139853145,0.8451780772075029
bravo    | p=0.7 | alpha=0.0945625,51,0.044625946993039074,0.044625946993039074,0.07149160638449749,0.1363265330184126,0.19999016427059654,0.28145662481793216,0.4328046139853145,0.8451780772075029
bravo    | p=0.7 | alpha=0.0945625,52,0.044625946993039074,0.044625946993039074,0.07149160638449749,0.1363265330184126,0.19999016427059654,0.28145662481793216,0.4328046139853145,0.8451780772075029
bravo    | p=0.7 | alpha=0.0945625,53,0.044625946993039074,0.044625946993039074,0.07149160638449749,0.1363265330184126,0.19999016427059654,0.28145662481793216,0.4328046139853145,0.8451780772075029
bravo    | p=0.7 | alpha=0.0945625,54,0.044625946993039074,0.044625946993039074,0.07149160638449749,0.1363265330184126,0.19999016427059654,0.28145662481793216,0.4328046139853145,0.8451780772075029
bravo    | p=0.7 | alpha=0.0945625,55,0.044625946993039074,0.044625946993039074,0.07149160638449749,0.1363265330184126,0.19999016427059654,0.28145662481793216,0.4328046139853145,0.8451780772075029
bravo    | p=0.7 | alpha=0.0945625,56,0.044625946993039074,0.044625946993039074,0.07149160638449749,0.1363265330184126,0.19999016427059654,0.28145662481793216,0.4328046139853145,0.8451780772075029
bravo    | p=0.7 | alpha=0.0945625,57,0.044625946993039074,0.044625946993039074,0.07149160638449749,0.1363265330184126,0.19999016427059654,0.28145662481793216,0.4328046139853145,0.8451780772075029
bravo    | p=0.7 | alpha=0.0945625,58,0.044625946993039074,0.044625946993039074,0.07149160638449749,0.1363265330184126,0.19999016427059654,0.28145662481793216,0.4328046139853145,0.8451780772075029
bravo    | p=0.7 | alpha=0.0945625,59,0.044625946993039074,0.044625946993039074,0.07149160638449749,0.1363265330184126,0.19999016427059654,0.28145662481793216,0.4328046139853145,0.8451780772075029
bravo    | p=0.7 | alpha=0.0945625,60,0.04694522380144007,0.04694522380144007,0.07658638984154299,0.14995746892053055,0.22309443255014128,0.31681477984292267,0.4879666752026475,0.8988134636197819
bravo    | p=0.7 | alpha=0.0945625,61,0.04694522380144007,0.04694522380144007,0.07658638984154299,0.14995746892053055,0.22309443255014128,0.31681477984292267,0.4879666752026475,0.8988134636197819
bravo    | p=0.7 | alpha=0.0945625,62,0.04694522380144007,0.04694522380144007,0.07658638984154299,0.14995746892053055,0.22309443255014128,0.31681477984292267,0.4879666752026475,0.8988134636197819
bravo    | p=0.7 | alpha=0.0945625,63,0.04694522380144007,0.04694522380144007,0.07658638984154299,0.14995746892053055,0.22309443255014128,0.31681477984292267,0.4879666752026475,0.8988134636197819
bravo    | p=0.7 | alpha=0.0945625,64,0.04694522380144007,0.04694522380144007,0.07658638984154299,0.14995746892053055,0.22309443255014128,0.31681477984292267,0.4879666752026475,0.8988134636197819
bravo    | p=0.7 | alpha=0.0945625,65,0.04694522380144007,0.04694522380144007,0.07658638984154299,0.14995746892053055,0.22309443255014128,0.31681477984292267,0.4879666752026475,0.8988134636197819
bravo    | p=0.7 | alpha=0.0945625,66,0.04694522380144007,0.04694522380144007,0.07658638984154299,0.14995746892053055,0.22309443255014128,0.31681477984292267,0.4879666752026475,0.8988134636197819
bravo    | p=0.7 | alpha=0.0945625,67,0.04694522380144007,0.04694522380144007,0.07658638984154299,0.14995746892053055,0.22309443255014128,0.31681477984292267,0.4879666752026475,0.8988134636197819
bravo    | p=0.7 | alpha=0.0945625,68,0.04694522380144007,0.04694522380144007,0.07658638984154299,0.14995746892053055,0.22309443255014128,0.31681477984292267,0.4879666752026475,0.8988134636197819
bravo    | p=0.7 | alpha=0.0945625,69,0.04694522380144007,0.04694522380144007,0.07658638984154299,0.14995746892053055,0.22309443255014128,0.31681477984292267,0.4879666752026475,0.8988134636197819
bravo    | p=0.7 | alpha=0.0945625,70,0.048398218704988505,0.048398218704988505,0.08011912590941944,0.1605397081191554,0.2419402880100457,0.34649347661884183,0.5344052074321972,0.9339110035868949
bravo    | p=0.7 | alpha=0.0945625,71,0.048398218704988505,0.048398218704988505,0.08011912590941944,0.1605397081191554,0.2419402880100457,0.34649347661884183,0.5344052074321972,0.9339110035868949
