legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.01562500000096875,120.29536250680607,180.6620051295785,247.06354910039082,274.12141960458507,292.213536304946,300.75178592275245,300.20235939515413,291.3007955520482,275.02999832697924,227.8446267907753,179.9228534337971,146.01957786899953,125.0662649100218,112.50093921398675,105.45333460909706,101.9983000916373
max_sprt | alpha=0.1180703125,122.27010756744272,179.75695257042682,236.818529712251,260.7683083001884,277.69874020151934,286.59189935534283,287.3675631870975,280.37372228228594,266.33516254666256,223.58784055419372,178.51978868906156,145.70748982657219,125.02271048892773,112.49752045301405,105.45319459264714,101.99829728464053
bravo    | p=0.7 | alpha=1,100.26819898069091,101.53173141352178,104.04276971327236,106.25413561213536,109.39981217583843,113.758681044877,119.63326009176384,127.2532382977595,136.53878438714978,156.43811877024245,166.25577758123086,156.2112685018418,133.92642110954188,115.54532203522643,106.07042243632007,102.08254745613516
bravo    | p=0.55 | alpha=0.14538671874999998,166.9076316872226,239.37694574123515,286.51868071929914,302.56168713362814,312.11575918139175,314.9679898691542,311.15823954392243,300.87316081707013,284.6453311702132,240.25840585330124,195.67153485516158,162.6045791775197,139.53852372759548,123.0512388904865,111.82274606771306,105.1323465171083
clip     | alpha=0.20392187499999997,122.27010756744272,179.75695257042682,236.818529712251,260.7683083001884,277.69874020151934,286.59189935534283,287.3675631870975,280.37372228228594,266.33516254666256,223.58784055419372,178.51978868906156,145.70748982657219,125.02271048892773,112.49752045301405,105.45319459264714,101.99829728464053
bravo_without_replacement | p=0.7 | alpha=1,100.26819898069091,101.53173141352178,104.04276971327236,106.25413561213536,109.39981217583843,113.758681044877,119.63326009176384,127.2532382977595,136.53878438714978,156.43811877024245,166.25577758123086,156.2112685018418,133.92642110954188,115.54532203522643,106.07042243632007,102.08254745613516
bravo_without_replacement | p=0.55 | alpha=0.125875,167.79282872892102,246.49373464888748,297.1142524983364,313.33441627868456,322.251433558371,323.93774976650286,318.63696687588333,306.6748644938544,288.72635579747015,241.55371329107854,195.8491734146913,162.6134875577982,139.53867794866085,123.0512397629898,111.82274606919977,105.132346517109
truncated_bayesian | a=1 | b=1 | critical_value=0.38281867187499996,108.5097957494675,136.58708837320663,183.48928266838584,211.92511424519046,237.10909344524256,254.99498712786647,263.7578209383217,263.18250871404734,253.9491358696756,216.12201397732758,171.24880451469508,138.35435420126348,119.1947771838014,108.78276930729922,103.51494156702137,101.17947068990036
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
