legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.01562500000096875,5494.544029695039,5444.368028273493,5239.194451088253,4967.47483164294,4498.083321348134,3801.7916765492964,2933.089637338336,2033.557957233105,1266.3940214084855,417.2914048197976,196.1883367319885,146.59143604756432,125.07385416328415,112.5009741378482,105.4533346596185,101.9983000916595
max_sprt | alpha=0.1180703125,5494.478888982729,5442.859333590443,5237.742847482439,4972.4468340290805,4518.424313493403,3844.847124438109,2996.9662365982635,2104.792433338634,1327.5329068320955,438.0356786742585,198.23409355255748,146.4564509983235,125.03352665641914,112.49757493814428,105.45319467941492,101.99829728468069
bravo    | p=0.7 | alpha=1,5495.439081083255,5468.866418717021,5406.328232513888,5345.055817727844,5250.979675806817,5110.398591395474,4905.782999224542,4616.132398625113,4219.5949156133665,3065.528019919953,1649.9345241647952,604.1406162443586,200.78157863254668,119.7883267213436,106.17113254475487,102.0833372402473
bravo    | p=0.55 | alpha=0.14880126953125,5496.68803813985,5452.263426825009,5242.539430321765,4959.611992821629,4473.812213321142,3761.8820379835292,2885.829837860493,1990.7210064642575,1236.564487527143,413.8126898729962,202.83678519861863,154.63535951598934,131.89550799779292,117.24387779357565,108.17061071974892,103.26228487998353
bravo    | p=0.52 | alpha=0.30102316284179687,5499.299102550395,5470.513609554735,5269.846910279891,4970.388610281209,4443.872133080555,3676.6728682242906,2757.3191393232314,1855.8312873319016,1134.1774647174598,405.630770234213,234.12070068944826,191.23285581203479,166.43659837755175,146.30972395551095,129.2710151831496,116.06404339793352
clip     | alpha=0.20392187499999997,5494.478888982729,5442.859333590443,5237.742847482439,4972.4468340290805,4518.424313493403,3844.847124438109,2996.9662365982635,2104.792433338634,1327.5329068320955,438.0356786742585,198.23409355255748,146.4564509983235,125.03352665641914,112.49757493814428,105.45319467941492,101.99829728468069
bravo_without_replacement | p=0.7 | alpha=1,5495.439081083255,5468.866418717021,5406.328232513888,5345.055817727844,5250.979675806817,5110.398591395474,4905.782999224542,4616.132398625113,4219.5949156133665,3065.528019919953,1649.9345241647952,604.1406162443586,200.78157863254668,119.7883267213436,106.17113254475487,102.0833372402473
bravo_without_replacement | p=0.55 | alpha=0.125875,5497.793392344056,5457.547211088279,5244.619177443948,4949.137074492929,4440.0710568041095,3699.6700107751794,2802.8607877060504,1906.3393819226144,1170.4317999962254,398.0742893558072,208.22330143303253,163.01193225316197,139.54350171717252,123.05125993506977,111.82274609560406,105.13234651712037
bravo_without_replacement | p=0.52 | alpha=0.2789048004150391,5499.509815979134,5470.844848257954,5253.118501324093,4927.091200252066,4362.393546775827,3559.004080142556,2624.547061153092,1738.4751133732302,1053.899355093625,393.67796968193113,242.5272764126074,200.95330575699975,175.78345616873943,155.26078353261326,137.09742761314908,121.88230462038936
truncated_bayesian | a=1 | b=1 | critical_value=0.3880829014587402,5490.328659424116,5428.799901956255,5242.130274870827,5018.388873763009,4635.7258509548765,4049.2991351113756,3270.10919630848,2393.2662509115853,1570.3156881772888,522.9606613743769,204.42636875501412,139.855209780813,119.22082251273304,108.78292829778128,103.51494187656677,101.17947069007299
bayesian_with_replacement | a=1 | b=1 | critical_value=0.019531250009609376,5494.478888982729,5442.859333590443,5237.742847482439,4972.4468340290805,4518.424313493403,3844.847124438109,2996.9662365982635,2104.792433338634,1327.5329068320955,438.0356786742585,198.23409355255748,146.4564509983235,125.03352665641914,112.49757493814428,105.45319467941492,101.99829728468069
