,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.05,4,0.0625,0.04100625000000001,0.05308416,0.0625,0.06765201,0.07311616000000001,0.07890481000000002,0.08503056000000002,0.09150625000000004,0.09834496000000004,0.11316495999999998,0.1296,0.14776336,0.16777216000000003,0.18974736000000003,0.21381376000000007,0.24009999999999992
bayesian | a=1 | b=1 | critical_value=0.05,54,0.0036905424555542243,0.0008439940901149197,0.002186457405979975,0.0036905424555542243,0.004641340852290975,0.005713290362398785,0.0068844410433380404,0.008121168306587143,0.009378675598894652,0.010602812197649058,0.01270775571174499,0.013962431393749574,0.014031084949313695,0.012852914815390398,0.010683587280960583,0.008010389532398018,0.005376400851474556
bayesian | a=1 | b=1 | critical_value=0.05,57,0.0019290380591666378,0.00039306801001895523,0.0010953865831004514,0.0019290380591666378,0.002473548744316218,0.0031008074479201174,0.003800658595302675,0.0045551684293435295,0.005338509063553839,0.006117731000672894,0.007507834878051983,0.00840744667955795,0.008570354910518897,0.007925098256205257,0.006616441362007403,0.0049563505667009795,0.0033048332646895013
bayesian | a=1 | b=1 | critical_value=0.05,59,0.0024715743907118004,0.0004985810697341497,0.0014012153294711805,0.0024715743907118004,0.0031679594281188534,0.00396654386387133,0.004852052249505711,0.005798943976932617,0.0067715496856734034,0.007725453132982413,0.009373135130517657,0.010341135890760748,0.010348251495423191,0.009357934732520275,0.007609221078126109,0.005527309577884058,0.003556818709699546
bayesian | a=1 | b=1 | critical_value=0.05,61,0.00277124247684859,0.0005534416254490911,0.0015685930728635744,0.00277124247684859,0.0035506404709573524,0.0044403548100107,0.005420758111190451,0.006460428680026936,0.007516646123060133,0.00853739740083106,0.010240543200538988,0.011131157266054579,0.010934604839057366,0.009669929737097275,0.007658150319011155,0.005394280334033768,0.0033499772401597
bayesian | a=1 | b=1 | critical_value=0.05,63,0.0029711351435462666,0.0005874283388192217,0.0016790465794216702,0.0029711351435462666,0.003805229242977233,0.004753025296456515,0.00579084081062693,0.006882097142380518,0.007978241502847205,0.009021402744789991,0.010698136836571932,0.011456697097093895,0.011048065733593982,0.009554625378846804,0.007369781462410389,0.005033850044441188,0.003016956315022749
bayesian | a=1 | b=1 | critical_value=0.05,65,0.0031153472889066734,0.0006097813671906193,0.001757726813389349,0.0031153472889066734,0.003988330449146625,0.004975752376790584,0.006050056164604502,0.007169955205727899,0.008281832335774125,0.009323067476781874,0.010930234635741672,0.011532267963654343,0.010917057257168385,0.009232943775879169,0.006936198524919591,0.004594129335807806,0.002657249713337413
bayesian | a=1 | b=1 | critical_value=0.05,68,0.0016115966682780606,0.00028106175074234143,0.0008715194353857883,0.0016115966682780606,0.002103620753866987,0.002672677540915126,0.003305589222923167,0.00398017047869429,0.004665564601381537,0.005323869953743167,0.0063910857247641084,0.006872537173495088,0.0065995214401952445,0.005634333117214732,0.004251362949822181,0.002813266674311561,0.0016165516457361552
bayesian | a=1 | b=1 | critical_value=0.05,70,0.002055403765248793,0.0003548768982917238,0.0011097430549816133,0.002055403765248793,0.0026818499859300603,0.003403234877857853,0.004200716664715439,0.0050437557119304794,0.005890880171865785,0.006692200131142042,0.00794241736539391,0.008414515553928782,0.007932105985659455,0.006622558038727957,0.00486689317845205,0.0031229898365443902,0.0017318475397749033
bayesian | a=1 | b=1 | critical_value=0.05,72,0.002298122719501303,0.00039281583969791447,0.001238805362405222,0.002298122719501303,0.002997345435951956,0.0037990286105324092,0.004679863403649372,0.005603271874132892,0.006520658437926892,0.007374722505589471,0.00865298695133225,0.009031843819314267,0.008357951648229377,0.006824083112867904,0.0048843944217473075,0.003039243676017675,0.0016265409871940202
bayesian | a=1 | b=1 | critical_value=0.05,74,0.002460179687027722,0.0004163109158415548,0.0013240404739432738,0.002460179687027722,0.0032074260833168966,0.004060418040366875,0.00499183828991979,0.005960008651093998,0.006910671647739359,0.00778108196829257,0.00902603339842632,0.009281993590527398,0.008431964004524124,0.006732562376271054,0.004693395824013197,0.0028319006693707264,0.001462641560783196
bayesian | a=1 | b=1 | critical_value=0.05,76,0.0025782142305984367,0.00043192184127989247,0.0013853452062030415,0.0025782142305984367,0.0033599675026007346,0.004248420481172991,0.00521250398126532,0.006205983917713876,0.007169809651852497,0.008036979452442933,0.009216932019539029,0.009338232229955607,0.008327529775201178,0.006502420104554313,0.004414913503462958,0.0025831467021944126,0.0012875656104204308
bayesian | a=1 | b=1 | critical_value=0.05,79,0.0013339923100395494,0.00019912105964621046,0.0006870180326824395,0.0013339923100395494,0.0017725390879988264,0.0022824418950408705,0.0028485267925430933,0.0034457225810522714,0.0040398927017258,0.004590351056299017,0.005390337693505826,0.005566106016868962,0.005035092827416517,0.003968823497590585,0.002706532829420266,0.001582126434676381,0.0007834495134822451
bayesian | a=1 | b=1 | critical_value=0.05,81,0.00170237344196816,0.0002515671320710497,0.0008753348472843839,0.00170237344196816,0.0022611198251832015,0.0029080764006009295,0.0036220591386464302,0.004369114247663228,0.005103951448699842,0.005773618774795498,0.006702776808693096,0.006819055362991812,0.006055419966028018,0.004667730365004314,0.003100256684819045,0.0017573634056550769,0.000839830824558372
bayesian | a=1 | b=1 | critical_value=0.05,83,0.001905189612370501,0.0002787227786041321,0.0009780524831812082,0.001905189612370501,0.0025294913279922233,0.003249329503689178,0.004038988580780853,0.00485834502178002,0.005654902204157681,0.006368426911295091,0.007309293535721015,0.0073262008197109586,0.006386499984340432,0.004814282782245888,0.0031143245267702107,0.0017118426029469368,0.0007895042391214387
bayesian | a=1 | b=1 | critical_value=0.05,85,0.0020420275977869728,0.00029575429464997197,0.0010466226634516982,0.0020420275977869728,0.0027100845764420436,0.003477136409410114,0.004313499444676807,0.005173963238362912,0.006000448262897851,0.006727539649400192,0.007633717442272654,0.007538300648447583,0.00645091909505588,0.004755514001842524,0.002996195257382842,0.0015970044091609748,0.0007108159339551869
bayesian | a=1 | b=1 | critical_value=0.05,87,0.0021431078999265816,0.0003072901817431826,0.0010966729637911087,0.0021431078999265816,0.0028430959846320785,0.0036434157454968462,0.004510720268985473,0.005395321781384763,0.006234495561353362,0.0069588806931774015,0.007806489609452627,0.0075949884426876595,0.006380273599473232,0.004599624311197048,0.002822509329522322,0.0014588392097694245,0.0006266410923570954
bayesian | a=1 | b=1 | critical_value=0.05,89,0.0022213664487964893,0.000315326194632731,0.0011349007425654073,0.0022213664487964893,0.0029457368002673142,0.003770417774087185,0.004658603890255401,0.005556548445651734,0.00639753522115199,0.007109126734395713,0.00788441058189447,0.007557436751511663,0.006232334446477443,0.0043938072153635235,0.0026259980598945685,0.0013161411890352998,0.0005455999571274101
bayesian | a=1 | b=1 | critical_value=0.05,92,0.0011417693867844217,0.0001444095584974029,0.0005591030635995815,0.0011417693867844217,0.0015437555997444745,0.0020122668473121687,0.0025290275221035016,0.0030647752367830967,0.003580954078425268,0.004033603083992816,0.004580603315426047,0.004474919083921223,0.003743397103021128,0.0026641067313321787,0.0015992242345756777,0.0008007896619913868,0.0003297917868022975
bayesian | a=1 | b=1 | critical_value=0.05,94,0.0014522493420141636,0.000181841886679106,0.0007100014541672829,0.0014522493420141636,0.0019627617561628827,0.0025553649779094553,0.0032051626138088125,0.0038732274995037026,0.004509171363083979,0.005056577281353961,0.0056770504317412785,0.005464107231806096,0.004487081638924071,0.0031228913865523774,0.001825807556817885,0.0008865436717566394,0.0003523561983534091
bayesian | a=1 | b=1 | critical_value=0.05,96,0.0016215130452627176,0.00020100570409365326,0.0007914856934288066,0.0016215130452627176,0.002190650491486264,0.0028486347593139213,0.003565849798583079,0.004296985103114139,0.004984380558672333,0.005564633968510318,0.006176455064596658,0.0058569255738188985,0.004721483836786816,0.003213502221717415,0.0018298567936207346,0.0008615852889982378,0.0003304764070267164
bayesian | a=1 | b=1 | critical_value=0.05,98,0.0017353411180396593,0.0002129648784820829,0.0008456916679667702,0.0017353411180396593,0.0023434934883086143,0.00304372738639906,0.0038024295379265626,0.004569196560651782,0.005280934711641483,0.005869508118417655,0.006440817175683837,0.006017351048213898,0.0047618772382882445,0.003169461501573011,0.0017577793451925131,0.0008025674976958207,0.00029708734779407584
bayesian | a=1 | b=1 | critical_value=0.05,100,0.0018196066867164876,0.00022107307304855613,0.000885338378730994,0.0018196066867164876,0.002456307110298556,0.003186419792987192,0.00397271637659379,0.00476040706283846,0.005481995311116966,0.006065897525860832,0.006580682137741771,0.006057162828815212,0.004705503917456789,0.0030628139311187157,0.001654397509798237,0.0007324755236384609,0.00026167131057456725
bayesian | a=1 | b=1 | critical_value=0.05,102,0.0018852769858386789,0.00022676116770244367,0.000915822913465011,0.0018852769858386789,0.002543938188007405,0.0032961366280302054,0.004101275289772365,0.00490064581223336,0.005623044186006184,0.0061943167000794485,0.006643636019733668,0.006024737419051486,0.0045945084927564795,0.002924561252703184,0.001538580959227337,0.0006605559991158791,0.00022773670747461202
bayesian | a=1 | b=1 | critical_value=0.05,105,0.0009689966539184294,0.00010384689126531635,0.00045116398285505817,0.0009689966539184294,0.0013331532793829613,0.0017590987837768387,0.0022264124244848957,0.0027029360165992263,0.003147360480577639,0.00351446509919398,0.0038596525158289432,0.0035672842298955557,0.0027595809142322925,0.001773210396193621,0.0009369668807138914,0.00040189679537319385,0.00013765356729525703
bayesian | a=1 | b=1 | critical_value=0.05,107,0.0012327753115093354,0.00013079476010477193,0.0005730607253897413,0.0012327753115093354,0.0016953836231096042,0.002234376996771973,0.002822285774167723,0.003416716925295552,0.0039640884190616215,0.004406782139600416,0.004784616494657801,0.004356829833797495,0.003308567969428679,0.002079047375970919,0.0010699629385685007,0.00044503593136404755,0.00014710532966023652
bayesian | a=1 | b=1 | critical_value=0.05,109,0.001377038104343547,0.00014463971914663572,0.00063909768899563,0.001377038104343547,0.0018930246133048636,0.0024918566422621005,0.0031412082915953207,0.003792124710882984,0.004383697291437483,0.004851592377158644,0.005207705757606567,0.004672011041831366,0.003482870830345806,0.002140271564615578,0.0010727872624190172,0.0004326891334509411,0.0001380288034798219
bayesian | a=1 | b=1 | critical_value=0.05,111,0.0014745760968950896,0.0001533359528135596,0.0006832710988350938,0.0014745760968950896,0.002026299979117388,0.0026640897869208142,0.003351596172403325,0.004034738812437688,0.0046472601370812425,0.005120427620715752,0.005433816210621844,0.004802820164223926,0.0035147454486659123,0.002112188041080607,0.0010311401179284852,0.00040328874566233284,0.00012415672294615132
bayesian | a=1 | b=1 | critical_value=0.05,113,0.0015473218082651566,0.00015929151682054818,0.0007158319533131835,0.0015473218082651566,0.002125413547063237,0.002791045310162445,0.0035042804970716397,0.004206689581044478,0.004827759587442804,0.0052956635275295495,0.005555916080923636,0.004838168786982395,0.0034757026229434054,0.0020426243388347145,0.0009712118772697837,0.00036833962524450653,0.00010943669885056166
bayesian | a=1 | b=1 | critical_value=0.05,115,0.001604552155455893,0.0001635313545262753,0.00074112053095974,0.001604552155455893,0.002203143997073441,0.0028896460581654066,0.0036208103007416745,0.00433436260035446,0.004956259318888547,0.005412454641958453,0.00561391902733148,0.004816432076106586,0.0033966522089306237,0.0019521094334309568,0.0009040033096098823,0.00033246085383307626,9.532689817624943e-05
bayesian | a=1 | b=1 | critical_value=0.05,117,0.0016510230602702967,0.00016658486052774764,0.0007613646658733319,0.0016510230602702967,0.002266044488041928,0.0029685784075071183,0.003712263471425856,0.004431350724194857,0.00504880406432235,0.005489013079226354,0.0056286302515791324,0.004757688170424986,0.0032937122809699893,0.0018511683959352063,0.0008349340358634474,0.00029775475056048915,8.239370815028411e-05
bayesian | a=1 | b=1 | critical_value=0.05,120,0.0008447507661849631,7.594316428957037e-05,0.0003733739190710693,0.0008447507661849631,0.0011821437929784098,0.0015771096568336326,0.0020061057891995406,0.002433026939074079,0.0028131432755039098,0.00310019090789556,0.0032551682446366023,0.0028042963597476743,0.0019693280956745844,0.0011173103403668897,0.0005061560072341034,0.00018033995005993365,4.9576609874241455e-05
bayesian | a=1 | b=1 | critical_value=0.05,122,0.00107206236302931,9.54147108342601e-05,0.00047308590150930383,0.00107206236302931,0.0014996434286941279,0.001998287254874251,0.0025367578045387058,0.0030679618546196304,0.0035344228105124087,0.0038777569794819023,0.004025336308049268,0.003416540681954265,0.002355292284588374,0.001306795827839008,0.0005765788327442794,0.00019920593922363982,5.2850313387871294e-05
bayesian | a=1 | b=1 | critical_value=0.05,124,0.0011952958054558746,0.00010531879440627245,0.0005266231228836037,0.0011952958054558746,0.0016713584533781178,0.002224425355359456,0.00281817572740623,0.0033987317169109957,0.003901297253541927,0.004261246220278022,0.0043731542077796075,0.0036569007659023006,0.002474773362962661,0.0013427821250265788,0.000577027995919744,0.00019331987733889862,4.94973785798057e-05
bayesian | a=1 | b=1 | critical_value=0.05,126,0.0012782336045496303,0.00011150026744042111,0.0005622627752384741,0.0012782336045496303,0.0017866138038737556,0.002374965168196145,0.003002870644243532,0.003611297794155824,0.004130275983377552,0.004491300973905211,0.004556872765003851,0.0037542158929177918,0.0024940522390757046,0.0013233747767630764,0.0005538785720097367,0.00017994104101449595,4.446275003491845e-05
bayesian | a=1 | b=1 | critical_value=0.05,128,0.0013400342104594204,0.00011572222056327596,0.0005885041898784345,0.0013400342104594204,0.0018722446038850961,0.002485807373084536,0.00313672177040675,0.003761668673586706,0.0042866687166558904,0.004640646730961093,0.004654894396809656,0.0037782973343620705,0.002464032763038888,0.0012785890296839156,0.0005211983866681433,0.00016419304838423496,3.9154462046448124e-05
bayesian | a=1 | b=1 | critical_value=0.05,130,0.0013887562537903068,0.00011873044485939362,0.0006089256569033417,0.0013887562537903068,0.001939541054566518,0.002572066458699887,0.0032390664582020597,0.0038734884474495848,0.004398101602406649,0.004740120101738894,0.0047006427927785074,0.003759044844069023,0.0024065334210669896,0.0012211909628618233,0.00048483732724069494,0.00014810979817682412,3.408558007650598e-05
bayesian | a=1 | b=1 | critical_value=0.05,132,0.0014285006953301971,0.00012090707591764028,0.0006253501726899059,0.0014285006953301971,0.0019942502388110846,0.0026414426554097503,0.0033197700776529133,0.003958842977311939,0.004478729991834984,0.004805565144398535,0.004711388891878617,0.0037119589794964583,0.0023328220051319006,0.0011576585303923472,0.0004476445700088228,0.00013260414539957262,2.945129554159627e-05
bayesian | a=1 | b=1 | critical_value=0.05,134,0.0014616331076792864,0.0001224742611849665,0.0006388306755843134,0.0014616331076792864,0.0020396883520595608,0.0026983835133749714,0.0033845399180457516,0.004024739488310754,0.004536782836188917,0.0048462194844711235,0.004697255077702727,0.003646131409144552,0.002249441982500574,0.001091643562324129,0.0004111251835020152,0.0001180956494733044,2.5312882636618613e-05
bayesian | a=1 | b=1 | critical_value=0.05,137,0.0007448229229677773,5.560798966705705e-05,0.00031201554375609057,0.0007448229229677773,0.0010597535925283947,0.001427763413134339,0.0018216036475560094,0.0022008364773287844,0.0025176220492657397,0.002726066584569282,0.00270554070032365,0.002140422257683318,0.0013395114227275312,0.0006562177239505364,0.0002482249991746343,7.123711980212748e-05,1.516923186733216e-05
bayesian | a=1 | b=1 | critical_value=0.05,139,0.0009429787147002403,6.969814907176066e-05,0.0003943934174593806,0.0009429787147002403,0.00134115817296398,0.001804719358051308,0.0022979282363750834,0.002768523498100108,0.003155546495147406,0.0034016216716398263,0.0033376454628647697,0.00260147434314557,0.0015981978954492436,0.0007656658510239557,0.0002820831972189587,7.85008013380655e-05,1.6132130679183113e-05
bayesian | a=1 | b=1 | critical_value=0.05,141,0.001049320923100291,7.678261209125414e-05,0.0004381680158928122,0.001049320923100291,0.0014918071723309418,0.002005029154529777,0.0025478662346408447,0.0030610205108604744,0.003476291776749463,0.0037307242268231314,0.0036189611469404823,0.0027790555183819093,0.0016759932868404485,0.0007852142757301885,0.00028175167343994233,7.603252532391495e-05,1.5079170794897828e-05
bayesian | a=1 | b=1 | critical_value=0.05,143,0.0011203860335635043,8.116287655244805e-05,0.00046709433391629423,0.0011203860335635043,0.0015922024653286244,0.002137394158059541,0.002710626601054575,0.003247410392930255,0.003674605912094837,0.003926026222413404,0.003765134974271752,0.002848575992261314,0.0016864245117391762,0.0007726628054163789,0.0002700279391141018,7.066065377898389e-05,1.3524340615815863e-05
bayesian | a=1 | b=1 | critical_value=0.05,145,0.0011731284444430592,8.413379987031906e-05,0.0004883003664159934,0.0011731284444430592,0.0016664888728131295,0.002234431622848399,0.002828012297224766,0.0033785211172881803,0.003809112879466485,0.004051648577765983,0.0038414545888688983,0.0028633663805756,0.0016641024580639058,0.0007456076433623293,0.00025378703066567616,6.43983014140999e-05,1.1895241535063928e-05
bayesian | a=1 | b=1 | critical_value=0.05,147,0.0012146538305157074,8.624077639978522e-05,0.0005047758647892345,0.0012146538305157074,0.00172478761351467,0.0023098224623793184,0.002917574613668201,0.003475723174866736,0.003904505117158038,0.004134656389220326,0.003875608840499573,0.002846132493384162,0.0016237617191857707,0.0007114752164674174,0.0002358626791611599,5.8036371735225025e-05,1.034569116594977e-05
bayesian | a=1 | b=1 | critical_value=0.05,149,0.0012485588483943065,8.776156213694564e-05,0.0005180356483751676,0.0012485588483943065,0.0017722229847215902,0.002370498394232489,0.002988217350161323,0.0035498765892840465,0.003973357879629904,0.0041888673808119425,0.003881804917640287,0.002808554393259733,0.0015729469247884233,0.0006739981977535646,0.00021761987875095715,5.192489522096082e-05,8.932957930667688e-06
bayesian | a=1 | b=1 | critical_value=0.05,151,0.0012769042568128103,8.885642939226449e-05,0.0005289486789998081,0.0012769042568128103,0.0018117318959313,0.0024204357328173136,0.003045055550849994,0.003607232672796914,0.004022927410186819,0.004222276048317547,0.0038683013485048988,0.0027574229779088926,0.0015159981247937296,0.0006352585504964684,0.0001997702098796785,4.622147806475593e-05,7.674037069782961e-06
bayesian | a=1 | b=1 | critical_value=0.05,153,0.0013009801372174795,8.962648890530457e-05,0.0005380596693608769,0.0013009801372174795,0.0018451535321580127,0.0024621270490202095,0.0030913008261042756,0.003651725044523391,0.004057791443590729,0.004239939402736977,0.003840342032381852,0.0026970373110007865,0.0014556141636070414,0.0005964929521098477,0.00018269467998896142,4.098972859712477e-05,6.5677333185352145e-06
bayesian | a=1 | b=1 | critical_value=0.05,156,0.000660824921689405,4.0562978245146626e-05,0.00026195216547181645,0.000660824921689405,0.0009555967747956674,0.0012985662705414297,0.001658427922508498,0.001990440297042299,0.0022445710075483963,0.0023773554187337224,0.0022048594855577676,0.0015781750777854294,0.000864010424813918,0.00035741559622806565,0.00010995080751419004,2.4646121246016347e-05,3.923183111351955e-06
bayesian | a=1 | b=1 | critical_value=0.05,158,0.0008349672684063626,5.073972008594818e-05,0.0003304529271147551,0.0008349672684063626,0.0012069352195413067,0.0016381426905939247,0.002087917613430983,0.0024988706502475275,0.002807705685409506,0.0029605871309837553,0.002714571158185123,0.0019142975860850628,0.001028815024265124,0.00041619705558061155,0.0001246993831234868,2.710506798117195e-05,4.1639058665614956e-06
bayesian | a=1 | b=1 | critical_value=0.05,160,0.0009275655313354773,5.5803111127999646e-05,0.00036651295171459525,0.0009275655313354773,0.0013402485893056898,0.0018169017841708195,0.002311118571979646,0.002758230202991681,0.0030878907513132597,0.0032415572228342323,0.0029384185464206964,0.0020415303255202134,0.001077079415482094,0.00042610499008872104,0.00012434327439796904,2.620864292611302e-05,3.885575388520965e-06
bayesian | a=1 | b=1 | critical_value=0.05,162,0.0009890060869092105,5.8904431614288855e-05,0.0003901649579318206,0.0009890060869092105,0.0014284530444787279,0.0019341510439698558,0.0024553324817609677,0.00292210929249399,0.0032595037430065785,0.003406502799242895,0.0030528487946458833,0.0020896879156522045,0.0010822743511247769,0.0004187101117031823,0.00011900343747111414,2.432303580121622e-05,3.4800780836277863e-06
bayesian | a=1 | b=1 | critical_value=0.05,164,0.0010343869922775526,6.099121013434892e-05,0.00040741491095843904,0.0010343869922775526,0.0014934005346767237,0.0020196636303172312,0.0025587515223769843,0.003036631719593206,0.003374976589625329,0.003511506939343171,0.003111190871306063,0.0020981510482310233,0.0010667354543282097,0.0004035896322445542,0.00011171884479242792,2.2142198888524582e-05,3.0574006990939697e-06
