legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.00177001953224646,1993.9745225171264,1981.4940259722323,1921.352234769129,871.7250735440331,722.0355949468121,581.9098768774396,466.6479252613106,376.14743828773425,306.17524260905674,210.1197948872797,150.9897956480477,112.938017871318,87.35239002112945,69.46415672883742,56.526644288518504,46.8917552575432
max_sprt | alpha=0.02831640625,1971.5458409136984,1944.9633832894697,1902.9163753356313,1859.419155132796,1773.4111013982888,1565.9476127715452,926.0883998536427,465.3347273770695,345.4218255526985,210.22353414042598,140.6114353417228,100.41695573807692,75.21505510063072,58.4091908598441,46.65287557574296,38.108300753066565
bravo    | p=0.7 | alpha=0.0634375,1976.5314415904768,1944.453954623627,1902.268824951291,1870.6223311212336,1828.9026510916642,1773.9209582275048,1701.4923774588474,1606.1515792860278,1480.8293325821858,1102.524192231735,484.0317308124317,138.55971497625083,81.62091910300094,56.62818337378121,43.03686360805221,34.605392473582576
bravo    | p=0.55 | alpha=0.125875,1998.6841422354294,1983.2757544867306,1911.582094254781,1799.3225026061575,1551.319758818124,1024.3222380918287,451.1730416862301,333.31545991647414,260.97632911241686,179.27334483660218,135.43082124431686,108.46343909522676,90.31663487714724,77.31344016563119,67.55657286153793,59.97404178488942
bravo    | p=0.52 | alpha=0.3063583984375,1999.7856216425644,1992.1465002684547,1917.4845928603052,1739.2140856824362,1203.9164663969575,546.0427788304248,416.5241441305958,333.6095649795549,276.8351110751137,205.13281780735244,162.2598561915073,133.96524822778028,113.97604429521948,99.13018378976273,87.6666387064302,78.53506800406495
clip     | alpha=0.0468525390625,1979.9991963496188,1952.7095686889802,1903.7661654056794,1850.3031493194574,1741.956898803647,1478.183703855499,671.9267963823992,428.8433128490999,319.55925716923105,195.9678537379054,132.08456642948568,95.08570493370097,71.828955733148,56.281247701247004,45.37470976239898,37.42447391942106
bravo_without_replacement | p=0.7 | alpha=0.055876708984374995,1978.3939758785896,1946.4343492908827,1903.178001199691,919.055501551082,881.0415359113431,838.0646008482579,788.5126076593465,730.4462071193506,661.6764201877504,484.79261095039436,272.78494895272894,130.96101697869918,78.72440671550116,55.59462630366942,42.784529536781825,34.734058348102714
bravo_without_replacement | p=0.55 | alpha=0.053681640625,1999.768564819381,1991.8377288967333,1916.5461264434687,888.2255162496225,736.2560073416141,546.2141867539904,415.7013218964773,332.3699279960188,275.4770190576016,203.83220500798262,161.1028776854078,132.93076595966548,113.02447493894087,98.23853171288178,86.84252857975594,77.81446636513684
bravo_without_replacement | p=0.52 | alpha=0.053681640625,1999.999972888408,1999.8057562571162,1936.726395432734,874.4186082786615,720.3840589353294,608.892682904873,526.1799702152455,462.6527275049521,412.47680748195353,338.5014527250836,286.6927093694039,248.4687105723711,219.1685880396961,196.0274687584361,177.30812400335358,161.859212087509
truncated_bayesian | a=1 | b=1 | critical_value=0.07813421875000001,1967.6727920852431,1939.8144916289011,1902.994630499605,1871.455210458076,1819.818075649512,1720.1078647181664,1473.6229971224573,646.1381202373391,430.9897236564235,247.0532573292689,157.4303685331471,108.0772924941725,78.38031992146075,59.28541146248658,46.357577663310614,37.23412627185585
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005371093759892579,1979.9991963448929,1952.709523531308,1903.763004572881,1850.2881899147721,1741.9101922086118,1478.032308644377,671.7715070805684,428.79832559226685,319.52704334663326,195.95819425125333,132.08366745106557,95.0856831910433,71.82895561715851,56.28124770113435,45.37470976239872,37.42447391942106
