legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.00177001953224646,1000.0,1000.0,1000.0,977.0,908.0,811.0,705.0,604.0,515.0,371.0,276.0,208.0,160.0,127.0,102.0,86.0
max_sprt | alpha=0.02831640625,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,844.0,665.0,423.0,288.0,207.0,153.0,119.0,94.0,75.0
bravo    | p=0.7 | alpha=0.0634375,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,376.0,193.0,122.0,89.0,69.0
bravo    | p=0.55 | alpha=0.125875,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,852.0,629.0,479.0,311.0,224.0,174.0,140.0,117.0,98.0,85.0
clip     | alpha=0.0468525390625,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,995.0,801.0,626.0,397.0,270.0,194.0,145.0,111.0,88.0,72.0
bravo_without_replacement | p=0.7 | alpha=0.055876708984374995,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,342.0,181.0,119.0,86.0,66.0
bravo_without_replacement | p=0.55 | alpha=0.053681640625,1000.0,1000.0,1000.0,1000.0,1000.0,884.0,688.0,545.0,445.0,316.0,243.0,196.0,161.0,137.0,118.0,106.0
truncated_bayesian | a=1 | b=1 | critical_value=0.07813421875000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,992.0,807.0,507.0,335.0,233.0,170.0,128.0,98.0,79.0
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
