,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,50,0.0075473994013145205,0.0008464776641225875,0.003336721410804136,0.0075473994013145205,0.011037369701937088,0.015851174133687897,0.022363950350022782,0.03100832454510474,0.042266026005488275,0.056652495443432635,0.0968955725936242,0.1554711686577885,0.23449052944629326,0.33313263339517946,0.44680074664401614,0.5672926531318206,0.684242128595598
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,78,0.0005487774587730762,3.9958274013071015e-05,0.0002121755075341934,0.0005487774587730762,0.0008417099817123225,0.001251421636706506,0.001803962196235525,0.002521792293528622,0.003418950626062684,0.004495617663487509,0.007089304586593292,0.009875923956486428,0.012121775266132338,0.013055496452971865,0.012267792665836486,0.00998051534227741,0.006960023550998595
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,80,0.0007302111335251787,5.260520139436319e-05,0.0002818144402524131,0.0007302111335251787,0.0011196363824305072,0.0016627508968233065,0.002392243795824642,0.0033349181867295694,0.004505126534494028,0.005897641539856955,0.009194574742261841,0.012618850931284469,0.01520298598296981,0.01601011434928654,0.01464910731813349,0.011553292939831155,0.007772490251624438
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,82,0.0008483694049209995,6.046904904616725e-05,0.0003268250082130043,0.0008483694049209995,0.0013003966239538561,0.0019290115581234622,0.0027699198826495433,0.0038507412213057593,0.005183269639178167,0.006755371456406989,0.010412127479493235,0.014077936329098952,0.01664812205520801,0.017142136214420997,0.015272855199263372,0.01167661029955127,0.007578102587763879
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,84,0.0009406765236208049,6.633679292157766e-05,0.00036173102747924843,0.0009406765236208049,0.0014414293758905044,0.002135801931504366,0.003060885911620984,0.004243470237444777,0.0056913808958082,0.007384759423624457,0.011252823808950175,0.014988897547438205,0.017398415093947545,0.017516176141655748,0.0151959562211838,0.011262125174823116,0.007050922921227742
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,87,0.0005081096201226873,3.1867726089611686e-05,0.00018715065552817313,0.0005081096201226873,0.0007940827959045129,0.0011985725865390302,0.0017476821868527457,0.0024622579592781177,0.0033520856864891193,0.004409694677490578,0.006882596761327451,0.009345998915520196,0.011006359334112347,0.011186816407832919,0.009747639956232216,0.007216917308575038,0.004487870694776831
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,89,0.0006691564358787927,4.152156416405805e-05,0.0002460211436692271,0.0006691564358787927,0.0010454418607022502,0.0015761891182629899,0.0022938296298121667,0.003222772977042563,0.004371681550328602,0.00572552162436806,0.008834712632978735,0.011818751665508647,0.01366151387363092,0.013576422396855931,0.011518702770723513,0.0082668720281422,0.0049590540386376235
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,91,0.0007716506119000327,4.7371512704674585e-05,0.0002831887512785305,0.0007716506119000327,0.0012051933687555146,0.001814992606485832,0.002636222520204338,0.0036935807491381136,0.004992326852742558,0.006509414040061362,0.009930035085214145,0.013086786946350031,0.014847935703407793,0.0144268676840522,0.0119181926825863,0.008291388469686167,0.0047978484174302895
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,94,0.00042446232415319893,2.3171818818396847e-05,0.00014919815432643454,0.00042446232415319893,0.0006761437276523675,0.0010372796816183994,0.0015329290362873541,0.0021826843730149126,0.0029945872962985477,0.003958725638494751,0.006185722443546552,0.008310793583462508,0.009566544530749496,0.00938410184898727,0.007786285970884029,0.005411260701913838,0.003110053215147818
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,96,0.000563784838294438,3.044887150180543e-05,0.00019780800812462567,0.000563784838294438,0.0008977981445402152,0.0013757721626123389,0.002029214683549661,0.0028813395256426897,0.003938921311273633,0.005184035177500271,0.008008166969991612,0.010599499963979181,0.011975656021843391,0.011485506130149627,0.00927896861564805,0.006250814877031557,0.0034654106053762417
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,98,0.0006542279480510099,3.495600887892503e-05,0.00022912127838763376,0.0006542279480510099,0.001041501224805134,0.001594183714589493,0.002346793106063586,0.0033230609608897827,0.004526446267400495,0.005930883937195242,0.009057591116858098,0.011810341275091054,0.013097073896510807,0.012281009575258092,0.009660295694268035,0.006307975345771731,0.0033732563665347394
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,100,0.0007249044614041946,3.8318329261995064e-05,0.00025340935057964546,0.0007249044614041946,0.0011536572277946093,0.0017638674496854578,0.002591534507512706,0.003659460606532432,0.0049667430569650395,0.006478946321908238,0.009781911417214913,0.01256516579188066,0.013676485456586979,0.012538310555891672,0.009602780526843836,0.006077892493064238,0.003135062953294193
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,103,0.00039136512127117113,1.839354166353246e-05,0.00013102961058132422,0.00039136512127117113,0.0006352610570486587,0.0009894397996763487,0.0014791346342574057,0.0021226505505690108,0.0029243555134514194,0.003867656456614789,0.005981382398185331,0.00783285901624304,0.008649812224693599,0.008005698912837629,0.006158124806339824,0.003893523556335187,0.0019946545101062613
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,105,0.0005154271685700143,2.3964583461360006e-05,0.0001722486446923351,0.0005154271685700143,0.000836381437802023,0.0013012279478410705,0.0019414546813728698,0.0027784027883530674,0.003814017226371915,0.005021932482228402,0.0076780199663241625,0.00990512258612143,0.010735843557524856,0.009714651047122012,0.0072756173980757,0.004458719907520194,0.0022032104636447694
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,107,0.0005945174065204345,2.7345419229553497e-05,0.00019831425494267943,0.0005945174065204345,0.000964425231990872,0.0014987500736079672,0.0022318155255437767,0.00318509878823949,0.004356577976161544,0.005710885044632979,0.008631860722786515,0.010969938636734091,0.011669896937702923,0.010324101288595596,0.007528061465535581,0.004471603714024138,0.002131192093184212
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,110,0.00032709924149222945,1.3375243395184129e-05,0.00010449483201596671,0.00032709924149222945,0.0005412104808908575,0.0008568062866334884,0.0012982132920774682,0.001882901873815446,0.0026142847929892404,0.0034745671221100647,0.00537952052154568,0.0069698299749208804,0.007522577595694847,0.006718593807469102,0.004920344850762643,0.0029194783175419126,0.0013819209234616002
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,112,0.00043467465126455636,1.7582886141813626e-05,0.00013860409862364955,0.00043467465126455636,0.0007189845006415786,0.0011369697674401685,0.0017193664889260183,0.0024868370908366325,0.0034403918409689135,0.004552241463304336,0.0069676996593165735,0.008893123081968992,0.00942064818030007,0.008225843113617277,0.005865129382609515,0.0033730025856703026,0.0015399091627985723
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,114,0.0005047183951369567,2.0196530294149153e-05,0.00016064124080039985,0.0005047183951369567,0.0008345893658627049,0.0013183022110871583,0.001989712432314274,0.0028698945859260707,0.003956045187104086,0.005211315973995866,0.007885527540995385,0.00991469080429896,0.010308232228417983,0.008799692547460195,0.006108569502807818,0.003404879480812876,0.0014992471232026067
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,116,0.0005596581249187962,2.2153906365391942e-05,0.00017779787334662315,0.0005596581249187962,0.0009251560058505568,0.0014597203217652473,0.002198874468765937,0.0031628043833917684,0.004344119044497867,0.005697126611961258,0.008522291332578995,0.010555665368415915,0.010771240296470997,0.008989352764221307,0.0060753333956099845,0.0032820807778949994,0.0013938189062217528
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,119,0.00030234594504198356,1.0638160109922823e-05,9.198355128173046e-05,0.00030234594504198356,0.0005097876035072596,0.0008194246988607733,0.0012559793582239479,0.0018360259236526644,0.002559866200665991,0.0034038217893451288,0.005215757547889928,0.00658612404751556,0.006818552569993211,0.005744837570230212,0.00389939844077002,0.0021042304428977986,0.0008874633684634264
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,121,0.0003984959434164754,1.3869869339190841e-05,0.00012101003347589811,0.0003984959434164754,0.0006717058329082582,0.001078481592259005,0.0016498428265595579,0.002405114318407725,0.003341246311142224,0.0044230912101424266,0.006700269361411466,0.008334560247976889,0.00846867631184435,0.006975481700421339,0.004609517589136964,0.0024107801560287684,0.000980589652976591
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,123,0.00046004579422304857,1.583921673794475e-05,0.00013944073564315678,0.00046004579422304857,0.0007752224116188885,0.0012432932547736305,0.0018982764293875264,0.00275961794700797,0.003819929971368159,0.0050343089870915625,0.007539107945802789,0.00923816205362311,0.0092126700020617,0.007418447426502373,0.004772550404872195,0.002419094678856344,0.0009489594718304436
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,125,0.0005079994742435505,1.7301276666403504e-05,0.00015368895574980422,0.0005079994742435505,0.0008557728522218265,0.0013709423940349154,0.002089107476395804,0.0030286295364458254,0.004177203437818179,0.005480704204923682,0.008113871486586481,0.009794137439972239,0.009585830933457882,0.007546087513026643,0.0047261812955816445,0.0023217031516679348,0.0008783328444955866
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,128,0.00027356366130246504,8.280198136698579e-06,7.925312259847072e-05,0.00027356366130246504,0.00047006392990062845,0.0007671707785033226,0.001189555352099162,0.001752676809497092,0.0024538999102754686,0.003264438555378275,0.004950608321792046,0.006092342978932567,0.006049655008951464,0.004807750162852662,0.0030241301234168304,0.0014838850129400443,0.0005574861236301365
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,130,0.0003598811336685772,1.0774815284226598e-05,0.00010406470522140029,0.0003598811336685772,0.0006182003378954988,0.0010078110132938705,0.0015596542741238885,0.002291616661704422,0.0031969086960978283,0.004233972391762138,0.006347582903134109,0.007694912883194165,0.007499098637716043,0.005826108923324,0.0035676310885213456,0.0016965363702504941,0.0006146693201053183
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,132,0.0004148157625199246,1.2284924972234184e-05,0.0001197252362250803,0.0004148157625199246,0.00071235585068673,0.0011600091032335526,0.0017917067551832954,0.002625285373625892,0.0036491977463810705,0.004811500426231098,0.007130978323586996,0.00851552158645666,0.008144646471066167,0.006185798109099723,0.0036875221650840536,0.0016993979204967622,0.0005937594169810338
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,134,0.000457470094864117,1.3401226315210109e-05,0.00013178892158939543,0.000457470094864117,0.0007853730395503244,0.0012774818348592462,0.0019693196676437976,0.0028775393550590574,0.003985420293358529,0.005231446719087246,0.007664724647009757,0.009016184074236282,0.00846322539061256,0.006283608169648889,0.0036465346887604114,0.0016285899257749202,0.0005487275292429989
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,136,0.0004935494889742309,1.4301288993577117e-05,0.00014191631125122755,0.0004935494889742309,0.0008470625250040472,0.0013762849447119501,0.0021175099124321355,0.0030854995044754053,0.004258039371371123,0.005564435404432606,0.008059348836135167,0.009338723144053627,0.008602988013385868,0.006244072024712051,0.003527494190035923,0.0015267305376436004,0.0004960545983919063
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,139,0.0002619795022239606,6.745275491355519e-06,7.213062084316804e-05,0.0002619795022239606,0.00045863521488311064,0.0007591813887301191,0.001188566075483788,0.0017602066890067744,0.002465873132865533,0.0032673019248963017,0.004847695764861503,0.005726837667892406,0.0053525262433573645,0.003921849240921721,0.0022250925631332823,0.0009619006536476382,0.0003103518346456913
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,141,0.00034191096381900416,8.707514075523139e-06,9.396073173467833e-05,0.00034191096381900416,0.0005983926511245343,0.0009894180977042062,0.0015460166821382908,0.0022832321513259262,0.003187048658843947,0.004204078835434222,0.006166229089537935,0.007175589574059879,0.0065818146584859585,0.004714295489038615,0.002603711279018961,0.0010907597446138124,0.00033936116748635307
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,143,0.00039157917596314106,9.863875595498997e-06,0.00010740725658187597,0.00039157917596314106,0.0006851188234023185,0.001131552595007764,0.0017646772070520989,0.002598939917310533,0.0036146460910316492,0.004746907416904432,0.006882721770383551,0.007889578869932584,0.007102030394770393,0.004972656327244823,0.0026734870813155736,0.0010853310618873663,0.0003256092335444368
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,145,0.00042958733870194593,1.070346446352841e-05,0.00011761043289723803,0.00042958733870194593,0.0007513993595527861,0.001239637528218701,0.001929483677066723,0.0028337833779550578,0.003927050343844306,0.005134208183773543,0.007359045791059518,0.008309368923744427,0.007340639735507785,0.005024239078098384,0.002629470742029855,0.0010344132446623996,0.0002992419467505877
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,148,0.00023005236084907147,5.0923670387872144e-06,6.030426112099648e-05,0.00023005236084907147,0.0004104608412169788,0.0006899065388992321,0.0010927120573687686,0.0016310941081471226,0.00229460637777464,0.003041780373689116,0.004466335889473651,0.0051415530838975106,0.004608321743819145,0.003184116811508384,0.0016735458557853918,0.0006575612412795094,0.00018888731117929657
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,150,0.0003015523081372115,6.602169297674626e-06,7.889688981100173e-05,0.0003015523081372115,0.0005378762777430994,0.0009030613845472125,0.001427544158906024,0.002124995412399256,0.002978637672566909,0.003930965432207365,0.005705844688888799,0.006470128301898165,0.005691070419748587,0.0038438308956895576,0.0019665860863494647,0.00074875986331839,0.00020739098602991598
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,152,0.0003464609388911885,7.502522831443412e-06,9.047468699562171e-05,0.0003464609388911885,0.0006178010729470326,0.0010360952763417064,0.0016346637622378928,0.002426562885095851,0.00338907432326261,0.004452703049952437,0.006389098379083,0.007136409708996397,0.006160131056462318,0.004067055270266622,0.002025459657697684,0.0007472706145309282,0.00019957145984412326
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,154,0.00038100085434632144,8.160299464539807e-06,9.930566196565414e-05,0.00038100085434632144,0.0006791956962361634,0.0011377894916180435,0.0017916236160245215,0.0026521865729414386,0.0036908197244437963,0.00482753875424841,0.006847541265614767,0.007533891467147489,0.006381975835185628,0.004118705860899412,0.0019966130317569017,0.0007137836987274321,0.00018380309760542213
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,156,0.00041003092409672723,8.686041671551776e-06,0.00010666933500716898,0.00041003092409672723,0.0007307353753964821,0.0012227646819710704,0.0019216908446211987,0.002836837770349337,0.003933524291784077,0.005122055393688491,0.00718197901317321,0.0077834220566002634,0.006470360877742554,0.00408173977770161,0.0019260289062013349,0.0006671871010918251,0.00016565020182908875
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,159,0.00021713432363282135,4.085770082818078e-06,5.408170983285431e-05,0.00021713432363282135,0.0003947387809554541,0.0006729736786221211,0.001076260738221488,0.0016148223524891899,0.002273049091458061,0.0030011666778344656,0.004310964352358022,0.004763229951563571,0.004017366563856631,0.002558363852141975,0.0012123248639102477,0.000419429675745686,0.00010339917772729741
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,161,0.00028295886866462155,5.2659890573304645e-06,7.0342163863638e-05,0.00028295886866462155,0.0005142577401302178,0.0008757621796500701,0.001397855649949432,0.002091528822858302,0.002933436682791089,0.003855825579107321,0.005475090193982906,0.005958778022749071,0.004931904562176585,0.003070013780038975,0.0014160318526397434,0.00047469500112562175,0.00011282815504797093
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,163,0.00032361761158310296,5.956594421415188e-06,8.029614665236909e-05,0.00032361761158310296,0.0005879844433539561,0.0010002027733536903,0.001593384440426539,0.002377474568514304,0.003322438131169821,0.004347665534857041,0.006102636862887066,0.006542135157850324,0.00531362638074115,0.003233085329052813,0.0014515119406550885,0.0004714736530971231,0.00010804323876189816
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,165,0.0003545930535934466,6.455106127944839e-06,8.781376226248972e-05,0.0003545930535934466,0.0006440803085715987,0.0010944071286285372,0.001740072983429104,0.002589143133565627,0.003605160430427176,0.00469657847334304,0.0065167102090745764,0.006881192192821593,0.0054846097943435975,0.0032618805718847054,0.0014254008033965978,0.00044860351993491457,9.91134546936253e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,167,0.0003804933533559598,6.850551867388556e-06,9.4047856574847e-05,0.0003804933533559598,0.0006909282227902153,0.0011727037143341543,0.001860940728506034,0.002761302149900442,0.0038309751557958245,0.004968477037418845,0.006814805351974737,0.007087927525681496,0.005543810246584506,0.0032227196049186436,0.001370729333623927,0.00041798425627589925,8.90332159673369e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,170,0.00020098516170928563,3.2136785613936123e-06,4.75594396791756e-05,0.00020098516170928563,0.00037230578792465295,0.0006438305892103583,0.0010396911794407684,0.0015680163126066892,0.0022084628332583577,0.002904217512039297,0.004080869770999375,0.004327364461372973,0.003433949644313824,0.002015145065608822,0.0008607227709220944,0.00026212543758637804,5.543578673601974e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,172,0.0002614873573858884,4.135047082099226e-06,6.175732089077748e-05,0.0002614873573858884,0.00048424396909274304,0.0008364766556933441,0.0013481655223877393,0.0020276024936063505,0.0028454399898393953,0.003725163180377182,0.005174290959252763,0.0054044209964429005,0.004208448948356272,0.002413903474530685,0.0010035262121677135,0.0002961054987148226,6.037212147421156e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,174,0.00029861919683251873,4.670214634122248e-06,7.039148899720212e-05,0.00029861919683251873,0.000552852057309488,0.00095392915860916,0.001534482039356815,0.0023014116093911237,0.0032180098133673864,0.004194104629258365,0.005758702852926079,0.005924446992277913,0.004527095352545695,0.0025380407367643198,0.0010269610877531395,0.0002935873102004938,5.7707010255355696e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,176,0.00032677102611870134,5.05417231262238e-06,7.687945711119054e-05,0.00032677102611870134,0.0006048008342592666,0.001042406157916575,0.001673549659514218,0.002503015216581116,0.0034872441882351627,0.00452469677393219,0.006141191903128703,0.006222972349921127,0.004666218992547391,0.0025569417637998733,0.001006972352683636,0.00027890740102936575,5.2850009394236335e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,178,0.0003502298345564888,5.357288762447329e-06,8.224015145066496e-05,0.0003502298345564888,0.0006480366398694258,0.0011156843580079397,0.0017877162394994992,0.0026663390502451377,0.0037013435842319213,0.004781024232288925,0.006414455944946052,0.006402127427980561,0.004710678530770095,0.0025229672982144138,0.000967039846615342,0.0002595014070247892,4.7403551759638196e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,181,0.00018478880218162675,2.50984613083417e-06,4.153834496046142e-05,0.00018478880218162675,0.0003488061862963416,0.0006118618330742634,0.0009977204407033817,0.0015125127944666762,0.0021315454738685706,0.0027918204226011012,0.00383732669348864,0.003904832814052872,0.002915025165300014,0.0015760240554331627,0.0006066132580170126,0.00016256504758103136,2.948237343248046e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,183,0.00024023841557081158,3.2268982488314166e-06,5.3898356924677014e-05,0.00024023841557081158,0.0004533464755740684,0.0007943610446501736,0.0012927960075528387,0.0019543965260627482,0.002744312813699835,0.0035783331789146283,0.00486179187511987,0.0048728872413495395,0.003569550400357552,0.0018862535191383483,0.000706605033837852,0.00018345694428910841,3.207319497691948e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,185,0.00027416293020843984,3.6418406596326186e-06,6.13904750747779e-05,0.00027416293020843984,0.0005172205039673874,0.000905277530541743,0.0014704491752034967,0.0022167907268180833,0.0031014898696401657,0.00402597441537897,0.005407030293931194,0.005337800722960988,0.0038368364311610814,0.0019816250943395595,0.0007224711058166631,0.00018172459283271743,3.0625765906420845e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,187,0.00029981849708836774,3.938565214762767e-06,6.700535783930194e-05,0.00029981849708836774,0.000565463510119928,0.0009886184466299111,0.0016027022809588156,0.0024094562029560746,0.0033588360032711395,0.0043405236041036445,0.005762355230998912,0.0056029192091612045,0.003951896296546664,0.0019948537471790907,0.000707826942842229,0.00017248436817632969,2.8020801877040096e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,189,0.00032115720298711906,4.172176905596223e-06,7.163533210613162e-05,0.00032115720298711906,0.0006055401463674816,0.0010575112271813633,0.001711057701967373,0.0025652036278376675,0.003562993692081521,0.0045837429126475175,0.00601514606944841,0.005760610508911309,0.003986909867167082,0.0019669571487753623,0.0006792390985639003,0.0001603497892139535,2.5110140680957455e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,192,0.0001693437398417805,1.9530486591517233e-06,3.615707785562604e-05,0.0001693437398417805,0.0003257382299675534,0.0005796277360349236,0.0009544141524375872,0.0014543738352201785,0.0020508230888490993,0.002675290721693402,0.0035967340207334894,0.003511915785968041,0.002465994139039173,0.0012281092824986937,0.0004258626539676975,0.00010039622618728265,1.560764277828312e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,194,0.00022007653510786667,2.509972680651681e-06,4.689774306064534e-05,0.00022007653510786667,0.00042320824589878176,0.000752235432597062,0.0012362262931212788,0.0018785759558338775,0.0026393961438944936,0.0034276707546841054,0.004555153902174936,0.004380703507575036,0.003018310406148429,0.001469113631787786,0.0004957825295740119,0.0001132273568536946,1.6967108837384318e-05
