legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,10426.145930963146,10292.970169183549,9983.121357241302,9623.587891248864,9002.360601352544,8024.184752218267,6669.107314723488,5056.397251537734,3433.2906867427882,1108.2801353804184,278.96499105303025,117.19718796553879,81.84665670764099,63.525644381072475,50.93869327090985,41.824198281823115
max_sprt | alpha=0.0195361328125,10368.188573135532,10237.922688873876,9988.856584616391,9710.195986081408,9219.412980048575,8411.82426330814,7224.438419461448,5710.816261184093,4070.307659528865,1446.8100951300491,363.86974957743377,131.117575336558,86.14779883303524,65.81624408532532,52.111349675554656,42.259467449579866
bravo    | p=0.7 | alpha=0.058559570312499996,10378.883310026134,10209.067162262068,9980.1978250044,9805.721280476317,9573.01064420302,9262.698789438176,8849.413366535218,8301.440750788133,7583.832964533078,5560.992625892228,3061.047399690537,1101.1029452837918,261.6622674133707,75.50591230231544,46.18345096496986,36.34840927342115
bravo    | p=0.55 | alpha=0.08490039062499999,10495.184401548493,10409.167709872141,9989.084592159104,9433.535109940778,8497.326929946677,7143.361621716153,5483.595392281759,3775.0113547701594,2308.1600284696624,644.3195954751137,208.77340243988513,133.2588367297769,108.63480996286091,92.56532865777781,80.65522060946451,71.46157942725046
bravo    | p=0.52 | alpha=0.24879882812499998,10498.45049249032,10431.889622091272,9998.531161872615,9385.271419139946,8343.640832155208,6862.692555710434,5110.36791341391,3392.413212852011,2001.3145243367346,558.4666408262274,222.02920301793705,160.87272613998582,135.3571253576627,117.338617624126,103.57004993819668,92.70854757756504
clip     | alpha=0.054657226562499994,10421.183468381767,10286.556920530717,9986.192879077791,9642.66431733614,9049.266169727744,8108.624268570257,6790.322436685859,5198.074746774552,3568.723362025807,1175.7138436143746,293.71097142757463,118.56223270706582,81.71347033954194,63.21534369702078,50.577085023634574,41.45279553308267
bravo_without_replacement | p=0.7 | alpha=0.058559570312499996,10378.785716468576,10208.464769862192,9978.481915354974,9802.94927760132,9568.650969941504,9256.0175271237,8839.448376146971,8287.054675406736,7563.967002347675,5530.391279169116,3030.8931719504803,1085.0659342757097,257.4842379981782,74.90982363765835,46.07531938501072,36.308510140826776
bravo_without_replacement | p=0.55 | alpha=0.0780712890625,10495.758362734075,10413.068641018599,9995.142509744888,9437.063095073318,8494.153387092863,7130.6238941019155,5462.454524266223,3750.861101276029,2287.511295429541,638.3094308254946,210.1610617664885,135.74302721214355,110.99302045554312,94.71997782282949,82.62385231408335,73.26661144265266
bravo_without_replacement | p=0.52 | alpha=0.2361162109375,10498.58752577508,10432.988280744696,9997.777996625484,9379.994424333512,8331.2019931929,6842.891616172004,5086.713677124136,3370.5955047205266,1985.854303141913,556.3950113507633,224.7707639685357,164.1520674930573,138.495342098102,120.27528915930914,106.31561500726995,95.2997714960572
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,10337.639323856398,10194.943954533195,9979.741888534696,9770.026550282792,9415.306926026888,8822.496595154218,7897.853914931919,6610.514368388907,5058.598349450586,2108.51081770553,563.2347938758822,159.1035790312457,88.29283280741663,64.97744936634948,50.40785309013844,40.22146873888345
bayesian_with_replacement | a=1 | b=1 | critical_value=0.003723144541175538,10421.450554431485,10287.863785360809,9990.287999297558,9649.673510936764,9060.388173001711,8124.407025207838,6809.812230172018,5218.617976631121,3586.9664310880707,1184.1035075160617,295.70868375012344,118.9980399103964,81.92301160077595,63.36306498973675,50.68836327265245,41.535790825450455
