legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,482.0,315.0,222.0,162.0,126.0,99.0,80.0
max_sprt | alpha=0.0195361328125,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,342.0,238.0,175.0,135.0,105.0,84.0
bravo    | p=0.7 | alpha=0.058559570312499996,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,485.0,218.0,132.0,95.0,69.0
bravo    | p=0.55 | alpha=0.08490039062499999,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,397.0,275.0,207.0,165.0,138.0,117.0,100.0
bravo    | p=0.52 | alpha=0.24879882812499998,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,395.0,295.0,234.0,191.0,163.0,140.0,124.0
clip     | alpha=0.054657226562499994,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,494.0,318.0,222.0,165.0,126.0,99.0,80.0
bravo_without_replacement | p=0.7 | alpha=0.058559570312499996,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,477.0,215.0,132.0,92.0,69.0
bravo_without_replacement | p=0.55 | alpha=0.0780712890625,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,397.0,277.0,210.0,168.0,138.0,117.0,103.0
bravo_without_replacement | p=0.52 | alpha=0.2361162109375,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,395.0,295.0,234.0,196.0,165.0,143.0,127.0
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,389.0,261.0,187.0,139.0,106.0,84.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.003723144541175538,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,496.0,320.0,222.0,165.0,127.0,99.0,80.0
