legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,0.00705045947598652,0.019825533268100017,0.049788777658522285,0.08473536456045974,0.14527766749455714,0.24074006688173435,0.3729993446758345,0.5301941167674818,0.6878902714096932,0.9112924037656313,0.98736760759944,0.999182899229576,0.999977910598458,0.9999997700016532,0.9999999991564851,0.9999999999990176
max_sprt | alpha=0.0195361328125,0.012569318565071907,0.02503673621005837,0.0490599203219901,0.07609777687403868,0.12387905357912335,0.2026676158118496,0.3185941026415771,0.4662730289651931,0.6259563586553566,0.8791132826424928,0.9800250254119576,0.9984806119634057,0.9999512190393812,0.9999993917225424,0.9999999973066864,0.9999999999961826
bravo    | p=0.7 | alpha=0.058559570312499996,0.0115618488795642,0.027787914864274024,0.04967465944473745,0.06637175602974929,0.08865674112447626,0.11839881602099005,0.1580548425200488,0.21070807326820748,0.2797720917693831,0.47490039223064207,0.7161959955319434,0.9042549970475164,0.982878068401038,0.9985863072807124,0.9999522006827822,0.9999994105433312
bravo    | p=0.55 | alpha=0.08490039062499999,0.00046575737095353934,0.008840602655501325,0.04991010662542822,0.10430288589857138,0.19599081302428029,0.3285210356628912,0.4907266225106304,0.6571836023084044,0.7992855441379116,0.9576269432022636,0.995703912464533,0.999807905000316,0.9999964924817196,0.9999999758417354,0.9999999999425976,0.9999999999999584
bravo    | p=0.52 | alpha=0.24879882812499998,0.00015125876163703513,0.006688037288166878,0.04933443237393196,0.10969852598796724,0.21217459702791616,0.35768927261244776,0.5294750899687811,0.6972248081751061,0.8321135433747923,0.9689290891826206,0.9973010729708616,0.9998983055104446,0.999998455089268,0.9999999912416542,0.9999999999830396,0.9999999999999908
clip     | alpha=0.054657226562499994,0.007523450642805486,0.020431619315139902,0.049454624761242606,0.08282200727006922,0.14062130198668354,0.2323889299807292,0.3610382547639657,0.5162443638408546,0.6745928786311185,0.9047430806666908,0.9859791033989652,0.999061280559558,0.9999737268847104,0.99999971689635,0.9999999989262676,0.9999999999987096
bravo_without_replacement | p=0.7 | alpha=0.058559570312499996,0.01157122238140865,0.02784578714240589,0.04983958721285015,0.06663830023718413,0.08907618728144255,0.11904211865846663,0.15901526167335148,0.21209615547089453,0.2816909776040079,0.4778582098001172,0.7190978774507747,0.9057717769364556,0.9832484130900356,0.9986244919492608,0.9999537178938764,0.9999994316361815
bravo_without_replacement | p=0.55 | alpha=0.0780712890625,0.00041053883428612245,0.008467977443862814,0.049353099324760376,0.10402213237178516,0.1964067386274555,0.3299214406452261,0.4929960546396832,0.6597830235556366,0.8015630878625233,0.958483810724612,0.995833050538944,0.9998156188882592,0.99999666820303,0.9999999772829774,0.999999999946542,0.9999999999999614
bravo_without_replacement | p=0.52 | alpha=0.2361162109375,0.00013803743347463507,0.0065854444973742245,0.04943672772228111,0.1102713768081814,0.2134885666964852,0.3597718248534561,0.5319828290618044,0.6995943761775525,0.8338938764870664,0.9694432032600276,0.9973616982399884,0.9999011521953683,0.9999985060590824,0.999999991569504,0.9999999999837418,0.9999999999999918
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,0.015481487910033743,0.02911544612382448,0.04977896274882178,0.07002752751676268,0.10442229611380288,0.16209528016677094,0.25223140033425673,0.3777945815020217,0.5290152067090129,0.814865925350935,0.9612785556584886,0.9961741848739204,0.9998375581065952,0.9999972828268427,0.9999999836515784,0.9999999999681016
bayesian_with_replacement | a=1 | b=1 | critical_value=0.003723144541175538,0.007497862657161455,0.02030584735403741,0.04905840933568542,0.08214250723002782,0.1395421461795668,0.23085834086156096,0.35915244512661004,0.5142659528970347,0.6728509959845446,0.9039774713480292,0.9858293590293208,0.9990489580199216,0.999973324153162,0.9999997120030828,0.9999999989058544,0.9999999999986826
