legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,500.0,500.0,500.0,500.0,500.0,500.0,500.0,465.0,333.0,193.0,126.0,92.0,69.0,54.0,44.0,34.0
max_sprt | alpha=0.0195361328125,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,379.0,216.0,139.0,98.0,72.0,55.0,45.0,37.0
bravo    | p=0.7 | alpha=0.058559570312499996,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,127.0,74.0,52.0,39.0,34.0,29.0
bravo    | p=0.55 | alpha=0.08490039062499999,500.0,500.0,500.0,500.0,500.0,500.0,500.0,363.0,281.0,193.0,146.0,119.0,100.0,85.0,77.0,68.0
bravo    | p=0.52 | alpha=0.24879882812499998,500.0,500.0,500.0,500.0,500.0,500.0,479.0,377.0,309.0,230.0,183.0,150.0,130.0,111.0,99.0,89.0
clip     | alpha=0.054657226562499994,500.0,500.0,500.0,500.0,500.0,500.0,500.0,483.0,340.0,196.0,126.0,90.0,69.0,54.0,44.0,34.0
bravo_without_replacement | p=0.7 | alpha=0.058559570312499996,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,127.0,74.0,52.0,39.0,34.0,29.0
bravo_without_replacement | p=0.55 | alpha=0.0780712890625,500.0,500.0,500.0,500.0,500.0,500.0,500.0,363.0,283.0,197.0,151.0,122.0,103.0,88.0,78.0,69.0
bravo_without_replacement | p=0.52 | alpha=0.2361162109375,500.0,500.0,500.0,500.0,500.0,500.0,474.0,379.0,314.0,232.0,186.0,155.0,133.0,114.0,102.0,92.0
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,465.0,243.0,148.0,96.0,70.0,52.0,39.0,31.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.003723144541175538,500.0,500.0,500.0,500.0,500.0,500.0,500.0,485.0,342.0,196.0,129.0,90.0,69.0,54.0,44.0,34.0
