,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002746582041195069,8,0.0039007830275351323,0.001678636587061501,0.0028136557792859842,0.0039007830275351323,0.004570640081980734,0.005339066151310507,0.006218241451117036,0.0072215755237654295,0.008363804561943178,0.009661094400353846,0.012793327385522435,0.016780485674798527,0.021815277488282367,0.028125333145188936,0.03597809526272468,0.04568620559622113,0.057613421071086406
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002746582041195069,48,0.0003241478496583252,3.405117839828635e-05,0.00013981909027188132,0.0003241478496583252,0.00047941553126769587,0.0006957420518729526,0.0009909736559112043,0.0013856229172722727,0.0019022590977770056,0.0025644240312098,0.00441406585548963,0.007067166002107013,0.010518323810536896,0.014532446113703693,0.018596779173720473,0.021969584893831058,0.023853408855040982
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002746582041195069,50,0.00048006863053141874,4.991352183635053e-05,0.00020672495491648576,0.00048006863053141874,0.0007097659408251819,0.001028832374520703,0.0014625172749331622,0.0020392647547186307,0.0027895366047110317,0.003743918614570571,0.006371249219043769,0.01005012205293626,0.014683728847585885,0.019839399064902802,0.024725960958882562,0.028323721611063,0.029676107895745988
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002746582041195069,52,0.0006052082722026953,6.227944362651175e-05,0.00026017198825689604,0.0006052082722026953,0.0008944571148805744,0.0012950370703620382,0.001837303649458658,0.0025547179697362633,0.003482049469729599,0.004652678538887362,0.007827975399756625,0.012165644295788433,0.01744866548594195,0.02305431695440872,0.027983372227120402,0.031081872284032804,0.031425933773804524
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002746582041195069,55,0.00035805420589979505,3.280771587761087e-05,0.00014749402967171923,0.00035805420589979505,0.0005396075922029537,0.0007957147532026602,0.001148418319345463,0.0016225473138258384,0.002244494903781598,0.003040266328720048,0.0052383538668196936,0.008298271735519457,0.012074215121468265,0.016105479174005156,0.01963559862808786,0.02179009357804244,0.021886879985629538
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002746582041195069,57,0.0004991737551093742,4.52686219261358e-05,0.00020527751890199927,0.0004991737551093742,0.0007520117927236884,0.0011076379874908925,0.001595450544662581,0.0022478653726675734,0.003098312195857535,0.004178225603804972,0.007117420414497402,0.0111084364533082,0.01586660682122955,0.020696342973178673,0.02457441595842942,0.026442531797257997,0.025629837254253766
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002746582041195069,60,0.00030235212991505266,2.4413196399916995e-05,0.00011914205034615757,0.00030235212991505266,0.00046447667934386595,0.0006967819346499672,0.0010210080842141284,0.0014616854812237589,0.0020447508806905523,0.0027953363132980887,0.004876463256203787,0.0077579106463462446,0.011241424861500772,0.014803207996797426,0.01765497933999592,0.0189798460475023,0.018275768463502613
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002746582041195069,62,0.00042412668717210967,3.389369000832603e-05,0.0001668435808902726,0.00042412668717210967,0.0006513147489503243,0.0009759292519256309,0.0014272297394948182,0.0020375515635075473,0.002840068449250144,0.0038654147633907262,0.006666744949087793,0.010449360918722912,0.014863598681865216,0.019140363684228192,0.022231902286626522,0.023174046321613025,0.021532603181194206
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002746582041195069,65,0.00025761053932939025,1.8328700797459293e-05,9.710292769511636e-05,0.00025761053932939025,0.00040340407857513316,0.0006156453218432966,0.0009159162419487638,0.0013286508021531297,0.0018795979291046131,0.0025933507760926367,0.004580601582766621,0.0073183007948986615,0.010560665093906426,0.013729118049550236,0.016017322937413047,0.016680867446820593,0.015397487126816543
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002746582041195069,67,0.00036176949384903785,2.547445823097079e-05,0.00013613204924091467,0.00036176949384903785,0.0005663094750487041,0.0008632552009608129,0.001281764038337258,0.0018541865323793475,0.0026136134586273716,0.003590138663011969,0.006269294152975231,0.009868270195487536,0.013979044319226334,0.017771230834554817,0.020191837170467027,0.02038915363971301,0.018160833161997365
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002746582041195069,70,0.00021988002910102055,1.3784223505046573e-05,7.927959446935937e-05,0.00021988002910102055,0.0003509880988420961,0.0005449337963100402,0.0008231236532026165,0.0012099108342645704,0.0017309220904639662,0.0024103408280496666,0.004310550718637668,0.0069162285949262445,0.009939255907572194,0.012756140110675563,0.014557859812795882,0.014686630198815167,0.012995460753988835
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002746582041195069,72,0.00030891747165283265,1.9166255120428807e-05,0.00011119255869958328,0.00030891747165283265,0.0004929411816656852,0.0007644378006976784,0.001152411664501996,0.001689220925987444,0.0024079338004419663,0.0033382508433390788,0.005902265724106942,0.009330148590325606,0.013162134089891564,0.016518754406731284,0.018359571816583625,0.017958775633023685,0.015333639256405235
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002746582041195069,74,0.00037610764785030263,2.309427439782826e-05,0.0001351459034857012,0.00037610764785030263,0.0005999441029456922,0.0009292946568892615,0.001398179440418614,0.0020437698988021633,0.0029028440654812297,0.0040065560965411905,0.00700350578608544,0.0109072979095189,0.015104503178766212,0.018537062553549883,0.020064605759673632,0.019029672364796323,0.015678163282143377
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002746582041195069,77,0.00021702626602268898,1.1863173047121029e-05,7.47206481584136e-05,0.00021702626602268898,0.0003530204363524068,0.0005569449925706722,0.0008524672303220457,0.001266172334147494,0.0018252547400821441,0.002553903354582523,0.00457192711214107,0.007258007974006358,0.010196604720855054,0.012633237880306663,0.013734785569406984,0.01301426252561855,0.01065148258302209
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002746582041195069,79,0.0002980659570569549,1.6124698880579822e-05,0.0001024462465555833,0.0002980659570569549,0.0004846706469553908,0.000763757340826399,0.0011667161742834084,0.0017281080864208738,0.0024821915320562297,0.0034577157476655077,0.006119668817081632,0.009571423161917583,0.013199696908909141,0.015992024670975956,0.01693211014604206,0.015555721128288388,0.012284843772230474
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002746582041195069,81,0.00035705200834867744,1.9116152018526352e-05,0.00012250966356701427,0.00035705200834867744,0.0005803801941512368,0.0009135185784974413,0.0013927445395948534,0.0020571571116044783,0.002944186072286283,0.004083117567504882,0.007144523907940423,0.011009079375010283,0.014903423560063437,0.017656468520279186,0.018205783073619586,0.016216859833256533,0.012357527882752958
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002746582041195069,84,0.00020353324540354288,9.70004257265221e-06,6.691172752407021e-05,0.00020353324540354288,0.00033737243431312665,0.0005408639455471787,0.0008388831904332992,0.0012590605814247913,0.001828883810133804,0.0025712753272319855,0.004607700764978135,0.007237368766088846,0.009939519845980698,0.011887952469184547,0.012311972555008694,0.010956649449446663,0.008293978296627844
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002746582041195069,86,0.00027739331809769675,1.308330104218003e-05,9.103658203168015e-05,0.00027739331809769675,0.0004596399763389676,0.0007360256972568229,0.001139334237169655,0.0017052453530689577,0.0024680836337192744,0.003454577185359281,0.006120299577072755,0.009471020991897571,0.012768117768667495,0.014932886235127188,0.015061151500551696,0.012995156544005269,0.009491735303613568
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002746582041195069,89,0.00016483156766334745,6.9200568701896105e-06,5.182994343685235e-05,0.00016483156766334745,0.00027852148599309413,0.0004542664174585916,0.000715370493516307,0.0010879738725806977,0.0015982160179856578,0.0022678190968070766,0.004114753587305264,0.0064906625071430345,0.008877078933844623,0.010481200726463984,0.01061792331315285,0.009152789021296208,0.006641011485780681
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002746582041195069,91,0.0002283076702515981,9.485628769198247e-06,7.166577142011932e-05,0.0002283076702515981,0.0003856445319312058,0.0006282557591253864,0.0009874202565558917,0.0014975465992345853,0.0021919516584607227,0.003096537834476747,0.005554605614691484,0.00863226332605358,0.011589078039309208,0.013380180676036243,0.013200194176334027,0.011032203607291142,0.007723526608895053
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002746582041195069,93,0.000274602405785999,1.1290817637861343e-05,8.604911275584019e-05,0.000274602405785999,0.0004636810463439069,0.0007545115902465207,0.0011835223401128832,0.0017899685430604155,0.0026105338074320977,0.003671527947627596,0.006511245550585943,0.00996920292045951,0.013137904340596964,0.01483232464274357,0.014249998459872132,0.011546803989199356,0.007799811750729064
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002746582041195069,96,0.00015681284541569162,5.7388312802901875e-06,4.707978631576868e-05,0.00015681284541569162,0.0002700208958929773,0.0004475324467665985,0.0007141686138001992,0.001097550515599449,0.0016246327371132456,0.0023163970544432195,0.004207184803246681,0.006566157510317278,0.008778669874946235,0.010005416153527073,0.009655003510412223,0.007816019969432873,0.00524467178613038
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002746582041195069,98,0.0002138589940052374,7.745296677556699e-06,6.409571767249988e-05,0.0002138589940052374,0.0003681225228655954,0.0006094210360854068,0.0009705973844836412,0.0014874890578035064,0.00219390522683808,0.003114208551398401,0.005591984938320713,0.008598232453833428,0.011284071502240676,0.012575904024195004,0.011817883271903001,0.009275403541477656,0.006005207706806683
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002746582041195069,100,0.0002545671433231483,9.123903606125126e-06,7.616445527086088e-05,0.0002545671433231483,0.00043804257220045524,0.0007243344955915358,0.0011513466855433599,0.0017595898118872052,0.0025858814187548758,0.00365434940703519,0.006487346091013261,0.009827258787720655,0.012659791792072128,0.013796368774913227,0.012625422882494318,0.009607179097775545,0.00600136467981309
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002746582041195069,103,0.00014429277441699556,4.602740538152119e-06,4.136144913172858e-05,0.00014429277441699556,0.0002531998872209057,0.0004264526124943174,0.0006896152927822708,0.0010709523116685389,0.0015974114903735724,0.0022885528384433865,0.004160859006734849,0.006425011944126905,0.008396932453103554,0.009238073922329585,0.008491253587958178,0.006455111160764499,0.004005546937599327
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002746582041195069,105,0.00019589710302344917,6.183879236723064e-06,5.605644286695629e-05,0.00019589710302344917,0.0003436345644321298,0.0005780994230014189,0.0009330058456855201,0.001444902537455188,0.0021474270216509323,0.003062909156991009,0.005505467296608095,0.008375405295500186,0.010744540512982976,0.011558736766948541,0.010346116255770478,0.007625370755309138,0.004565323786222889
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002746582041195069,107,0.00023229877624724728,7.256715000627736e-06,6.635759722402512e-05,0.00023229877624724728,0.00040734803180637305,0.0006844939913423456,0.0011025467699255485,0.0017027147808137842,0.002521474827329353,0.0035804821225841558,0.006362657968930925,0.009536073320351238,0.012008401159442905,0.012631861773354028,0.0110105344554027,0.0078675705600974,0.004544646718875442
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002746582041195069,109,0.0002628703849212375,8.126322380579898e-06,7.496032271509532e-05,0.0002628703849212375,0.0004607975955995357,0.000773414738663903,0.0012433265426205014,0.001914787313315623,0.002825308169929293,0.003994141769233865,0.007017081541343514,0.010361092199710572,0.012807165745686442,0.01317324461989933,0.011181634662457224,0.007746100358616669,0.004317057214726781
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002746582041195069,112,0.00014497811734837278,3.988553075993527e-06,3.960789838185882e-05,0.00014497811734837278,0.0002591677799916696,0.0004430698980244918,0.0007246332597221299,0.0011340054917615544,0.0016982949459168396,0.0024339752342211894,0.004379437230004015,0.006591664905062447,0.008266000473249489,0.00858333230308308,0.0073176856233493365,0.00506439010553179,0.0028036687358895477
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002746582041195069,114,0.00019400183986037996,5.281670151086971e-06,5.290894586479571e-05,0.00019400183986037996,0.0003466849968743892,0.0005920046719714824,0.0009663111404366566,0.0015080113556561103,0.0022502731046816263,0.003210768351691043,0.005711450540049834,0.008469149797298209,0.010424849010548411,0.010584850421974644,0.008787594175096877,0.005896086185956595,0.00314921399235807
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002746582041195069,116,0.00022742544681320285,6.127115547835774e-06,6.191645479303439e-05,0.00022742544681320285,0.0004062738517315401,0.0006929592670853506,0.0011288733515823087,0.0017568040882987885,0.0026120789027093776,0.00371048216879048,0.006525323878804831,0.00953258523648102,0.01151777537182986,0.011434993009456466,0.009244556164394242,0.0060133607542511595,0.0030987800185602707
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002746582041195069,119,0.00012729223936888492,3.051772953686003e-06,3.3200824619557636e-05,0.00012729223936888492,0.0002318974536294752,0.00040288181144002163,0.0006677161944617525,0.001055928936031252,0.001593503696522411,0.0022948003769574423,0.004133228861014765,0.006155001312687928,0.007544659707788237,0.007561830772565661,0.006140163557207814,0.0039900874462865474,0.0020424168452950857
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002746582041195069,121,0.00017135580592972987,4.065312748046806e-06,4.461566703682358e-05,0.00017135580592972987,0.00031206444994695315,0.0005415335354201144,0.0008957477395901386,0.0014126002207137738,0.002124076233218212,0.0030453146996624017,0.005422634244654432,0.00795541437580108,0.0095719413121408,0.009380728585673586,0.007417377566023224,0.004672884748665891,0.002307680978981626
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002746582041195069,123,0.00020163951010758113,4.733852209104366e-06,5.2408975498214735e-05,0.00020163951010758113,0.00036708995194999384,0.000636286682100179,0.0010504107117611358,0.0016518979471625967,0.0024749485262543468,0.003532629564314551,0.006218831732638329,0.008988221096939182,0.010615366067302975,0.01017228826678427,0.00783232592260183,0.004783596908225182,0.002279136522341116
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002746582041195069,126,0.00011313045941142936,2.3633313188519354e-06,2.8169546728503993e-05,0.00011313045941142936,0.00021003655422910204,0.00037082748775968296,0.0006228141084901424,0.0009952915045510354,0.0015135313936288069,0.0021901483664501183,0.0039487603417318416,0.005817790278886086,0.006970656391654891,0.006743363638423148,0.005214936642624892,0.003181850961165342,0.0015058360503730865
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002746582041195069,128,0.0001524931371785233,3.1523362194302267e-06,3.790442672578355e-05,0.0001524931371785233,0.0002830204574027,0.0004991082738730895,0.0008366189387021959,0.0013332461863697583,0.0020201504739341234,0.002910285529599226,0.005187459618277707,0.007529446064844615,0.008855241550559497,0.008376206047644963,0.006307743377349185,0.0037310304722814325,0.0017035124062357119
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002746582041195069,130,0.00017962251101513596,3.674339200124582e-06,4.456968545033999e-05,0.00017962251101513596,0.0003332579038417606,0.0005870258217122408,0.0009820562280827298,0.0015606645714633565,0.002356214673759672,0.003379372929715464,0.005955059682620048,0.008515380882239798,0.009830181263042291,0.009091810891516238,0.006666973204540079,0.0038230009132961544,0.00168397594426934
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002746582041195069,132,0.00020202210350501925,4.089335079354595e-06,5.00399323031349e-05,0.00020202210350501925,0.0003746888069795459,0.0006592454964612376,0.0011007086396537886,0.0017443591468381094,0.002624054123025749,0.003746821847733027,0.006527440013335694,0.009195368973191927,0.01041945397310891,0.009422662768325187,0.006728233556928106,0.0037401979819702688,0.001589415256397993
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002746582041195069,135,0.00011078780738571029,1.9953479190259426e-06,2.6288657823705962e-05,0.00011078780738571029,0.0002095498435915103,0.0003755476752285288,0.0006379323222272174,0.0010273290405591964,0.0015685840860606996,0.0022706539529175405,0.004051458423279582,0.005817979545882492,0.006688098088976424,0.0061058869984169945,0.004378975922008321,0.002431793276203264,0.0010264608343568166
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002746582041195069,137,0.00014765285925982387,2.6314619408117364e-06,3.497479511744363e-05,0.00014765285925982387,0.0002791837762330976,0.0004997677754922811,0.0008472747998130114,0.001360660704305731,0.0020700449917919693,0.0029832651354248204,0.00526237083084675,0.007444733000582877,0.008400317183164148,0.007498571277458284,0.005236575126150337,0.002819123544160501,0.0011479810449863015
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002746582041195069,139,0.00017242632080971115,3.040790041500821e-06,4.077120963349461e-05,0.00017242632080971115,0.0003259153307433259,0.0005827510938535989,0.0009860194349320807,0.0015790699860420928,0.002393661337959009,0.003434340085621019,0.005989092717368917,0.008347073482299966,0.009244750552266697,0.008068868491005524,0.0054868604187516485,0.002863520401626733,0.0011249211771575682
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002746582041195069,141,0.00019261928565368554,3.361316103213559e-06,4.54659601324801e-05,0.00019261928565368554,0.00036396018664018587,0.0006500283841803741,0.0010976929236886988,0.0017530200120005994,0.0026477639567735224,0.0037820563210473565,0.0065203791354349104,0.00895262141315063,0.009732487855304159,0.008305653335693264,0.005499522404906152,0.0027823250672829422,0.0010544529450785614
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002746582041195069,144,0.00010504977907497386,1.6309641136772328e-06,2.3753559602045283e-05,0.00010504977907497386,0.0002024313984498402,0.00036826648292304857,0.0006327019586328303,0.0010267867622178997,0.0015741176674809079,0.0022795101642983056,0.004025047742637285,0.005633588585901801,0.006213176324239221,0.005352778401850521,0.0035597773495653576,0.0017991189197530412,0.0006772405974652456
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002746582041195069,146,0.0001394923023630751,2.142986575075924e-06,3.1486052295432975e-05,0.0001394923023630751,0.00026871175456095596,0.0004882831630734601,0.0008372503855280458,0.0013549610951605353,0.0020697358850721346,0.0029839210622150275,0.005208866975202957,0.007182242913696239,0.007774976581417228,0.006549287445744396,0.004241050484777439,0.0020778386798538852,0.0007545465352610246
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002746582041195069,148,0.00016235594144860645,2.468063972795168e-06,3.65822501375929e-05,0.00016235594144860645,0.0003126498821360753,0.0005674714529515253,0.0009711226325680093,0.001567240649761276,0.0023853639110901,0.003423692185559754,0.005908483938385716,0.00802590953458508,0.008527897975485603,0.007023671998012691,0.004428706191038828,0.0021033595788884927,0.0007368432912143228
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002746582041195069,150,0.00018083111680847154,2.720066244706165e-06,4.067330818282511e-05,0.00018083111680847154,0.0003481103041639746,0.000631107284056497,0.001077902618486573,0.0017347265928927141,0.002630755743467239,0.0037591345192462267,0.006413477910312633,0.008582460797109493,0.008950897537441029,0.007207986460379992,0.004425448618640302,0.0020374602615693734,0.0006885484126642699
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002746582041195069,153,9.835432246970895e-05,1.3161525178714665e-06,2.11916642501422e-05,9.835432246970895e-05,0.00019309492948570291,0.0003565887665398361,0.0006196358734977226,0.0010133670644028123,0.0015598541832876145,0.0022596942420041546,0.003948608916574707,0.00538643294175657,0.005699164187492912,0.004633107861265646,0.0028569599341686466,0.001313964716461976,0.00044104574074550534
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002746582041195069,155,0.0001303502925526564,1.7259813136727535e-06,2.803596921562108e-05,0.0001303502925526564,0.00025582552185546444,0.0004718911726785205,0.0008183846658562117,0.001334682280887019,0.00204703727994164,0.0029522873801667245,0.005100077487137815,0.0068538168276128355,0.007117822965943395,0.005657576782630174,0.003396947246095262,0.0015144619406144717,0.0004903831867340755
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002746582041195069,157,0.00015143680514108793,1.984110701728152e-06,3.25137302780804e-05,0.00015143680514108793,0.0002971102998903721,0.0005474151196296286,0.0009474994806711195,0.0015409527651286156,0.002354873079424348,0.003381171424021958,0.0057744152600859465,0.0076447090262166725,0.007792534078620652,0.00605594472011283,0.003540497470944498,0.0015301033795423863,0.00047793801334223944
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002746582041195069,159,0.0001683797643553716,2.1828998428624104e-06,3.608750840132954e-05,0.0001683797643553716,0.00033024066295351666,0.0006077579152138688,0.00104987889492573,0.0017027043305891958,0.00259267106828393,0.0037060691527752926,0.006257141779203254,0.008160651211959942,0.008164769193676214,0.006203901667621464,0.0035315776986198496,0.0014794799767320161,0.0004457894586667396
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002746582041195069,162,9.143159289178599e-05,1.0544193982667293e-06,1.8770976945418875e-05,9.143159289178599e-05,0.0001828840075787467,0.00034283952303530637,0.0006025542438864261,0.0009930670254889372,0.0015348207309742923,0.002224256236842028,0.0038462726313394703,0.005113638059228494,0.00519044373130606,0.003981415939670381,0.0022762806339633322,0.0009525930159074189,0.0002850844242724409
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002746582041195069,164,0.00012103121756532563,1.381074689646226e-06,2.4803757495900627e-05,0.00012103121756532563,0.0002420092897194322,0.0004531571304365317,0.0007948788341923358,0.001306391411075714,0.0020117894214615583,0.0029025253492940876,0.004961948307346371,0.00649885110700669,0.006474558914585707,0.004855768009417212,0.002703109031060726,0.0010965382951863192,0.00031655804001196557
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002746582041195069,166,0.0001404467875482227,1.585744832043281e-06,2.873169270493377e-05,0.0001404467875482227,0.0002807382616013583,0.0005250732763573182,0.0009192183919914986,0.001506540514262522,0.002311637912081205,0.0033203147582699087,0.0056114540648917605,0.0072402379238915866,0.007079846121945631,0.0051913955701429265,0.0028138734900579883,0.0011064718535504759,0.00030812694008562353
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002746582041195069,168,0.00015598717154004005,1.7426540357307013e-06,3.185425549026428e-05,0.00015598717154004005,0.0003116978537865455,0.0005823090616510372,0.0010174166505502683,0.0016628398815296487,0.0025422537433094465,0.003635330448871759,0.006073778750588182,0.007720192173833945,0.007409599839662623,0.00531209092872639,0.002803484683197738,0.0010685785813667448,0.0002870462164869669
