legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.004272460938491455,997.6361987940284,990.7781660227749,960.883403127121,457.16644892042086,401.7359147301194,344.7880328753638,293.5388569411878,249.76186591628502,213.4195119647465,159.14260362827963,122.14656482403973,96.20482049699218,77.65130757899705,64.12627738188151,54.040724377031104,46.329031318710925
max_sprt | alpha=0.07319335937499999,989.9261191949043,976.136060207834,953.4546551874656,931.85853209849,895.7435841265964,830.8215353190169,703.1797370105731,443.39861337240006,248.20727291691404,162.18901688878833,114.43004989879856,85.56757933262277,66.83360322434021,53.90943722265943,44.544554260436364,37.50126285887962
bravo    | p=0.7 | alpha=0.09465625,987.6419200487317,971.9799416422107,952.2056217530956,937.8213762747383,919.3063121572072,895.49065306031,864.818735980512,825.172885782007,773.6146930961103,616.7900925832889,350.3107208596773,121.90227426558504,78.20759296163385,56.05338058382882,43.23535090436882,35.14496539403124
bravo    | p=0.55 | alpha=0.20123901367187497,998.6547514166583,989.017061450682,956.7759938476128,915.4075770107828,836.2500838683249,686.8542745789455,421.5888040367929,247.094168544222,200.601843639958,143.7179007086328,111.21695371132364,90.51051178223464,76.25476521564117,65.87698481902545,57.993328823088284,51.80216499926506
bravo    | p=0.52 | alpha=0.43153826904296877,999.5504579787257,993.0648150534984,959.2387708197746,902.6312225694163,770.9227527309523,487.1605903177344,285.9216786532815,236.1560950861377,200.1591810815513,152.3559736734187,122.63929032774931,102.63061060720491,88.24431998542572,77.30213547136954,68.61841354740515,61.548244455185426
clip     | alpha=0.09680749320983886,989.4391264770398,974.3293159117517,949.4368047309707,925.7632773612146,886.1104062801918,814.7928858497737,674.8276988832201,305.43221454678275,238.7504790062335,156.58083901785662,110.78476754192069,82.89001533830418,64.69513708609998,52.184842709875056,43.21602368162675,36.5460203265846
bravo_without_replacement | p=0.7 | alpha=0.07735484313964844,987.5955561866066,971.5766749366912,950.787124021985,465.5007961257621,446.8806700759717,426.5305027924192,403.70586701856865,377.5305849684024,347.16937168757596,271.61080264775313,182.2927020287761,110.09197653020922,72.41027762918793,53.26835722622607,41.97869423923626,34.63040941498172
bravo_without_replacement | p=0.55 | alpha=0.069291015625,999.9042477246708,996.3181470537172,962.5141732647979,462.1237242334674,409.02434928178184,341.1217564547959,284.50862489645823,243.265998454478,212.42977497212243,169.32485449792745,140.1977957770045,119.10502710703604,103.33345134197909,91.23421243836479,81.70225475301125,74.01205728347466
bravo_without_replacement | p=0.52 | alpha=0.09096683931350708,999.9998318770996,999.7611433004857,968.3461390538916,463.7350021648603,410.1447685842203,365.280694343296,328.1177969667583,297.40476845736634,271.8815353181581,232.3358670283572,203.03211254784358,180.30975107349445,162.17486891123917,147.3787353443822,135.08538573752995,124.71465095812893
truncated_bayesian | a=1 | b=1 | critical_value=0.1841717287683487,988.5136959237024,973.9518575399437,953.6152514861999,936.6882323068794,911.335449392269,871.0754779818866,802.1377673032151,671.8502705909191,394.37374774774366,186.49679928366828,125.57513586223348,90.34170921077532,68.24461210127298,53.544445059865005,43.35426799970793,36.04924556587554
bayesian_with_replacement | a=1 | b=1 | critical_value=0.013301789770323565,992.5582792493808,980.0918880440303,957.2979083490576,934.4308126888327,894.9063830559039,822.0022179476867,677.2764490147472,307.83151658635063,241.08078804114132,159.23715599177714,113.52583981594488,85.57706122845632,67.31715105876637,54.77690875342193,45.79188398956998,39.09353480174352
