,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,12,0.021445127684614613,0.010776859755834348,0.016418195646826658,0.021445127684614613,0.02441582411800107,0.027729973455123208,0.031418887575382755,0.03551577212074451,0.040055729631057545,0.04507574578794217,0.0567130919152286,0.07075952836774982,0.08757223770502609,0.10752880086643007,0.13101964873801275,0.15843749292033715,0.19016312414610176
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,13,0.02618968959766371,0.01257625015974076,0.019691982234207657,0.02618968959766371,0.030082680254539865,0.03446416847722219,0.03938197669518796,0.044886641324024715,0.05103126962324833,0.057871338009745234,0.07386987313976083,0.09336144709589411,0.11683802433519277,0.14478369354374293,0.17764754777999273,0.2158096645774038,0.2595401464446566
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,14,0.02618968959766371,0.01257625015974076,0.019691982234207657,0.02618968959766371,0.030082680254539865,0.03446416847722219,0.03938197669518796,0.044886641324024715,0.05103126962324833,0.057871338009745234,0.07386987313976083,0.09336144709589411,0.11683802433519277,0.14478369354374293,0.17764754777999273,0.2158096645774038,0.2595401464446566
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,15,0.02618968959766371,0.01257625015974076,0.019691982234207657,0.02618968959766371,0.030082680254539865,0.03446416847722219,0.03938197669518796,0.044886641324024715,0.05103126962324833,0.057871338009745234,0.07386987313976083,0.09336144709589411,0.11683802433519277,0.14478369354374293,0.17764754777999273,0.2158096645774038,0.2595401464446566
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,16,0.02618968959766371,0.01257625015974076,0.019691982234207657,0.02618968959766371,0.030082680254539865,0.03446416847722219,0.03938197669518796,0.044886641324024715,0.05103126962324833,0.057871338009745234,0.07386987313976083,0.09336144709589411,0.11683802433519277,0.14478369354374293,0.17764754777999273,0.2158096645774038,0.2595401464446566
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,17,0.027958102797205845,0.013113653943160532,0.020814416993502834,0.027958102797205845,0.03227960064747485,0.037175345529852195,0.04270612945538489,0.04893653526588098,0.05593469648872694,0.06377194725709322,0.08226207386622707,0.10502002348153931,0.1326642781666181,0.16578040346272838,0.20487092771781185,0.250293637938773,0.30219004722265197
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,18,0.027958102797205845,0.013113653943160532,0.020814416993502834,0.027958102797205845,0.03227960064747485,0.037175345529852195,0.04270612945538489,0.04893653526588098,0.05593469648872694,0.06377194725709322,0.08226207386622707,0.10502002348153931,0.1326642781666181,0.16578040346272838,0.20487092771781185,0.250293637938773,0.30219004722265197
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,19,0.027958102797205845,0.013113653943160532,0.020814416993502834,0.027958102797205845,0.03227960064747485,0.037175345529852195,0.04270612945538489,0.04893653526588098,0.05593469648872694,0.06377194725709322,0.08226207386622707,0.10502002348153931,0.1326642781666181,0.16578040346272838,0.20487092771781185,0.250293637938773,0.30219004722265197
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,20,0.029480217783063964,0.013525547597176111,0.02174019186456493,0.029480217783063964,0.034207785492100636,0.03959886101657074,0.045728937794983444,0.052678564174380986,0.060532939851236665,0.06938132074700441,0.0904322901298848,0.11658960007833019,0.1485975612193367,0.18712158349869074,0.23266498988557108,0.2854707815832179,0.34541521498802374
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,21,0.029480217783063964,0.013525547597176111,0.02174019186456493,0.029480217783063964,0.034207785492100636,0.03959886101657074,0.045728937794983444,0.052678564174380986,0.060532939851236665,0.06938132074700441,0.0904322901298848,0.11658960007833019,0.1485975612193367,0.18712158349869074,0.23266498988557108,0.2854707815832179,0.34541521498802374
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,22,0.029480217783063964,0.013525547597176111,0.02174019186456493,0.029480217783063964,0.034207785492100636,0.03959886101657074,0.045728937794983444,0.052678564174380986,0.060532939851236665,0.06938132074700441,0.0904322901298848,0.11658960007833019,0.1485975612193367,0.18712158349869074,0.23266498988557108,0.2854707815832179,0.34541521498802374
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,23,0.030684684086109054,0.013815764036757825,0.022442167315626746,0.030684684086109054,0.03576364926183851,0.041590575206489296,0.048256128186332486,0.05585743171200346,0.06449745233073573,0.07428408398468787,0.09774547160596449,0.1271458429833437,0.16334633942328214,0.20706555649528022,0.2587558998145464,0.3184644679106797,0.38569439412853257
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,24,0.030684684086109054,0.013815764036757825,0.022442167315626746,0.030684684086109054,0.03576364926183851,0.041590575206489296,0.048256128186332486,0.05585743171200346,0.06449745233073573,0.07428408398468787,0.09774547160596449,0.1271458429833437,0.16334633942328214,0.20706555649528022,0.2587558998145464,0.3184644679106797,0.38569439412853257
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,25,0.030684684086109054,0.013815764036757825,0.022442167315626746,0.030684684086109054,0.03576364926183851,0.041590575206489296,0.048256128186332486,0.05585743171200346,0.06449745233073573,0.07428408398468787,0.09774547160596449,0.1271458429833437,0.16334633942328214,0.20706555649528022,0.2587558998145464,0.3184644679106797,0.38569439412853257
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,26,0.03161816435737184,0.014016022663887972,0.02296347067524132,0.03161816435737184,0.03699324642193476,0.04319375179369089,0.05032552060875561,0.058502393270439226,0.06784535674860347,0.07848125231178948,0.10415718504843578,0.13657995658710764,0.17671876843322903,0.22532177598565592,0.28274607971688,0.34877600538523557,0.42245897781095
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,27,0.03161816435737184,0.014016022663887972,0.02296347067524132,0.03161816435737184,0.03699324642193476,0.04319375179369089,0.05032552060875561,0.058502393270439226,0.06784535674860347,0.07848125231178948,0.10415718504843578,0.13657995658710764,0.17671876843322903,0.22532177598565592,0.28274607971688,0.34877600538523557,0.42245897781095
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,28,0.03305893887494952,0.01432191662109894,0.02376668854114286,0.03305893887494952,0.03889040451538179,0.04566446391227037,0.05350849288880781,0.06255939903811346,0.07296217123004767,0.08486776284212533,0.11380309854694828,0.1505636965807337,0.1961772567006848,0.2513007858119208,0.31599551170655166,0.38951267916659416,0.4701404729724689
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,29,0.03305893887494952,0.01432191662109894,0.02376668854114286,0.03305893887494952,0.03889040451538179,0.04566446391227037,0.05350849288880781,0.06255939903811346,0.07296217123004767,0.08486776284212533,0.11380309854694828,0.1505636965807337,0.1961772567006848,0.2513007858119208,0.31599551170655166,0.38951267916659416,0.4701404729724689
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,30,0.03305893887494952,0.01432191662109894,0.02376668854114286,0.03305893887494952,0.03889040451538179,0.04566446391227037,0.05350849288880781,0.06255939903811346,0.07296217123004767,0.08486776284212533,0.11380309854694828,0.1505636965807337,0.1961772567006848,0.2513007858119208,0.31599551170655166,0.38951267916659416,0.4701404729724689
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,31,0.033989159729344486,0.01449774020038018,0.024263585486268953,0.033989159729344486,0.04013945823312908,0.04732125976915475,0.05567987335650553,0.0653716617015446,0.07656207495697465,0.089422792148918,0.12084889229187057,0.16097580263359562,0.210876314819678,0.2711137017441499,0.34146694091647695,0.42069318458099464,0.5063991717017181
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,32,0.033989159729344486,0.01449774020038018,0.024263585486268953,0.033989159729344486,0.04013945823312908,0.04732125976915475,0.05567987335650553,0.0653716617015446,0.07656207495697465,0.089422792148918,0.12084889229187057,0.16097580263359562,0.210876314819678,0.2711137017441499,0.34146694091647695,0.42069318458099464,0.5063991717017181
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,33,0.033989159729344486,0.01449774020038018,0.024263585486268953,0.033989159729344486,0.04013945823312908,0.04732125976915475,0.05567987335650553,0.0653716617015446,0.07656207495697465,0.089422792148918,0.12084889229187057,0.16097580263359562,0.210876314819678,0.2711137017441499,0.34146694091647695,0.42069318458099464,0.5063991717017181
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,34,0.03466258763234241,0.014611049945859761,0.024608255114981957,0.03466258763234241,0.04106155985933334,0.04856703785846602,0.05734086809885051,0.06755760807443947,0.07940208097834496,0.09306579375695385,0.12662005339854226,0.16966951778767314,0.22332791510602518,0.2880583241921927,0.3633486505335987,0.4474564661089906,0.5373185992262728
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,35,0.03466258763234241,0.014611049945859761,0.024608255114981957,0.03466258763234241,0.04106155985933334,0.04856703785846602,0.05734086809885051,0.06755760807443947,0.07940208097834496,0.09306579375695385,0.12662005339854226,0.16966951778767314,0.22332791510602518,0.2880583241921927,0.3633486505335987,0.4474564661089906,0.5373185992262728
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,36,0.03466258763234241,0.014611049945859761,0.024608255114981957,0.03466258763234241,0.04106155985933334,0.04856703785846602,0.05734086809885051,0.06755760807443947,0.07940208097834496,0.09306579375695385,0.12662005339854226,0.16966951778767314,0.22332791510602518,0.2880583241921927,0.3633486505335987,0.4474564661089906,0.5373185992262728
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,37,0.035164732346764434,0.014686257086953399,0.024854496581212627,0.035164732346764434,0.04176271530740851,0.049531877170439886,0.058649590791093054,0.06930775407335234,0.0817099044454858,0.09606693191568892,0.1314892911423944,0.17714676285583927,0.23419301928747385,0.3029859555873018,0.38271223925604325,0.471119586389652,0.5644783240231127
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,38,0.035164732346764434,0.014686257086953399,0.024854496581212627,0.035164732346764434,0.04176271530740851,0.049531877170439886,0.058649590791093054,0.06930775407335234,0.0817099044454858,0.09606693191568892,0.1314892911423944,0.17714676285583927,0.23419301928747385,0.3029859555873018,0.38271223925604325,0.471119586389652,0.5644783240231127
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,39,0.03592598149576565,0.014799083100103817,0.02522714467182087,0.03592598149576565,0.04282530831566981,0.05099241194498252,0.060626820678191834,0.07194458768019782,0.08517450598425816,0.10055251052190867,0.1386847000565794,0.18803320440238508,0.24972219133489382,0.323850465560767,0.40907118886644706,0.5023532328088545,0.5990718745370651
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,40,0.03592598149576565,0.014799083100103817,0.02522714467182087,0.03592598149576565,0.04282530831566981,0.05099241194498252,0.060626820678191834,0.07194458768019782,0.08517450598425816,0.10055251052190867,0.1386847000565794,0.18803320440238508,0.24972219133489382,0.323850465560767,0.40907118886644706,0.5023532328088545,0.5990718745370651
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,41,0.03592598149576565,0.014799083100103817,0.02522714467182087,0.03592598149576565,0.04282530831566981,0.05099241194498252,0.060626820678191834,0.07194458768019782,0.08517450598425816,0.10055251052190867,0.1386847000565794,0.18803320440238508,0.24972219133489382,0.323850465560767,0.40907118886644706,0.5023532328088545,0.5990718745370651
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,42,0.03641262842381646,0.014863279062893977,0.02545538437907796,0.03641262842381646,0.04351802974974337,0.05196222621882532,0.06196250736137165,0.07375463829091428,0.08758837934473605,0.10372081636188153,0.14388995512871303,0.19606135721697757,0.2613407739292517,0.3396107408392338,0.4290710725425256,0.5260312728739142,0.6251257476333328
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,43,0.03641262842381646,0.014863279062893977,0.02545538437907796,0.03641262842381646,0.04351802974974337,0.05196222621882532,0.06196250736137165,0.07375463829091428,0.08758837934473605,0.10372081636188153,0.14388995512871303,0.19606135721697757,0.2613407739292517,0.3396107408392338,0.4290710725425256,0.5260312728739142,0.6251257476333328
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,44,0.037116551103613005,0.01495516678398774,0.02578494680140394,0.037116551103613005,0.04451970264125559,0.053362978682219606,0.06388795162962309,0.0763566937668214,0.09104604339629156,0.10823913703355724,0.15122922133373487,0.20721388335167756,0.27718519670964603,0.3606283738151028,0.4550466002454802,0.5558494349312194,0.656785958489972
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,45,0.037116551103613005,0.01495516678398774,0.02578494680140394,0.037116551103613005,0.04451970264125559,0.053362978682219606,0.06388795162962309,0.0763566937668214,0.09104604339629156,0.10823913703355724,0.15122922133373487,0.20721388335167756,0.27718519670964603,0.3606283738151028,0.4550466002454802,0.5558494349312194,0.656785958489972
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,46,0.037116551103613005,0.01495516678398774,0.02578494680140394,0.037116551103613005,0.04451970264125559,0.053362978682219606,0.06388795162962309,0.0763566937668214,0.09104604339629156,0.10823913703355724,0.15122922133373487,0.20721388335167756,0.27718519670964603,0.3606283738151028,0.4550466002454802,0.5558494349312194,0.656785958489972
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,47,0.03755399824840216,0.015005985844977863,0.025981159982837607,0.03755399824840216,0.04515450397867677,0.05426717875075322,0.06515242750220274,0.07809314215247803,0.0933880384288798,0.11134178001929475,0.15639091311496459,0.21520965816943372,0.2887102127565351,0.37606314374159705,0.474207798212417,0.5778259322499346,0.6799672862847528
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,48,0.03755399824840216,0.015005985844977863,0.025981159982837607,0.03755399824840216,0.04515450397867677,0.05426717875075322,0.06515242750220274,0.07809314215247803,0.0933880384288798,0.11134178001929475,0.15639091311496459,0.21520965816943372,0.2887102127565351,0.37606314374159705,0.474207798212417,0.5778259322499346,0.6799672862847528
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,49,0.03755399824840216,0.015005985844977863,0.025981159982837607,0.03755399824840216,0.04515450397867677,0.05426717875075322,0.06515242750220274,0.07809314215247803,0.0933880384288798,0.11134178001929475,0.15639091311496459,0.21520965816943372,0.2887102127565351,0.37606314374159705,0.474207798212417,0.5778259322499346,0.6799672862847528
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,50,0.037865052728721836,0.015038142793921851,0.02611482495351526,0.037865052728721836,0.045614829560738306,0.05493504241945167,0.06610262685421181,0.07941911893076085,0.0952032266537276,0.11377971759596556,0.16054498116871446,0.2217695225602856,0.2983032767753845,0.3890340301215067,0.4903824608763386,0.596360827730011,0.6993902329542647
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,51,0.037865052728721836,0.015038142793921851,0.02611482495351526,0.037865052728721836,0.045614829560738306,0.05493504241945167,0.06610262685421181,0.07941911893076085,0.0952032266537276,0.11377971759596556,0.16054498116871446,0.2217695225602856,0.2983032767753845,0.3890340301215067,0.4903824608763386,0.596360827730011,0.6993902329542647
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,52,0.03832578499734908,0.01508527314609043,0.026312456844836137,0.03832578499734908,0.04629644101877433,0.05592283973241205,0.06750528053055414,0.08137108713151546,0.09786580277585272,0.11734000535729436,0.16654283854892096,0.23110123589233006,0.31169955199033134,0.40674673867473715,0.5118932522884708,0.6202606753848721,0.7235564308515479
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,53,0.03832578499734908,0.01508527314609043,0.026312456844836137,0.03832578499734908,0.04629644101877433,0.05592283973241205,0.06750528053055414,0.08137108713151546,0.09786580277585272,0.11734000535729436,0.16654283854892096,0.23110123589233006,0.31169955199033134,0.40674673867473715,0.5118932522884708,0.6202606753848721,0.7235564308515479
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,54,0.03832578499734908,0.01508527314609043,0.026312456844836137,0.03832578499734908,0.04629644101877433,0.05592283973241205,0.06750528053055414,0.08137108713151546,0.09786580277585272,0.11734000535729436,0.16654283854892096,0.23110123589233006,0.31169955199033134,0.40674673867473715,0.5118932522884708,0.6202606753848721,0.7235564308515479
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,55,0.038615610950652565,0.015111653691175175,0.026431556064243057,0.038615610950652565,0.046733710052819497,0.05656831845539436,0.06843778549465683,0.0826897946264035,0.0996915644620315,0.11981506910539094,0.17081349821465802,0.23787480746060646,0.32156517572171384,0.41991655242128845,0.5279586795832563,0.6380945512393805,0.7414706080231358
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,56,0.038615610950652565,0.015111653691175175,0.026431556064243057,0.038615610950652565,0.046733710052819497,0.05656831845539436,0.06843778549465683,0.0826897946264035,0.0996915644620315,0.11981506910539094,0.17081349821465802,0.23787480746060646,0.32156517572171384,0.41991655242128845,0.5279586795832563,0.6380945512393805,0.7414706080231358
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,57,0.039031310550123356,0.01514909286552356,0.026602075623280853,0.039031310550123356,0.04736068801238826,0.05749279308675333,0.06977075692073989,0.08456963004196127,0.10228490297516406,0.12331519390936727,0.17678454903837504,0.24720551737835347,0.3349058342791669,0.43733120408350284,0.5486469979489272,0.6603610652379516,0.7630519687197596
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,58,0.039031310550123356,0.01514909286552356,0.026602075623280853,0.039031310550123356,0.04736068801238826,0.05749279308675333,0.06977075692073989,0.08456963004196127,0.10228490297516406,0.12331519390936727,0.17678454903837504,0.24720551737835347,0.3349058342791669,0.43733120408350284,0.5486469979489272,0.6603610652379516,0.7630519687197596
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,59,0.039031310550123356,0.01514909286552356,0.026602075623280853,0.039031310550123356,0.04736068801238826,0.05749279308675333,0.06977075692073989,0.08456963004196127,0.10228490297516406,0.12331519390936727,0.17678454903837504,0.24720551737835347,0.3349058342791669,0.43733120408350284,0.5486469979489272,0.6603610652379516,0.7630519687197596
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,60,0.03928810646624517,0.015169670064435538,0.026702984790889412,0.03928810646624517,0.04775568227130311,0.05808604891103098,0.07064103926950502,0.0858168394812805,0.10403132725730034,0.12570486137099401,0.18096005429629375,0.25385725645524604,0.3445548851127294,0.4500479725622647,0.5638219228746602,0.6766789520837881,0.7787635977291116
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,61,0.03928810646624517,0.015169670064435538,0.026702984790889412,0.03928810646624517,0.04775568227130311,0.05808604891103098,0.07064103926950502,0.0858168394812805,0.10403132725730034,0.12570486137099401,0.18096005429629375,0.25385725645524604,0.3445548851127294,0.4500479725622647,0.5638219228746602,0.6766789520837881,0.7787635977291116
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,62,0.03965304565450722,0.015198603850707242,0.026846131596086995,0.03965304565450722,0.04831684137043585,0.05892792470193277,0.07187364370449459,0.08757843086256446,0.10648920082002834,0.1290531981729955,0.18674445033309817,0.26293593224140904,0.3574826431415865,0.4667086113797608,0.5831830702936672,0.6968640923521178,0.7975157779073085
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,63,0.03965304565450722,0.015198603850707242,0.026846131596086995,0.03965304565450722,0.04831684137043585,0.05892792470193277,0.07187364370449459,0.08757843086256446,0.10648920082002834,0.1290531981729955,0.18674445033309817,0.26293593224140904,0.3574826431415865,0.4667086113797608,0.5831830702936672,0.6968640923521178,0.7975157779073085
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,64,0.03965304565450722,0.015198603850707242,0.026846131596086995,0.03965304565450722,0.04831684137043585,0.05892792470193277,0.07187364370449459,0.08757843086256446,0.10648920082002834,0.1290531981729955,0.18674445033309817,0.26293593224140904,0.3574826431415865,0.4667086113797608,0.5831830702936672,0.6968640923521178,0.7975157779073085
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,65,0.0398769383793457,0.015214395708404709,0.026930258267276158,0.0398769383793457,0.04866795064865759,0.059464485677474616,0.07267291245593152,0.08873923702905989,0.10813315509329957,0.13132372627803215,0.19076205211244437,0.2693642653624408,0.36676992334693737,0.47879265007285005,0.5972885897428557,0.7115565921736043,0.8110751367756499
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,66,0.0398769383793457,0.015214395708404709,0.026930258267276158,0.0398769383793457,0.04866795064865759,0.059464485677474616,0.07267291245593152,0.08873923702905989,0.10813315509329957,0.13132372627803215,0.19076205211244437,0.2693642653624408,0.36676992334693737,0.47879265007285005,0.5972885897428557,0.7115565921736043,0.8110751367756499
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,67,0.04019382294412172,0.015236509712421685,0.027049110991678355,0.04019382294412172,0.049164734956496044,0.060222812996396174,0.07380034071272198,0.09037213330314758,0.1104374222895183,0.1344922119239521,0.19630508842670305,0.27810231851316963,0.3791622180116349,0.4945595159706924,0.6152113089353384,0.7296559656881725,0.8271911238857852
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,68,0.04019382294412172,0.015236509712421685,0.027049110991678355,0.04019382294412172,0.049164734956496044,0.060222812996396174,0.07380034071272198,0.09037213330314758,0.1104374222895183,0.1344922119239521,0.19630508842670305,0.27810231851316963,0.3791622180116349,0.4945595159706924,0.6152113089353384,0.7296559656881725,0.8271911238857852
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,69,0.04019382294412172,0.015236509712421685,0.027049110991678355,0.04019382294412172,0.049164734956496044,0.060222812996396174,0.07380034071272198,0.09037213330314758,0.1104374222895183,0.1344922119239521,0.19630508842670305,0.27810231851316963,0.3791622180116349,0.4945595159706924,0.6152113089353384,0.7296559656881725,0.8271911238857852
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,70,0.0403875833124139,0.015248537801771137,0.02711872396734977,0.0403875833124139,0.049474530649091276,0.060704522532101096,0.07452899451262096,0.0914445943841601,0.11197358114015496,0.13663375469380887,0.20014252011405068,0.2842693954915675,0.3880359957499992,0.5059582806462739,0.6282265432504547,0.7427874299956325,0.8388062181267607
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,71,0.0403875833124139,0.015248537801771137,0.02711872396734977,0.0403875833124139,0.049474530649091276,0.060704522532101096,0.07452899451262096,0.0914445943841601,0.11197358114015496,0.13663375469380887,0.20014252011405068,0.2842693954915675,0.3880359957499992,0.5059582806462739,0.6282265432504547,0.7427874299956325,0.8388062181267607
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,72,0.040661258871912874,0.01526534623279231,0.027216869666332782,0.040661258871912874,0.04991196463647352,0.06138393845656717,0.07555471988740282,0.09295014302544495,0.1141223703478504,0.13961615590489795,0.205426176926641,0.29263516582248084,0.39985218780700693,0.5208002208640266,0.6447293690123803,0.7589296111454336,0.8525817665116296
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,73,0.040661258871912874,0.01526534623279231,0.027216869666332782,0.040661258871912874,0.04991196463647352,0.06138393845656717,0.07555471988740282,0.09295014302544495,0.1141223703478504,0.13961615590489795,0.205426176926641,0.29263516582248084,0.39985218780700693,0.5208002208640266,0.6447293690123803,0.7589296111454336,0.8525817665116296
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,74,0.040661258871912874,0.01526534623279231,0.027216869666332782,0.040661258871912874,0.04991196463647352,0.06138393845656717,0.07555471988740282,0.09295014302544495,0.1141223703478504,0.13961615590489795,0.205426176926641,0.29263516582248084,0.39985218780700693,0.5208002208640266,0.6447293690123803,0.7589296111454336,0.8525817665116296
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,75,0.04082830463194893,0.015274471568990191,0.027274251247421007,0.04082830463194893,0.05018427391466552,0.0618147754161203,0.07621650629927348,0.09393727989013358,0.1155524539579387,0.1416285339627743,0.20907794211654993,0.2985297163426903,0.40829947167775643,0.5315126089648103,0.6566936815317408,0.7706216098954268,0.8624933805817554
