legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.030063629151330498,5498.79990517086,5463.4394174838535,5256.861495806167,4961.71909936863,4447.442793518071,3697.1334667836854,2792.38183913748,1898.033313385922,1176.4597144636396,444.29703122197543,280.68396789344325,255.24013887210964,250.77119541563926,250.07434464634758,250.0042802943253,250.00013900173641
max_sprt | min_stop=50 | alpha=0.20157437133789058,5498.782161097177,5460.718143866724,5231.715313875418,4906.990282619966,4352.021491972265,3563.8567650334776,2643.350339098297,1764.7764584387564,1081.3570189921002,419.9248524682355,278.24475661667196,255.14852241500833,250.7699711400306,250.0743392161413,250.0042802870106,250.0001390017336
bravo    | p=0.7 | min_stop=50 | alpha=1,5499.998006737848,5499.809375795789,5497.630617213042,5492.804168947912,5480.142917177165,5450.027025699113,5384.774463188433,5255.382547835995,5020.211196291731,4051.0233850172895,2439.835357999888,1000.3112245834599,384.16290687278877,263.4076715633164,251.1225053888421,250.0881405222473
bravo    | p=0.55 | min_stop=50 | alpha=0.211482666015625,5498.79990517086,5463.4394174838535,5256.861495806167,4961.71909936863,4447.442793518071,3697.1334667836854,2792.38183913748,1898.033313385922,1176.4597144636396,444.29703122197543,280.68396789344325,255.24013887210964,250.77119541563926,250.07434464634758,250.0042802943253,250.00013900173641
clip     | min_stop=50 | alpha=0.33940637207031243,5498.782161097177,5460.718143866724,5231.715313875418,4906.990282619966,4352.021491972265,3563.8567650334776,2643.350339098297,1764.7764584387564,1081.3570189921002,419.9248524682355,278.24475661667196,255.14852241500833,250.7699711400306,250.0743392161413,250.0042802870106,250.0001390017336
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=1,5499.998006737848,5499.809375795789,5497.630617213042,5492.804168947912,5480.142917177165,5450.027025699113,5384.774463188433,5255.382547835995,5020.211196291731,4051.0233850172895,2439.835357999888,1000.3112245834599,384.16290687278877,263.4076715633164,251.1225053888421,250.0881405222473
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.18869358825683596,5498.79990517086,5463.4394174838535,5256.861495806167,4961.71909936863,4447.442793518071,3697.1334667836854,2792.38183913748,1898.033313385922,1176.4597144636396,444.29703122197543,280.68396789344325,255.24013887210964,250.77119541563926,250.07434464634758,250.0042802943253,250.00013900173641
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.5790905128479005,5498.090112609749,5452.91573485944,5231.911279660867,4938.230250959561,4439.575035828757,3716.572993773925,2837.608052175911,1953.0212864324485,1222.019829049251,454.0192837049439,278.433957086794,253.96352522621143,250.5147572730993,250.0452545821764,250.0023766216267,250.00007009907327
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.036911010751449286,5498.782161097177,5460.718143866724,5231.715313875418,4906.990282619966,4352.021491972265,3563.8567650334776,2643.350339098297,1764.7764584387564,1081.3570189921002,419.9248524682355,278.24475661667196,255.14852241500833,250.7699711400306,250.0743392161413,250.0042802870106,250.0001390017336
