,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | min_stop=50 | alpha=0.12636279296874997,50,0.012272311174207885,0.0013630008054459272,0.005440543432425316,0.012272311174207885,0.017868700203441,0.02550185343536773,0.03569144678781572,0.04900695086299,0.06604316381106146,0.08738569214008286,0.14501664336855147,0.22459576830425182,0.3255358757193258,0.44290719408727547,0.5676241547457461,0.6881920692263326,0.7936062680058149
max_sprt | min_stop=50 | alpha=0.12636279296874997,310,8.041154688178859e-05,5.002776483672396e-11,8.274607152304548e-07,8.041154688178859e-05,0.00047249848635486633,0.0019949450092396955,0.00609458950691327,0.013529677901079912,0.021861440944712728,0.025688109823629,0.013416342924888186,0.0018126172767497304,5.650185343255681e-05,3.371236942707656e-07,2.855091845963129e-10,2.0807018230252262e-14,5.102057616780043e-20
max_sprt | min_stop=50 | alpha=0.12636279296874997,320,1.8140431405918004e-05,2.260421923024545e-12,1.1270518375657998e-07,1.8140431405918004e-05,0.00012973305699896006,0.0006445443189497406,0.0022439754508523308,0.005503657130432734,0.009529751358945097,0.011638380173504782,0.005971717073641471,0.0006901780223998538,1.5603369398940137e-05,5.453305526737688e-08,1.9986137271800314e-11,3.893727838172362e-16,1.0020462939695293e-22
max_sprt | min_stop=50 | alpha=0.12636279296874997,330,2.4997746620175608e-05,9.028907063182891e-13,1.090152267713163e-07,2.4997746620175608e-05,0.00020179581812221836,0.0010944495883862943,0.0040300862769999364,0.010141424468567781,0.017489101988294044,0.020652616594707688,0.009050553023392086,0.0007853159846816322,1.1492560938809361e-05,2.160814386131614e-08,3.2862410846252236e-12,1.7062560502141464e-17,4.005469553870281e-25
max_sprt | min_stop=50 | alpha=0.12636279296874997,340,2.3501430454745573e-05,2.1142567063208304e-13,6.966373969787937e-08,2.3501430454745573e-05,0.00021549575584455032,0.001276586690398542,0.004947682395678691,0.012643301604207544,0.021372167125091674,0.023873218460243074,0.008372723682864989,0.0004927755938521353,3.994278249187139e-06,3.1620797473419087e-09,1.323891937166575e-13,8.326949674078745e-20,1.7580533405352758e-29
max_sprt | min_stop=50 | alpha=0.12636279296874997,350,4.285677887003735e-06,3.5057846198788163e-15,6.201118496045033e-09,4.285677887003735e-06,5.153713738087312e-05,0.0003806972489445076,0.0017557463013370784,0.005106622394159941,0.009408133915714078,0.010967771039911992,0.0036575987521340033,0.00016682488516912212,8.071920110124988e-07,2.620136334831231e-10,2.400342624928019e-15,8.297345285398756e-23,0.0
max_sprt | min_stop=50 | alpha=0.12636279296874997,360,5.0644333449910895e-06,5.371809722579319e-16,4.210665806811076e-09,5.0644333449910895e-06,7.335969189639382e-05,0.0006199076751903279,0.003118999453578247,0.009463669523108932,0.0174185075262426,0.019435565781991126,0.005203513270611295,0.0001570891286349741,3.9727349123330026e-07,4.834731082501851e-11,9.11044663900426e-17,1.0336910076165676e-25,0.0
max_sprt | min_stop=50 | alpha=0.12636279296874997,370,3.984952889451245e-06,3.673030863250918e-17,1.7555247703327145e-09,3.984952889451245e-06,7.093337131011558e-05,0.0006921189497034725,0.0037981162473755205,0.011909727263927075,0.021494032991699445,0.02230672344454307,0.004369459731095211,7.450604491806125e-05,7.526616465318156e-08,2.107139152753988e-12,2.774639382102561e-19,0.0,0.0
max_sprt | min_stop=50 | alpha=0.12636279296874997,380,2.696871780354328e-06,1.1713913116527146e-18,5.560742541656247e-10,2.696871780354328e-06,6.114324392977046e-05,0.0007052630762504015,0.004277254422721684,0.013915796063760045,0.024507047835275676,0.023332764997560283,0.0031561547695893003,2.7171947365739918e-05,8.912280260355922e-09,3.7131169427066183e-14,7.942996224219e-23,0.0,0.0
max_sprt | min_stop=50 | alpha=0.12636279296874997,390,2.7614358234728775e-07,4.934798190147425e-22,1.4522777448655257e-11,2.7614358234728775e-07,1.0084022055528103e-05,0.0001687563733078262,0.0013559717526100662,0.005381314612803639,0.010686375990637098,0.010609394167629842,0.0012128192250377063,5.824147588061571e-06,5.607246156751086e-10,1.852801203651954e-16,0.0,0.0,0.0
max_sprt | min_stop=50 | alpha=0.12636279296874997,400,2.005739494881332e-07,6.694748037314072e-25,2.979084147783466e-12,2.005739494881332e-07,1.0818079120478468e-05,0.00023810602937953635,0.002280443632325191,0.009879428185513624,0.01972214639797602,0.018154558259250334,0.0013837789054696383,2.96349987738356e-06,6.919551439229648e-11,1.168033154426415e-18,0.0,0.0,0.0
max_sprt | min_stop=50 | alpha=0.12636279296874997,410,8.519097067006076e-08,0.0,2.4285975506149777e-13,8.519097067006076e-08,7.413238739097315e-06,0.0002257355531436405,0.002634724651212835,0.012435981740332567,0.024343280872976707,0.019779808620237614,0.0008306287597444169,5.342860812776924e-07,1.2170415484201881e-12,1.1666556424495818e-23,0.0,0.0,0.0
max_sprt | min_stop=50 | alpha=0.12636279296874997,420,2.502647497714835e-08,0.0,6.9310923688294495e-15,2.502647497714835e-08,4.059737041458878e-06,0.00018665329472481614,0.002787824524906157,0.014612311622193855,0.027848582880405152,0.01931943654387201,0.00037977470038012774,4.978673348155543e-08,3.280191864100677e-15,0.0,0.0,0.0,0.0
max_sprt | min_stop=50 | alpha=0.12636279296874997,430,4.260371535232345e-10,0.0,6.952962538966058e-19,4.260371535232345e-10,2.3793042976855586e-07,2.582937615383528e-05,0.0006988265698574996,0.005377736956508377,0.012501814517025263,0.00882502515754959,9.556752832206116e-05,1.7679544602731974e-09,7.57633854051253e-20,0.0,0.0,0.0,0.0
max_sprt | min_stop=50 | alpha=0.12636279296874997,440,3.688618053402225e-11,0.0,0.0,3.688618053402225e-11,8.624950637140211e-08,2.20918563290224e-05,0.0009924139258368524,0.009795940373193547,0.02349769159092816,0.013920803888968963,5.324562135022557e-05,7.695413353768201e-11,0.0,0.0,0.0,0.0,0.0
max_sprt | min_stop=50 | alpha=0.12636279296874997,450,3.310768406128185e-13,0.0,0.0,3.310768406128185e-13,1.0525306453623705e-08,9.998651147483756e-06,0.0009116958547826237,0.012342309555854702,0.029591746589021348,0.012923948372060502,8.666496897750974e-06,4.026244197990682e-14,0.0,0.0,0.0,0.0,0.0
max_sprt | min_stop=50 | alpha=0.12636279296874997,460,0.0,0.0,0.0,0.0,2.1075016281932284e-10,2.3640705440831857e-06,0.0006679157126041308,0.014493397806044462,0.03456250200369626,0.00956348413337088,4.05259620230384e-07,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | min_stop=50 | alpha=0.12636279296874997,470,0.0,0.0,0.0,0.0,0.0,5.452471082023076e-09,4.483775149029224e-05,0.004233763947327914,0.01709592935967191,0.0035615854574142774,9.418719979698357e-10,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | min_stop=50 | alpha=0.12636279296874997,480,0.0,0.0,0.0,0.0,0.0,0.0,6.469436621474989e-06,0.006191920270258115,0.0344765672536594,0.0026627541971792268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | min_stop=50 | alpha=0.12636279296874997,490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003910349941182369,0.04612889242348524,0.0002304685809721402,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | min_stop=50 | alpha=0.12636279296874997,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02533751646544673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
