,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.003601074219742798,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.003601074219742798,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.003601074219742798,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.003601074219742798,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.003601074219742798,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.003601074219742798,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.003601074219742798,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.003601074219742798,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.003601074219742798,8,0.003884403449743898,0.0016700243659960269,0.002800858121098063,0.003884403449743898,0.004552199314161212,0.005318369338923207,0.0061950828075274,0.0071957385289626976,0.008335062278188452,0.009629209917355148,0.012754410979760362,0.016733487818063896,0.021759101343927143,0.02805885914425407,0.03590021361299113,0.04559585797166823,0.05750965283908036
bayesian | a=1 | b=1 | critical_value=0.003601074219742798,9,0.003884403449743898,0.0016700243659960269,0.002800858121098063,0.003884403449743898,0.004552199314161212,0.005318369338923207,0.0061950828075274,0.0071957385289626976,0.008335062278188452,0.009629209917355148,0.012754410979760362,0.016733487818063896,0.021759101343927143,0.02805885914425407,0.03590021361299113,0.04559585797166823,0.05750965283908036
bayesian | a=1 | b=1 | critical_value=0.003601074219742798,10,0.003884403449743898,0.0016700243659960269,0.002800858121098063,0.003884403449743898,0.004552199314161212,0.005318369338923207,0.0061950828075274,0.0071957385289626976,0.008335062278188452,0.009629209917355148,0.012754410979760362,0.016733487818063896,0.021759101343927143,0.02805885914425407,0.03590021361299113,0.04559585797166823,0.05750965283908036
bayesian | a=1 | b=1 | critical_value=0.003601074219742798,13,0.007763346470845495,0.003154798048443634,0.0054808439907818585,0.007763346470845495,0.00918768089220079,0.010834308161211656,0.012731556045435414,0.014910442362192314,0.017404808765934178,0.02025144431281195,0.027164059140586415,0.03600526494852824,0.047184065013583534,0.061161260169225184,0.07844643129374175,0.09959120081055473,0.12517765954722926
bayesian | a=1 | b=1 | critical_value=0.003601074219742798,14,0.007763346470845495,0.003154798048443634,0.0054808439907818585,0.007763346470845495,0.00918768089220079,0.010834308161211656,0.012731556045435414,0.014910442362192314,0.017404808765934178,0.02025144431281195,0.027164059140586415,0.03600526494852824,0.047184065013583534,0.061161260169225184,0.07844643129374175,0.09959120081055473,0.12517765954722926
bayesian | a=1 | b=1 | critical_value=0.003601074219742798,11,0.007763346470845495,0.003154798048443634,0.0054808439907818585,0.007763346470845495,0.00918768089220079,0.010834308161211656,0.012731556045435414,0.014910442362192314,0.017404808765934178,0.02025144431281195,0.027164059140586415,0.03600526494852824,0.047184065013583534,0.061161260169225184,0.07844643129374175,0.09959120081055473,0.12517765954722926
bayesian | a=1 | b=1 | critical_value=0.003601074219742798,12,0.007763346470845495,0.003154798048443634,0.0054808439907818585,0.007763346470845495,0.00918768089220079,0.010834308161211656,0.012731556045435414,0.014910442362192314,0.017404808765934178,0.02025144431281195,0.027164059140586415,0.03600526494852824,0.047184065013583534,0.061161260169225184,0.07844643129374175,0.09959120081055473,0.12517765954722926
bayesian | a=1 | b=1 | critical_value=0.003601074219742798,15,0.009333478025168717,0.003636057155090795,0.0064784726628518375,0.009333478025168717,0.011139562381126858,0.013246587186813642,0.015695884876539005,0.018532975288379282,0.021807745122756343,0.025574590122609896,0.034825141909524016,0.046811987974457105,0.062133361341914196,0.08144910616921666,0.10546284402636028,0.13489335447206177,0.17043298106672192
