,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.05,4,0.0625,0.04100625000000001,0.05308416,0.0625,0.06765201,0.07311616000000001,0.07890481000000002,0.08503056000000002,0.09150625000000004,0.09834496000000004,0.11316495999999998,0.1296,0.14776336,0.16777216000000003,0.18974736000000003,0.21381376000000007,0.24009999999999992
bayesian | a=1 | b=1 | critical_value=0.05,55,0.001908398142379697,0.00039279024583435825,0.0010854030403734721,0.001908398142379697,0.002448062011122314,0.0030725461526641324,0.003773577986448928,0.004535456917958586,0.0053347365697888815,0.006140699863817242,0.007622643802628177,0.008664052547018037,0.008996875662967484,0.00850727316869198,0.007292388759579953,0.005633409520404985,0.003892229646371204
bayesian | a=1 | b=1 | critical_value=0.05,57,0.0024534827807135007,0.0004999308280353223,0.0013931877119223795,0.0024534827807135007,0.003146028779783186,0.003943819378590598,0.004833938021406531,0.005793575327110062,0.00678988161994623,0.007780949471609945,0.009548978832329798,0.010693166762595449,0.010900364613151003,0.010079682987417167,0.00841524348062821,0.00630382625827187,0.004203313392141033
bayesian | a=1 | b=1 | critical_value=0.05,59,0.0027591602439594846,0.0005565946431436656,0.0015642570358523715,0.0027591602439594846,0.0035365748008195,0.004428080407469874,0.005416624204701679,0.006473693746880426,0.007559469281167607,0.008624366408392222,0.010463768321347672,0.011544403087520378,0.011552346645104619,0.010446799245278452,0.008494609899327214,0.006170452688240568,0.003970680719000301
bayesian | a=1 | b=1 | critical_value=0.05,61,0.0029657790057383733,0.0005922922903250208,0.0016787056502308387,0.0029657790057383733,0.0037998894191551705,0.004752060198115478,0.0058012861507654384,0.006913939832894961,0.008044301951768355,0.00913670824063856,0.01095941199127872,0.011912545655975272,0.011702195581456295,0.0103487424290138,0.008195739502643613,0.005772949678491381,0.00358513996937044
bayesian | a=1 | b=1 | critical_value=0.05,64,0.0015582965237366168,0.00027728418422273725,0.0008453988891903619,0.0015582965237366168,0.0020356761706101113,0.0025925739949258743,0.003219401834269291,0.0038982729958907543,0.00460285780977194,0.0052993156622332385,0.006508693687581413,0.007210549664299429,0.007185146544224254,0.006414330434826754,0.0051021854099245765,0.00359059877082063,0.0022152602406686067
bayesian | a=1 | b=1 | critical_value=0.05,66,0.002004874656545128,0.0003531810697704469,0.001085933846184336,0.002004874656545128,0.0026180146018558613,0.003330219480798723,0.004127109865849942,0.004983345020393639,0.00586272978321281,0.0067198195156798375,0.008159588039386063,0.008905877757570489,0.008711802711736053,0.0076055551369106356,0.005892182699521665,0.004020896408431656,0.0023940938063288313
bayesian | a=1 | b=1 | critical_value=0.05,68,0.0022576234778947327,0.00039372854244733833,0.0012208778892989368,0.0022576234778947327,0.002946881000685535,0.003744050657326673,0.004630672168068508,0.0055756669739983455,0.006535809107230166,0.007458003629202805,0.008953024950642206,0.009627471675133671,0.009245014487510576,0.007892919474259604,0.005955570024121167,0.003940996539966029,0.002264564714285961
bayesian | a=1 | b=1 | critical_value=0.05,70,0.0024309714370974447,0.00041972074685213575,0.001312517625387835,0.0024309714370974447,0.003171883220515078,0.0040250810676143904,0.004968280393330116,0.005965361297232004,0.00696727410900505,0.007915012926025696,0.009393672466315763,0.009952033422560678,0.009381476969725104,0.007832645684931413,0.005756182071987802,0.0036936290666306536,0.002048294341861668
bayesian | a=1 | b=1 | critical_value=0.05,72,0.0025599977787488766,0.00043757788413590677,0.0013799693763733183,0.0025599977787488766,0.0033388981332751412,0.004231934492374217,0.005213141933860839,0.006241774396895141,0.007263698746555778,0.0082150848921137,0.009639009782628374,0.010061038046074717,0.00931035469637617,0.007601699188079262,0.005440979615274817,0.00338557075027316,0.0018118881463233096
bayesian | a=1 | b=1 | critical_value=0.05,75,0.0013299870148901004,0.000202554026289719,0.0006871523982358206,0.0013299870148901004,0.0017686316840249895,0.0022828882902644265,0.002860532890948423,0.0034797754362802494,0.004109542877920222,0.0047112764154161445,0.005660248494789671,0.006021477705610602,0.005652375451277434,0.0046587663284429325,0.003349204655928352,0.0020820804053910255,0.00110699718843815
bayesian | a=1 | b=1 | critical_value=0.05,77,0.0017020080854361244,0.00025661987730468027,0.0008779541922973723,0.0017020080854361244,0.0022624441460784746,0.0029167785052194462,0.0036474964900754803,0.004424630604831685,0.005206464706861952,0.00594228528800371,0.007058086739042624,0.007397560638880893,0.006816799132788762,0.005494492843430168,0.0038471467091775492,0.0023191593888206873,0.0011899809856138186
bayesian | a=1 | b=1 | critical_value=0.05,79,0.0019096602266091165,0.00028504929528068727,0.0009834921851521019,0.0019096602266091165,0.0025374564538239355,0.003267401523758908,0.0040777733718635216,0.0049326816320023215,0.005783258534695361,0.006571260398140892,0.007716471394782487,0.007968090368668777,0.007207924991349531,0.005681520292688734,0.0038745036665184976,0.0022648735701323477,0.0011215374812834939
bayesian | a=1 | b=1 | critical_value=0.05,81,0.0020515434252739765,0.0003031655000554483,0.0010548728067463974,0.0020515434252739765,0.0027248930209744187,0.0035045454027699944,0.004364971532481524,0.005265253432702459,0.006150811437349473,0.006957832720754834,0.008077568266722523,0.00821769645345933,0.007297433519765811,0.005625118029452556,0.0037361433523357096,0.0021178122565872295,0.0010120866338664222
bayesian | a=1 | b=1 | critical_value=0.05,83,0.002157546478126425,0.00031564173216477246,0.0011076029791516901,0.002157546478126425,0.0028645417079355977,0.003679727929145105,0.004573983361589896,0.005501869799837058,0.006403937044118785,0.007211973529802254,0.008277465100161542,0.008296611882607935,0.007232440518937989,0.005451971181291189,0.003526840515425355,0.0019385891856189103,0.0008940800850068278
bayesian | a=1 | b=1 | critical_value=0.05,86,0.001120233439289823,0.0001460227403075153,0.0005511988373224251,0.001120233439289823,0.0015164564457927072,0.001983818760498309,0.0025083176657030096,0.0030654484644164204,0.0036209564857608446,0.004133531140363918,0.004857815263056233,0.0049625126345772905,0.004388238318821202,0.003339291711292195,0.0021696564338851893,0.001191494244021466,0.0005459239096295376
bayesian | a=1 | b=1 | critical_value=0.05,88,0.0014335487065813691,0.00018499483779531854,0.0007042336713358129,0.0014335487065813691,0.0019398140910345842,0.0025346061609222248,0.003198307206105008,0.0038977099970020795,0.004587355752511916,0.005213457403323608,0.006057343345254758,0.006096446674787583,0.0052921165931155735,0.003938227010104055,0.0024921703990740374,0.001327133927690544,0.000586834073290493
bayesian | a=1 | b=1 | critical_value=0.05,90,0.0016089295270017437,0.00020555089544586945,0.0007891252266289613,0.0016089295270017437,0.002176260732523166,0.0028401392074295707,0.003576666641003732,0.004346559954864641,0.005097088620931487,0.005767015158983525,0.0066243616645519695,0.006568596448123937,0.005597437459706493,0.004073500567988076,0.0025106440590599638,0.0012964572566446775,0.0005532471393903891
bayesian | a=1 | b=1 | critical_value=0.05,92,0.0017294753902272672,0.0002187418759213932,0.0008468916755767931,0.0017294753902272672,0.0023383770393449036,0.0030480463316658324,0.0038308006076460755,0.00464231517322604,0.005424188127527543,0.006109830363692814,0.00693838948400404,0.006778306125982475,0.005670245883677267,0.004035409498720214,0.002422397192609165,0.001212982261735844,0.0004995463933220189
bayesian | a=1 | b=1 | critical_value=0.05,94,0.0018203314930131608,0.00022793090931052978,0.0008899559942739089,0.0018203314930131608,0.0024602366375114306,0.003203039044920492,0.0040175321670675316,0.004854922493662554,0.005652050513743525,0.006338200063728253,0.007115936216565913,0.006849021161519376,0.005624362003653041,0.003914408755948595,0.0022885704952342787,0.001111243998494023,0.0004416631952000201
bayesian | a=1 | b=1 | critical_value=0.05,97,0.000946111698813708,0.00010555355311768819,0.00044333933737815444,0.000946111698813708,0.0013037527297998256,0.0017285903104390448,0.002205417806374582,0.002707756264167396,0.0031990854768911173,0.0036364413780804686,0.004180413495053772,0.004100840868836879,0.0034160337916645652,0.0023999961211639584,0.0014093309829027753,0.0006836898761972853,0.0002699544318170649
bayesian | a=1 | b=1 | critical_value=0.05,99,0.0012118849577186842,0.0001338526685414671,0.0005669696641184463,0.0012118849577186842,0.0016693233203655066,0.0022106278082697347,0.0028147743049529244,0.0034461972721113576,0.004056766592183727,0.00459088345619789,0.005217656671995501,0.005042700005090194,0.004123598925961284,0.002833165783779573,0.0016203723575573753,0.000762249264046653,0.00029046160310985714
bayesian | a=1 | b=1 | critical_value=0.05,101,0.0013616459332253259,0.00014888982754006816,0.0006360147581665734,0.0013616459332253259,0.0018748628613782603,0.002479836223793536,0.003151229947542391,0.003847286384538741,0.004512508303810355,0.0050839323292645846,0.005712360037967308,0.005439226746933745,0.004366309266995008,0.0029337104825416832,0.0016341821713626982,0.0007454503010531805,0.0002741389938173834
bayesian | a=1 | b=1 | critical_value=0.05,103,0.001465449963227922,0.0001586379256896905,0.0006834056525084068,0.001465449963227922,0.0020169844723688414,0.0026646144147990844,0.003379252276346787,0.004114081581442785,0.004807950743185141,0.005392712369781142,0.005990452772394755,0.005619726732268528,0.004428499216240499,0.0029098226477613054,0.0015786654818990473,0.0006983037557687368,0.0002478317260231096
bayesian | a=1 | b=1 | critical_value=0.05,105,0.0015444677551823705,0.00016551984404345775,0.0007191028173333059,0.0015444677551823705,0.0021248909832623075,0.002803798484481205,0.003548641974612834,0.004308165054107609,0.005016525863665836,0.005601647849318415,0.0061518363688881465,0.005685835388971379,0.004398450420456503,0.002826290750334981,0.0014934160289249345,0.0006405766612866727,0.00021940374635313006
bayesian | a=1 | b=1 | critical_value=0.05,107,0.0016077096426428126,0.00017057447132855152,0.0007473505069638109,0.0016077096426428126,0.0022110149135894474,0.00291393687841743,0.003680651300412356,0.0044558718005580054,0.0051697199936712145,0.005747053881365842,0.00623980217886684,0.005681909160375871,0.004314830592508466,0.0027113655527115674,0.0013953797724103676,0.0005803884548113662,0.00019184571168070545
bayesian | a=1 | b=1 | critical_value=0.05,110,0.0008299170504285985,7.845467154418284e-05,0.00036976619936762137,0.0008299170504285985,0.0011637110596121713,0.0015618708592293098,0.002006741026726007,0.0024682838191516796,0.0029061763985082792,0.0032748473187291798,0.0036407692672668084,0.0033788883062941216,0.00260284185892132,0.0016510779612972054,0.0008534464353874506,0.00035465299037452865,0.00011646260182312062
bayesian | a=1 | b=1 | critical_value=0.05,112,0.0010592684370488521,9.913462036988009e-05,0.00047119766151708267,0.0010592684370488521,0.00148471382977056,0.0019903114392801667,0.002552092394169577,0.003130242788778706,0.0036722184711687257,0.004119676332165326,0.00452795160550668,0.004140153216504615,0.0031307933636532123,0.00194214383785751,0.000977755927336128,0.00039399785108915465,0.00012486396422516216
bayesian | a=1 | b=1 | critical_value=0.05,114,0.001187038851628913,0.00010998145076983219,0.0005271893163206607,0.001187038851628913,0.0016631365314695656,0.002226816923413914,0.0028496335405463927,0.003485366947063391,0.00407401484462254,0.00455011835094947,0.004944221895337365,0.004453962419614988,0.0033063481654876277,0.0020057775174859285,0.0009834951058198765,0.0003843011085714897,0.00011753719083516978
bayesian | a=1 | b=1 | critical_value=0.05,116,0.0012751107504814492,0.0001169600681033649,0.0005653978420628852,0.0012751107504814492,0.001785817704768477,0.0023882075076072594,0.0030500412041358444,0.003720001070551997,0.004332521987533869,0.004817329599555953,0.005175093521579347,0.0045930455784746315,0.003347085720045694,0.0019856751410429214,0.0009482831216910202,0.00035931346579023217,0.00010605656735169822
bayesian | a=1 | b=1 | critical_value=0.05,118,0.0013420881242048124,0.00012187255982663435,0.0005941441769122583,0.0013420881242048124,0.001878868986687206,0.002509630349358801,0.003198692937208625,0.0038903419280933776,0.00451449416615669,0.0049973547782863545,0.005307482904169242,0.0046409310293837325,0.0033199782495957108,0.0019261219968616941,0.0008958885595899092,0.0003291739824874594,9.376699080110122e-05
bayesian | a=1 | b=1 | critical_value=0.05,120,0.001395823024789086,0.00012548460626967057,0.0006169439957406604,0.001395823024789086,0.001953314031667272,0.002605935454272907,0.003314786754646501,0.004020209459920301,0.004648294281770658,0.0051225971300686715,0.005378673766637564,0.004633676089985292,0.0032540171720954153,0.0018461865456036294,0.0008363463370662151,0.0002979845235533685,8.191785828851247e-05
bayesian | a=1 | b=1 | critical_value=0.05,123,0.0007201666471409512,5.768605006871087e-05,0.00030508734498935403,0.0007201666471409512,0.0010275456741488883,0.0013960604133446829,0.001806333037374369,0.0022258027040954285,0.0026117051247056913,0.002917504708013242,0.0031367009429318538,0.0027541069242924903,0.0019619116644638774,0.0011236489843574494,0.0005112644320185603,0.00018199277436882613,4.9703681453269764e-05
bayesian | a=1 | b=1 | critical_value=0.05,125,0.0009190182104937016,7.287811148699104e-05,0.00038870477774328814,0.0009190182104937016,0.0013107458629605787,0.0017786885021543056,0.0022967972364314176,0.0028222102280121807,0.0032995175960693164,0.0036694702691273096,0.003900331340281088,0.00337398496588966,0.0023594231683174067,0.001321491100018863,0.0005856249044032543,0.0002021455293350183,5.3279354709080145e-05
bayesian | a=1 | b=1 | critical_value=0.05,127,0.0010298485791783015,8.085028623369597e-05,0.00043488427891229015,0.0010298485791783015,0.0014682296839396334,0.0019900029815939487,0.0025645172985193404,0.0031423184934184253,0.0036604535522704834,0.004052782761614425,0.004258807743721644,0.003629640675527898,0.002491669144533879,0.0013647589961336233,0.0005890492919889354,0.00019716611555233848,5.0151912531149495e-05
bayesian | a=1 | b=1 | critical_value=0.05,129,0.001106399362164847,8.599145530624271e-05,0.0004664625940303597,0.001106399362164847,0.0015767352980800124,0.0021345033562587814,0.0027452246780844507,0.003354287832160147,0.0038932172377326582,0.004291336421311465,0.004458244196749799,0.0037434618264327586,0.002522691792168214,0.0013512539434557965,0.0005680322910060101,0.00018436976632188744,4.525903898150787e-05
bayesian | a=1 | b=1 | critical_value=0.05,131,0.0011648192207348298,8.962663785890742e-05,0.00049030690226222,0.0011648192207348298,0.0016593257365857363,0.002243613404095249,0.0028797727959108017,0.0035087992476540452,0.004057798187385592,0.004452868490486292,0.004573490063123788,0.0037834783525405313,0.002502914897355571,0.0013110705196566505,0.0005367876067012958,0.00016894883414245,4.002498941085409e-05
bayesian | a=1 | b=1 | critical_value=0.05,133,0.0012119146837157964,9.23178791819019e-05,0.0005093145679631941,0.0012119146837157964,0.0017257243055086057,0.0023305912813197044,0.002985420170833162,0.0036273012301965553,0.0041796427017302615,0.004566191097294211,0.004636588292198426,0.003778992288047251,0.002454114829750123,0.0012571353459337358,0.0005013013144576699,0.00015299865066994894,3.498034036188501e-05
bayesian | a=1 | b=1 | critical_value=0.05,136,0.0006255802425215596,4.245946323046543e-05,0.00025198395060193246,0.0006255802425215596,0.0009082571213163051,0.0012491511890351326,0.0016276312648341271,0.002009231314354209,0.0023495138741340574,0.002601859116925832,0.002705233615599423,0.0022471882808814993,0.00148034458373315,0.0007655004487886296,0.0003065960780647968,9.348810743327229e-05,2.1234514177364985e-05
bayesian | a=1 | b=1 | critical_value=0.05,138,0.0007986793791369311,5.366598954397846e-05,0.00032119361281769855,0.0007986793791369311,0.0011591096105166925,0.0015922418170018215,0.002070518856125667,0.0025487718888058193,0.0029696321481577173,0.003273964149227979,0.003365359765592098,0.002754229603534377,0.0017810968847644442,0.0009006941941133805,0.0003513491333174816,0.00010388783552495168,2.2772518464006483e-05
bayesian | a=1 | b=1 | critical_value=0.05,140,0.0008954754811676693,5.9568349044584674e-05,0.0003595445417512155,0.0008954754811676693,0.0012990682889925228,0.0017823575301790606,0.002313098549037269,0.002839381698412079,0.0032962419185528103,0.0036178940270417334,0.003676630629165547,0.002964507833983284,0.0018819325280905734,0.0009306814476919799,0.0003535924293135522,0.00010138292284437505,2.1447248129572797e-05
bayesian | a=1 | b=1 | critical_value=0.05,142,0.0009626155322549766,6.339425817317583e-05,0.00038588370383960694,0.0009626155322549766,0.0013959099242886698,0.0019129277334094998,0.002477576202889835,0.0030327354475763453,0.0035079503551387744,0.003833149010211284,0.0038511145974676345,0.0030593065836400724,0.0019065073864392237,0.0009220249829177313,0.00034118110206345466,9.485994225607385e-05,1.9366450417218728e-05
bayesian | a=1 | b=1 | critical_value=0.05,144,0.0010141098464003305,6.611762627118837e-05,0.0004058757884075768,0.0010141098464003305,0.0014699947269650974,0.0020120337921474283,0.0026007156697045648,0.0031745212958811924,0.0036586491780589716,0.003980050034288129,0.003953264312316892,0.0030940431695140927,0.0018928051293501799,0.000895194261059859,0.0003226264326983214,8.698289798429135e-05,1.7138051710023156e-05
bayesian | a=1 | b=1 | critical_value=0.05,146,0.001055858715971995,6.815116084648693e-05,0.00042190874522006635,0.001055858715971995,0.0015298992586534317,0.0020915134059015152,0.00269803390572244,0.0032840566304024174,0.0037711757465711962,0.004084228545793378,0.00401064236529393,0.003092561975738891,0.0018572141825098111,0.0008589750813866764,0.00030151130463997223,7.882673981947793e-05,1.4988616394083635e-05
bayesian | a=1 | b=1 | critical_value=0.05,148,0.0010908703279636492,6.970690043896522e-05,0.00043520153591373393,0.0010908703279636492,0.0015799975054621282,0.0021574092903851303,0.0027774640193400013,0.003371238981161718,0.0038572633105431455,0.00415889591007184,0.00403755574929157,0.003067305013315064,0.001808275460017097,0.0008178814362831776,0.00027961068499773,7.088588519477512e-05,1.3007928781310525e-05
bayesian | a=1 | b=1 | critical_value=0.05,151,0.000560441708789401,3.190882378494373e-05,0.00021430067767214312,0.000560441708789401,0.0008276374617262508,0.001150873992144645,0.0015071113667010428,0.001858584016216254,0.0021580648232096106,0.0023585988799394745,0.002344612716290498,0.0018153767254074134,0.0010856225877003945,0.0004956785279380388,0.00017020325375235223,4.310968776534505e-05,7.859099584088865e-06
bayesian | a=1 | b=1 | critical_value=0.05,153,0.0007136089097713723,4.022312470715643e-05,0.00027243188286246413,0.0007136089097713723,0.0010534070068356795,0.0014630600893249654,0.001912092418055193,0.0023513842016693715,0.0027203795130501317,0.0029599515203116485,0.002908963062023805,0.0022190536965833616,0.0013026986510660205,0.0005816642706551225,0.00019452728136568528,4.777751691657766e-05,8.40585497893191e-06
bayesian | a=1 | b=1 | critical_value=0.05,155,0.0007984067248902216,4.4552791724328116e-05,0.0003043171491590664,0.0007984067248902216,0.0011781114387684893,0.0016342957760804994,0.0021316039718051473,0.002613960985816207,0.003013204536903814,0.0032639929748692537,0.0031713151657817374,0.0023834331034625032,0.001373545857340836,0.0005997617654402546,0.00019535623814571058,4.652714239105207e-05,7.899963808546546e-06
bayesian | a=1 | b=1 | critical_value=0.05,157,0.0008568574485130463,4.733632163710426e-05,0.00032607341294307114,0.0008568574485130463,0.0012638542995756336,0.0017511349686917148,0.002279421444133739,0.0027873729053370304,0.0032014608646706915,0.0034525048726503013,0.0033163554292445882,0.0024556054581010792,0.0013891937823569823,0.0005932061328385652,0.00018818912270283155,4.3461994467698866e-05,7.12178367478626e-06
bayesian | a=1 | b=1 | critical_value=0.05,159,0.0009015495474296845,4.9307243612978735e-05,0.00034253186949173293,0.0009015495474296845,0.001329242691263612,0.0018395229747328167,0.002389677925980259,0.0029139874725449986,0.0033347587077404333,0.003580271969628168,0.003400003533559154,0.002480337882956333,0.001377460429549381,0.0005752135683175036,0.0001777290358666308,3.9802427312676016e-05,6.294323895336067e-06
bayesian | a=1 | b=1 | critical_value=0.05,161,0.0009377596526694563,5.0774758124671465e-05,0.00035571935870852295,0.0009377596526694563,0.0013820777393315372,0.0019103446750006572,0.0024767092962049006,0.0030116271708470147,0.003434009982766372,0.0036704444585587237,0.0034460262961314475,0.002476760557780901,0.0013502567362664389,0.0005514085950042769,0.00016593697638721903,3.603548600888995e-05,5.499590039875661e-06
bayesian | a=1 | b=1 | critical_value=0.05,163,0.0009681613973350921,5.189664433636496e-05,0.00036666401716620536,0.0009681613973350921,0.0014263133221858399,0.001969121543597979,0.0025477978825453737,0.0030893634826842735,0.0035098856460442523,0.003734870695186024,0.0034666666434502776,0.002454773776450356,0.001313735238663441,0.0005246530677656855,0.00015377376064904067,3.238213547013509e-05,4.769422783972654e-06
bayesian | a=1 | b=1 | critical_value=0.05,166,0.0004971446010667662,2.3743894070908992e-05,0.00018045921448926608,0.0004971446010667662,0.0007467518769459741,0.0010498938707322976,0.0013817819696957815,0.0017023125936004224,0.0019627085388449917,0.002117040923300495,0.002012066411328975,0.0014521080041016887,0.0007883149754775396,0.00031780418897298405,9.355650201224294e-05,1.9683314923260532e-05,2.8801035917040726e-06
