legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004991650582349879,65.85665734810655,98.9168167895998,232.90283853068192,458.1676719006897,401.4606366050821,344.0211594849893,293.35802995242324,250.40938773849646,214.67694516542184,161.0931285305045,124.89547272163648,100.15023906992249,83.0682250901189,71.24297451498926,63.13034086131838,57.702944326474864
max_sprt | min_stop=50 | alpha=0.12636279296874997,62.78668198544426,74.856872525054,93.52605602149107,109.68299775185366,133.7893077872661,170.77164921448502,227.41132094442597,272.57312203770834,215.4623208817796,146.25331019153145,108.19965366079649,85.6013155570884,71.59036752168879,62.773002123183296,57.27135917111527,53.930070666512535
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,53.79678737001598,56.0304128267692,58.35657310560441,59.918754463623024,61.85735829119518,64.29792968434664,67.42216236488781,71.50057632896315,76.94782137665871,94.5632522862582,125.67324331520351,105.87220160283277,76.87580141313589,63.426740127126905,56.653621991290244,53.17044785779129
bravo    | p=0.55 | min_stop=50 | alpha=0.20392187499999997,85.71964301294594,108.93923338453409,136.21751512181302,156.28763660180437,183.27211045476787,220.83726181705958,268.970037221374,245.8423647245583,200.35421416069997,144.4916848702745,112.50900791596331,92.35465377367535,78.85029917876291,69.46995561927129,62.84966139305767,58.18415423039004
clip     | min_stop=50 | alpha=0.15709374999999998,62.78668198823328,74.85736128480244,93.59365377328727,110.0106985565697,134.62679950638642,171.72964900218034,227.52801437535797,272.0918332258861,215.14640651278987,146.20767641116925,108.19860018853912,85.6013130327514,71.5903675213538,62.773002123183296,57.27135917111527,53.930070666512535
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,51.22172839435186,52.5169316290323,54.1207494735217,460.7774993397606,439.12360453912436,415.1593245588972,388.26911291073134,357.8363641098217,323.46202058011164,243.4861062909174,159.78840078353537,100.58878740820367,73.18066742240785,61.00912703235581,55.13344374219954,52.27193678170725
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.069291015625,138.50777902439128,191.29858265186962,238.4351122378603,462.1239763492362,409.02467944106087,341.12218318901137,284.50919893247453,243.26680208156773,212.4309299120153,169.3273433447477,140.2032726622388,119.11702402593252,103.35921277730976,91.28793367393313,81.81039486674503,74.22132530097456
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,55.97634812105564,62.856410326039885,73.16816952638244,81.9942268970031,95.43667656023176,117.12368831155472,152.84169255876748,210.77456719035442,247.99746130303168,157.3547925480476,110.95690111256854,85.21477595002578,70.19796746441935,61.25499777328909,55.98227282451314,52.98225171518357
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,62.78668198823328,74.85736128480244,93.59365377328727,110.0106985565697,134.62707103355942,172.03504941039947,231.50317041944507,271.78417593791767,215.13072272534873,146.20767641116925,108.19860018853912,85.6013130327514,71.5903675213538,62.773002123183296,57.27135917111527,53.930070666512535
