,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.18441015624999998,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.18441015624999998,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.18441015624999998,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.18441015624999998,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.18441015624999998,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.18441015624999998,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.18441015624999998,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.18441015624999998,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.18441015624999998,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.18441015624999998,50,0.025872093480340645,0.003523136234747218,0.012426342153929406,0.025872093480340645,0.03621543416307617,0.049712149102999495,0.06694866508141954,0.08849618876835322,0.11486676355107858,0.14646331485128827,0.22609187758734353,0.32657665928573343,0.44289617904573536,0.5661093102940984,0.6851084138361563,0.7893789144395593,0.8717290247114805
max_sprt | alpha=0.18441015624999998,51,0.025872093480340645,0.003523136234747218,0.012426342153929406,0.025872093480340645,0.03621543416307617,0.049712149102999495,0.06694866508141954,0.08849618876835322,0.11486676355107858,0.14646331485128827,0.22609187758734353,0.32657665928573343,0.44289617904573536,0.5661093102940984,0.6851084138361563,0.7893789144395593,0.8717290247114805
max_sprt | alpha=0.18441015624999998,52,0.025872093480340645,0.003523136234747218,0.012426342153929406,0.025872093480340645,0.03621543416307617,0.049712149102999495,0.06694866508141954,0.08849618876835322,0.11486676355107858,0.14646331485128827,0.22609187758734353,0.32657665928573343,0.44289617904573536,0.5661093102940984,0.6851084138361563,0.7893789144395593,0.8717290247114805
max_sprt | alpha=0.18441015624999998,53,0.025872093480340645,0.003523136234747218,0.012426342153929406,0.025872093480340645,0.03621543416307617,0.049712149102999495,0.06694866508141954,0.08849618876835322,0.11486676355107858,0.14646331485128827,0.22609187758734353,0.32657665928573343,0.44289617904573536,0.5661093102940984,0.6851084138361563,0.7893789144395593,0.8717290247114805
max_sprt | alpha=0.18441015624999998,54,0.025872093480340645,0.003523136234747218,0.012426342153929406,0.025872093480340645,0.03621543416307617,0.049712149102999495,0.06694866508141954,0.08849618876835322,0.11486676355107858,0.14646331485128827,0.22609187758734353,0.32657665928573343,0.44289617904573536,0.5661093102940984,0.6851084138361563,0.7893789144395593,0.8717290247114805
max_sprt | alpha=0.18441015624999998,55,0.025872093480340645,0.003523136234747218,0.012426342153929406,0.025872093480340645,0.03621543416307617,0.049712149102999495,0.06694866508141954,0.08849618876835322,0.11486676355107858,0.14646331485128827,0.22609187758734353,0.32657665928573343,0.44289617904573536,0.5661093102940984,0.6851084138361563,0.7893789144395593,0.8717290247114805
max_sprt | alpha=0.18441015624999998,56,0.025872093480340645,0.003523136234747218,0.012426342153929406,0.025872093480340645,0.03621543416307617,0.049712149102999495,0.06694866508141954,0.08849618876835322,0.11486676355107858,0.14646331485128827,0.22609187758734353,0.32657665928573343,0.44289617904573536,0.5661093102940984,0.6851084138361563,0.7893789144395593,0.8717290247114805
max_sprt | alpha=0.18441015624999998,57,0.025872093480340645,0.003523136234747218,0.012426342153929406,0.025872093480340645,0.03621543416307617,0.049712149102999495,0.06694866508141954,0.08849618876835322,0.11486676355107858,0.14646331485128827,0.22609187758734353,0.32657665928573343,0.44289617904573536,0.5661093102940984,0.6851084138361563,0.7893789144395593,0.8717290247114805
max_sprt | alpha=0.18441015624999998,58,0.025872093480340645,0.003523136234747218,0.012426342153929406,0.025872093480340645,0.03621543416307617,0.049712149102999495,0.06694866508141954,0.08849618876835322,0.11486676355107858,0.14646331485128827,0.22609187758734353,0.32657665928573343,0.44289617904573536,0.5661093102940984,0.6851084138361563,0.7893789144395593,0.8717290247114805
max_sprt | alpha=0.18441015624999998,59,0.025872093480340645,0.003523136234747218,0.012426342153929406,0.025872093480340645,0.03621543416307617,0.049712149102999495,0.06694866508141954,0.08849618876835322,0.11486676355107858,0.14646331485128827,0.22609187758734353,0.32657665928573343,0.44289617904573536,0.5661093102940984,0.6851084138361563,0.7893789144395593,0.8717290247114805
max_sprt | alpha=0.18441015624999998,60,0.025872093480340645,0.003523136234747218,0.012426342153929406,0.025872093480340645,0.03621543416307617,0.049712149102999495,0.06694866508141954,0.08849618876835322,0.11486676355107858,0.14646331485128827,0.22609187758734353,0.32657665928573343,0.44289617904573536,0.5661093102940984,0.6851084138361563,0.7893789144395593,0.8717290247114805
max_sprt | alpha=0.18441015624999998,61,0.025872093480340645,0.003523136234747218,0.012426342153929406,0.025872093480340645,0.03621543416307617,0.049712149102999495,0.06694866508141954,0.08849618876835322,0.11486676355107858,0.14646331485128827,0.22609187758734353,0.32657665928573343,0.44289617904573536,0.5661093102940984,0.6851084138361563,0.7893789144395593,0.8717290247114805
max_sprt | alpha=0.18441015624999998,62,0.025872093480340645,0.003523136234747218,0.012426342153929406,0.025872093480340645,0.03621543416307617,0.049712149102999495,0.06694866508141954,0.08849618876835322,0.11486676355107858,0.14646331485128827,0.22609187758734353,0.32657665928573343,0.44289617904573536,0.5661093102940984,0.6851084138361563,0.7893789144395593,0.8717290247114805
max_sprt | alpha=0.18441015624999998,63,0.025872093480340645,0.003523136234747218,0.012426342153929406,0.025872093480340645,0.03621543416307617,0.049712149102999495,0.06694866508141954,0.08849618876835322,0.11486676355107858,0.14646331485128827,0.22609187758734353,0.32657665928573343,0.44289617904573536,0.5661093102940984,0.6851084138361563,0.7893789144395593,0.8717290247114805
max_sprt | alpha=0.18441015624999998,64,0.025872093480340645,0.003523136234747218,0.012426342153929406,0.025872093480340645,0.03621543416307617,0.049712149102999495,0.06694866508141954,0.08849618876835322,0.11486676355107858,0.14646331485128827,0.22609187758734353,0.32657665928573343,0.44289617904573536,0.5661093102940984,0.6851084138361563,0.7893789144395593,0.8717290247114805
max_sprt | alpha=0.18441015624999998,65,0.025872093480340645,0.003523136234747218,0.012426342153929406,0.025872093480340645,0.03621543416307617,0.049712149102999495,0.06694866508141954,0.08849618876835322,0.11486676355107858,0.14646331485128827,0.22609187758734353,0.32657665928573343,0.44289617904573536,0.5661093102940984,0.6851084138361563,0.7893789144395593,0.8717290247114805
max_sprt | alpha=0.18441015624999998,66,0.025872093480340645,0.003523136234747218,0.012426342153929406,0.025872093480340645,0.03621543416307617,0.049712149102999495,0.06694866508141954,0.08849618876835322,0.11486676355107858,0.14646331485128827,0.22609187758734353,0.32657665928573343,0.44289617904573536,0.5661093102940984,0.6851084138361563,0.7893789144395593,0.8717290247114805
max_sprt | alpha=0.18441015624999998,67,0.025872093480340645,0.003523136234747218,0.012426342153929406,0.025872093480340645,0.03621543416307617,0.049712149102999495,0.06694866508141954,0.08849618876835322,0.11486676355107858,0.14646331485128827,0.22609187758734353,0.32657665928573343,0.44289617904573536,0.5661093102940984,0.6851084138361563,0.7893789144395593,0.8717290247114805
max_sprt | alpha=0.18441015624999998,68,0.025872093480340645,0.003523136234747218,0.012426342153929406,0.025872093480340645,0.03621543416307617,0.049712149102999495,0.06694866508141954,0.08849618876835322,0.11486676355107858,0.14646331485128827,0.22609187758734353,0.32657665928573343,0.44289617904573536,0.5661093102940984,0.6851084138361563,0.7893789144395593,0.8717290247114805
max_sprt | alpha=0.18441015624999998,69,0.025872093480340645,0.003523136234747218,0.012426342153929406,0.025872093480340645,0.03621543416307617,0.049712149102999495,0.06694866508141954,0.08849618876835322,0.11486676355107858,0.14646331485128827,0.22609187758734353,0.32657665928573343,0.44289617904573536,0.5661093102940984,0.6851084138361563,0.7893789144395593,0.8717290247114805
max_sprt | alpha=0.18441015624999998,70,0.025872093480340645,0.003523136234747218,0.012426342153929406,0.025872093480340645,0.03621543416307617,0.049712149102999495,0.06694866508141954,0.08849618876835322,0.11486676355107858,0.14646331485128827,0.22609187758734353,0.32657665928573343,0.44289617904573536,0.5661093102940984,0.6851084138361563,0.7893789144395593,0.8717290247114805
max_sprt | alpha=0.18441015624999998,71,0.025872093480340645,0.003523136234747218,0.012426342153929406,0.025872093480340645,0.03621543416307617,0.049712149102999495,0.06694866508141954,0.08849618876835322,0.11486676355107858,0.14646331485128827,0.22609187758734353,0.32657665928573343,0.44289617904573536,0.5661093102940984,0.6851084138361563,0.7893789144395593,0.8717290247114805
max_sprt | alpha=0.18441015624999998,72,0.025872093480340645,0.003523136234747218,0.012426342153929406,0.025872093480340645,0.03621543416307617,0.049712149102999495,0.06694866508141954,0.08849618876835322,0.11486676355107858,0.14646331485128827,0.22609187758734353,0.32657665928573343,0.44289617904573536,0.5661093102940984,0.6851084138361563,0.7893789144395593,0.8717290247114805
max_sprt | alpha=0.18441015624999998,73,0.025872093480340645,0.003523136234747218,0.012426342153929406,0.025872093480340645,0.03621543416307617,0.049712149102999495,0.06694866508141954,0.08849618876835322,0.11486676355107858,0.14646331485128827,0.22609187758734353,0.32657665928573343,0.44289617904573536,0.5661093102940984,0.6851084138361563,0.7893789144395593,0.8717290247114805
max_sprt | alpha=0.18441015624999998,74,0.025872093480340645,0.003523136234747218,0.012426342153929406,0.025872093480340645,0.03621543416307617,0.049712149102999495,0.06694866508141954,0.08849618876835322,0.11486676355107858,0.14646331485128827,0.22609187758734353,0.32657665928573343,0.44289617904573536,0.5661093102940984,0.6851084138361563,0.7893789144395593,0.8717290247114805
max_sprt | alpha=0.18441015624999998,75,0.025872093480340645,0.003523136234747218,0.012426342153929406,0.025872093480340645,0.03621543416307617,0.049712149102999495,0.06694866508141954,0.08849618876835322,0.11486676355107858,0.14646331485128827,0.22609187758734353,0.32657665928573343,0.44289617904573536,0.5661093102940984,0.6851084138361563,0.7893789144395593,0.8717290247114805
max_sprt | alpha=0.18441015624999998,76,0.025872093480340645,0.003523136234747218,0.012426342153929406,0.025872093480340645,0.03621543416307617,0.049712149102999495,0.06694866508141954,0.08849618876835322,0.11486676355107858,0.14646331485128827,0.22609187758734353,0.32657665928573343,0.44289617904573536,0.5661093102940984,0.6851084138361563,0.7893789144395593,0.8717290247114805
max_sprt | alpha=0.18441015624999998,77,0.025872093480340645,0.003523136234747218,0.012426342153929406,0.025872093480340645,0.03621543416307617,0.049712149102999495,0.06694866508141954,0.08849618876835322,0.11486676355107858,0.14646331485128827,0.22609187758734353,0.32657665928573343,0.44289617904573536,0.5661093102940984,0.6851084138361563,0.7893789144395593,0.8717290247114805
max_sprt | alpha=0.18441015624999998,78,0.025872093480340645,0.003523136234747218,0.012426342153929406,0.025872093480340645,0.03621543416307617,0.049712149102999495,0.06694866508141954,0.08849618876835322,0.11486676355107858,0.14646331485128827,0.22609187758734353,0.32657665928573343,0.44289617904573536,0.5661093102940984,0.6851084138361563,0.7893789144395593,0.8717290247114805
max_sprt | alpha=0.18441015624999998,79,0.025872093480340645,0.003523136234747218,0.012426342153929406,0.025872093480340645,0.03621543416307617,0.049712149102999495,0.06694866508141954,0.08849618876835322,0.11486676355107858,0.14646331485128827,0.22609187758734353,0.32657665928573343,0.44289617904573536,0.5661093102940984,0.6851084138361563,0.7893789144395593,0.8717290247114805
max_sprt | alpha=0.18441015624999998,80,0.025872093480340645,0.003523136234747218,0.012426342153929406,0.025872093480340645,0.03621543416307617,0.049712149102999495,0.06694866508141954,0.08849618876835322,0.11486676355107858,0.14646331485128827,0.22609187758734353,0.32657665928573343,0.44289617904573536,0.5661093102940984,0.6851084138361563,0.7893789144395593,0.8717290247114805
max_sprt | alpha=0.18441015624999998,81,0.025872093480340645,0.003523136234747218,0.012426342153929406,0.025872093480340645,0.03621543416307617,0.049712149102999495,0.06694866508141954,0.08849618876835322,0.11486676355107858,0.14646331485128827,0.22609187758734353,0.32657665928573343,0.44289617904573536,0.5661093102940984,0.6851084138361563,0.7893789144395593,0.8717290247114805
max_sprt | alpha=0.18441015624999998,82,0.025872093480340645,0.003523136234747218,0.012426342153929406,0.025872093480340645,0.03621543416307617,0.049712149102999495,0.06694866508141954,0.08849618876835322,0.11486676355107858,0.14646331485128827,0.22609187758734353,0.32657665928573343,0.44289617904573536,0.5661093102940984,0.6851084138361563,0.7893789144395593,0.8717290247114805
max_sprt | alpha=0.18441015624999998,83,0.025872093480340645,0.003523136234747218,0.012426342153929406,0.025872093480340645,0.03621543416307617,0.049712149102999495,0.06694866508141954,0.08849618876835322,0.11486676355107858,0.14646331485128827,0.22609187758734353,0.32657665928573343,0.44289617904573536,0.5661093102940984,0.6851084138361563,0.7893789144395593,0.8717290247114805
max_sprt | alpha=0.18441015624999998,84,0.025872093480340645,0.003523136234747218,0.012426342153929406,0.025872093480340645,0.03621543416307617,0.049712149102999495,0.06694866508141954,0.08849618876835322,0.11486676355107858,0.14646331485128827,0.22609187758734353,0.32657665928573343,0.44289617904573536,0.5661093102940984,0.6851084138361563,0.7893789144395593,0.8717290247114805
max_sprt | alpha=0.18441015624999998,85,0.025872093480340645,0.003523136234747218,0.012426342153929406,0.025872093480340645,0.03621543416307617,0.049712149102999495,0.06694866508141954,0.08849618876835322,0.11486676355107858,0.14646331485128827,0.22609187758734353,0.32657665928573343,0.44289617904573536,0.5661093102940984,0.6851084138361563,0.7893789144395593,0.8717290247114805
max_sprt | alpha=0.18441015624999998,86,0.025872093480340645,0.003523136234747218,0.012426342153929406,0.025872093480340645,0.03621543416307617,0.049712149102999495,0.06694866508141954,0.08849618876835322,0.11486676355107858,0.14646331485128827,0.22609187758734353,0.32657665928573343,0.44289617904573536,0.5661093102940984,0.6851084138361563,0.7893789144395593,0.8717290247114805
max_sprt | alpha=0.18441015624999998,87,0.025872093480340645,0.003523136234747218,0.012426342153929406,0.025872093480340645,0.03621543416307617,0.049712149102999495,0.06694866508141954,0.08849618876835322,0.11486676355107858,0.14646331485128827,0.22609187758734353,0.32657665928573343,0.44289617904573536,0.5661093102940984,0.6851084138361563,0.7893789144395593,0.8717290247114805
max_sprt | alpha=0.18441015624999998,88,0.025872093480340645,0.003523136234747218,0.012426342153929406,0.025872093480340645,0.03621543416307617,0.049712149102999495,0.06694866508141954,0.08849618876835322,0.11486676355107858,0.14646331485128827,0.22609187758734353,0.32657665928573343,0.44289617904573536,0.5661093102940984,0.6851084138361563,0.7893789144395593,0.8717290247114805
max_sprt | alpha=0.18441015624999998,89,0.025872093480340645,0.003523136234747218,0.012426342153929406,0.025872093480340645,0.03621543416307617,0.049712149102999495,0.06694866508141954,0.08849618876835322,0.11486676355107858,0.14646331485128827,0.22609187758734353,0.32657665928573343,0.44289617904573536,0.5661093102940984,0.6851084138361563,0.7893789144395593,0.8717290247114805
max_sprt | alpha=0.18441015624999998,90,0.025872093480340645,0.003523136234747218,0.012426342153929406,0.025872093480340645,0.03621543416307617,0.049712149102999495,0.06694866508141954,0.08849618876835322,0.11486676355107858,0.14646331485128827,0.22609187758734353,0.32657665928573343,0.44289617904573536,0.5661093102940984,0.6851084138361563,0.7893789144395593,0.8717290247114805
max_sprt | alpha=0.18441015624999998,91,0.025872093480340645,0.003523136234747218,0.012426342153929406,0.025872093480340645,0.03621543416307617,0.049712149102999495,0.06694866508141954,0.08849618876835322,0.11486676355107858,0.14646331485128827,0.22609187758734353,0.32657665928573343,0.44289617904573536,0.5661093102940984,0.6851084138361563,0.7893789144395593,0.8717290247114805
max_sprt | alpha=0.18441015624999998,92,0.025872093480340645,0.003523136234747218,0.012426342153929406,0.025872093480340645,0.03621543416307617,0.049712149102999495,0.06694866508141954,0.08849618876835322,0.11486676355107858,0.14646331485128827,0.22609187758734353,0.32657665928573343,0.44289617904573536,0.5661093102940984,0.6851084138361563,0.7893789144395593,0.8717290247114805
max_sprt | alpha=0.18441015624999998,93,0.025872093480340645,0.003523136234747218,0.012426342153929406,0.025872093480340645,0.03621543416307617,0.049712149102999495,0.06694866508141954,0.08849618876835322,0.11486676355107858,0.14646331485128827,0.22609187758734353,0.32657665928573343,0.44289617904573536,0.5661093102940984,0.6851084138361563,0.7893789144395593,0.8717290247114805
max_sprt | alpha=0.18441015624999998,94,0.025872093480340645,0.003523136234747218,0.012426342153929406,0.025872093480340645,0.03621543416307617,0.049712149102999495,0.06694866508141954,0.08849618876835322,0.11486676355107858,0.14646331485128827,0.22609187758734353,0.32657665928573343,0.44289617904573536,0.5661093102940984,0.6851084138361563,0.7893789144395593,0.8717290247114805
max_sprt | alpha=0.18441015624999998,95,0.025872093480340645,0.003523136234747218,0.012426342153929406,0.025872093480340645,0.03621543416307617,0.049712149102999495,0.06694866508141954,0.08849618876835322,0.11486676355107858,0.14646331485128827,0.22609187758734353,0.32657665928573343,0.44289617904573536,0.5661093102940984,0.6851084138361563,0.7893789144395593,0.8717290247114805
max_sprt | alpha=0.18441015624999998,96,0.025872093480340645,0.003523136234747218,0.012426342153929406,0.025872093480340645,0.03621543416307617,0.049712149102999495,0.06694866508141954,0.08849618876835322,0.11486676355107858,0.14646331485128827,0.22609187758734353,0.32657665928573343,0.44289617904573536,0.5661093102940984,0.6851084138361563,0.7893789144395593,0.8717290247114805
max_sprt | alpha=0.18441015624999998,97,0.025872093480340645,0.003523136234747218,0.012426342153929406,0.025872093480340645,0.03621543416307617,0.049712149102999495,0.06694866508141954,0.08849618876835322,0.11486676355107858,0.14646331485128827,0.22609187758734353,0.32657665928573343,0.44289617904573536,0.5661093102940984,0.6851084138361563,0.7893789144395593,0.8717290247114805
max_sprt | alpha=0.18441015624999998,98,0.025872093480340645,0.003523136234747218,0.012426342153929406,0.025872093480340645,0.03621543416307617,0.049712149102999495,0.06694866508141954,0.08849618876835322,0.11486676355107858,0.14646331485128827,0.22609187758734353,0.32657665928573343,0.44289617904573536,0.5661093102940984,0.6851084138361563,0.7893789144395593,0.8717290247114805
max_sprt | alpha=0.18441015624999998,99,0.025872093480340645,0.003523136234747218,0.012426342153929406,0.025872093480340645,0.03621543416307617,0.049712149102999495,0.06694866508141954,0.08849618876835322,0.11486676355107858,0.14646331485128827,0.22609187758734353,0.32657665928573343,0.44289617904573536,0.5661093102940984,0.6851084138361563,0.7893789144395593,0.8717290247114805
max_sprt | alpha=0.18441015624999998,100,0.036607154147280926,0.003906850535603303,0.015713743466994327,0.036607154147280926,0.05428401260712772,0.07875462789482049,0.11156589396583236,0.15406008171897623,0.20708665759279538,0.2707037579075284,0.42470846566734716,0.5956855866341018,0.7533783221160795,0.8727306034054276,0.9458489232066938,0.9815164466724823,0.9950924085435581
max_sprt | alpha=0.18441015624999998,101,0.036607154147280926,0.003906850535603303,0.015713743466994327,0.036607154147280926,0.05428401260712772,0.07875462789482049,0.11156589396583236,0.15406008171897623,0.20708665759279538,0.2707037579075284,0.42470846566734716,0.5956855866341018,0.7533783221160795,0.8727306034054276,0.9458489232066938,0.9815164466724823,0.9950924085435581
max_sprt | alpha=0.18441015624999998,102,0.036607154147280926,0.003906850535603303,0.015713743466994327,0.036607154147280926,0.05428401260712772,0.07875462789482049,0.11156589396583236,0.15406008171897623,0.20708665759279538,0.2707037579075284,0.42470846566734716,0.5956855866341018,0.7533783221160795,0.8727306034054276,0.9458489232066938,0.9815164466724823,0.9950924085435581
