,,0.5,0.52,0.55,0.57,0.59,0.62,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,50,0.025872093480340645,0.049712149102999495,0.11486676355107858,0.183527683272934,0.27393853890544917,0.44289617904573536,0.8717290247114805
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,51,0.025872093480340645,0.049712149102999495,0.11486676355107858,0.183527683272934,0.27393853890544917,0.44289617904573536,0.8717290247114805
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,52,0.025872093480340645,0.049712149102999495,0.11486676355107858,0.183527683272934,0.27393853890544917,0.44289617904573536,0.8717290247114805
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,53,0.025872093480340645,0.049712149102999495,0.11486676355107858,0.183527683272934,0.27393853890544917,0.44289617904573536,0.8717290247114805
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,54,0.025872093480340645,0.049712149102999495,0.11486676355107858,0.183527683272934,0.27393853890544917,0.44289617904573536,0.8717290247114805
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,55,0.025872093480340645,0.049712149102999495,0.11486676355107858,0.183527683272934,0.27393853890544917,0.44289617904573536,0.8717290247114805
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,56,0.025872093480340645,0.049712149102999495,0.11486676355107858,0.183527683272934,0.27393853890544917,0.44289617904573536,0.8717290247114805
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,57,0.025872093480340645,0.049712149102999495,0.11486676355107858,0.183527683272934,0.27393853890544917,0.44289617904573536,0.8717290247114805
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,58,0.025872093480340645,0.049712149102999495,0.11486676355107858,0.183527683272934,0.27393853890544917,0.44289617904573536,0.8717290247114805
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,59,0.025872093480340645,0.049712149102999495,0.11486676355107858,0.183527683272934,0.27393853890544917,0.44289617904573536,0.8717290247114805
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,60,0.025872093480340645,0.049712149102999495,0.11486676355107858,0.183527683272934,0.27393853890544917,0.44289617904573536,0.8717290247114805
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,61,0.025872093480340645,0.049712149102999495,0.11486676355107858,0.183527683272934,0.27393853890544917,0.44289617904573536,0.8717290247114805
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,62,0.025872093480340645,0.049712149102999495,0.11486676355107858,0.183527683272934,0.27393853890544917,0.44289617904573536,0.8717290247114805
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,63,0.025872093480340645,0.049712149102999495,0.11486676355107858,0.183527683272934,0.27393853890544917,0.44289617904573536,0.8717290247114805
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,64,0.025872093480340645,0.049712149102999495,0.11486676355107858,0.183527683272934,0.27393853890544917,0.44289617904573536,0.8717290247114805
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,65,0.025872093480340645,0.049712149102999495,0.11486676355107858,0.183527683272934,0.27393853890544917,0.44289617904573536,0.8717290247114805
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,66,0.025872093480340645,0.049712149102999495,0.11486676355107858,0.183527683272934,0.27393853890544917,0.44289617904573536,0.8717290247114805
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,67,0.025872093480340645,0.049712149102999495,0.11486676355107858,0.183527683272934,0.27393853890544917,0.44289617904573536,0.8717290247114805
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,68,0.025872093480340645,0.049712149102999495,0.11486676355107858,0.183527683272934,0.27393853890544917,0.44289617904573536,0.8717290247114805
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,69,0.025872093480340645,0.049712149102999495,0.11486676355107858,0.183527683272934,0.27393853890544917,0.44289617904573536,0.8717290247114805
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,70,0.025872093480340645,0.049712149102999495,0.11486676355107858,0.183527683272934,0.27393853890544917,0.44289617904573536,0.8717290247114805
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,71,0.025872093480340645,0.049712149102999495,0.11486676355107858,0.183527683272934,0.27393853890544917,0.44289617904573536,0.8717290247114805
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,72,0.025872093480340645,0.049712149102999495,0.11486676355107858,0.183527683272934,0.27393853890544917,0.44289617904573536,0.8717290247114805
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,73,0.025872093480340645,0.049712149102999495,0.11486676355107858,0.183527683272934,0.27393853890544917,0.44289617904573536,0.8717290247114805
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,74,0.025872093480340645,0.049712149102999495,0.11486676355107858,0.183527683272934,0.27393853890544917,0.44289617904573536,0.8717290247114805
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,75,0.025872093480340645,0.049712149102999495,0.11486676355107858,0.183527683272934,0.27393853890544917,0.44289617904573536,0.8717290247114805
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,76,0.025872093480340645,0.049712149102999495,0.11486676355107858,0.183527683272934,0.27393853890544917,0.44289617904573536,0.8717290247114805
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,77,0.025872093480340645,0.049712149102999495,0.11486676355107858,0.183527683272934,0.27393853890544917,0.44289617904573536,0.8717290247114805
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,78,0.025872093480340645,0.049712149102999495,0.11486676355107858,0.183527683272934,0.27393853890544917,0.44289617904573536,0.8717290247114805
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,79,0.025872093480340645,0.049712149102999495,0.11486676355107858,0.183527683272934,0.27393853890544917,0.44289617904573536,0.8717290247114805
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,80,0.025872093480340645,0.049712149102999495,0.11486676355107858,0.183527683272934,0.27393853890544917,0.44289617904573536,0.8717290247114805
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,81,0.025872093480340645,0.049712149102999495,0.11486676355107858,0.183527683272934,0.27393853890544917,0.44289617904573536,0.8717290247114805
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,82,0.025872093480340645,0.049712149102999495,0.11486676355107858,0.183527683272934,0.27393853890544917,0.44289617904573536,0.8717290247114805
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,83,0.025872093480340645,0.049712149102999495,0.11486676355107858,0.183527683272934,0.27393853890544917,0.44289617904573536,0.8717290247114805
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,84,0.025872093480340645,0.049712149102999495,0.11486676355107858,0.183527683272934,0.27393853890544917,0.44289617904573536,0.8717290247114805
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,85,0.025872093480340645,0.049712149102999495,0.11486676355107858,0.183527683272934,0.27393853890544917,0.44289617904573536,0.8717290247114805
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,86,0.025872093480340645,0.049712149102999495,0.11486676355107858,0.183527683272934,0.27393853890544917,0.44289617904573536,0.8717290247114805
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,87,0.025872093480340645,0.049712149102999495,0.11486676355107858,0.183527683272934,0.27393853890544917,0.44289617904573536,0.8717290247114805
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,88,0.025872093480340645,0.049712149102999495,0.11486676355107858,0.183527683272934,0.27393853890544917,0.44289617904573536,0.8717290247114805
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,89,0.025872093480340645,0.049712149102999495,0.11486676355107858,0.183527683272934,0.27393853890544917,0.44289617904573536,0.8717290247114805
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,90,0.025872093480340645,0.049712149102999495,0.11486676355107858,0.183527683272934,0.27393853890544917,0.44289617904573536,0.8717290247114805
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,91,0.025872093480340645,0.049712149102999495,0.11486676355107858,0.183527683272934,0.27393853890544917,0.44289617904573536,0.8717290247114805
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,92,0.025872093480340645,0.049712149102999495,0.11486676355107858,0.183527683272934,0.27393853890544917,0.44289617904573536,0.8717290247114805
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,93,0.025872093480340645,0.049712149102999495,0.11486676355107858,0.183527683272934,0.27393853890544917,0.44289617904573536,0.8717290247114805
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,94,0.025872093480340645,0.049712149102999495,0.11486676355107858,0.183527683272934,0.27393853890544917,0.44289617904573536,0.8717290247114805
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,95,0.025872093480340645,0.049712149102999495,0.11486676355107858,0.183527683272934,0.27393853890544917,0.44289617904573536,0.8717290247114805
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,96,0.025872093480340645,0.049712149102999495,0.11486676355107858,0.183527683272934,0.27393853890544917,0.44289617904573536,0.8717290247114805
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,97,0.025872093480340645,0.049712149102999495,0.11486676355107858,0.183527683272934,0.27393853890544917,0.44289617904573536,0.8717290247114805
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,98,0.025872093480340645,0.049712149102999495,0.11486676355107858,0.183527683272934,0.27393853890544917,0.44289617904573536,0.8717290247114805
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,99,0.025872093480340645,0.049712149102999495,0.11486676355107858,0.183527683272934,0.27393853890544917,0.44289617904573536,0.8717290247114805
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,100,0.036607154147280926,0.07875462789482049,0.20708665759279538,0.34394187934721643,0.509892767864412,0.7533783221160795,0.9950924085435581
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,101,0.036607154147280926,0.07875462789482049,0.20708665759279538,0.34394187934721643,0.509892767864412,0.7533783221160795,0.9950924085435581
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,102,0.036607154147280926,0.07875462789482049,0.20708665759279538,0.34394187934721643,0.509892767864412,0.7533783221160795,0.9950924085435581
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,103,0.036607154147280926,0.07875462789482049,0.20708665759279538,0.34394187934721643,0.509892767864412,0.7533783221160795,0.9950924085435581
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,104,0.036607154147280926,0.07875462789482049,0.20708665759279538,0.34394187934721643,0.509892767864412,0.7533783221160795,0.9950924085435581
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,105,0.036607154147280926,0.07875462789482049,0.20708665759279538,0.34394187934721643,0.509892767864412,0.7533783221160795,0.9950924085435581
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,106,0.036607154147280926,0.07875462789482049,0.20708665759279538,0.34394187934721643,0.509892767864412,0.7533783221160795,0.9950924085435581
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,107,0.036607154147280926,0.07875462789482049,0.20708665759279538,0.34394187934721643,0.509892767864412,0.7533783221160795,0.9950924085435581
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,108,0.036607154147280926,0.07875462789482049,0.20708665759279538,0.34394187934721643,0.509892767864412,0.7533783221160795,0.9950924085435581
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,109,0.036607154147280926,0.07875462789482049,0.20708665759279538,0.34394187934721643,0.509892767864412,0.7533783221160795,0.9950924085435581
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,110,0.036607154147280926,0.07875462789482049,0.20708665759279538,0.34394187934721643,0.509892767864412,0.7533783221160795,0.9950924085435581
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,111,0.036607154147280926,0.07875462789482049,0.20708665759279538,0.34394187934721643,0.509892767864412,0.7533783221160795,0.9950924085435581
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,112,0.036607154147280926,0.07875462789482049,0.20708665759279538,0.34394187934721643,0.509892767864412,0.7533783221160795,0.9950924085435581
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,113,0.036607154147280926,0.07875462789482049,0.20708665759279538,0.34394187934721643,0.509892767864412,0.7533783221160795,0.9950924085435581
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,114,0.036607154147280926,0.07875462789482049,0.20708665759279538,0.34394187934721643,0.509892767864412,0.7533783221160795,0.9950924085435581
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,115,0.036607154147280926,0.07875462789482049,0.20708665759279538,0.34394187934721643,0.509892767864412,0.7533783221160795,0.9950924085435581
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,116,0.036607154147280926,0.07875462789482049,0.20708665759279538,0.34394187934721643,0.509892767864412,0.7533783221160795,0.9950924085435581
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,117,0.036607154147280926,0.07875462789482049,0.20708665759279538,0.34394187934721643,0.509892767864412,0.7533783221160795,0.9950924085435581
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,118,0.036607154147280926,0.07875462789482049,0.20708665759279538,0.34394187934721643,0.509892767864412,0.7533783221160795,0.9950924085435581
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,119,0.036607154147280926,0.07875462789482049,0.20708665759279538,0.34394187934721643,0.509892767864412,0.7533783221160795,0.9950924085435581
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,120,0.036607154147280926,0.07875462789482049,0.20708665759279538,0.34394187934721643,0.509892767864412,0.7533783221160795,0.9950924085435581
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,121,0.036607154147280926,0.07875462789482049,0.20708665759279538,0.34394187934721643,0.509892767864412,0.7533783221160795,0.9950924085435581
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,122,0.036607154147280926,0.07875462789482049,0.20708665759279538,0.34394187934721643,0.509892767864412,0.7533783221160795,0.9950924085435581
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,123,0.036607154147280926,0.07875462789482049,0.20708665759279538,0.34394187934721643,0.509892767864412,0.7533783221160795,0.9950924085435581
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,124,0.036607154147280926,0.07875462789482049,0.20708665759279538,0.34394187934721643,0.509892767864412,0.7533783221160795,0.9950924085435581
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,125,0.036607154147280926,0.07875462789482049,0.20708665759279538,0.34394187934721643,0.509892767864412,0.7533783221160795,0.9950924085435581
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,126,0.036607154147280926,0.07875462789482049,0.20708665759279538,0.34394187934721643,0.509892767864412,0.7533783221160795,0.9950924085435581
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,127,0.036607154147280926,0.07875462789482049,0.20708665759279538,0.34394187934721643,0.509892767864412,0.7533783221160795,0.9950924085435581
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,128,0.036607154147280926,0.07875462789482049,0.20708665759279538,0.34394187934721643,0.509892767864412,0.7533783221160795,0.9950924085435581
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,129,0.036607154147280926,0.07875462789482049,0.20708665759279538,0.34394187934721643,0.509892767864412,0.7533783221160795,0.9950924085435581
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,130,0.036607154147280926,0.07875462789482049,0.20708665759279538,0.34394187934721643,0.509892767864412,0.7533783221160795,0.9950924085435581
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,131,0.036607154147280926,0.07875462789482049,0.20708665759279538,0.34394187934721643,0.509892767864412,0.7533783221160795,0.9950924085435581
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,132,0.036607154147280926,0.07875462789482049,0.20708665759279538,0.34394187934721643,0.509892767864412,0.7533783221160795,0.9950924085435581
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,133,0.036607154147280926,0.07875462789482049,0.20708665759279538,0.34394187934721643,0.509892767864412,0.7533783221160795,0.9950924085435581
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,134,0.036607154147280926,0.07875462789482049,0.20708665759279538,0.34394187934721643,0.509892767864412,0.7533783221160795,0.9950924085435581
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,135,0.036607154147280926,0.07875462789482049,0.20708665759279538,0.34394187934721643,0.509892767864412,0.7533783221160795,0.9950924085435581
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,136,0.036607154147280926,0.07875462789482049,0.20708665759279538,0.34394187934721643,0.509892767864412,0.7533783221160795,0.9950924085435581
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,137,0.036607154147280926,0.07875462789482049,0.20708665759279538,0.34394187934721643,0.509892767864412,0.7533783221160795,0.9950924085435581
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,138,0.036607154147280926,0.07875462789482049,0.20708665759279538,0.34394187934721643,0.509892767864412,0.7533783221160795,0.9950924085435581
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,139,0.036607154147280926,0.07875462789482049,0.20708665759279538,0.34394187934721643,0.509892767864412,0.7533783221160795,0.9950924085435581
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,140,0.036607154147280926,0.07875462789482049,0.20708665759279538,0.34394187934721643,0.509892767864412,0.7533783221160795,0.9950924085435581
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,141,0.036607154147280926,0.07875462789482049,0.20708665759279538,0.34394187934721643,0.509892767864412,0.7533783221160795,0.9950924085435581
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,142,0.036607154147280926,0.07875462789482049,0.20708665759279538,0.34394187934721643,0.509892767864412,0.7533783221160795,0.9950924085435581
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,143,0.036607154147280926,0.07875462789482049,0.20708665759279538,0.34394187934721643,0.509892767864412,0.7533783221160795,0.9950924085435581
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,144,0.036607154147280926,0.07875462789482049,0.20708665759279538,0.34394187934721643,0.509892767864412,0.7533783221160795,0.9950924085435581
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,145,0.036607154147280926,0.07875462789482049,0.20708665759279538,0.34394187934721643,0.509892767864412,0.7533783221160795,0.9950924085435581
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,146,0.036607154147280926,0.07875462789482049,0.20708665759279538,0.34394187934721643,0.509892767864412,0.7533783221160795,0.9950924085435581
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,147,0.036607154147280926,0.07875462789482049,0.20708665759279538,0.34394187934721643,0.509892767864412,0.7533783221160795,0.9950924085435581
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,148,0.036607154147280926,0.07875462789482049,0.20708665759279538,0.34394187934721643,0.509892767864412,0.7533783221160795,0.9950924085435581
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,149,0.036607154147280926,0.07875462789482049,0.20708665759279538,0.34394187934721643,0.509892767864412,0.7533783221160795,0.9950924085435581
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,150,0.03982344644878156,0.09198816662947347,0.26782666216857376,0.4578497371653026,0.6676081846524121,0.900088404148147,0.9999199752531692
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,151,0.03982344644878156,0.09198816662947347,0.26782666216857376,0.4578497371653026,0.6676081846524121,0.900088404148147,0.9999199752531692
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,152,0.03982344644878156,0.09198816662947347,0.26782666216857376,0.4578497371653026,0.6676081846524121,0.900088404148147,0.9999199752531692
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,153,0.03982344644878156,0.09198816662947347,0.26782666216857376,0.4578497371653026,0.6676081846524121,0.900088404148147,0.9999199752531692
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,154,0.03982344644878156,0.09198816662947347,0.26782666216857376,0.4578497371653026,0.6676081846524121,0.900088404148147,0.9999199752531692
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,155,0.03982344644878156,0.09198816662947347,0.26782666216857376,0.4578497371653026,0.6676081846524121,0.900088404148147,0.9999199752531692
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,156,0.03982344644878156,0.09198816662947347,0.26782666216857376,0.4578497371653026,0.6676081846524121,0.900088404148147,0.9999199752531692
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,157,0.03982344644878156,0.09198816662947347,0.26782666216857376,0.4578497371653026,0.6676081846524121,0.900088404148147,0.9999199752531692
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,158,0.03982344644878156,0.09198816662947347,0.26782666216857376,0.4578497371653026,0.6676081846524121,0.900088404148147,0.9999199752531692
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,159,0.03982344644878156,0.09198816662947347,0.26782666216857376,0.4578497371653026,0.6676081846524121,0.900088404148147,0.9999199752531692
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,160,0.03982344644878156,0.09198816662947347,0.26782666216857376,0.4578497371653026,0.6676081846524121,0.900088404148147,0.9999199752531692
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,161,0.03982344644878156,0.09198816662947347,0.26782666216857376,0.4578497371653026,0.6676081846524121,0.900088404148147,0.9999199752531692
truncated_bayesian | a=1 | b=1 | critical_value=0.4181328125,162,0.03982344644878156,0.09198816662947347,0.26782666216857376,0.4578497371653026,0.6676081846524121,0.900088404148147,0.9999199752531692
