,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,71,0.025248809945624503,0.0030921055497812023,0.01168012684773652,0.025248809945624503,0.03592274474561114,0.050035333981459734,0.06826007903560928,0.09125046910875129,0.11958359347128031,0.15369617005857722,0.23991678459444382,0.348321460640572,0.47221944986390346,0.600588138517289,0.7206830919775694,0.8216009793468037,0.8972499036991273
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,79,0.025248809945624503,0.0030921055497812023,0.01168012684773652,0.025248809945624503,0.03592274474561114,0.050035333981459734,0.06826007903560928,0.09125046910875129,0.11958359347128031,0.15369617005857722,0.23991678459444382,0.348321460640572,0.47221944986390346,0.600588138517289,0.7206830919775694,0.8216009793468037,0.8972499036991273
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,78,0.025248809945624503,0.0030921055497812023,0.01168012684773652,0.025248809945624503,0.03592274474561114,0.050035333981459734,0.06826007903560928,0.09125046910875129,0.11958359347128031,0.15369617005857722,0.23991678459444382,0.348321460640572,0.47221944986390346,0.600588138517289,0.7206830919775694,0.8216009793468037,0.8972499036991273
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,77,0.025248809945624503,0.0030921055497812023,0.01168012684773652,0.025248809945624503,0.03592274474561114,0.050035333981459734,0.06826007903560928,0.09125046910875129,0.11958359347128031,0.15369617005857722,0.23991678459444382,0.348321460640572,0.47221944986390346,0.600588138517289,0.7206830919775694,0.8216009793468037,0.8972499036991273
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,76,0.025248809945624503,0.0030921055497812023,0.01168012684773652,0.025248809945624503,0.03592274474561114,0.050035333981459734,0.06826007903560928,0.09125046910875129,0.11958359347128031,0.15369617005857722,0.23991678459444382,0.348321460640572,0.47221944986390346,0.600588138517289,0.7206830919775694,0.8216009793468037,0.8972499036991273
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,75,0.025248809945624503,0.0030921055497812023,0.01168012684773652,0.025248809945624503,0.03592274474561114,0.050035333981459734,0.06826007903560928,0.09125046910875129,0.11958359347128031,0.15369617005857722,0.23991678459444382,0.348321460640572,0.47221944986390346,0.600588138517289,0.7206830919775694,0.8216009793468037,0.8972499036991273
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,74,0.025248809945624503,0.0030921055497812023,0.01168012684773652,0.025248809945624503,0.03592274474561114,0.050035333981459734,0.06826007903560928,0.09125046910875129,0.11958359347128031,0.15369617005857722,0.23991678459444382,0.348321460640572,0.47221944986390346,0.600588138517289,0.7206830919775694,0.8216009793468037,0.8972499036991273
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,73,0.025248809945624503,0.0030921055497812023,0.01168012684773652,0.025248809945624503,0.03592274474561114,0.050035333981459734,0.06826007903560928,0.09125046910875129,0.11958359347128031,0.15369617005857722,0.23991678459444382,0.348321460640572,0.47221944986390346,0.600588138517289,0.7206830919775694,0.8216009793468037,0.8972499036991273
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,72,0.025248809945624503,0.0030921055497812023,0.01168012684773652,0.025248809945624503,0.03592274474561114,0.050035333981459734,0.06826007903560928,0.09125046910875129,0.11958359347128031,0.15369617005857722,0.23991678459444382,0.348321460640572,0.47221944986390346,0.600588138517289,0.7206830919775694,0.8216009793468037,0.8972499036991273
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,70,0.025248809945624503,0.0030921055497812023,0.01168012684773652,0.025248809945624503,0.03592274474561114,0.050035333981459734,0.06826007903560928,0.09125046910875129,0.11958359347128031,0.15369617005857722,0.23991678459444382,0.348321460640572,0.47221944986390346,0.600588138517289,0.7206830919775694,0.8216009793468037,0.8972499036991273
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,64,0.025248809945624503,0.0030921055497812023,0.01168012684773652,0.025248809945624503,0.03592274474561114,0.050035333981459734,0.06826007903560928,0.09125046910875129,0.11958359347128031,0.15369617005857722,0.23991678459444382,0.348321460640572,0.47221944986390346,0.600588138517289,0.7206830919775694,0.8216009793468037,0.8972499036991273
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,68,0.025248809945624503,0.0030921055497812023,0.01168012684773652,0.025248809945624503,0.03592274474561114,0.050035333981459734,0.06826007903560928,0.09125046910875129,0.11958359347128031,0.15369617005857722,0.23991678459444382,0.348321460640572,0.47221944986390346,0.600588138517289,0.7206830919775694,0.8216009793468037,0.8972499036991273
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,61,0.025248809945624503,0.0030921055497812023,0.01168012684773652,0.025248809945624503,0.03592274474561114,0.050035333981459734,0.06826007903560928,0.09125046910875129,0.11958359347128031,0.15369617005857722,0.23991678459444382,0.348321460640572,0.47221944986390346,0.600588138517289,0.7206830919775694,0.8216009793468037,0.8972499036991273
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,62,0.025248809945624503,0.0030921055497812023,0.01168012684773652,0.025248809945624503,0.03592274474561114,0.050035333981459734,0.06826007903560928,0.09125046910875129,0.11958359347128031,0.15369617005857722,0.23991678459444382,0.348321460640572,0.47221944986390346,0.600588138517289,0.7206830919775694,0.8216009793468037,0.8972499036991273
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,63,0.025248809945624503,0.0030921055497812023,0.01168012684773652,0.025248809945624503,0.03592274474561114,0.050035333981459734,0.06826007903560928,0.09125046910875129,0.11958359347128031,0.15369617005857722,0.23991678459444382,0.348321460640572,0.47221944986390346,0.600588138517289,0.7206830919775694,0.8216009793468037,0.8972499036991273
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,60,0.025248809945624503,0.0030921055497812023,0.01168012684773652,0.025248809945624503,0.03592274474561114,0.050035333981459734,0.06826007903560928,0.09125046910875129,0.11958359347128031,0.15369617005857722,0.23991678459444382,0.348321460640572,0.47221944986390346,0.600588138517289,0.7206830919775694,0.8216009793468037,0.8972499036991273
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,65,0.025248809945624503,0.0030921055497812023,0.01168012684773652,0.025248809945624503,0.03592274474561114,0.050035333981459734,0.06826007903560928,0.09125046910875129,0.11958359347128031,0.15369617005857722,0.23991678459444382,0.348321460640572,0.47221944986390346,0.600588138517289,0.7206830919775694,0.8216009793468037,0.8972499036991273
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,66,0.025248809945624503,0.0030921055497812023,0.01168012684773652,0.025248809945624503,0.03592274474561114,0.050035333981459734,0.06826007903560928,0.09125046910875129,0.11958359347128031,0.15369617005857722,0.23991678459444382,0.348321460640572,0.47221944986390346,0.600588138517289,0.7206830919775694,0.8216009793468037,0.8972499036991273
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,67,0.025248809945624503,0.0030921055497812023,0.01168012684773652,0.025248809945624503,0.03592274474561114,0.050035333981459734,0.06826007903560928,0.09125046910875129,0.11958359347128031,0.15369617005857722,0.23991678459444382,0.348321460640572,0.47221944986390346,0.600588138517289,0.7206830919775694,0.8216009793468037,0.8972499036991273
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,69,0.025248809945624503,0.0030921055497812023,0.01168012684773652,0.025248809945624503,0.03592274474561114,0.050035333981459734,0.06826007903560928,0.09125046910875129,0.11958359347128031,0.15369617005857722,0.23991678459444382,0.348321460640572,0.47221944986390346,0.600588138517289,0.7206830919775694,0.8216009793468037,0.8972499036991273
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,92,0.030915006662694748,0.003538473515911426,0.013941984082396993,0.030915006662694748,0.04447498334271593,0.06254784793572883,0.08601085192426666,0.11567347617930582,0.1521794058565819,0.19589957971966532,0.30451345354974724,0.43584647380423486,0.5770205507679856,0.711157543470947,0.8230311427008253,0.9042378172664902,0.9550072390043738
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,99,0.030915006662694748,0.003538473515911426,0.013941984082396993,0.030915006662694748,0.04447498334271593,0.06254784793572883,0.08601085192426666,0.11567347617930582,0.1521794058565819,0.19589957971966532,0.30451345354974724,0.43584647380423486,0.5770205507679856,0.711157543470947,0.8230311427008253,0.9042378172664902,0.9550072390043738
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,98,0.030915006662694748,0.003538473515911426,0.013941984082396993,0.030915006662694748,0.04447498334271593,0.06254784793572883,0.08601085192426666,0.11567347617930582,0.1521794058565819,0.19589957971966532,0.30451345354974724,0.43584647380423486,0.5770205507679856,0.711157543470947,0.8230311427008253,0.9042378172664902,0.9550072390043738
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,97,0.030915006662694748,0.003538473515911426,0.013941984082396993,0.030915006662694748,0.04447498334271593,0.06254784793572883,0.08601085192426666,0.11567347617930582,0.1521794058565819,0.19589957971966532,0.30451345354974724,0.43584647380423486,0.5770205507679856,0.711157543470947,0.8230311427008253,0.9042378172664902,0.9550072390043738
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,96,0.030915006662694748,0.003538473515911426,0.013941984082396993,0.030915006662694748,0.04447498334271593,0.06254784793572883,0.08601085192426666,0.11567347617930582,0.1521794058565819,0.19589957971966532,0.30451345354974724,0.43584647380423486,0.5770205507679856,0.711157543470947,0.8230311427008253,0.9042378172664902,0.9550072390043738
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,95,0.030915006662694748,0.003538473515911426,0.013941984082396993,0.030915006662694748,0.04447498334271593,0.06254784793572883,0.08601085192426666,0.11567347617930582,0.1521794058565819,0.19589957971966532,0.30451345354974724,0.43584647380423486,0.5770205507679856,0.711157543470947,0.8230311427008253,0.9042378172664902,0.9550072390043738
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,94,0.030915006662694748,0.003538473515911426,0.013941984082396993,0.030915006662694748,0.04447498334271593,0.06254784793572883,0.08601085192426666,0.11567347617930582,0.1521794058565819,0.19589957971966532,0.30451345354974724,0.43584647380423486,0.5770205507679856,0.711157543470947,0.8230311427008253,0.9042378172664902,0.9550072390043738
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,93,0.030915006662694748,0.003538473515911426,0.013941984082396993,0.030915006662694748,0.04447498334271593,0.06254784793572883,0.08601085192426666,0.11567347617930582,0.1521794058565819,0.19589957971966532,0.30451345354974724,0.43584647380423486,0.5770205507679856,0.711157543470947,0.8230311427008253,0.9042378172664902,0.9550072390043738
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,91,0.030915006662694748,0.003538473515911426,0.013941984082396993,0.030915006662694748,0.04447498334271593,0.06254784793572883,0.08601085192426666,0.11567347617930582,0.1521794058565819,0.19589957971966532,0.30451345354974724,0.43584647380423486,0.5770205507679856,0.711157543470947,0.8230311427008253,0.9042378172664902,0.9550072390043738
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,90,0.030915006662694748,0.003538473515911426,0.013941984082396993,0.030915006662694748,0.04447498334271593,0.06254784793572883,0.08601085192426666,0.11567347617930582,0.1521794058565819,0.19589957971966532,0.30451345354974724,0.43584647380423486,0.5770205507679856,0.711157543470947,0.8230311427008253,0.9042378172664902,0.9550072390043738
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,80,0.030915006662694748,0.003538473515911426,0.013941984082396993,0.030915006662694748,0.04447498334271593,0.06254784793572883,0.08601085192426666,0.11567347617930582,0.1521794058565819,0.19589957971966532,0.30451345354974724,0.43584647380423486,0.5770205507679856,0.711157543470947,0.8230311427008253,0.9042378172664902,0.9550072390043738
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,88,0.030915006662694748,0.003538473515911426,0.013941984082396993,0.030915006662694748,0.04447498334271593,0.06254784793572883,0.08601085192426666,0.11567347617930582,0.1521794058565819,0.19589957971966532,0.30451345354974724,0.43584647380423486,0.5770205507679856,0.711157543470947,0.8230311427008253,0.9042378172664902,0.9550072390043738
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,87,0.030915006662694748,0.003538473515911426,0.013941984082396993,0.030915006662694748,0.04447498334271593,0.06254784793572883,0.08601085192426666,0.11567347617930582,0.1521794058565819,0.19589957971966532,0.30451345354974724,0.43584647380423486,0.5770205507679856,0.711157543470947,0.8230311427008253,0.9042378172664902,0.9550072390043738
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,86,0.030915006662694748,0.003538473515911426,0.013941984082396993,0.030915006662694748,0.04447498334271593,0.06254784793572883,0.08601085192426666,0.11567347617930582,0.1521794058565819,0.19589957971966532,0.30451345354974724,0.43584647380423486,0.5770205507679856,0.711157543470947,0.8230311427008253,0.9042378172664902,0.9550072390043738
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,85,0.030915006662694748,0.003538473515911426,0.013941984082396993,0.030915006662694748,0.04447498334271593,0.06254784793572883,0.08601085192426666,0.11567347617930582,0.1521794058565819,0.19589957971966532,0.30451345354974724,0.43584647380423486,0.5770205507679856,0.711157543470947,0.8230311427008253,0.9042378172664902,0.9550072390043738
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,84,0.030915006662694748,0.003538473515911426,0.013941984082396993,0.030915006662694748,0.04447498334271593,0.06254784793572883,0.08601085192426666,0.11567347617930582,0.1521794058565819,0.19589957971966532,0.30451345354974724,0.43584647380423486,0.5770205507679856,0.711157543470947,0.8230311427008253,0.9042378172664902,0.9550072390043738
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,83,0.030915006662694748,0.003538473515911426,0.013941984082396993,0.030915006662694748,0.04447498334271593,0.06254784793572883,0.08601085192426666,0.11567347617930582,0.1521794058565819,0.19589957971966532,0.30451345354974724,0.43584647380423486,0.5770205507679856,0.711157543470947,0.8230311427008253,0.9042378172664902,0.9550072390043738
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,82,0.030915006662694748,0.003538473515911426,0.013941984082396993,0.030915006662694748,0.04447498334271593,0.06254784793572883,0.08601085192426666,0.11567347617930582,0.1521794058565819,0.19589957971966532,0.30451345354974724,0.43584647380423486,0.5770205507679856,0.711157543470947,0.8230311427008253,0.9042378172664902,0.9550072390043738
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,81,0.030915006662694748,0.003538473515911426,0.013941984082396993,0.030915006662694748,0.04447498334271593,0.06254784793572883,0.08601085192426666,0.11567347617930582,0.1521794058565819,0.19589957971966532,0.30451345354974724,0.43584647380423486,0.5770205507679856,0.711157543470947,0.8230311427008253,0.9042378172664902,0.9550072390043738
bravo    | p=0.7 | min_stop=50 | alpha=0.49632327270507803,89,0.030915006662694748,0.003538473515911426,0.013941984082396993,0.030915006662694748,0.04447498334271593,0.06254784793572883,0.08601085192426666,0.11567347617930582,0.1521794058565819,0.19589957971966532,0.30451345354974724,0.43584647380423486,0.5770205507679856,0.711157543470947,0.8230311427008253,0.9042378172664902,0.9550072390043738
