legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,499.5647659471478,497.0647115498256,486.8975048785201,454.83530330416716,400.20361417173757,343.36815082880963,292.33925518165137,248.9427003895113,212.86543549974112,158.8049210999214,122.44616671798514,97.80978788154793,80.96148748069838,69.45624582063243,61.72267864067956,56.681337801889065
max_sprt | min_stop=50 | alpha=0.11026562499999999,498.59958500608366,492.8400876888805,479.93867576571716,466.6737176442119,444.6756512873267,408.252681930099,350.1480671242176,275.0018596720998,216.44607764159542,145.62837352165693,107.02712308793676,84.41860561894653,70.62286706440383,62.06665918964081,56.78650355733605,53.610577026720286
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,497.6937110888291,491.18093406759215,480.49751762010885,471.80905157209463,459.9866810273542,444.21213614127936,423.5772506958752,397.13426627861116,363.9968011634498,275.86822087024296,169.81445058765496,101.08637621939322,74.16019640181506,61.81778663358328,55.71237646383511,52.645120556940014
bravo    | p=0.55 | min_stop=50 | alpha=0.19599523925781248,499.4267369302782,495.2873325532714,481.88496993072937,465.3293424672469,435.3481065926423,384.67233098654,311.88733575704003,244.89268864204988,199.22814485409538,143.099083100355,110.91306362395342,90.61354662041842,77.04073050231015,67.69215700784002,61.217122365550054,56.80097926599054
clip     | min_stop=50 | alpha=0.141484375,498.599229304064,492.82621022412735,479.84620296340967,466.44774424490095,444.12794036312516,407.0104196440337,347.81739050136423,272.6607240439409,215.05763576176682,145.16988866804942,106.86669456805993,84.36432544046677,70.61007839623508,62.06483842403331,56.78635847250748,53.61057109903035
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,495.89704964396566,486.5435004316381,472.9126122634826,456.2819471061946,434.7148144293972,410.3645451681272,382.82053330231065,351.65530268962937,316.60018873220713,235.9699953229496,153.619263096174,97.07827018639614,71.36134787808875,60.02782188798871,54.615313467477385,52.01411510667862
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.0644130859375,499.9417422957325,498.3969178222995,486.7287832056653,458.6841863444564,406.32434309108544,339.07689363754594,282.236504467764,240.39958517577168,208.70046459298547,164.14127568695878,134.86143408024574,114.51575149759958,99.68000087630381,88.40300018028925,79.5206608611758,72.3377181364014
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,498.1837646486446,491.976194442024,479.93611714007636,468.7132117179788,451.4376826022549,424.6846572737401,383.17947405442976,321.2926027955698,248.51307931209797,157.34672979723663,110.7787110041317,84.9966439623833,70.04651240459556,61.212121203237245,56.02664537908744,53.06884408543546
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,498.59958500595917,492.8400757547303,479.9364821273034,466.6574789061586,444.58849169931193,407.88582908708725,349.08029679898584,273.95173691206384,215.984407096872,145.57823500033894,107.02485823350192,84.41858497963372,70.62286704207247,62.06665918963933,56.78650355733605,53.610577026720286
