legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,500.0,500.0,500.0,485.0,445.0,380.0,320.0,265.0,220.0,155.0,115.0,85.0,70.0,55.0,50.0,50.0
max_sprt | min_stop=50 | alpha=0.11026562499999999,500.0,500.0,500.0,500.0,500.0,500.0,445.0,280.0,200.0,125.0,90.0,65.0,55.0,50.0,50.0,50.0
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,200.0,80.0,60.0,50.0,50.0,50.0,50.0
bravo    | p=0.55 | min_stop=50 | alpha=0.19599523925781248,500.0,500.0,500.0,500.0,500.0,500.0,320.0,230.0,185.0,130.0,100.0,85.0,70.0,60.0,55.0,50.0
clip     | min_stop=50 | alpha=0.141484375,500.0,500.0,500.0,500.0,500.0,500.0,430.0,275.0,200.0,125.0,90.0,65.0,55.0,50.0,50.0,50.0
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,500.0,500.0,500.0,495.0,485.0,475.0,465.0,455.0,445.0,155.0,70.0,50.0,50.0,50.0,50.0,50.0
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.0644130859375,500.0,500.0,500.0,495.0,480.0,350.0,285.0,235.0,205.0,155.0,130.0,110.0,95.0,90.0,80.0,70.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,500.0,500.0,500.0,500.0,500.0,500.0,500.0,375.0,240.0,125.0,85.0,60.0,55.0,50.0,50.0,50.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,500.0,500.0,500.0,500.0,500.0,500.0,435.0,280.0,200.0,125.0,90.0,65.0,55.0,50.0,50.0,50.0
