,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.005126953125989746,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.005126953125989746,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.005126953125989746,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.005126953125989746,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.005126953125989746,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.005126953125989746,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.005126953125989746,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.005126953125989746,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.005126953125989746,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.005126953125989746,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.005126953125989746,10,0.0009677962837648478,0.00033677366706425286,0.0006429389177751025,0.0009677962837648478,0.0011801557691029354,0.0014335695168343446,0.0017349468860192025,0.002092194137381293,0.0025143352763250643,0.003011644865530085,0.004280008590626306,0.006010385492563571,0.008346747941551663,0.011470901466292063,0.015610707810804819,0.02104974693484718,0.028138612789471905
bayesian | a=1 | b=1 | critical_value=0.005126953125989746,11,0.0009677962837648478,0.00033677366706425286,0.0006429389177751025,0.0009677962837648478,0.0011801557691029354,0.0014335695168343446,0.0017349468860192025,0.002092194137381293,0.0025143352763250643,0.003011644865530085,0.004280008590626306,0.006010385492563571,0.008346747941551663,0.011470901466292063,0.015610707810804819,0.02104974693484718,0.028138612789471905
bayesian | a=1 | b=1 | critical_value=0.005126953125989746,12,0.0009677962837648478,0.00033677366706425286,0.0006429389177751025,0.0009677962837648478,0.0011801557691029354,0.0014335695168343446,0.0017349468860192025,0.002092194137381293,0.0025143352763250643,0.003011644865530085,0.004280008590626306,0.006010385492563571,0.008346747941551663,0.011470901466292063,0.015610707810804819,0.02104974693484718,0.028138612789471905
bayesian | a=1 | b=1 | critical_value=0.005126953125989746,13,0.0009677962837648478,0.00033677366706425286,0.0006429389177751025,0.0009677962837648478,0.0011801557691029354,0.0014335695168343446,0.0017349468860192025,0.002092194137381293,0.0025143352763250643,0.003011644865530085,0.004280008590626306,0.006010385492563571,0.008346747941551663,0.011470901466292063,0.015610707810804819,0.02104974693484718,0.028138612789471905
bayesian | a=1 | b=1 | critical_value=0.005126953125989746,14,0.0009677962837648478,0.00033677366706425286,0.0006429389177751025,0.0009677962837648478,0.0011801557691029354,0.0014335695168343446,0.0017349468860192025,0.002092194137381293,0.0025143352763250643,0.003011644865530085,0.004280008590626306,0.006010385492563571,0.008346747941551663,0.011470901466292063,0.015610707810804819,0.02104974693484718,0.028138612789471905
bayesian | a=1 | b=1 | critical_value=0.005126953125989746,19,0.004136804297817567,0.001291309499759613,0.0026417321198924,0.004136804297817567,0.005134942818606259,0.006340871515440689,0.007790503682537557,0.00952449550144015,0.011588605339969277,0.014034031344654425,0.020302598735010367,0.028858805404668845,0.040331320609029074,0.05544691348844401,0.07501911075857344,0.09992425499837808,0.1310615501626959
