,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.05,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.05,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.05,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.05,4,0.06212481287706966,0.04070551034569344,0.05273899366952071,0.06212481287706966,0.06726179332378698,0.07271094959338051,0.07848467993906319,0.08459562406006954,0.09105666310165576,0.09788091965509997,0.11267278289278158,0.12908102342377106,0.14721931403507194,0.1672051906500343,0.18916005232835487,0.21320916126607747,0.23948164279559267
bayesian | a=1 | b=1 | critical_value=0.05,5,0.06212481287706966,0.04070551034569344,0.05273899366952071,0.06212481287706966,0.06726179332378698,0.07271094959338051,0.07848467993906319,0.08459562406006954,0.09105666310165576,0.09788091965509997,0.11267278289278158,0.12908102342377106,0.14721931403507194,0.1672051906500343,0.18916005232835487,0.21320916126607747,0.23948164279559267
bayesian | a=1 | b=1 | critical_value=0.05,6,0.06212481287706966,0.04070551034569344,0.05273899366952071,0.06212481287706966,0.06726179332378698,0.07271094959338051,0.07848467993906319,0.08459562406006954,0.09105666310165576,0.09788091965509997,0.11267278289278158,0.12908102342377106,0.14721931403507194,0.1672051906500343,0.18916005232835487,0.21320916126607747,0.23948164279559267
bayesian | a=1 | b=1 | critical_value=0.05,7,0.09309281307940605,0.05874822791757901,0.07791732430889527,0.09309281307940605,0.10145954898261476,0.1103717176063282,0.11984834233413541,0.12990785965204016,0.14056799135907283,0.15184560885122453,0.1763156633293941,0.20343030983715193,0.23327813704655093,0.26591817565591924,0.30137343894951724,0.33962383745839547,0.3805984413688134
bayesian | a=1 | b=1 | critical_value=0.05,8,0.09309281307940605,0.05874822791757901,0.07791732430889527,0.09309281307940605,0.10145954898261476,0.1103717176063282,0.11984834233413541,0.12990785965204016,0.14056799135907283,0.15184560885122453,0.1763156633293941,0.20343030983715193,0.23327813704655093,0.26591817565591924,0.30137343894951724,0.33962383745839547,0.3805984413688134
bayesian | a=1 | b=1 | critical_value=0.05,9,0.09309281307940605,0.05874822791757901,0.07791732430889527,0.09309281307940605,0.10145954898261476,0.1103717176063282,0.11984834233413541,0.12990785965204016,0.14056799135907283,0.15184560885122453,0.1763156633293941,0.20343030983715193,0.23327813704655093,0.26591817565591924,0.30137343894951724,0.33962383745839547,0.3805984413688134
bayesian | a=1 | b=1 | critical_value=0.05,10,0.11044145621524376,0.06772952227612002,0.09142285677504432,0.11044145621524376,0.1210021751406899,0.13229891410254385,0.14435605286129097,0.1571960402056724,0.1708390483965924,0.18530261183281715,0.21674608801978099,0.25159943704880233,0.2898683588839247,0.3314782805808324,0.37626161205195147,0.42394587244109894,0.47414343448577695
bayesian | a=1 | b=1 | critical_value=0.05,11,0.11044145621524376,0.06772952227612002,0.09142285677504432,0.11044145621524376,0.1210021751406899,0.13229891410254385,0.14435605286129097,0.1571960402056724,0.1708390483965924,0.18530261183281715,0.21674608801978099,0.25159943704880233,0.2898683588839247,0.3314782805808324,0.37626161205195147,0.42394587244109894,0.47414343448577695
bayesian | a=1 | b=1 | critical_value=0.05,12,0.1316660134888106,0.07859178841025409,0.10791063550574163,0.1316660134888106,0.14490697677696354,0.1590942772287735,0.17425099925154422,0.19039545061387034,0.2075405275593449,0.22569308158217138,0.26501408698006135,0.3082693097327715,0.35523607316806605,0.4055442012633582,0.4586671147326592,0.5139196910515612,0.5704645684437979
bayesian | a=1 | b=1 | critical_value=0.05,13,0.1316660134888106,0.07859178841025409,0.10791063550574163,0.1316660134888106,0.14490697677696354,0.1590942772287735,0.17425099925154422,0.19039545061387034,0.2075405275593449,0.22569308158217138,0.26501408698006135,0.3082693097327715,0.35523607316806605,0.4055442012633582,0.4586671147326592,0.5139196910515612,0.5704645684437979
bayesian | a=1 | b=1 | critical_value=0.05,14,0.1316660134888106,0.07859178841025409,0.10791063550574163,0.1316660134888106,0.14490697677696354,0.1590942772287735,0.17425099925154422,0.19039545061387034,0.2075405275593449,0.22569308158217138,0.26501408698006135,0.3082693097327715,0.35523607316806605,0.4055442012633582,0.4586671147326592,0.5139196910515612,0.5704645684437979
bayesian | a=1 | b=1 | critical_value=0.05,15,0.1426739262931622,0.08359249543446379,0.11609535572819782,0.1426739262931622,0.1575559191957949,0.17354206927728316,0.19065644769557177,0.2089158070945613,0.2283286131244898,0.2488940978906597,0.29342850030154183,0.3422956010674603,0.3950750406901214,0.4511362313385745,0.5096369041088691,0.5695363784175469,0.6296258474035065
bayesian | a=1 | b=1 | critical_value=0.05,16,0.1426739262931622,0.08359249543446379,0.11609535572819782,0.1426739262931622,0.1575559191957949,0.17354206927728316,0.19065644769557177,0.2089158070945613,0.2283286131244898,0.2488940978906597,0.29342850030154183,0.3422956010674603,0.3950750406901214,0.4511362313385745,0.5096369041088691,0.5695363784175469,0.6296258474035065
