legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,5488.691459409879,5428.2198134213,5235.56244381237,4998.42382683444,4592.795252447422,3978.9146125143934,3178.8924484088593,2297.686555377277,1487.2860174900366,478.6316084371584,175.59980556662205,110.92676340758752,86.97182814092848,72.67106534321334,63.55025330116303,57.76776953270922
max_sprt | min_stop=50 | alpha=0.0527060546875,5487.9817099763295,5425.698266170594,5236.258293499322,5007.9636894260775,4619.429227245366,4029.193354204749,3251.3875861919646,2380.178289585826,1562.0759236411654,509.5118473793033,179.82669983373523,110.17913365327794,86.10715423807258,72.04691426388493,63.144811814252094,57.53194530541151
bravo    | p=0.7 | min_stop=50 | alpha=0.21533832645416257,5460.1420317649845,5366.273690986127,5224.866696601753,5114.1122094137,4965.975917083992,4769.976855017985,4513.363064488175,4181.614534750116,3761.0188519382973,2646.0385693349376,1386.116429034175,491.03375107189044,144.99629095905252,72.43174325994819,58.91219245250037,54.06379873996824
bravo    | p=0.55 | min_stop=50 | alpha=0.09660742187499999,5497.487984695694,5454.018049095767,5240.132716816703,4953.642866904653,4466.398062770088,3757.630640888987,2888.1298820067213,1997.6838891843336,1241.6131119962513,401.36412736075096,180.02545160855496,130.5651984039284,107.8184027357914,92.24162024370425,80.77889686434467,72.09687318700685
clip     | min_stop=50 | alpha=0.09465625,5487.9803745452755,5425.604909941491,5235.531466422275,5006.394749085456,4616.604203040044,4024.977951012575,3246.2037894148802,2374.9490815551912,1557.7648377173712,507.92547639362283,179.56406215085502,110.15617793002096,86.10560667047689,72.04682898825526,63.144809080688134,57.531945263693046
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.2110024948120117,5460.142031761887,5366.273682962002,5224.866126209915,5114.10860670357,4965.957138996129,4769.896116568018,4513.076961134445,4180.780173480823,3759.0202805847375,2639.750891703189,1377.4390817134285,485.9620187224475,143.7950711776071,72.32236331263317,58.90857452940544,54.06375715564464
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.08294921875,5497.963564514408,5456.801038715555,5241.263817641689,4947.821292911043,4447.5612821187015,3722.5638151183807,2840.6112408050676,1948.2121987099454,1201.570626298677,390.4414573128097,182.2473879606572,134.5899432511001,111.63953824319609,95.70728517755305,83.8943559521698,74.88501860953767
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,5478.981555184302,5405.291343701861,5236.03389027187,5052.6232480914205,4746.226961291039,4268.631161321042,3600.750417339617,2788.3557168625525,1947.5166325284088,690.752705369945,213.91786069529468,109.69756952940145,82.20456693152208,68.35152088208177,60.17365666259165,55.37734284104079
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00781250000984375,5487.9805545274485,5425.636233912325,5235.8731281682485,5007.220754580913,4618.226393316338,4027.564420896721,3249.548312269509,2378.4509476639873,1560.7276768837808,509.0327339890501,179.73424531697898,110.16661640755207,86.10585511187584,72.04683125729925,63.144809088804045,57.53194526370492
