legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,425.0,285.0,205.0,150.0,120.0,95.0,80.0
max_sprt | min_stop=50 | alpha=0.0527060546875,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,435.0,285.0,205.0,150.0,115.0,95.0,75.0
bravo    | p=0.7 | min_stop=50 | alpha=0.21533832645416257,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,375.0,185.0,115.0,80.0,60.0
bravo    | p=0.55 | min_stop=50 | alpha=0.09660742187499999,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,385.0,270.0,205.0,165.0,135.0,115.0,100.0
clip     | min_stop=50 | alpha=0.09465625,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,435.0,285.0,205.0,150.0,115.0,95.0,75.0
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.2110024948120117,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,375.0,185.0,115.0,80.0,60.0
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.08294921875,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,380.0,270.0,210.0,170.0,135.0,120.0,105.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,490.0,310.0,205.0,150.0,110.0,90.0,70.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00781250000984375,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,435.0,285.0,205.0,150.0,115.0,95.0,75.0
