legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.008056640625983887,10216.375978809301,10071.017202216832,9743.115345559565,9428.691770308342,8964.281440913383,8317.570993041823,7475.171218498725,6455.522271540873,5314.97962091192,3035.107461767473,1336.2254913406614,461.90981316938434,154.5169229587155,78.23042510309101,61.51579997063332,55.983038383524466
max_sprt | min_stop=50 | alpha=0.054657226562499994,10216.149254289274,10072.72686886009,9752.78676252326,9446.94071892199,8995.152860988846,8364.842065269157,7540.937452138629,6538.747569233487,5410.749386119144,3130.01205535318,1399.362846927475,489.5780828145198,162.29131354962283,79.5473425028766,61.596519052301865,55.93934700762861
bravo    | p=0.7 | min_stop=50 | alpha=0.18050781249999998,10184.689441290257,10015.164883465226,9746.193548912419,9530.750265007184,9240.498050108235,8857.633103659351,8364.68359679468,7747.971491810193,7002.680773229386,5185.23175406925,3219.988867777467,1593.3609784475736,612.741034953081,199.16852323443192,80.21474077635808,56.25602697992466
bravo    | p=0.55 | min_stop=50 | alpha=0.12489941406249999,10235.757568139386,10111.578184530836,9751.412057999749,9381.400902740344,8826.513924825531,8058.486859759346,7080.654486811547,5938.827996233055,4719.1126533814695,2474.3578374423146,999.0882020119922,336.7449813143462,132.32964780757436,84.24119684414028,70.7682698228683,63.71025537021274
clip     | min_stop=50 | alpha=0.11416796874999999,10216.366488860034,10071.573704011551,9745.986613342458,9434.045985460009,8973.226904238867,8331.042448808876,7493.510627345558,6478.117924167542,5340.179348129461,3058.2909502407697,1350.36486763416,467.53141218413936,155.93440994526964,78.44227313005642,61.52767946591162,55.97969487047853
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,10183.720401162647,10012.157378706834,9740.639832775973,9523.503222878086,9231.291191867704,8846.254348281896,8351.031523136722,7732.129695344923,6984.996926361229,5166.151203257714,3203.8407746336266,1583.2398126621429,608.2523521902119,197.79143069524798,79.90641955671731,56.18760937973013
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.12002148437499999,10236.375965776113,10113.577593182916,9752.976193557844,9381.080678069417,8822.669468720796,8049.577413467676,7065.881832778303,5918.683549067573,4695.495482829211,2452.3768576153743,986.6200978615184,332.7233466469769,132.0602634265609,84.84603577712625,71.38539282686413,64.19671733269783
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,10204.446237095504,10049.469617575976,9742.0372394103,9461.079847043506,9052.685591020094,8485.129438161815,7738.1181048767,6814.80762070995,5750.946847302314,3498.162931258932,1658.3374013559844,607.3103761136911,195.51799624983607,84.22678092264408,60.86080107388432,54.927461960321
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,10216.506711514165,10072.462293035143,9748.308629374571,9437.478694364921,8977.982140124015,8337.187432290748,7500.8851876238905,6486.30180120878,5348.544389864872,3065.0253094331983,1354.1252570605975,468.9743539346702,156.3281804109526,78.53278930247707,61.5517965889801,55.987334029985384
