legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.0029907226572440182,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,812.0,534.0,377.0,278.0,212.0,168.0,136.0
max_sprt | alpha=0.017584960937499998,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,881.0,570.0,397.0,293.0,223.0,176.0,140.0
bravo    | p=0.7 | alpha=0.058559570312499996,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,601.0,319.0,203.0,142.0
bravo    | p=0.55 | alpha=0.065388671875,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,715.0,469.0,341.0,263.0,210.0,174.0,149.0
bravo    | p=0.51 | alpha=0.35611328124999997,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,705.0,521.0,408.0,331.0,281.0,238.0,208.0
clip     | alpha=0.048338664174079886,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,835.0,539.0,377.0,278.0,212.0,165.0,134.0
bravo_without_replacement | p=0.7 | alpha=0.058559570312499996,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,595.0,316.0,203.0,142.0
bravo_without_replacement | p=0.55 | alpha=0.058559570312499996,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,706.0,469.0,341.0,265.0,215.0,177.0,152.0
bravo_without_replacement | p=0.51 | alpha=0.326845703125,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,712.0,533.0,420.0,346.0,292.0,250.0,217.0
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,645.0,437.0,315.0,234.0,182.0,143.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.003295898447434083,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,835.0,542.0,377.0,278.0,212.0,165.0,134.0
