legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.0029907226572440182,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,751.0,498.0,355.0,208.0,136.0,97.0,74.0,57.0,45.0,37.0
max_sprt | alpha=0.017584960937499998,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,874.0,564.0,395.0,225.0,144.0,101.0,75.0,58.0,45.0,37.0
bravo    | p=0.7 | alpha=0.058559570312499996,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,127.0,74.0,52.0,39.0,34.0,29.0
bravo    | p=0.55 | alpha=0.065388671875,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,587.0,410.0,315.0,217.0,166.0,132.0,111.0,96.0,84.0,75.0
bravo    | p=0.51 | alpha=0.35611328124999997,1000.0,1000.0,1000.0,1000.0,1000.0,879.0,657.0,523.0,434.0,325.0,263.0,216.0,186.0,164.0,146.0,129.0
clip     | alpha=0.048338664174079886,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,780.0,505.0,353.0,203.0,134.0,95.0,71.0,54.0,44.0,37.0
bravo_without_replacement | p=0.7 | alpha=0.058559570312499996,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,930.0,127.0,74.0,52.0,39.0,34.0,29.0
bravo_without_replacement | p=0.55 | alpha=0.058559570312499996,1000.0,1000.0,1000.0,1000.0,1000.0,992.0,582.0,414.0,322.0,221.0,171.0,137.0,116.0,99.0,87.0,78.0
bravo_without_replacement | p=0.51 | alpha=0.326845703125,1000.0,1000.0,1000.0,1000.0,1000.0,876.0,667.0,543.0,452.0,344.0,278.0,229.0,197.0,173.0,155.0,139.0
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,713.0,472.0,243.0,148.0,99.0,70.0,52.0,39.0,31.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.003295898447434083,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,782.0,508.0,358.0,205.0,134.0,95.0,71.0,54.0,45.0,37.0
