legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.0029907226572440182,10938.649426759892,10820.574082117437,10466.466322151604,9900.768593005063,8707.54641346764,6715.558797654842,4283.997752067767,2199.1524408676287,960.9653035394988,265.4690007972294,162.20817778143999,114.95089798567844,85.92254112547985,66.77965826344483,53.48911634186083,43.882198440058616
max_sprt | alpha=0.017584960937499998,10869.340938643818,10742.725398946197,10459.784454723664,10038.115551501247,9110.053539821924,7411.978435711623,5082.895504187109,2813.858302784929,1280.5489756733955,302.36917736314615,171.16880279633094,119.4701020765281,88.20605710997991,67.76269905826466,53.655839227141726,43.5040546767667
bravo    | p=0.7 | alpha=0.058559570312499996,10873.102385586275,10695.173203608145,10455.360227127909,10272.532457736761,10028.655650580693,9703.300511484707,9269.155503798436,8689.786103427876,7917.4567664613205,5584.7969158589995,2477.8435826114,514.9978492737786,106.74144558995675,61.598517915581944,45.708388502099524,36.34253788400725
bravo    | p=0.55 | alpha=0.065388671875,10997.761387774592,10937.488909591386,10480.013327125343,9678.138210759818,8127.350945505074,5856.234403749049,3450.654601052381,1657.8228244898046,724.3765564293692,258.6806170280098,183.49582223401126,145.02915236353815,119.89648561433071,102.18526357661707,89.03203954334622,78.8765076052343
bravo    | p=0.51 | alpha=0.35611328124999997,10999.93827796022,10976.523430799878,10493.682992538412,9450.086514633356,7462.673155081771,4869.11644058216,2572.4928914167826,1191.9425336622205,612.7233977652113,348.02714051013845,273.4690406932688,226.13139393689917,192.78062536966172,167.98105549312538,148.74476167340123,133.3688595066329
clip     | alpha=0.048338664174079886,10929.157641338259,10802.579406412597,10457.647202335083,9933.726412742491,8830.791012927635,6945.403121580503,4552.476744189529,2402.138615279538,1060.4319129996761,270.70523674861863,160.2950554351354,112.96765862025595,84.18483298275892,65.310156688899,52.25535456146472,42.84573589789292
bravo_without_replacement | p=0.7 | alpha=0.058559570312499996,10873.000105277779,10694.541874904182,10453.561824050104,10269.6268950534,10024.083976798409,9696.282935021958,9258.633470321529,8674.380474375634,7895.535025139909,5547.3851005782935,2442.349708173761,503.9033931389868,105.59665124676461,61.372851353319035,45.615268487227155,36.30284818335403
bravo_without_replacement | p=0.55 | alpha=0.058559570312499996,10998.139462618636,10940.643381513195,10472.599887577826,9639.031693549476,8034.0882454593775,5718.405723002665,3318.6472019823195,1575.9654345668512,692.7248524550293,260.8275567705353,187.38065742504529,148.69496851428238,123.22956006646179,105.19629113129344,91.76209999508079,81.36879868694727
bravo_without_replacement | p=0.51 | alpha=0.326845703125,10999.959686250406,10978.188997575762,10493.623685784927,9434.340499879818,7421.885943434325,4816.5185116665225,2535.3073564213987,1181.5355043838651,620.2267877571197,363.20813607220674,287.6663072900568,238.7457495365321,203.95964249130117,178.14124804477436,158.25886538735213,142.42900851307652
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,10830.656155402858,10682.563300351656,10446.725430827042,10170.379091721219,9581.618688862287,8391.916495473295,6443.8463288161165,4089.833167758478,2086.08163840617,410.9098163304186,182.9933399843589,121.85943001663756,87.18551550322546,65.30711391537852,50.669645220176704,40.420385247786285
bayesian_with_replacement | a=1 | b=1 | critical_value=0.003295898447434083,10929.886341720412,10805.061372947996,10463.470036007951,9942.920158967036,8844.433606124156,6962.369890604209,4568.564583905383,2413.1938425410463,1065.9737440320637,271.78289682695186,160.88858700063264,113.42935771481842,84.56748404581498,65.63585204995859,52.53245041108171,43.07570236852132
