legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.030029296875939943,1999.9998826431133,1999.343626255533,1972.228021740232,1897.1995557505645,1731.2720714556458,1486.8033664117193,1247.0160351652914,1090.7370711350268,1023.269448374982,1000.4723719292733,1000.0017795654293,1000.0000011040152,1000.0000000000994,999.9999999999992,1000.0,999.9999999999992
max_sprt | alpha=0.1861002826690674,1999.9998342175961,1999.1787591248565,1967.8187925833106,1885.0864966273707,1709.4211685545458,1460.9339970878732,1226.947586877197,1080.5630987623397,1019.9115415010697,1000.3735359128103,1000.0012948846984,1000.0000007369052,1000.0000000000606,999.9999999999992,1000.0,999.9999999999992
bravo    | p=0.7 | alpha=1,2000.0,1999.9999999999993,1999.9999999874728,1999.9999991616805,1999.9999627340806,1999.9988946269186,1999.9780304441515,1999.7061611222373,1997.3421613356602,1930.7063659982025,1564.9849968145268,1121.2218432223192,1005.8574965673179,1000.0488807554968,1000.0000577661244,1000.0000000079443
bravo    | p=0.55 | alpha=0.8250652465820312,1999.9996732107093,1998.7295059720166,1957.2656231870073,1857.8963816752532,1663.4024238034253,1409.800339875683,1189.7071788115745,1062.8346193284642,1014.416040815887,1000.230808418806,1000.0006772563761,1000.000000324263,1000.0000000000219,999.9999999999992,1000.0,999.9999999999992
bravo    | p=0.51 | alpha=0.3395588073730468,1999.9999419087906,1999.585659856055,1979.546876834298,1918.592670029543,1772.35315962909,1538.6056120430446,1289.84429679842,1113.892436212007,1031.425736070749,1000.7464900195706,1000.0033202690024,1000.0000024474713,1000.000000000264,999.9999999999992,1000.0,999.9999999999992
clip     | alpha=0.37077755737304685,1999.9998342175952,1999.178759124856,1967.8187925833106,1885.0864966273707,1709.4211685545458,1460.9339970878732,1226.947586877197,1080.5630987623397,1019.9115415010697,1000.3735359128103,1000.0012948846984,1000.0000007369052,1000.0000000000606,999.9999999999992,1000.0,999.9999999999992
bravo_without_replacement | p=0.7 | alpha=1,2000.0,1999.9999999999993,1999.9999999874728,1999.9999991616805,1999.9999627340806,1999.9988946269186,1999.9780304441515,1999.7061611222373,1997.3421613356602,1930.7063659982025,1564.9849968145268,1121.2218432223192,1005.8574965673179,1000.0488807554968,1000.0000577661244,1000.0000000079443
bravo_without_replacement | p=0.55 | alpha=0.8175654296874999,1999.9995439938987,1998.4290468581573,1951.0250564357934,1842.7867243743292,1639.3827227275199,1384.7455588429186,1172.5879234865379,1055.1938419698445,1012.1970781512434,1000.1803505407192,1000.0004868057832,1000.0000002137692,1000.0000000000133,999.9999999999992,1000.0,999.9999999999992
bravo_without_replacement | p=0.51 | alpha=0.3053828125,1999.999971713204,1999.7425665232706,1985.1615823443506,1936.444915723905,1809.6457910976583,1589.7681105987713,1335.8750838912504,1140.9825304254296,1041.8166218906856,1001.16117823705,1000.0060948866043,1000.0000053368401,1000.000000000688,999.9999999999992,1000.0,999.9999999999992
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1999.9997667664807,1998.976526964083,1962.8473551100158,1871.9920751520508,1686.7746670262948,1435.230831130983,1207.8342308349604,1071.2761572969714,1016.9743695890172,1000.294208873208,1000.0009383780883,1000.0000004898379,1000.0000000000367,999.9999999999992,1000.0,999.9999999999992
bayesian_with_replacement | a=1 | b=1 | critical_value=0.033380508432183945,1999.9998342175961,1999.1787591248565,1967.8187925833106,1885.0864966273707,1709.4211685545458,1460.9339970878732,1226.947586877197,1080.5630987623397,1019.9115415010697,1000.3735359128103,1000.0012948846984,1000.0000007369052,1000.0000000000606,999.9999999999992,1000.0,999.9999999999992
