legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.030029296875939943,21999.997535172533,21984.907927227112,20987.57339598576,17572.182130311685,10798.063752440883,4480.932563490949,1736.7897935707742,1127.2084967740911,1024.443473226196,1000.4724576624184,1000.0017795655713,1000.0000011039887,1000.0000000000904,999.999999999986,1000.0000000000024,999.999999999986
max_sprt | alpha=0.1861002826690674,21999.99651834092,21981.735148278225,20963.5227238306,17616.905055145162,10946.793629294229,4589.699274127324,1755.6725830821827,1121.4184895684532,1021.2800097503728,1000.3736446498276,1000.001294884898,1000.0000007368784,1000.0000000000516,999.999999999986,1000.0000000000024,999.999999999986
bravo    | p=0.7 | alpha=1,22000.0,21999.99999999998,21999.99999973693,21999.999982395293,21999.99921741567,21999.9767871425,21999.538628431543,21993.82717975516,21943.996164108365,20436.673119063456,10714.404169355645,1719.4428497223607,1007.4521533525888,1000.0489757095323,1000.0000577662088,1000.0000000079268
bravo    | p=0.55 | alpha=0.8250652465820312,21999.99313742101,21973.2480874583,21040.603979964344,18502.65993070523,13051.02878056103,6442.834685263984,2398.002060109794,1202.7747743144025,1021.6758153083766,1000.2322731308176,1000.0006772639033,1000.0000003242365,1000.0000000000133,999.999999999986,1000.0000000000024,999.999999999986
bravo    | p=0.51 | alpha=0.3395588073730468,21999.99877913644,21988.75173450185,20908.011671799166,17124.7868347226,10068.299827579363,4050.540652302164,1659.7814612227369,1138.4250739636554,1032.124309296064,1000.7465294524786,1000.0033202690423,1000.0000024474448,1000.0000000002552,999.999999999986,1000.0000000000024,999.999999999986
clip     | alpha=0.37077755737304685,21999.99651840708,21981.93024581517,21007.86600176833,17792.785731210424,11233.679102187658,4781.800078837647,1808.2580506333848,1127.264246602995,1021.5415176788556,1000.373677098478,1000.001294884987,1000.0000007368784,1000.0000000000516,999.999999999986,1000.0000000000024,999.999999999986
bravo_without_replacement | p=0.7 | alpha=1,22000.0,21999.99999999998,21999.99999973693,21999.999982395293,21999.999217415672,21999.976787149662,21999.538631527997,21993.82773642906,21944.037761236767,20453.048886938326,10891.972965763627,1767.189134117512,1007.7252570432643,1000.0490026653367,1000.0000577662444,1000.0000000079268
bravo_without_replacement | p=0.55 | alpha=0.8175654296874999,21999.99042386659,21966.925076900552,20904.141652673454,18164.242101488173,12551.53641932422,6055.644577981047,2252.390246316353,1175.2352127554084,1018.1640536801916,1000.1814524969253,1000.000486810948,1000.0000002137426,1000.0000000000044,999.999999999986,1000.0000000000024,999.999999999986
bravo_without_replacement | p=0.51 | alpha=0.3053828125,21999.999404987142,21991.9190961758,20986.103766998094,17277.498651871796,10224.58125850512,4149.052496769391,1714.0179809432534,1166.1185244600292,1042.5336130187657,1001.1612188026344,1000.0060948866467,1000.0000053368179,1000.0000000006793,999.999999999986,1000.0000000000024,999.999999999986
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,21999.99510201873,21978.00073750545,20992.002956717468,17924.367341003966,11586.429828999895,5065.1701483804445,1885.9656867977012,1129.9501799910056,1019.1922787723813,1000.294436455421,1000.0009383786523,1000.0000004898112,1000.0000000000281,999.999999999986,1000.0000000000024,999.999999999986
bayesian_with_replacement | a=1 | b=1 | critical_value=0.033380508432183945,21999.99651834092,21981.735148278225,20963.5227238306,17616.905055145162,10946.793629294229,4589.699274127324,1755.6725830821827,1121.4184895684532,1021.2800097503728,1000.3736446498276,1000.001294884898,1000.0000007368784,1000.0000000000516,999.999999999986,1000.0000000000024,999.999999999986
