,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | min_stop=50 | alpha=0.1883125,60,0.019147410867087163,0.0018546460951992083,0.008147564851690874,0.019147410867087163,0.028271635193109414,0.04074626671296691,0.05735514376254533,0.07889392665734878,0.10610383768727001,0.13959144457055606,0.22663367011569527,0.33905408035710516,0.469581231967375,0.6053873392000549,0.7314216874882241,0.8350934854048844,0.9100486149400212
clip     | min_stop=50 | alpha=0.1883125,320,8.418618904907659e-05,1.8178774794218155e-11,6.375295527774127e-07,8.418618904907659e-05,0.0005501633211061592,0.0025115645593284225,0.008079414885092395,0.018417544922895414,0.029832339871433126,0.03433587671315324,0.016101648726328226,0.0017985306123513513,4.312290349730488e-05,1.871449287228169e-07,1.108794832228005e-10,5.410620011753492e-15,7.91514910375453e-21
clip     | min_stop=50 | alpha=0.1883125,340,8.14698499418492e-05,1.4272664149665573e-12,3.0561375483143447e-07,8.14698499418492e-05,0.0006718469009088304,0.003605219152860276,0.012749473663217598,0.029961091578172228,0.04699229830090918,0.049229114755971005,0.015870354945290377,0.0009418303949556668,9.036611880571734e-06,1.1051776959250314e-08,1.0904642076836149e-12,3.408085461900334e-18,3.422826109424373e-26
clip     | min_stop=50 | alpha=0.1883125,360,1.6365556363295038e-05,4.138681860370697e-15,1.8346652551423657e-08,1.6365556363295038e-05,0.00020718476965270348,0.0015421796009575366,0.006883589274199453,0.018657232778426118,0.030899628704440227,0.03128598908518749,0.007143107134954015,0.0001992290962501012,5.458862878823239e-07,9.76275093668369e-11,4.780889918950197e-16,6.734514421907282e-24,0.0
clip     | min_stop=50 | alpha=0.1883125,380,1.023585916336925e-05,1.3907272751973875e-17,3.0270709208911638e-09,1.023585916336925e-05,0.0001987461605444816,0.0019897897125510395,0.01060677782612482,0.030729004571221574,0.04891842191237352,0.04290704865301912,0.0053774171172845,5.316513936361618e-05,3.045151712212851e-08,4.767121536692831e-13,2.7470433440665135e-20,0.0,0.0
clip     | min_stop=50 | alpha=0.1883125,400,8.121188086957964e-07,2.0961683660649645e-23,2.0139323747944337e-11,8.121188086957964e-07,3.549671891538199e-05,0.0006455716689358479,0.005188151312462491,0.019117094321700983,0.0329087699219996,0.026556762162127972,0.001686835629254003,3.810765439429281e-06,1.6476298218714156e-10,2.1528178793357435e-17,0.0,0.0,0.0
clip     | min_stop=50 | alpha=0.1883125,420,1.386660923089449e-07,0.0,8.634412653049534e-14,1.386660923089449e-07,1.6941362945919832e-05,0.0006112503565931478,0.007389017964526307,0.03222866603748954,0.052731059696792336,0.032787557898118366,0.000664832188919402,1.9245364047837835e-07,1.8421661162991077e-13,0.0,0.0,0.0,0.0
clip     | min_stop=50 | alpha=0.1883125,440,3.4529686238060467e-10,0.0,0.0,3.4529686238060467e-10,4.770065526971009e-07,8.232723061428604e-05,0.0026667255272303948,0.0198203068980913,0.03713409404665667,0.01800179457976438,6.459932378608007e-05,3.553777459344045e-10,0.0,0.0,0.0,0.0,0.0
clip     | min_stop=50 | alpha=0.1883125,460,0.0,0.0,0.0,0.0,3.35753781371118e-09,1.4952317371488799e-05,0.002414176915852065,0.03449916098943923,0.06046253812553974,0.014731915547718659,2.5748409883952014e-06,9.073036872756106e-16,0.0,0.0,0.0,0.0,0.0
clip     | min_stop=50 | alpha=0.1883125,480,0.0,0.0,0.0,0.0,0.0,0.0,6.276350964558657e-05,0.01756025751160209,0.046800673170114195,0.0028424827176312343,3.190318969253107e-11,0.0,0.0,0.0,0.0,0.0,0.0
clip     | min_stop=50 | alpha=0.1883125,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03720514019901991,3.0032154633044663e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
