,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | min_stop=50 | alpha=1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=1,475,2.3600379424778575e-06,2.827695484805502e-12,2.0400296042245896e-08,2.3600379424778575e-06,1.8435285840861196e-05,0.00011761150349589493,0.0006169791501670733,0.0026775705721904497,0.009666759267360735,0.02919041224529656,0.1594534677284344,0.46363933539996044,0.7964941537081309,0.9617247752237067,0.9969480709523959,0.9999123265171864,0.9999992595718367
bravo    | p=0.7 | min_stop=50 | alpha=1,476,2.3600379424778575e-06,2.827695484805502e-12,2.0400296042245896e-08,2.3600379424778575e-06,1.8435285840861196e-05,0.00011761150349589493,0.0006169791501670733,0.0026775705721904497,0.009666759267360735,0.02919041224529656,0.1594534677284344,0.46363933539996044,0.7964941537081309,0.9617247752237067,0.9969480709523959,0.9999123265171864,0.9999992595718367
bravo    | p=0.7 | min_stop=50 | alpha=1,477,2.3600379424778575e-06,2.827695484805502e-12,2.0400296042245896e-08,2.3600379424778575e-06,1.8435285840861196e-05,0.00011761150349589493,0.0006169791501670733,0.0026775705721904497,0.009666759267360735,0.02919041224529656,0.1594534677284344,0.46363933539996044,0.7964941537081309,0.9617247752237067,0.9969480709523959,0.9999123265171864,0.9999992595718367
bravo    | p=0.7 | min_stop=50 | alpha=1,478,2.3600379424778575e-06,2.827695484805502e-12,2.0400296042245896e-08,2.3600379424778575e-06,1.8435285840861196e-05,0.00011761150349589493,0.0006169791501670733,0.0026775705721904497,0.009666759267360735,0.02919041224529656,0.1594534677284344,0.46363933539996044,0.7964941537081309,0.9617247752237067,0.9969480709523959,0.9999123265171864,0.9999992595718367
bravo    | p=0.7 | min_stop=50 | alpha=1,479,2.3600379424778575e-06,2.827695484805502e-12,2.0400296042245896e-08,2.3600379424778575e-06,1.8435285840861196e-05,0.00011761150349589493,0.0006169791501670733,0.0026775705721904497,0.009666759267360735,0.02919041224529656,0.1594534677284344,0.46363933539996044,0.7964941537081309,0.9617247752237067,0.9969480709523959,0.9999123265171864,0.9999992595718367
bravo    | p=0.7 | min_stop=50 | alpha=1,480,2.3600379424778575e-06,2.827695484805502e-12,2.0400296042245896e-08,2.3600379424778575e-06,1.8435285840861196e-05,0.00011761150349589493,0.0006169791501670733,0.0026775705721904497,0.009666759267360735,0.02919041224529656,0.1594534677284344,0.46363933539996044,0.7964941537081309,0.9617247752237067,0.9969480709523959,0.9999123265171864,0.9999992595718367
bravo    | p=0.7 | min_stop=50 | alpha=1,481,2.3600379424778575e-06,2.827695484805502e-12,2.0400296042245896e-08,2.3600379424778575e-06,1.8435285840861196e-05,0.00011761150349589493,0.0006169791501670733,0.0026775705721904497,0.009666759267360735,0.02919041224529656,0.1594534677284344,0.46363933539996044,0.7964941537081309,0.9617247752237067,0.9969480709523959,0.9999123265171864,0.9999992595718367
bravo    | p=0.7 | min_stop=50 | alpha=1,482,2.3600379424778575e-06,2.827695484805502e-12,2.0400296042245896e-08,2.3600379424778575e-06,1.8435285840861196e-05,0.00011761150349589493,0.0006169791501670733,0.0026775705721904497,0.009666759267360735,0.02919041224529656,0.1594534677284344,0.46363933539996044,0.7964941537081309,0.9617247752237067,0.9969480709523959,0.9999123265171864,0.9999992595718367
bravo    | p=0.7 | min_stop=50 | alpha=1,483,2.3600379424778575e-06,2.827695484805502e-12,2.0400296042245896e-08,2.3600379424778575e-06,1.8435285840861196e-05,0.00011761150349589493,0.0006169791501670733,0.0026775705721904497,0.009666759267360735,0.02919041224529656,0.1594534677284344,0.46363933539996044,0.7964941537081309,0.9617247752237067,0.9969480709523959,0.9999123265171864,0.9999992595718367
bravo    | p=0.7 | min_stop=50 | alpha=1,484,2.3600379424778575e-06,2.827695484805502e-12,2.0400296042245896e-08,2.3600379424778575e-06,1.8435285840861196e-05,0.00011761150349589493,0.0006169791501670733,0.0026775705721904497,0.009666759267360735,0.02919041224529656,0.1594534677284344,0.46363933539996044,0.7964941537081309,0.9617247752237067,0.9969480709523959,0.9999123265171864,0.9999992595718367
bravo    | p=0.7 | min_stop=50 | alpha=1,485,2.3600379424778575e-06,2.827695484805502e-12,2.0400296042245896e-08,2.3600379424778575e-06,1.8435285840861196e-05,0.00011761150349589493,0.0006169791501670733,0.0026775705721904497,0.009666759267360735,0.02919041224529656,0.1594534677284344,0.46363933539996044,0.7964941537081309,0.9617247752237067,0.9969480709523959,0.9999123265171864,0.9999992595718367
bravo    | p=0.7 | min_stop=50 | alpha=1,486,2.3600379424778575e-06,2.827695484805502e-12,2.0400296042245896e-08,2.3600379424778575e-06,1.8435285840861196e-05,0.00011761150349589493,0.0006169791501670733,0.0026775705721904497,0.009666759267360735,0.02919041224529656,0.1594534677284344,0.46363933539996044,0.7964941537081309,0.9617247752237067,0.9969480709523959,0.9999123265171864,0.9999992595718367
bravo    | p=0.7 | min_stop=50 | alpha=1,487,2.3600379424778575e-06,2.827695484805502e-12,2.0400296042245896e-08,2.3600379424778575e-06,1.8435285840861196e-05,0.00011761150349589493,0.0006169791501670733,0.0026775705721904497,0.009666759267360735,0.02919041224529656,0.1594534677284344,0.46363933539996044,0.7964941537081309,0.9617247752237067,0.9969480709523959,0.9999123265171864,0.9999992595718367
bravo    | p=0.7 | min_stop=50 | alpha=1,488,2.3600379424778575e-06,2.827695484805502e-12,2.0400296042245896e-08,2.3600379424778575e-06,1.8435285840861196e-05,0.00011761150349589493,0.0006169791501670733,0.0026775705721904497,0.009666759267360735,0.02919041224529656,0.1594534677284344,0.46363933539996044,0.7964941537081309,0.9617247752237067,0.9969480709523959,0.9999123265171864,0.9999992595718367
bravo    | p=0.7 | min_stop=50 | alpha=1,489,2.3600379424778575e-06,2.827695484805502e-12,2.0400296042245896e-08,2.3600379424778575e-06,1.8435285840861196e-05,0.00011761150349589493,0.0006169791501670733,0.0026775705721904497,0.009666759267360735,0.02919041224529656,0.1594534677284344,0.46363933539996044,0.7964941537081309,0.9617247752237067,0.9969480709523959,0.9999123265171864,0.9999992595718367
bravo    | p=0.7 | min_stop=50 | alpha=1,490,2.3600379424778575e-06,2.827695484805502e-12,2.0400296042245896e-08,2.3600379424778575e-06,1.8435285840861196e-05,0.00011761150349589493,0.0006169791501670733,0.0026775705721904497,0.009666759267360735,0.02919041224529656,0.1594534677284344,0.46363933539996044,0.7964941537081309,0.9617247752237067,0.9969480709523959,0.9999123265171864,0.9999992595718367
bravo    | p=0.7 | min_stop=50 | alpha=1,491,2.3600379424778575e-06,2.827695484805502e-12,2.0400296042245896e-08,2.3600379424778575e-06,1.8435285840861196e-05,0.00011761150349589493,0.0006169791501670733,0.0026775705721904497,0.009666759267360735,0.02919041224529656,0.1594534677284344,0.46363933539996044,0.7964941537081309,0.9617247752237067,0.9969480709523959,0.9999123265171864,0.9999992595718367
bravo    | p=0.7 | min_stop=50 | alpha=1,492,2.3600379424778575e-06,2.827695484805502e-12,2.0400296042245896e-08,2.3600379424778575e-06,1.8435285840861196e-05,0.00011761150349589493,0.0006169791501670733,0.0026775705721904497,0.009666759267360735,0.02919041224529656,0.1594534677284344,0.46363933539996044,0.7964941537081309,0.9617247752237067,0.9969480709523959,0.9999123265171864,0.9999992595718367
bravo    | p=0.7 | min_stop=50 | alpha=1,493,2.3600379424778575e-06,2.827695484805502e-12,2.0400296042245896e-08,2.3600379424778575e-06,1.8435285840861196e-05,0.00011761150349589493,0.0006169791501670733,0.0026775705721904497,0.009666759267360735,0.02919041224529656,0.1594534677284344,0.46363933539996044,0.7964941537081309,0.9617247752237067,0.9969480709523959,0.9999123265171864,0.9999992595718367
bravo    | p=0.7 | min_stop=50 | alpha=1,494,2.3600379424778575e-06,2.827695484805502e-12,2.0400296042245896e-08,2.3600379424778575e-06,1.8435285840861196e-05,0.00011761150349589493,0.0006169791501670733,0.0026775705721904497,0.009666759267360735,0.02919041224529656,0.1594534677284344,0.46363933539996044,0.7964941537081309,0.9617247752237067,0.9969480709523959,0.9999123265171864,0.9999992595718367
bravo    | p=0.7 | min_stop=50 | alpha=1,495,2.3600379424778575e-06,2.827695484805502e-12,2.0400296042245896e-08,2.3600379424778575e-06,1.8435285840861196e-05,0.00011761150349589493,0.0006169791501670733,0.0026775705721904497,0.009666759267360735,0.02919041224529656,0.1594534677284344,0.46363933539996044,0.7964941537081309,0.9617247752237067,0.9969480709523959,0.9999123265171864,0.9999992595718367
bravo    | p=0.7 | min_stop=50 | alpha=1,496,2.3600379424778575e-06,2.827695484805502e-12,2.0400296042245896e-08,2.3600379424778575e-06,1.8435285840861196e-05,0.00011761150349589493,0.0006169791501670733,0.0026775705721904497,0.009666759267360735,0.02919041224529656,0.1594534677284344,0.46363933539996044,0.7964941537081309,0.9617247752237067,0.9969480709523959,0.9999123265171864,0.9999992595718367
bravo    | p=0.7 | min_stop=50 | alpha=1,497,2.3600379424778575e-06,2.827695484805502e-12,2.0400296042245896e-08,2.3600379424778575e-06,1.8435285840861196e-05,0.00011761150349589493,0.0006169791501670733,0.0026775705721904497,0.009666759267360735,0.02919041224529656,0.1594534677284344,0.46363933539996044,0.7964941537081309,0.9617247752237067,0.9969480709523959,0.9999123265171864,0.9999992595718367
bravo    | p=0.7 | min_stop=50 | alpha=1,498,2.3600379424778575e-06,2.827695484805502e-12,2.0400296042245896e-08,2.3600379424778575e-06,1.8435285840861196e-05,0.00011761150349589493,0.0006169791501670733,0.0026775705721904497,0.009666759267360735,0.02919041224529656,0.1594534677284344,0.46363933539996044,0.7964941537081309,0.9617247752237067,0.9969480709523959,0.9999123265171864,0.9999992595718367
bravo    | p=0.7 | min_stop=50 | alpha=1,376,2.3600379424778575e-06,2.827695484805502e-12,2.0400296042245896e-08,2.3600379424778575e-06,1.8435285840861196e-05,0.00011761150349589493,0.0006169791501670733,0.0026775705721904497,0.009666759267360735,0.02919041224529656,0.1594534677284344,0.46363933539996044,0.7964941537081309,0.9617247752237067,0.9969480709523959,0.9999123265171864,0.9999992595718367
bravo    | p=0.7 | min_stop=50 | alpha=1,472,2.3600379424778575e-06,2.827695484805502e-12,2.0400296042245896e-08,2.3600379424778575e-06,1.8435285840861196e-05,0.00011761150349589493,0.0006169791501670733,0.0026775705721904497,0.009666759267360735,0.02919041224529656,0.1594534677284344,0.46363933539996044,0.7964941537081309,0.9617247752237067,0.9969480709523959,0.9999123265171864,0.9999992595718367
bravo    | p=0.7 | min_stop=50 | alpha=1,471,2.3600379424778575e-06,2.827695484805502e-12,2.0400296042245896e-08,2.3600379424778575e-06,1.8435285840861196e-05,0.00011761150349589493,0.0006169791501670733,0.0026775705721904497,0.009666759267360735,0.02919041224529656,0.1594534677284344,0.46363933539996044,0.7964941537081309,0.9617247752237067,0.9969480709523959,0.9999123265171864,0.9999992595718367
bravo    | p=0.7 | min_stop=50 | alpha=1,470,2.3600379424778575e-06,2.827695484805502e-12,2.0400296042245896e-08,2.3600379424778575e-06,1.8435285840861196e-05,0.00011761150349589493,0.0006169791501670733,0.0026775705721904497,0.009666759267360735,0.02919041224529656,0.1594534677284344,0.46363933539996044,0.7964941537081309,0.9617247752237067,0.9969480709523959,0.9999123265171864,0.9999992595718367
bravo    | p=0.7 | min_stop=50 | alpha=1,469,2.3600379424778575e-06,2.827695484805502e-12,2.0400296042245896e-08,2.3600379424778575e-06,1.8435285840861196e-05,0.00011761150349589493,0.0006169791501670733,0.0026775705721904497,0.009666759267360735,0.02919041224529656,0.1594534677284344,0.46363933539996044,0.7964941537081309,0.9617247752237067,0.9969480709523959,0.9999123265171864,0.9999992595718367
bravo    | p=0.7 | min_stop=50 | alpha=1,440,2.3600379424778575e-06,2.827695484805502e-12,2.0400296042245896e-08,2.3600379424778575e-06,1.8435285840861196e-05,0.00011761150349589493,0.0006169791501670733,0.0026775705721904497,0.009666759267360735,0.02919041224529656,0.1594534677284344,0.46363933539996044,0.7964941537081309,0.9617247752237067,0.9969480709523959,0.9999123265171864,0.9999992595718367
bravo    | p=0.7 | min_stop=50 | alpha=1,441,2.3600379424778575e-06,2.827695484805502e-12,2.0400296042245896e-08,2.3600379424778575e-06,1.8435285840861196e-05,0.00011761150349589493,0.0006169791501670733,0.0026775705721904497,0.009666759267360735,0.02919041224529656,0.1594534677284344,0.46363933539996044,0.7964941537081309,0.9617247752237067,0.9969480709523959,0.9999123265171864,0.9999992595718367
bravo    | p=0.7 | min_stop=50 | alpha=1,442,2.3600379424778575e-06,2.827695484805502e-12,2.0400296042245896e-08,2.3600379424778575e-06,1.8435285840861196e-05,0.00011761150349589493,0.0006169791501670733,0.0026775705721904497,0.009666759267360735,0.02919041224529656,0.1594534677284344,0.46363933539996044,0.7964941537081309,0.9617247752237067,0.9969480709523959,0.9999123265171864,0.9999992595718367
bravo    | p=0.7 | min_stop=50 | alpha=1,443,2.3600379424778575e-06,2.827695484805502e-12,2.0400296042245896e-08,2.3600379424778575e-06,1.8435285840861196e-05,0.00011761150349589493,0.0006169791501670733,0.0026775705721904497,0.009666759267360735,0.02919041224529656,0.1594534677284344,0.46363933539996044,0.7964941537081309,0.9617247752237067,0.9969480709523959,0.9999123265171864,0.9999992595718367
bravo    | p=0.7 | min_stop=50 | alpha=1,444,2.3600379424778575e-06,2.827695484805502e-12,2.0400296042245896e-08,2.3600379424778575e-06,1.8435285840861196e-05,0.00011761150349589493,0.0006169791501670733,0.0026775705721904497,0.009666759267360735,0.02919041224529656,0.1594534677284344,0.46363933539996044,0.7964941537081309,0.9617247752237067,0.9969480709523959,0.9999123265171864,0.9999992595718367
bravo    | p=0.7 | min_stop=50 | alpha=1,445,2.3600379424778575e-06,2.827695484805502e-12,2.0400296042245896e-08,2.3600379424778575e-06,1.8435285840861196e-05,0.00011761150349589493,0.0006169791501670733,0.0026775705721904497,0.009666759267360735,0.02919041224529656,0.1594534677284344,0.46363933539996044,0.7964941537081309,0.9617247752237067,0.9969480709523959,0.9999123265171864,0.9999992595718367
bravo    | p=0.7 | min_stop=50 | alpha=1,446,2.3600379424778575e-06,2.827695484805502e-12,2.0400296042245896e-08,2.3600379424778575e-06,1.8435285840861196e-05,0.00011761150349589493,0.0006169791501670733,0.0026775705721904497,0.009666759267360735,0.02919041224529656,0.1594534677284344,0.46363933539996044,0.7964941537081309,0.9617247752237067,0.9969480709523959,0.9999123265171864,0.9999992595718367
bravo    | p=0.7 | min_stop=50 | alpha=1,447,2.3600379424778575e-06,2.827695484805502e-12,2.0400296042245896e-08,2.3600379424778575e-06,1.8435285840861196e-05,0.00011761150349589493,0.0006169791501670733,0.0026775705721904497,0.009666759267360735,0.02919041224529656,0.1594534677284344,0.46363933539996044,0.7964941537081309,0.9617247752237067,0.9969480709523959,0.9999123265171864,0.9999992595718367
bravo    | p=0.7 | min_stop=50 | alpha=1,448,2.3600379424778575e-06,2.827695484805502e-12,2.0400296042245896e-08,2.3600379424778575e-06,1.8435285840861196e-05,0.00011761150349589493,0.0006169791501670733,0.0026775705721904497,0.009666759267360735,0.02919041224529656,0.1594534677284344,0.46363933539996044,0.7964941537081309,0.9617247752237067,0.9969480709523959,0.9999123265171864,0.9999992595718367
bravo    | p=0.7 | min_stop=50 | alpha=1,449,2.3600379424778575e-06,2.827695484805502e-12,2.0400296042245896e-08,2.3600379424778575e-06,1.8435285840861196e-05,0.00011761150349589493,0.0006169791501670733,0.0026775705721904497,0.009666759267360735,0.02919041224529656,0.1594534677284344,0.46363933539996044,0.7964941537081309,0.9617247752237067,0.9969480709523959,0.9999123265171864,0.9999992595718367
bravo    | p=0.7 | min_stop=50 | alpha=1,450,2.3600379424778575e-06,2.827695484805502e-12,2.0400296042245896e-08,2.3600379424778575e-06,1.8435285840861196e-05,0.00011761150349589493,0.0006169791501670733,0.0026775705721904497,0.009666759267360735,0.02919041224529656,0.1594534677284344,0.46363933539996044,0.7964941537081309,0.9617247752237067,0.9969480709523959,0.9999123265171864,0.9999992595718367
bravo    | p=0.7 | min_stop=50 | alpha=1,451,2.3600379424778575e-06,2.827695484805502e-12,2.0400296042245896e-08,2.3600379424778575e-06,1.8435285840861196e-05,0.00011761150349589493,0.0006169791501670733,0.0026775705721904497,0.009666759267360735,0.02919041224529656,0.1594534677284344,0.46363933539996044,0.7964941537081309,0.9617247752237067,0.9969480709523959,0.9999123265171864,0.9999992595718367
bravo    | p=0.7 | min_stop=50 | alpha=1,452,2.3600379424778575e-06,2.827695484805502e-12,2.0400296042245896e-08,2.3600379424778575e-06,1.8435285840861196e-05,0.00011761150349589493,0.0006169791501670733,0.0026775705721904497,0.009666759267360735,0.02919041224529656,0.1594534677284344,0.46363933539996044,0.7964941537081309,0.9617247752237067,0.9969480709523959,0.9999123265171864,0.9999992595718367
bravo    | p=0.7 | min_stop=50 | alpha=1,438,2.3600379424778575e-06,2.827695484805502e-12,2.0400296042245896e-08,2.3600379424778575e-06,1.8435285840861196e-05,0.00011761150349589493,0.0006169791501670733,0.0026775705721904497,0.009666759267360735,0.02919041224529656,0.1594534677284344,0.46363933539996044,0.7964941537081309,0.9617247752237067,0.9969480709523959,0.9999123265171864,0.9999992595718367
bravo    | p=0.7 | min_stop=50 | alpha=1,453,2.3600379424778575e-06,2.827695484805502e-12,2.0400296042245896e-08,2.3600379424778575e-06,1.8435285840861196e-05,0.00011761150349589493,0.0006169791501670733,0.0026775705721904497,0.009666759267360735,0.02919041224529656,0.1594534677284344,0.46363933539996044,0.7964941537081309,0.9617247752237067,0.9969480709523959,0.9999123265171864,0.9999992595718367
bravo    | p=0.7 | min_stop=50 | alpha=1,455,2.3600379424778575e-06,2.827695484805502e-12,2.0400296042245896e-08,2.3600379424778575e-06,1.8435285840861196e-05,0.00011761150349589493,0.0006169791501670733,0.0026775705721904497,0.009666759267360735,0.02919041224529656,0.1594534677284344,0.46363933539996044,0.7964941537081309,0.9617247752237067,0.9969480709523959,0.9999123265171864,0.9999992595718367
bravo    | p=0.7 | min_stop=50 | alpha=1,456,2.3600379424778575e-06,2.827695484805502e-12,2.0400296042245896e-08,2.3600379424778575e-06,1.8435285840861196e-05,0.00011761150349589493,0.0006169791501670733,0.0026775705721904497,0.009666759267360735,0.02919041224529656,0.1594534677284344,0.46363933539996044,0.7964941537081309,0.9617247752237067,0.9969480709523959,0.9999123265171864,0.9999992595718367
bravo    | p=0.7 | min_stop=50 | alpha=1,457,2.3600379424778575e-06,2.827695484805502e-12,2.0400296042245896e-08,2.3600379424778575e-06,1.8435285840861196e-05,0.00011761150349589493,0.0006169791501670733,0.0026775705721904497,0.009666759267360735,0.02919041224529656,0.1594534677284344,0.46363933539996044,0.7964941537081309,0.9617247752237067,0.9969480709523959,0.9999123265171864,0.9999992595718367
bravo    | p=0.7 | min_stop=50 | alpha=1,458,2.3600379424778575e-06,2.827695484805502e-12,2.0400296042245896e-08,2.3600379424778575e-06,1.8435285840861196e-05,0.00011761150349589493,0.0006169791501670733,0.0026775705721904497,0.009666759267360735,0.02919041224529656,0.1594534677284344,0.46363933539996044,0.7964941537081309,0.9617247752237067,0.9969480709523959,0.9999123265171864,0.9999992595718367
bravo    | p=0.7 | min_stop=50 | alpha=1,459,2.3600379424778575e-06,2.827695484805502e-12,2.0400296042245896e-08,2.3600379424778575e-06,1.8435285840861196e-05,0.00011761150349589493,0.0006169791501670733,0.0026775705721904497,0.009666759267360735,0.02919041224529656,0.1594534677284344,0.46363933539996044,0.7964941537081309,0.9617247752237067,0.9969480709523959,0.9999123265171864,0.9999992595718367
bravo    | p=0.7 | min_stop=50 | alpha=1,460,2.3600379424778575e-06,2.827695484805502e-12,2.0400296042245896e-08,2.3600379424778575e-06,1.8435285840861196e-05,0.00011761150349589493,0.0006169791501670733,0.0026775705721904497,0.009666759267360735,0.02919041224529656,0.1594534677284344,0.46363933539996044,0.7964941537081309,0.9617247752237067,0.9969480709523959,0.9999123265171864,0.9999992595718367
bravo    | p=0.7 | min_stop=50 | alpha=1,461,2.3600379424778575e-06,2.827695484805502e-12,2.0400296042245896e-08,2.3600379424778575e-06,1.8435285840861196e-05,0.00011761150349589493,0.0006169791501670733,0.0026775705721904497,0.009666759267360735,0.02919041224529656,0.1594534677284344,0.46363933539996044,0.7964941537081309,0.9617247752237067,0.9969480709523959,0.9999123265171864,0.9999992595718367
bravo    | p=0.7 | min_stop=50 | alpha=1,462,2.3600379424778575e-06,2.827695484805502e-12,2.0400296042245896e-08,2.3600379424778575e-06,1.8435285840861196e-05,0.00011761150349589493,0.0006169791501670733,0.0026775705721904497,0.009666759267360735,0.02919041224529656,0.1594534677284344,0.46363933539996044,0.7964941537081309,0.9617247752237067,0.9969480709523959,0.9999123265171864,0.9999992595718367
bravo    | p=0.7 | min_stop=50 | alpha=1,463,2.3600379424778575e-06,2.827695484805502e-12,2.0400296042245896e-08,2.3600379424778575e-06,1.8435285840861196e-05,0.00011761150349589493,0.0006169791501670733,0.0026775705721904497,0.009666759267360735,0.02919041224529656,0.1594534677284344,0.46363933539996044,0.7964941537081309,0.9617247752237067,0.9969480709523959,0.9999123265171864,0.9999992595718367
bravo    | p=0.7 | min_stop=50 | alpha=1,464,2.3600379424778575e-06,2.827695484805502e-12,2.0400296042245896e-08,2.3600379424778575e-06,1.8435285840861196e-05,0.00011761150349589493,0.0006169791501670733,0.0026775705721904497,0.009666759267360735,0.02919041224529656,0.1594534677284344,0.46363933539996044,0.7964941537081309,0.9617247752237067,0.9969480709523959,0.9999123265171864,0.9999992595718367
bravo    | p=0.7 | min_stop=50 | alpha=1,465,2.3600379424778575e-06,2.827695484805502e-12,2.0400296042245896e-08,2.3600379424778575e-06,1.8435285840861196e-05,0.00011761150349589493,0.0006169791501670733,0.0026775705721904497,0.009666759267360735,0.02919041224529656,0.1594534677284344,0.46363933539996044,0.7964941537081309,0.9617247752237067,0.9969480709523959,0.9999123265171864,0.9999992595718367
bravo    | p=0.7 | min_stop=50 | alpha=1,466,2.3600379424778575e-06,2.827695484805502e-12,2.0400296042245896e-08,2.3600379424778575e-06,1.8435285840861196e-05,0.00011761150349589493,0.0006169791501670733,0.0026775705721904497,0.009666759267360735,0.02919041224529656,0.1594534677284344,0.46363933539996044,0.7964941537081309,0.9617247752237067,0.9969480709523959,0.9999123265171864,0.9999992595718367
bravo    | p=0.7 | min_stop=50 | alpha=1,468,2.3600379424778575e-06,2.827695484805502e-12,2.0400296042245896e-08,2.3600379424778575e-06,1.8435285840861196e-05,0.00011761150349589493,0.0006169791501670733,0.0026775705721904497,0.009666759267360735,0.02919041224529656,0.1594534677284344,0.46363933539996044,0.7964941537081309,0.9617247752237067,0.9969480709523959,0.9999123265171864,0.9999992595718367
bravo    | p=0.7 | min_stop=50 | alpha=1,454,2.3600379424778575e-06,2.827695484805502e-12,2.0400296042245896e-08,2.3600379424778575e-06,1.8435285840861196e-05,0.00011761150349589493,0.0006169791501670733,0.0026775705721904497,0.009666759267360735,0.02919041224529656,0.1594534677284344,0.46363933539996044,0.7964941537081309,0.9617247752237067,0.9969480709523959,0.9999123265171864,0.9999992595718367
bravo    | p=0.7 | min_stop=50 | alpha=1,375,2.3600379424778575e-06,2.827695484805502e-12,2.0400296042245896e-08,2.3600379424778575e-06,1.8435285840861196e-05,0.00011761150349589493,0.0006169791501670733,0.0026775705721904497,0.009666759267360735,0.02919041224529656,0.1594534677284344,0.46363933539996044,0.7964941537081309,0.9617247752237067,0.9969480709523959,0.9999123265171864,0.9999992595718367
bravo    | p=0.7 | min_stop=50 | alpha=1,250,2.3600379424778575e-06,2.827695484805502e-12,2.0400296042245896e-08,2.3600379424778575e-06,1.8435285840861196e-05,0.00011761150349589493,0.0006169791501670733,0.0026775705721904497,0.009666759267360735,0.02919041224529656,0.1594534677284344,0.46363933539996044,0.7964941537081309,0.9617247752237067,0.9969480709523959,0.9999123265171864,0.9999992595718367
bravo    | p=0.7 | min_stop=50 | alpha=1,373,2.3600379424778575e-06,2.827695484805502e-12,2.0400296042245896e-08,2.3600379424778575e-06,1.8435285840861196e-05,0.00011761150349589493,0.0006169791501670733,0.0026775705721904497,0.009666759267360735,0.02919041224529656,0.1594534677284344,0.46363933539996044,0.7964941537081309,0.9617247752237067,0.9969480709523959,0.9999123265171864,0.9999992595718367
bravo    | p=0.7 | min_stop=50 | alpha=1,282,2.3600379424778575e-06,2.827695484805502e-12,2.0400296042245896e-08,2.3600379424778575e-06,1.8435285840861196e-05,0.00011761150349589493,0.0006169791501670733,0.0026775705721904497,0.009666759267360735,0.02919041224529656,0.1594534677284344,0.46363933539996044,0.7964941537081309,0.9617247752237067,0.9969480709523959,0.9999123265171864,0.9999992595718367
bravo    | p=0.7 | min_stop=50 | alpha=1,283,2.3600379424778575e-06,2.827695484805502e-12,2.0400296042245896e-08,2.3600379424778575e-06,1.8435285840861196e-05,0.00011761150349589493,0.0006169791501670733,0.0026775705721904497,0.009666759267360735,0.02919041224529656,0.1594534677284344,0.46363933539996044,0.7964941537081309,0.9617247752237067,0.9969480709523959,0.9999123265171864,0.9999992595718367
bravo    | p=0.7 | min_stop=50 | alpha=1,284,2.3600379424778575e-06,2.827695484805502e-12,2.0400296042245896e-08,2.3600379424778575e-06,1.8435285840861196e-05,0.00011761150349589493,0.0006169791501670733,0.0026775705721904497,0.009666759267360735,0.02919041224529656,0.1594534677284344,0.46363933539996044,0.7964941537081309,0.9617247752237067,0.9969480709523959,0.9999123265171864,0.9999992595718367
bravo    | p=0.7 | min_stop=50 | alpha=1,285,2.3600379424778575e-06,2.827695484805502e-12,2.0400296042245896e-08,2.3600379424778575e-06,1.8435285840861196e-05,0.00011761150349589493,0.0006169791501670733,0.0026775705721904497,0.009666759267360735,0.02919041224529656,0.1594534677284344,0.46363933539996044,0.7964941537081309,0.9617247752237067,0.9969480709523959,0.9999123265171864,0.9999992595718367
bravo    | p=0.7 | min_stop=50 | alpha=1,286,2.3600379424778575e-06,2.827695484805502e-12,2.0400296042245896e-08,2.3600379424778575e-06,1.8435285840861196e-05,0.00011761150349589493,0.0006169791501670733,0.0026775705721904497,0.009666759267360735,0.02919041224529656,0.1594534677284344,0.46363933539996044,0.7964941537081309,0.9617247752237067,0.9969480709523959,0.9999123265171864,0.9999992595718367
bravo    | p=0.7 | min_stop=50 | alpha=1,287,2.3600379424778575e-06,2.827695484805502e-12,2.0400296042245896e-08,2.3600379424778575e-06,1.8435285840861196e-05,0.00011761150349589493,0.0006169791501670733,0.0026775705721904497,0.009666759267360735,0.02919041224529656,0.1594534677284344,0.46363933539996044,0.7964941537081309,0.9617247752237067,0.9969480709523959,0.9999123265171864,0.9999992595718367
bravo    | p=0.7 | min_stop=50 | alpha=1,288,2.3600379424778575e-06,2.827695484805502e-12,2.0400296042245896e-08,2.3600379424778575e-06,1.8435285840861196e-05,0.00011761150349589493,0.0006169791501670733,0.0026775705721904497,0.009666759267360735,0.02919041224529656,0.1594534677284344,0.46363933539996044,0.7964941537081309,0.9617247752237067,0.9969480709523959,0.9999123265171864,0.9999992595718367
bravo    | p=0.7 | min_stop=50 | alpha=1,289,2.3600379424778575e-06,2.827695484805502e-12,2.0400296042245896e-08,2.3600379424778575e-06,1.8435285840861196e-05,0.00011761150349589493,0.0006169791501670733,0.0026775705721904497,0.009666759267360735,0.02919041224529656,0.1594534677284344,0.46363933539996044,0.7964941537081309,0.9617247752237067,0.9969480709523959,0.9999123265171864,0.9999992595718367
