107,0.003209981687902557,0.005621584262258742,0.007364436675336602,0.010235602966335562,0.011411424672674536,0.013656483247783397,0.017637269711047836,0.018967739116644275,0.02018990454821874,0.023202890589699997,0.024536557684246483,0.027557629700149137,0.03144233287183389,0.03332140908183933,0.03407246785660341,0.03583188529120745,0.03966239342750735,0.04125193067738372,0.04519992562861613,0.046264280291493945,0.047513761596367436,0.05447317223336246,0.05542343583003951,0.056939231794871197,0.05941224269610936,0.06004031127070936,0.06257917888052456,0.06400944092626412,0.06971255345338942,0.0721643220796041,0.07500141033237773,0.07671668112045704,0.07768564599918107,0.0803555894328951,0.08122692386744014,0.08162174363383402,0.09485012419305082,0.0962354315967444,0.0971741020426714,0.09934257261293176
108,0.003228853433484467,0.005621584262258742,0.007396986673694979,0.010235602966335562,0.011411424672674536,0.013719304044065132,0.017684100047964946,0.018967739116644275,0.02018990454821874,0.023202890589699997,0.024661763830757102,0.027665645469455526,0.031524689679487704,0.03332140908183933,0.03407246785660341,0.03583188529120745,0.03966239342750735,0.04125193067738372,0.045422354865589584,0.046471457909758825,0.047698859831971877,0.054616295923066216,0.055559314003531445,0.056939231794871197,0.05941224269610936,0.06004031127070936,0.06257917888052456,0.06400944092626412,0.06971255345338942,0.0721643220796041,0.07536167248877033,0.07705153254196954,0.07801409105953176,0.08064666986082338,0.08151169276311926,0.08184766385796206,0.09506615587649585,0.0962354315967444,0.0971741020426714,0.09934257261293176
109,0.003228853433484467,0.005645933413934585,0.007396986673694979,0.010289083447918462,0.011447307159312413,0.013719304044065132,0.017684100047964946,0.01906676283996054,0.02027423917627904,0.02326635165717955,0.024661763830757102,0.027665645469455526,0.031524689679487704,0.03332140908183933,0.03424190570041211,0.03599323465270144,0.03980336846711615,0.04136094516342412,0.045422354865589584,0.046471457909758825,0.047698859831971877,0.054616295923066216,0.055559314003531445,0.056939231794871197,0.05970281876257641,0.060310953683211696,0.06283866698441697,0.0642442729033317,0.06989461930353534,0.07234130591668159,0.07536167248877033,0.07705153254196954,0.07801409105953176,0.08064666986082338,0.08151169276311926,0.08184766385796206,0.09506615587649585,0.0962354315967444,0.09764063582042012,0.09978455638908866
110,0.003228853433484467,0.005645933413934585,0.007435867463253681,0.010289083447918462,0.011447307159312413,0.013793486745749137,0.017747381119403716,0.01906676283996054,0.02027423917627904,0.02326635165717955,0.024661763830757102,0.027792481319875124,0.031635198459724276,0.03340688923367002,0.03424190570041211,0.03599323465270144,0.03980336846711615,0.04136094516342412,0.045422354865589584,0.04670206703533363,0.04791334393170479,0.054805230919642574,0.05574027920639061,0.0570833935398923,0.05970281876257641,0.060310953683211696,0.06283866698441697,0.0642442729033317,0.06989461930353534,0.07234130591668159,0.07536167248877033,0.07741999839491917,0.07837610817814197,0.08098132691444462,0.08183974776920357,0.08214376544009934,0.09534998282056066,0.0964578639398054,0.09764063582042012,0.09978455638908866
111,0.003238765689381879,0.005675019913303836,0.007435867463253681,0.010289083447918462,0.011495885524938708,0.013793486745749137,0.017747381119403716,0.01906676283996054,0.02037346601872055,0.02335176022206724,0.02472695041508972,0.027792481319875124,0.031635198459724276,0.03340688923367002,0.03424190570041211,0.03617368039419824,0.039968193910933134,0.04150640000657462,0.04553556870918616,0.04670206703533363,0.04791334393170479,0.054805230919642574,0.05574027920639061,0.0570833935398923,0.05970281876257641,0.06060982787990403,0.06312664474016037,0.06451527355465202,0.07013384880293329,0.0725743980921535,0.0755439956373431,0.07741999839491917,0.07837610817814197,0.08098132691444462,0.08183974776920357,0.08214376544009934,0.09534998282056066,0.0964578639398054,0.09764063582042012,0.09978455638908866
112,0.003238765689381879,0.005675019913303836,0.007435867463253681,0.010316956529409482,0.011495885524938708,0.013793486745749137,0.017822083742725734,0.0191180552181998,0.02037346601872055,0.02335176022206724,0.02472695041508972,0.027792481319875124,0.031764733480053035,0.033521180349781035,0.034329523969953375,0.03617368039419824,0.039968193910933134,0.04150640000657462,0.04553556870918616,0.04670206703533363,0.04815100504168253,0.055023683049087974,0.05595086809357241,0.057273586803388225,0.05984992032151301,0.06060982787990403,0.06312664474016037,0.06451527355465202,0.07013384880293329,0.0725743980921535,0.0755439956373431,0.07741999839491917,0.07837610817814197,0.08134938276742106,0.08220116655915541,0.0824837437521674,0.09567655640821039,0.09674924849548999,0.09787365532018628,0.10000788322884566
113,0.003252352167226432,0.005675019913303836,0.00745618953688437,0.010316956529409482,0.011553344823241529,0.013832061504519797,0.017822083742725734,0.0191180552181998,0.02037346601872055,0.02345217222857398,0.02481456969386983,0.027858428389569246,0.031764733480053035,0.033521180349781035,0.034329523969953375,0.03617368039419824,0.04015215187469926,0.041675991409730155,0.04568542718906371,0.04681903133751217,0.04815100504168253,0.055023683049087974,0.05595086809357241,0.057273586803388225,0.05984992032151301,0.06060982787990403,0.06312664474016037,0.06481436581236509,0.07040922898803213,0.07284325973799002,0.07578341179155078,0.07760601738876734,0.07855913413751546,0.08134938276742106,0.08220116655915541,0.0824837437521674,0.09567655640821039,0.09674924849548999,0.09787365532018628,0.10000788322884566
114,0.003252352167226432,0.005690185414049417,0.00745618953688437,0.01035470209404162,0.011553344823241529,0.013832061504519797,0.017822083742725734,0.019186937417569355,0.020425008849523325,0.02345217222857398,0.02481456969386983,0.027858428389569246,0.031909670863318494,0.03365472557078622,0.0344465388513803,0.03626532651701153,0.04015215187469926,0.041675991409730155,0.04568542718906371,0.04681903133751217,0.04815100504168253,0.055023683049087974,0.056184868881567,0.05749336193001846,0.060043553027866965,0.0607607752902747,0.06327265210141027,0.06481436581236509,0.07040922898803213,0.07284325973799002,0.07578341179155078,0.07760601738876734,0.07855913413751546,0.08134938276742106,0.08220116655915541,0.08285718319075068,0.09603592794590313,0.09708364425374677,0.09817685761420263,0.100300235041406
115,0.003252352167226432,0.005690185414049417,0.007483826602905815,0.01035470209404162,0.011553344823241529,0.013884102023837035,0.017860897453984066,0.019186937417569355,0.020425008849523325,0.02345217222857398,0.024917448319272145,0.027947002871771973,0.031909670863318494,0.03365472557078622,0.0344465388513803,0.03626532651701153,0.04015215187469926,0.04186480545913943,0.04585916045474732,0.046973500887568805,0.04827107274935525,0.05513633001837626,0.056184868881567,0.05749336193001846,0.060043553027866965,0.0607607752902747,0.06327265210141027,0.06481436581236509,0.07071247283440753,0.07313984878630939,0.07605883155190626,0.07784990931855376,0.07879934435476528,0.08153503546810868,0.0823837445234169,0.08285718319075068,0.09603592794590313,0.09708364425374677,0.09817685761420263,0.100300235041406
116,0.0032597496974288605,0.005710824209245305,0.007483826602905815,0.010399366393862613,0.011583168535303305,0.013884102023837035,0.017860897453984066,0.019267788742337706,0.020494345713986485,0.023504267910437086,0.024917448319272145,0.027947002871771973,0.031909670863318494,0.03380373375587825,0.03458310741923257,0.03638674034173225,0.04024537040872286,0.04186480545913943,0.04585916045474732,0.046973500887568805,0.04827107274935525,0.05513633001837626,0.056184868881567,0.05773624502599521,0.06026685115978643,0.06095917088287684,0.06346503811776402,0.06496528186608673,0.07071247283440753,0.07313984878630939,0.07605883155190626,0.07784990931855376,0.07879934435476528,0.08153503546810868,0.0823837445234169,0.08285718319075068,0.09642266613036596,0.09745077348876167,0.09852295858874154,0.10063550793816048
117,0.0032597496974288605,0.005710824209245305,0.0075166646430645774,0.010399366393862613,0.011583168535303305,0.013945442525953458,0.017913241690600743,0.019267788742337706,0.020494345713986485,0.023504267910437086,0.025032748610785163,0.028050922801637596,0.03198307796076602,0.03380373375587825,0.03458310741923257,0.03638674034173225,0.04024537040872286,0.04186480545913943,0.046051768198144064,0.04715219097965878,0.0484292677758873,0.05528619022393029,0.056303264818103854,0.05773624502599521,0.06026685115978643,0.06095917088287684,0.06346503811776402,0.06496528186608673,0.07071247283440753,0.07313984878630939,0.07636192916992808,0.07813006145194182,0.07907552760491596,0.08177834711761417,0.08262327906765829,0.0830452647482821,0.09642266613036596,0.09745077348876167,0.09852295858874154,0.10063550793816048
118,0.003270040601753485,0.005710824209245305,0.0075166646430645774,0.010399366393862613,0.011623451076415174,0.013945442525953458,0.017913241690600743,0.019267788742337706,0.02057583048797631,0.02357430325434545,0.025032748610785163,0.028050922801637596,0.03198307796076602,0.03380373375587825,0.034735313748905976,0.03652762726947403,0.040368693243600026,0.04196023945645366,0.046051768198144064,0.04715219097965878,0.0484292677758873,0.05528619022393029,0.056303264818103854,0.05773624502599521,0.06051318639422661,0.06118762289758342,0.06368706406535732,0.06516354438423959,0.07086512210281289,0.07328937759248064,0.07636192916992808,0.07813006145194182,0.07907552760491596,0.08177834711761417,0.08262327906765829,0.0830452647482821,0.09642266613036596,0.09745077348876167,0.09890130178809396,0.10100335188091793
119,0.003270040601753485,0.005722005064396547,0.0075166646430645774,0.010422478841893118,0.011623451076415174,0.013945442525953458,0.01797491567497525,0.019309541747299503,0.02057583048797631,0.02357430325434545,0.025032748610785163,0.028167300511777932,0.03208037330811967,0.03387898555124893,0.034735313748905976,0.03652762726947403,0.040368693243600026,0.04196023945645366,0.046051768198144064,0.04734989194559922,0.04861188103485054,0.05546040639454383,0.05645941500069228,0.05785855489121977,0.06051318639422661,0.06118762289758342,0.06368706406535732,0.06516354438423959,0.07086512210281289,0.07328937759248064,0.07636192916992808,0.07843793520563117,0.07937930206719059,0.08205771679182665,0.08289858315781241,0.08329153731627546,0.09661505755069405,0.09763552592769431,0.09890130178809396,0.10100335188091793
120,0.0032824824720395296,0.005722005064396547,0.007533671327487506,0.010422478841893118,0.011670991372014121,0.013977144060548605,0.01797491567497525,0.019309541747299503,0.020667239128388984,0.023656554067040883,0.025091035757137888,0.028167300511777932,0.03208037330811967,0.03387898555124893,0.034735313748905976,0.03668397014050846,0.04051159845207339,0.042086292824144146,0.04614876262860382,0.04734989194559922,0.04861188103485054,0.05546040639454383,0.05645941500069228,0.05785855489121977,0.06051318639422661,0.061439284818752694,0.06393212541357313,0.0653917359756829,0.07106536841878774,0.0734857438188695,0.07651435599249777,0.07843793520563117,0.07937930206719059,0.08205771679182665,0.08289858315781241,0.08329153731627546,0.09661505755069405,0.09763552592769431,0.09890130178809396,0.10100335188091793
121,0.0032824824720395296,0.005737471502240515,0.007533671327487506,0.010453707939828803,0.011670991372014121,0.013977144060548605,0.01804428000218344,0.019365630168126643,0.020667239128388984,0.023656554067040883,0.025091035757137888,0.028167300511777932,0.03219333627001052,0.03397854675914696,0.034812062391650786,0.03668397014050846,0.04051159845207339,0.042086292824144146,0.04614876262860382,0.04734989194559922,0.04881354181294771,0.055653815566059875,0.056639803138364704,0.05801939773518818,0.06063698966974597,0.061439284818752694,0.06393212541357313,0.0653917359756829,0.07106536841878774,0.0734857438188695,0.07651435599249777,0.07843793520563117,0.07937930206719059,0.08236460491816329,0.08320127894090547,0.08357405435006221,0.09686537013938368,0.09787734941024902,0.09909095473816208,0.10118827858795039
122,0.0032824824720395296,0.005737471502240515,0.007556717961457144,0.010453707939828803,0.011670991372014121,0.014019848130037467,0.01804428000218344,0.019365630168126643,0.020667239128388984,0.023748760123618384,0.02516837774615552,0.028226062152325475,0.03219333627001052,0.03397854675914696,0.034812062391650786,0.03668397014050846,0.04066997235109063,0.042232139857600735,0.04627660346645341,0.047449223472657384,0.04881354181294771,0.055653815566059875,0.056639803138364704,0.05801939773518818,0.06063698966974597,0.061439284818752694,0.06393212541357313,0.06564299395174886,0.07129552083662821,0.0737116669149315,0.07671421310417895,0.07859250336941966,0.07953193225386951,0.08236460491816329,0.08320127894090547,0.08357405435006221,0.09686537013938368,0.09787734941024902,0.09909095473816208,0.10118827858795039
123,0.003288956502251755,0.005756062861773265,0.007556717961457144,0.010490580482290535,0.01169550349995531,0.014019848130037467,0.01804428000218344,0.019431464872291634,0.0207133301397856,0.023748760123618384,0.02516837774615552,0.028226062152325475,0.03219333627001052,0.0340939421990733,0.03491351293682195,0.036762507173643565,0.04066997235109063,0.042232139857600735,0.04627660346645341,0.047449223472657384,0.04881354181294771,0.055653815566059875,0.0568391131389442,0.05820471798841672,0.06079960659227543,0.061565544373079206,0.06405528464311747,0.06564299395174886,0.07129552083662821,0.0737116669149315,0.07671421310417895,0.07859250336941966,0.07953193225386951,0.08236460491816329,0.08352681874923575,0.08388413131371701,0.09715108788836557,0.09815465895445373,0.09933859155421346,0.10143020630003602
124,0.003288956502251755,0.005756062861773265,0.00758400998614306,0.010490580482290535,0.01169550349995531,0.014070109741015628,0.01807923616697245,0.019431464872291634,0.0207133301397856,0.023748760123618384,0.02525827855099335,0.02830398567679062,0.03225122889229536,0.0340939421990733,0.03491351293682195,0.036762507173643565,0.04066997235109063,0.04239354199978999,0.04642423824246874,0.04757995734611296,0.0489146506742067,0.055751184989240435,0.0568391131389442,0.05820471798841672,0.06079960659227543,0.061565544373079206,0.06405528464311747,0.06564299395174886,0.07154860460088994,0.07396033341906623,0.07694380486021091,0.07879496461163607,0.07973197093249204,0.08251855888010666,0.08352681874923575,0.08388413131371701,0.09715108788836557,0.09815465895445373,0.09933859155421346,0.10143020630003602
125,0.0032978144591243284,0.005777324214053528,0.00758400998614306,0.010490580482290535,0.011728552574998217,0.014070109741015628,0.01807923616697245,0.01950524054929984,0.020774530316462234,0.023795200853535182,0.02525827855099335,0.02830398567679062,0.03225122889229536,0.0340939421990733,0.03503099100422735,0.03686609271861083,0.04074939656803213,0.04239354199978999,0.04642423824246874,0.04757995734611296,0.0489146506742067,0.055751184989240435,0.0568391131389442,0.0584089943864825,0.06098676150990276,0.061731212643251716,0.0642170832743472,0.0657689437377331,0.07154860460088994,0.07396033341906623,0.07694380486021091,0.07879496461163607,0.07973197093249204,0.08251855888010666,0.08352681874923575,0.08388413131371701,0.09746342852946775,0.09845890867798456,0.09962193905862604,0.10170749276969587
126,0.0032978144591243284,0.005777324214053528,0.00758400998614306,0.010509532746046437,0.011728552574998217,0.014070109741015628,0.01812574136893097,0.01950524054929984,0.020774530316462234,0.023795200853535182,0.02525827855099335,0.028394505303600652,0.03232847944932666,0.03415295997277744,0.03503099100422735,0.03686609271861083,0.04074939656803213,0.04239354199978999,0.04658734526329538,0.04773072089042742,0.04904755796135331,0.055879514028692734,0.056939038552382346,0.0584089943864825,0.06098676150990276,0.061731212643251716,0.0642170832743472,0.0657689437377331,0.07154860460088994,0.07422805564626188,0.07719614865396296,0.07902731715764859,0.07996167183976528,0.08272015006049264,0.08368802794293402,0.08403949678634764,0.09746342852946775,0.09845890867798456,0.09962193905862604,0.10170749276969587
127,0.003308400356120581,0.005777324214053528,0.0075980338875700024,0.010509532746046437,0.011767487703476824,0.01409593015933495,0.01812574136893097,0.01950524054929984,0.020845720834618612,0.023856831381233814,0.02530424122815462,0.028394505303600652,0.03232847944932666,0.03415295997277744,0.03516111050370389,0.036985806810989154,0.040854050719061404,0.04247434104900203,0.04658734526329538,0.04773072089042742,0.04904755796135331,0.055879514028692734,0.056939038552382346,0.0584089943864825,0.06119284286156038,0.061921678269480744,0.06440331594891284,0.06593414403703164,0.07167526347451832,0.07422805564626188,0.07719614865396296,0.07902731715764859,0.07996167183976528,0.08272015006049264,0.08368802794293402,0.08403949678634764,0.09746342852946775,0.09878546139233611,0.09993219184043914,0.10201156346035382
128,0.003308400356120581,0.005788058009131313,0.0075980338875700024,0.010535094360222284,0.011767487703476824,0.01409593015933495,0.018179947207462282,0.019542256591172473,0.020845720834618612,0.023856831381233814,0.02530424122815462,0.028495071801454573,0.032418571413911176,0.03423161447145206,0.03516111050370389,0.036985806810989154,0.040854050719061404,0.04247434104900203,0.04658734526329538,0.04789705922986889,0.04920064384029383,0.05602766736135956,0.057070413125944755,0.05851115029948011,0.06119284286156038,0.061921678269480744,0.06440331594891284,0.06593414403703164,0.07167526347451832,0.07422805564626188,0.07719614865396296,0.0792824500469695,0.08021402679339198,0.08295142774616925,0.08389769202300787,0.08424280312613795,0.09761936063090466,0.09878546139233611,0.09993219184043914,0.10201156346035382
129,0.003308400356120581,0.005788058009131313,0.007616989924051139,0.010535094360222284,0.011767487703476824,0.014130667878571201,0.018179947207462282,0.019542256591172473,0.020845720834618612,0.023928481756906008,0.025365623077299657,0.028495071801454573,0.032418571413911176,0.03423161447145206,0.03516111050370389,0.03711817084446798,0.04097488306408693,0.042580696283230204,0.04666884099466537,0.04789705922986889,0.04920064384029383,0.05602766736135956,0.057070413125944755,0.05851115029948011,0.06119284286156038,0.06213118880080793,0.06460839099827755,0.06612399963376174,0.0718412379373725,0.07436031851477201,0.07732232595005628,0.0792824500469695,0.08021402679339198,0.08295142774616925,0.08389769202300787,0.08424280312613795,0.09761936063090466,0.09878546139233611,0.09993219184043914,0.10233776357434606
130,0.0033138337087533355,0.0058024833554615966,0.007616989924051139,0.010565221099879783,0.01178743494044311,0.014130667878571201,0.018179947207462282,0.019591370677249236,0.020882013486247526,0.023928481756906008,0.025365623077299657,0.028495071801454573,0.03251891364438952,0.03432323181809398,0.03522607393841907,0.03711817084446798,0.04097488306408693,0.042580696283230204,0.04666884099466537,0.04789705922986889,0.0493693521281122,0.056191265899109354,0.05722175004293181,0.058645247807856196,0.061295756254201667,0.06213118880080793,0.06460839099827755,0.06612399963376174,0.0718412379373725,0.07436031851477201,0.07732232595005628,0.0792824500469695,0.08048524119539943,0.08320529707499949,0.084136943199674,0.08447589518172084,0.09782296115518725,0.09894674223755585,0.10008719009308491,0.10233776357434606
131,0.0033138337087533355,0.0058024833554615966,0.007639381867545244,0.010565221099879783,0.01178743494044311,0.014171502069186633,0.018207548976066,0.019591370677249236,0.020882013486247526,0.02400815106981793,0.02543727084133175,0.02854526845149117,0.03251891364438952,0.03432323181809398,0.03522607393841907,0.03711817084446798,0.04110835778447373,0.042703366364917006,0.046775996261187586,0.047980025665233475,0.0493693521281122,0.056191265899109354,0.05722175004293181,0.058645247807856196,0.061295756254201667,0.06213118880080793,0.06482928752231396,0.06633276015770617,0.07203180690117293,0.0745324686169046,0.07748760486487173,0.07940985264160796,0.08048524119539943,0.08320529707499949,0.084136943199674,0.08447589518172084,0.09782296115518725,0.09894674223755585,0.10008719009308491,0.10233776357434606
132,0.0033212242429335164,0.005819464565547717,0.007639381867545244,0.010565221099879783,0.011814289204543058,0.014171502069186633,0.018207548976066,0.01964846477200419,0.020930506669920478,0.02400815106981793,0.02543727084133175,0.02854526845149117,0.03251891364438952,0.03442515269966516,0.03531163650641105,0.037184121249719225,0.04110835778447373,0.042703366364917006,0.046775996261187586,0.047980025665233475,0.0493693521281122,0.05636794310344521,0.05738853905280014,0.05879948940493335,0.061430745050076625,0.0622356656874741,0.06482928752231396,0.06633276015770617,0.07203180690117293,0.0745324686169046,0.07748760486487173,0.07940985264160796,0.08048524119539943,0.08347791542660238,0.0843984330915317,0.08473159057474658,0.09805592675026503,0.0991561942278952,0.10028968703391401,0.10249873059116453
133,0.0033212242429335164,0.005819464565547717,0.007639381867545244,0.010580604534179904,0.011814289204543058,0.014217326329805978,0.018244486480305615,0.01964846477200419,0.020930506669920478,0.02400815106981793,0.02551714147275126,0.028611524776572004,0.03256905379246707,0.03442515269966516,0.03531163650641105,0.037184121249719225,0.04110835778447373,0.04283873563852157,0.04689945998912605,0.04808900470908395,0.04945337290970469,0.05636794310344521,0.05738853905280014,0.05879948940493335,0.061430745050076625,0.0622356656874741,0.06482928752231396,0.06633276015770617,0.07224116483223846,0.07472907385047335,0.07767729986883508,0.07957661568837036,0.0806188965516223,0.08347791542660238,0.0843984330915317,0.08473159057474658,0.09805592675026503,0.0991561942278952,0.10028968703391401,0.10249873059116453
134,0.003330010196473905,0.005819464565547717,0.0076508040061762945,0.010580604534179904,0.011845879542892339,0.014217326329805978,0.018244486480305615,0.01964846477200419,0.020987143208513886,0.02404780419546613,0.02551714147275126,0.028611524776572004,0.03256905379246707,0.03442515269966516,0.035410389351549575,0.037270883346027024,0.041174770263961026,0.04283873563852157,0.04689945998912605,0.04808900470908395,0.04945337290970469,0.05636794310344521,0.05756834986847967,0.05896923823597513,0.06158589461346853,0.0623725966823132,0.06493803939319441,0.06643677940116438,0.07224116483223846,0.07472907385047335,0.07767729986883508,0.07957661568837036,0.0806188965516223,0.08347791542660238,0.0843984330915317,0.08500599677140006,0.09831102851809419,0.09939485868469917,0.10052148519440275,0.10270769525750978
135,0.003330010196473905,0.005828080800109481,0.0076508040061762945,0.010601320413599674,0.011845879542892339,0.014217326329805978,0.01828769689025952,0.01967743147132931,0.020987143208513886,0.02404780419546613,0.02551714147275126,0.028688163079053263,0.032635287244722665,0.034475999531704854,0.035410389351549575,0.037270883346027024,0.041174770263961026,0.04283873563852157,0.04703557088631455,0.048214443144655623,0.049563644894829416,0.0564548592866984,0.05756834986847967,0.05896923823597513,0.06158589461346853,0.0623725966823132,0.06493803939319441,0.06643677940116438,0.07224116483223846,0.07494413634513104,0.07788561519225665,0.07976787493374041,0.08079263308753044,0.0836121021240417,0.08452839868256372,0.08500599677140006,0.09831102851809419,0.09939485868469917,0.10052148519440275,0.10270769525750978
136,0.003330010196473905,0.005828080800109481,0.007666211562276139,0.010601320413599674,0.011881357343293679,0.014240165621546137,0.01828769689025952,0.01967743147132931,0.021050318802604502,0.02410017339398034,0.0255569395740298,0.028688163079053263,0.032635287244722665,0.034475999531704854,0.03551944041057346,0.03737090919095885,0.0412620770437801,0.04290599425949683,0.04703557088631455,0.048214443144655623,0.049563644894829416,0.0564548592866984,0.05756834986847967,0.05896923823597513,0.061756517581104065,0.06252985248955235,0.0650796282136214,0.06657306834024784,0.07234534732471949,0.07494413634513104,0.07788561519225665,0.07976787493374041,0.08079263308753044,0.0836121021240417,0.08452839868256372,0.08500599677140006,0.09858436128303505,0.09965534186712448,0.10077537876458077,0.10294571264124708
137,0.0033344752732392276,0.005839691934002092,0.007666211562276139,0.010625698078256316,0.011881357343293679,0.014240165621546137,0.018335976114519204,0.019716114438966325,0.021050318802604502,0.02410017339398034,0.0255569395740298,0.028772977445273715,0.032711938858516025,0.034543106705488776,0.03551944041057346,0.03737090919095885,0.0412620770437801,0.04290599425949683,0.04703557088631455,0.04835259443410951,0.049690466391806166,0.056568215040651806,0.05765663016332378,0.059053587834960716,0.061756517581104065,0.06252985248955235,0.0650796282136214,0.06657306834024784,0.07234534732471949,0.07494413634513104,0.07810941673769305,0.0799777580011337,0.08099079317024868,0.08378642279469217,0.08469806148111261,0.08514092425074879,0.09858436128303505,0.09965534186712448,0.10077537876458077,0.10294571264124708
138,0.0033344752732392276,0.005839691934002092,0.007684374790981172,0.010625698078256316,0.011881357343293679,0.014270492190408846,0.018335976114519204,0.019716114438966325,0.021050318802604502,0.024160786121907026,0.025609542709739745,0.028772977445273715,0.032711938858516025,0.034543106705488776,0.03551944041057346,0.037481249477440776,0.04136265741452148,0.04299434573131676,0.04710310335414947,0.04835259443410951,0.049690466391806166,0.056568215040651806,0.05765663016332378,0.059053587834960716,0.061756517581104065,0.06270265479496488,0.06524138306572207,0.06672953720239651,0.07248175839764652,0.07505073377882603,0.07810941673769305,0.0799777580011337,0.08099079317024868,0.08378642279469217,0.08469806148111261,0.08514092425074879,0.09858436128303505,0.09965534186712448,0.10104746297698458,0.10320539044299995
139,0.0033405263883112255,0.005853372377418831,0.007684374790981172,0.010653086106363242,0.011898985232508603,0.014270492190408846,0.018335976114519204,0.019761270667019267,0.02108169882473122,0.024160786121907026,0.025609542709739745,0.028772977445273715,0.032796793821875815,0.03462070013263473,0.03557345941806316,0.037481249477440776,0.04136265741452148,0.04299434573131676,0.04710310335414947,0.04835259443410951,0.04983002809660429,0.05669794060845179,0.057771632864561606,0.05916417193675591,0.06184120273225973,0.06270265479496488,0.06524138306572207,0.06672953720239651,0.07248175839764652,0.07505073377882603,0.07810941673769305,0.08020308708605046,0.08120728207775739,0.0839851277459514,0.08489216640982787,0.08531612146197347,0.09871851152121158,0.09978452320985876,0.10104746297698458,0.10320539044299995
140,0.0033405263883112255,0.005853372377418831,0.007704817684850638,0.010653086106363242,0.011898985232508603,0.014305774302206767,0.018359917423001984,0.019761270667019267,0.02108169882473122,0.024227908754507928,0.025670459085000295,0.028814942375082375,0.032796793821875815,0.03462070013263473,0.03557345941806316,0.037481249477440776,0.041473529485301204,0.04309605110803165,0.047191750822243514,0.04842104064593531,0.04983002809660429,0.05669794060845179,0.057771632864561606,0.05916417193675591,0.06184120273225973,0.06270265479496488,0.06541838485292323,0.06690142017381814,0.07263826206618683,0.07518997215037221,0.07821918106940455,0.08020308708605046,0.08120728207775739,0.0839851277459514,0.08489216640982787,0.08531612146197347,0.09871851152121158,0.09978452320985876,0.10104746297698458,0.10348278096913223
141,0.003347694521691077,0.005853372377418831,0.007704817684850638,0.010653086106363242,0.011922403350634445,0.014305774302206767,0.018359917423001984,0.019811617700868468,0.021123191536922693,0.024227908754507928,0.025670459085000295,0.028814942375082375,0.032796793821875815,0.03470652235593953,0.03564445106470282,0.037535825300689316,0.041473529485301204,0.04309605110803165,0.047191750822243514,0.04842104064593531,0.04983002809660429,0.056840135938115315,0.05790309760315653,0.05929121317949264,0.06195216425683236,0.0627883152029722,0.06541838485292323,0.06690142017381814,0.07263826206618683,0.07518997215037221,0.07821918106940455,0.08020308708605046,0.08120728207775739,0.08420208208371616,0.08510469315254712,0.08551572657498424,0.09889251557591155,0.09995298151174334,0.1011809543894411,0.10348278096913223
142,0.003347694521691077,0.005860276386799313,0.007704817684850638,0.010666646395882157,0.011922403350634445,0.014305774302206767,0.01839161286606762,0.019811617700868468,0.021123191536922693,0.024227908754507928,0.025737939545323742,0.02887017869132051,0.032838762659908656,0.03470652235593953,0.03564445106470282,0.037535825300689316,0.041473529485301204,0.04320807788812528,0.0472937243061058,0.04851081878353393,0.04989908547300925,0.056840135938115315,0.05790309760315653,0.05929121317949264,0.06195216425683236,0.0627883152029722,0.06541838485292323,0.06708614319185568,0.07281006978153179,0.0753493704758477,0.07836181111944844,0.0803134765028178,0.08131435893333122,0.08420208208371616,0.08510469315254712,0.08551572657498424,0.09889251557591155,0.09995298151174334,0.1011809543894411,0.10348278096913223
143,0.003347694521691077,0.005860276386799313,0.007714923036258897,0.010666646395882157,0.011949662798383902,0.014323541107960466,0.01839161286606762,0.019811617700868468,0.02117126282549696,0.024261014376895224,0.025737939545323742,0.02887017869132051,0.032838762659908656,0.03470652235593953,0.03572621341826425,0.03760749289955588,0.04152830188235832,0.04320807788812528,0.0472937243061058,0.04851081878353393,0.04989908547300925,0.056840135938115315,0.05804704803964143,0.059430864621038325,0.062079566875015306,0.06290048427255737,0.0655057855411561,0.06708614319185568,0.07281006978153179,0.0753493704758477,0.07836181111944844,0.0803134765028178,0.08131435893333122,0.08420208208371616,0.08533239290830923,0.08573355651993914,0.09909056000435729,0.10014550074044282,0.10135410441391625,0.10361845465373927
144,0.0033513054677063972,0.005869572215252418,0.007714923036258897,0.010684664418180787,0.011949662798383902,0.014323541107960466,0.018428381117628595,0.019836504710193943,0.02117126282549696,0.024261014376895224,0.025737939545323742,0.028933898103063255,0.03289400352251073,0.0347489109046411,0.03572621341826425,0.03760749289955588,0.04152830188235832,0.04320807788812528,0.0474059686756586,0.04861401293538513,0.049989608566380815,0.05691023560142284,0.05804704803964143,0.059430864621038325,0.062079566875015306,0.06290048427255737,0.0655057855411561,0.06708614319185568,0.07299459351964398,0.07552401145388085,0.07852444025103755,0.08045684145869107,0.08145408562185531,0.08430927798152253,0.08533239290830923,0.08573355651993914,0.09909056000435729,0.10014550074044282,0.10135410441391625,0.10361845465373927
