9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018151750748876185,0.0018151750748876185,0.0018151750748876185,0.0018151750748876185,0.0018151750748876185,0.0036903559373749465,0.0036903559373749465,0.0036903559373749465,0.0036903559373749465,0.0036903559373749465,0.0036903559373749465,0.0036903559373749465,0.007487018424386214,0.007487018424386214,0.007487018424386214,0.007487018424386214,0.007487018424386214,0.020613284461794872,0.020613284461794872,0.020613284461794872,0.020613284461794872,0.020613284461794872,0.026409229034128304,0.026409229034128304,0.026409229034128304,0.026409229034128304,0.026409229034128304,0.026409229034128304
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008909515133358913,0.0008909515133358913,0.0008909515133358913,0.0008909515133358913,0.0018151750748876185,0.0018151750748876185,0.0018151750748876185,0.0018151750748876185,0.0018151750748876185,0.0036903559373749465,0.0036903559373749465,0.0036903559373749465,0.011084144429787892,0.011084144429787892,0.011084144429787892,0.011084144429787892,0.013956583355247541,0.013956583355247541,0.013956583355247541,0.013956583355247541,0.013956583355247541,0.020613284461794872,0.020613284461794872,0.020613284461794872,0.020613284461794872,0.020613284461794872,0.026409229034128304,0.026409229034128304,0.026409229034128304,0.026409229034128304,0.026409229034128304,0.026409229034128304
11,0.0,0.0,0.0,0.0,0.0,0.00043638441469509917,0.00043638441469509917,0.00043638441469509917,0.0008909515133358913,0.0008909515133358913,0.0008909515133358913,0.0008909515133358913,0.0018151750748876185,0.0018151750748876185,0.005906278962654066,0.005906278962654066,0.005906278962654066,0.007326892726500679,0.007326892726500679,0.007326892726500679,0.011084144429787892,0.011084144429787892,0.011084144429787892,0.011084144429787892,0.013956583355247541,0.013956583355247541,0.013956583355247541,0.013956583355247541,0.013956583355247541,0.020613284461794872,0.020613284461794872,0.020613284461794872,0.020613284461794872,0.020613284461794872,0.04190789231018685,0.04190789231018685,0.04190789231018685,0.04190789231018685,0.04190789231018685,0.04190789231018685
12,0.0,0.0,0.0,0.0,0.00021328399818439184,0.00043638441469509917,0.00043638441469509917,0.00043638441469509917,0.0008909515133358913,0.0008909515133358913,0.0031219556784448247,0.0031219556784448247,0.0038230788234856587,0.0038230788234856587,0.005906278962654066,0.005906278962654066,0.005906278962654066,0.007326892726500679,0.007326892726500679,0.007326892726500679,0.011084144429787892,0.011084144429787892,0.011084144429787892,0.011084144429787892,0.023678184004709193,0.023678184004709193,0.023678184004709193,0.023678184004709193,0.023678184004709193,0.028714618336346247,0.028714618336346247,0.028714618336346247,0.028714618336346247,0.028714618336346247,0.04190789231018685,0.04190789231018685,0.04190789231018685,0.04190789231018685,0.04190789231018685,0.04190789231018685
13,0.0,0.0,0.00010401965485220523,0.00010401965485220523,0.00021328399818439184,0.00043638441469509917,0.0016382921913488465,0.0016382921913488465,0.00198359494665748,0.00198359494665748,0.0031219556784448247,0.0031219556784448247,0.0038230788234856587,0.0038230788234856587,0.005906278962654066,0.005906278962654066,0.005906278962654066,0.013246368531793147,0.013246368531793147,0.013246368531793147,0.016092931649650748,0.016092931649650748,0.016092931649650748,0.016092931649650748,0.023678184004709193,0.023678184004709193,0.023678184004709193,0.023678184004709193,0.023678184004709193,0.028714618336346247,0.028714618336346247,0.028714618336346247,0.028714618336346247,0.028714618336346247,0.04190789231018685,0.04190789231018685,0.04190789231018685,0.04190789231018685,0.04190789231018685,0.04190789231018685
14,0.0,5.062147474326142e-05,0.00010401965485220523,0.00010401965485220523,0.0008540621594915084,0.0010237643958932892,0.0016382921913488465,0.0016382921913488465,0.00198359494665748,0.00198359494665748,0.0031219556784448247,0.006753256287953362,0.007342647106547779,0.007342647106547779,0.008923051776707313,0.008923051776707313,0.008923051776707313,0.013246368531793147,0.013246368531793147,0.013246368531793147,0.016092931649650748,0.016092931649650748,0.016092931649650748,0.016092931649650748,0.023678184004709193,0.023678184004709193,0.023678184004709193,0.023678184004709193,0.035446075725671385,0.039670931317931736,0.039670931317931736,0.039670931317931736,0.039670931317931736,0.039670931317931736,0.05054540889355319,0.05054540889355319,0.05054540889355319,0.05054540889355319,0.05054540889355319,0.05054540889355319
15,0.0,5.062147474326142e-05,0.00010401965485220523,0.00044253774727120396,0.0008540621594915084,0.0010237643958932892,0.0016382921913488465,0.0016382921913488465,0.004035469460102697,0.004035469460102697,0.0049002469234306805,0.006753256287953362,0.007342647106547779,0.007342647106547779,0.008923051776707313,0.008923051776707313,0.008923051776707313,0.013246368531793147,0.013246368531793147,0.013246368531793147,0.02327690641672673,0.02327690641672673,0.02327690641672673,0.02327690641672673,0.02946527478929818,0.02946527478929818,0.02946527478929818,0.02946527478929818,0.035446075725671385,0.039670931317931736,0.039670931317931736,0.039670931317931736,0.039670931317931736,0.039670931317931736,0.05054540889355319,0.05054540889355319,0.05054540889355319,0.05054540889355319,0.05054540889355319,0.05054540889355319
16,1.1910682572917419e-05,5.062147474326142e-05,0.000268741860647816,0.00044253774727120396,0.0008540621594915084,0.002200228859189628,0.0026676985967331425,0.0026676985967331425,0.004035469460102697,0.004035469460102697,0.0049002469234306805,0.006753256287953362,0.007342647106547779,0.007342647106547779,0.013497589661033042,0.013497589661033042,0.013497589661033042,0.016995531079191606,0.016995531079191606,0.016995531079191606,0.02327690641672673,0.02327690641672673,0.02327690641672673,0.02327690641672673,0.02946527478929818,0.02946527478929818,0.02946527478929818,0.02946527478929818,0.035446075725671385,0.039670931317931736,0.039670931317931736,0.039670931317931736,0.039670931317931736,0.039670931317931736,0.061753632134307304,0.061753632134307304,0.061753632134307304,0.061753632134307304,0.061753632134307304,0.061753632134307304
17,1.1910682572917419e-05,0.0001367524437623244,0.000268741860647816,0.0011204853380665956,0.0014407475746029048,0.002200228859189628,0.0026676985967331425,0.0026676985967331425,0.004035469460102697,0.00701530103177056,0.007743074744677033,0.009150821920329804,0.009705961801318844,0.009705961801318844,0.013497589661033042,0.013497589661033042,0.013497589661033042,0.016995531079191606,0.016995531079191606,0.016995531079191606,0.02327690641672673,0.02327690641672673,0.02327690641672673,0.03188681172960961,0.0373112830304742,0.0373112830304742,0.0373112830304742,0.0373112830304742,0.04184282129809515,0.04581780401643269,0.04581780401643269,0.04581780401643269,0.04581780401643269,0.04581780401643269,0.061753632134307304,0.061753632134307304,0.061753632134307304,0.061753632134307304,0.061753632134307304,0.061753632134307304
18,5.95998792613391e-05,0.0001367524437623244,0.0006398234223796524,0.0011204853380665956,0.0014407475746029048,0.002200228859189628,0.004398143896569515,0.004398143896569515,0.005491453416444712,0.00701530103177056,0.007743074744677033,0.009150821920329804,0.009705961801318844,0.009705961801318844,0.013497589661033042,0.013497589661033042,0.01924617342366959,0.022299221400112836,0.022299221400112836,0.022299221400112836,0.02750164256403915,0.02750164256403915,0.02750164256403915,0.03188681172960961,0.0373112830304742,0.0373112830304742,0.0373112830304742,0.0373112830304742,0.04184282129809515,0.04581780401643269,0.04581780401643269,0.04581780401643269,0.04581780401643269,0.04581780401643269,0.061753632134307304,0.061753632134307304,0.061753632134307304,0.061753632134307304,0.061753632134307304,0.061753632134307304
19,5.95998792613391e-05,0.00034154019359768095,0.0006398234223796524,0.0011204853380665956,0.0024753593438376553,0.003079812051015386,0.004398143896569515,0.004398143896569515,0.005491453416444712,0.00701530103177056,0.007743074744677033,0.0126670019951797,0.013189552890109157,0.013189552890109157,0.01631224893070557,0.01631224893070557,0.01924617342366959,0.022299221400112836,0.022299221400112836,0.022299221400112836,0.02750164256403915,0.02750164256403915,0.02750164256403915,0.03188681172960961,0.0373112830304742,0.0373112830304742,0.0373112830304742,0.0373112830304742,0.05017795596366268,0.05391514955490445,0.05391514955490445,0.05391514955490445,0.05391514955490445,0.05391514955490445,0.06788072490541411,0.06788072490541411,0.06788072490541411,0.06788072490541411,0.06788072490541411,0.06788072490541411
20,5.95998792613391e-05,0.00034154019359768095,0.0006398234223796524,0.0016468327186636204,0.0024753593438376553,0.003079812051015386,0.004398143896569515,0.004398143896569515,0.007724702923444668,0.00888402388378178,0.009569897981172306,0.0126670019951797,0.013189552890109157,0.013189552890109157,0.01631224893070557,0.01631224893070557,0.01924617342366959,0.022299221400112836,0.022299221400112836,0.028657293711758073,0.03325618924786817,0.03325618924786817,0.03325618924786817,0.03658343412979567,0.041757021230725035,0.041757021230725035,0.041757021230725035,0.041757021230725035,0.05017795596366268,0.05391514955490445,0.05391514955490445,0.05391514955490445,0.05391514955490445,0.05391514955490445,0.06788072490541411,0.06788072490541411,0.06788072490541411,0.06788072490541411,0.06788072490541411,0.06788072490541411
21,0.00011439646675319841,0.00034154019359768095,0.0009454188194561288,0.0016468327186636204,0.0024753593438376553,0.004481856985410423,0.005557527207703872,0.005557527207703872,0.007724702923444668,0.00888402388378178,0.009569897981172306,0.0126670019951797,0.013189552890109157,0.017521197991573076,0.020274119450337205,0.020274119450337205,0.022503281935418784,0.025412027636025042,0.025412027636025042,0.028657293711758073,0.03325618924786817,0.03325618924786817,0.03325618924786817,0.03658343412979567,0.041757021230725035,0.041757021230725035,0.041757021230725035,0.041757021230725035,0.05017795596366268,0.05391514955490445,0.05391514955490445,0.05391514955490445,0.05391514955490445,0.06307962334604243,0.07584523828223463,0.07584523828223463,0.07584523828223463,0.07584523828223463,0.07584523828223463,0.07584523828223463
22,0.00011439646675319841,0.0005179236713004985,0.0009454188194561288,0.0025148286526161254,0.00319690083563746,0.004481856985410423,0.005557527207703872,0.005557527207703872,0.007724702923444668,0.01157937887071061,0.012225390163748644,0.014796934573003432,0.015305638388526234,0.017521197991573076,0.020274119450337205,0.020274119450337205,0.022503281935418784,0.025412027636025042,0.025412027636025042,0.028657293711758073,0.03325618924786817,0.03325618924786817,0.03325618924786817,0.042765297935947064,0.04769088119076937,0.04769088119076937,0.04769088119076937,0.04769088119076937,0.0547755826235571,0.05841129014136976,0.05841129014136976,0.05841129014136976,0.05841129014136976,0.06307962334604243,0.07584523828223463,0.07584523828223463,0.07584523828223463,0.07584523828223463,0.07584523828223463,0.07584523828223463
23,0.0002291318279814374,0.0005179236713004985,0.0014695195721644574,0.0025148286526161254,0.00319690083563746,0.004481856985410423,0.007296706862414666,0.007296706862414666,0.0091275211830982,0.01157937887071061,0.012225390163748644,0.014796934573003432,0.015305638388526234,0.017521197991573076,0.020274119450337205,0.020274119450337205,0.026911060392400685,0.029677966580338687,0.029677966580338687,0.0321438143180736,0.03654183327369522,0.03654183327369522,0.03654183327369522,0.042765297935947064,0.04769088119076937,0.04769088119076937,0.04769088119076937,0.04769088119076937,0.0547755826235571,0.05841129014136976,0.05841129014136976,0.05841129014136976,0.05841129014136976,0.06307962334604243,0.07584523828223463,0.07584523828223463,0.07584523828223463,0.07584523828223463,0.07584523828223463,0.07584523828223463
24,0.0002291318279814374,0.0008311457008581993,0.0014695195721644574,0.0025148286526161254,0.004313082104104896,0.005391763578283632,0.007296706862414666,0.007296706862414666,0.0091275211830982,0.01157937887071061,0.012225390163748644,0.01778939608289472,0.018282709225904435,0.01996847250483178,0.022599581780804606,0.022599581780804606,0.026911060392400685,0.029677966580338687,0.029677966580338687,0.0321438143180736,0.03654183327369522,0.03654183327369522,0.03654183327369522,0.042765297935947064,0.04769088119076937,0.04769088119076937,0.04769088119076937,0.04769088119076937,0.06082098936989963,0.06434387599220863,0.06434387599220863,0.06434387599220863,0.06434387599220863,0.06788631056734983,0.08022512037033239,0.08022512037033239,0.08022512037033239,0.08022512037033239,0.08022512037033239,0.08022512037033239
25,0.0002291318279814374,0.0008311457008581993,0.0014695195721644574,0.0030953684343341336,0.004313082104104896,0.005391763578283632,0.007296706862414666,0.009512494043141138,0.011153035563446163,0.013198028969086662,0.013827143054340813,0.01778939608289472,0.018282709225904435,0.01996847250483178,0.022599581780804606,0.022599581780804606,0.026911060392400685,0.029677966580338687,0.029677966580338687,0.036774073888109764,0.04097187064253119,0.04097187064253119,0.04097187064253119,0.046210272232068104,0.051026858785645335,0.051026858785645335,0.051026858785645335,0.051026858785645335,0.06082098936989963,0.06434387599220863,0.06434387599220863,0.06434387599220863,0.06434387599220863,0.06788631056734983,0.08022512037033239,0.08022512037033239,0.08022512037033239,0.08022512037033239,0.08022512037033239,0.08022512037033239
26,0.00032170368746283195,0.0008311457008581993,0.0018316112352789221,0.0030953684343341336,0.004313082104104896,0.006739687637619882,0.008374279154515621,0.009512494043141138,0.011153035563446163,0.013198028969086662,0.013827143054340813,0.01778939608289472,0.018282709225904435,0.023293557118582834,0.025803780051067045,0.025803780051067045,0.029425133362303204,0.032130123437845166,0.032130123437845166,0.036774073888109764,0.04097187064253119,0.04097187064253119,0.04097187064253119,0.046210272232068104,0.051026858785645335,0.051026858785645335,0.051026858785645335,0.051026858785645335,0.06082098936989963,0.06434387599220863,0.06434387599220863,0.06434387599220863,0.06434387599220863,0.07407559295763257,0.08597269980764229,0.08597269980764229,0.08597269980764229,0.08597269980764229,0.08597269980764229,0.08597269980764229
27,0.00032170368746283195,0.001054123903992493,0.0018316112352789221,0.00397672671729331,0.0050231118185486605,0.006739687637619882,0.008374279154515621,0.009512494043141138,0.011153035563446163,0.015472215541629501,0.016082550798875203,0.019546466287166633,0.020032447355349838,0.023293557118582834,0.025803780051067045,0.025803780051067045,0.029425133362303204,0.032130123437845166,0.032130123437845166,0.036774073888109764,0.04097187064253119,0.04097187064253119,0.04097187064253119,0.05078976915582042,0.0554826786361299,0.0554826786361299,0.0554826786361299,0.0554826786361299,0.0641803280941478,0.06764922398364344,0.06764922398364344,0.06764922398364344,0.06764922398364344,0.07407559295763257,0.08597269980764229,0.08597269980764229,0.08597269980764229,0.08597269980764229,0.08597269980764229,0.08597269980764229
28,0.00048249539709787086,0.001054123903992493,0.0023955816011942336,0.00397672671729331,0.0050231118185486605,0.006739687637619882,0.00992473008314234,0.010793217863924422,0.012370132857519048,0.015472215541629501,0.016082550798875203,0.019546466287166633,0.020032447355349838,0.023293557118582834,0.025803780051067045,0.025803780051067045,0.03282997718157167,0.03546491935197433,0.03546491935197433,0.03937560250982974,0.04348502445114883,0.04348502445114883,0.04348502445114883,0.05078976915582042,0.0554826786361299,0.0554826786361299,0.0554826786361299,0.0554826786361299,0.0641803280941478,0.06764922398364344,0.06764922398364344,0.06764922398364344,0.06764922398364344,0.07407559295763257,0.08597269980764229,0.08597269980764229,0.08597269980764229,0.08597269980764229,0.08597269980764229,0.09248769309921301
29,0.00048249539709787086,0.0014100120656222316,0.0023955816011942336,0.00397672671729331,0.006066887309944315,0.007567596338437071,0.00992473008314234,0.010793217863924422,0.012370132857519048,0.015472215541629501,0.016082550798875203,0.021978439785830035,0.02245567327887891,0.02519783940470404,0.027655008903697455,0.027655008903697455,0.03282997718157167,0.03546491935197433,0.03546491935197433,0.03937560250982974,0.04348502445114883,0.04348502445114883,0.04348502445114883,0.05078976915582042,0.0554826786361299,0.0554826786361299,0.0554826786361299,0.06061897522828214,0.06863534349150918,0.0720398115884937,0.0720398115884937,0.0720398115884937,0.0720398115884937,0.07746577212250977,0.08916118169398318,0.08916118169398318,0.08916118169398318,0.08916118169398318,0.08916118169398318,0.09248769309921301
30,0.000717581572110094,0.0014100120656222316,0.003144380978999758,0.004529665031591001,0.006066887309944315,0.007567596338437071,0.00992473008314234,0.012573814577676843,0.014086812647110836,0.016808344098177625,0.017409755090916128,0.021978439785830035,0.02245567327887891,0.02519783940470404,0.027655008903697455,0.027655008903697455,0.03282997718157167,0.03546491935197433,0.03546491935197433,0.04286537019514741,0.04687410263078957,0.04687410263078957,0.04687410263078957,0.05335807452992149,0.05799084894652449,0.05799084894652449,0.05799084894652449,0.06061897522828214,0.06863534349150918,0.0720398115884937,0.0720398115884937,0.0720398115884937,0.0720398115884937,0.07746577212250977,0.08916118169398318,0.08916118169398318,0.08916118169398318,0.08916118169398318,0.08916118169398318,0.09248769309921301
31,0.000717581572110094,0.0018937109708664704,0.003144380978999758,0.004529665031591001,0.006066887309944315,0.008756924013593192,0.010854013308097198,0.012573814577676843,0.014086812647110836,0.016808344098177625,0.017409755090916128,0.021978439785830035,0.02245567327887891,0.027793332327485116,0.030190190631822034,0.030190190631822034,0.034769307056791876,0.03737035433017427,0.03737035433017427,0.04286537019514741,0.04687410263078957,0.04687410263078957,0.04687410263078957,0.05335807452992149,0.05799084894652449,0.05799084894652449,0.05799084894652449,0.06061897522828214,0.06863534349150918,0.0720398115884937,0.0720398115884937,0.0720398115884937,0.0720398115884937,0.08192504212200542,0.0933857107786846,0.0933857107786846,0.0933857107786846,0.0933857107786846,0.0933857107786846,0.09591384141434323
32,0.000717581572110094,0.0018937109708664704,0.003144380978999758,0.005338419138021746,0.006704049900106876,0.008756924013593192,0.010854013308097198,0.012573814577676843,0.014086812647110836,0.018665128003182752,0.01925589311095918,0.02338866650295265,0.023861485038940033,0.027793332327485116,0.030190190631822034,0.030190190631822034,0.034769307056791876,0.03737035433017427,0.03737035433017427,0.04286537019514741,0.04687410263078957,0.04687410263078957,0.0508200546605811,0.05679620060369201,0.061356298747962584,0.061356298747962584,0.061356298747962584,0.06335645510157835,0.07112799463703746,0.07449979592453629,0.07449979592453629,0.07449979592453629,0.07449979592453629,0.08192504212200542,0.0933857107786846,0.0933857107786846,0.0933857107786846,0.0933857107786846,0.0933857107786846,0.09591384141434323
33,0.0008699787090583137,0.0018937109708664704,0.003592739739387585,0.005338419138021746,0.006704049900106876,0.008756924013593192,0.012167154681424978,0.013613391125976312,0.015098164391455358,0.018665128003182752,0.01925589311095918,0.02338866650295265,0.023861485038940033,0.027793332327485116,0.030190190631822034,0.033186303378866855,0.037400455915608206,0.03996061462410245,0.03996061462410245,0.04483677408811618,0.048796489517098404,0.048796489517098404,0.0508200546605811,0.05679620060369201,0.061356298747962584,0.061356298747962584,0.061356298747962584,0.06335645510157835,0.07112799463703746,0.07449979592453629,0.07449979592453629,0.07449979592453629,0.07449979592453629,0.08192504212200542,0.0933857107786846,0.0933857107786846,0.0933857107786846,0.0933857107786846,0.0933857107786846,0.1003517184018443
34,0.0008699787090583137,0.0021890283699365506,0.003592739739387585,0.005338419138021746,0.007618762514322231,0.009468517517240158,0.012167154681424978,0.013613391125976312,0.015098164391455358,0.018665128003182752,0.021471070862033568,0.02533088879593784,0.025798221993316776,0.02927892377677271,0.031646545221927655,0.033186303378866855,0.037400455915608206,0.03996061462410245,0.03996061462410245,0.04483677408811618,0.048796489517098404,0.048796489517098404,0.0508200546605811,0.05679620060369201,0.061356298747962584,0.061356298747962584,0.061356298747962584,0.0669436379083902,0.07445960368767608,0.07779080863657493,0.07779080863657493,0.07779080863657493,0.07779080863657493,0.08440366530071243,0.09574758586201923,0.09574758586201923,0.09574758586201923,0.09574758586201923,0.09574758586201923,0.1003517184018443
35,0.001102922745967666,0.0021890283699365506,0.004237772486113798,0.0058297582238755925,0.007618762514322231,0.009468517517240158,0.012167154681424978,0.015058048979562172,0.016510499781401074,0.019744801236888272,0.021471070862033568,0.02533088879593784,0.025798221993316776,0.02927892377677271,0.031646545221927655,0.033186303378866855,0.037400455915608206,0.03996061462410245,0.043002059700925126,0.047496749393822445,0.051397083411266864,0.051397083411266864,0.05293939372956612,0.058733980068961876,0.06325687974697934,0.06325687974697934,0.06325687974697934,0.0669436379083902,0.07445960368767608,0.07779080863657493,0.07779080863657493,0.07779080863657493,0.07779080863657493,0.08440366530071243,0.09574758586201923,0.09574758586201923,0.09574758586201923,0.09574758586201923,0.09574758586201923,0.1003517184018443
36,0.001102922745967666,0.002620984912299423,0.004237772486113798,0.0058297582238755925,0.007618762514322231,0.010475983782944624,0.01294137555468537,0.015058048979562172,0.016510499781401074,0.019744801236888272,0.021471070862033568,0.02533088879593784,0.028102265306217733,0.031307185420522035,0.033639437079280285,0.03481465292708072,0.03889950910967328,0.041438822338859156,0.043002059700925126,0.047496749393822445,0.051397083411266864,0.051397083411266864,0.05293939372956612,0.058733980068961876,0.06325687974697934,0.06325687974697934,0.06325687974697934,0.0669436379083902,0.07445960368767608,0.07779080863657493,0.07779080863657493,0.07779080863657493,0.08159647782187374,0.08770281251554417,0.09890333726193822,0.09890333726193822,0.09890333726193822,0.09890333726193822,0.09890333726193822,0.10279394054989768
37,0.001102922745967666,0.002620984912299423,0.004237772486113798,0.006534989323942301,0.008165243490316793,0.010475983782944624,0.01294137555468537,0.015058048979562172,0.018213277495157457,0.02123894330421179,0.02268967768198046,0.026451015983837103,0.028102265306217733,0.031307185420522035,0.033639437079280285,0.03481465292708072,0.03889950910967328,0.041438822338859156,0.043002059700925126,0.047496749393822445,0.051397083411266864,0.051397083411266864,0.055738840485254626,0.0613441866355988,0.0658204594243261,0.0658204594243261,0.0658204594243261,0.06893555383627765,0.07633452846179924,0.07964443198975923,0.07964443198975923,0.07964443198975923,0.08159647782187374,0.08770281251554417,0.09890333726193822,0.09890333726193822,0.09890333726193822,0.09890333726193822,0.09890333726193822,0.10279394054989768
38,0.0012502654574590576,0.002620984912299423,0.004624994228969181,0.006534989323942301,0.008165243490316793,0.010475983782944624,0.014026262675658431,0.01589755677861149,0.018213277495157457,0.02123894330421179,0.02268967768198046,0.026451015983837103,0.028102265306217733,0.031307185420522035,0.033639437079280285,0.03698864432138243,0.040939242223245256,0.04345245970640709,0.044645684128775724,0.049004654971947316,0.05287460169170823,0.05287460169170823,0.055738840485254626,0.0613441866355988,0.0658204594243261,0.0658204594243261,0.0658204594243261,0.06893555383627765,0.07633452846179924,0.07964443198975923,0.07964443198975923,0.07964443198975923,0.08159647782187374,0.08770281251554417,0.09890333726193822,0.09890333726193822,0.09890333726193822,0.09890333726193822,0.09890333726193822,0.10602709858941109
39,0.0012502654574590576,0.0028839130949473517,0.004624994228969181,0.006534989323942301,0.00894035686086903,0.011070279220747832,0.014026262675658431,0.01589755677861149,0.018213277495157457,0.02123894330421179,0.024334565556273263,0.027992208573790804,0.029360177444764747,0.032467761256515106,0.034781977651236286,0.03698864432138243,0.040939242223245256,0.04345245970640709,0.044645684128775724,0.049004654971947316,0.05287460169170823,0.05287460169170823,0.055738840485254626,0.0613441866355988,0.0658204594243261,0.0658204594243261,0.0658204594243261,0.0715954939563226,0.0788576669300472,0.08214039324838612,0.08214039324838612,0.08214039324838612,0.0836283963207695,0.08955272836619474,0.10067875204232823,0.10067875204232823,0.10067875204232823,0.10067875204232823,0.10067875204232823,0.10602709858941109
40,0.0014701296114618021,0.0028839130949473517,0.00517847757242447,0.006955712662212657,0.00894035686086903,0.011070279220747832,0.014026262675658431,0.01706224797593656,0.019152730214157754,0.0221031994068383,0.024334565556273263,0.027992208573790804,0.029360177444764747,0.032467761256515106,0.034781977651236286,0.03698864432138243,0.040939242223245256,0.04345245970640709,0.04683166756316753,0.05104937435408405,0.054881173248396746,0.054881173248396746,0.05730229474450977,0.06282132794948038,0.06727299210747752,0.06727299210747752,0.06727299210747752,0.0715954939563226,0.0788576669300472,0.08214039324838612,0.08214039324838612,0.08214039324838612,0.0836283963207695,0.08955272836619474,0.10067875204232823,0.10067875204232823,0.10067875204232823,0.10067875204232823,0.10067875204232823,0.10602709858941109
41,0.0014701296114618021,0.0032645374772609526,0.00517847757242447,0.006955712662212657,0.009890139815943687,0.011905577350844762,0.01466011216101824,0.01706224797593656,0.019152730214157754,0.0221031994068383,0.024334565556273263,0.027992208573790804,0.03104926767752346,0.034055856778901654,0.03634745390058669,0.038212803414203536,0.04210249323502915,0.0446019863914729,0.04683166756316753,0.05104937435408405,0.054881173248396746,0.054881173248396746,0.05730229474450977,0.06282132794948038,0.06727299210747752,0.06727299210747752,0.06727299210747752,0.0715954939563226,0.0788576669300472,0.08214039324838612,0.08214039324838612,0.08214039324838612,0.08630220331011329,0.09203629275608048,0.10306787712416594,0.10306787712416594,0.10306787712416594,0.10306787712416594,0.10306787712416594,0.10783227051445402
