92,0.4389861587906417,0.38266054070609234,0.2676401334937958,0.2565614918720927,0.24588146789759532,0.24312961224818172,0.2412221230223462,0.23633817040341404,0.23384495501475377,0.22614530166695476,0.2130495347357021,0.20982250568413172,0.20039374218829675,0.17558433372854323,0.17005649442118076,0.1629648760656705,0.15840113711033657,0.1534439884621416,0.14590482614245723,0.1435719291876224,0.12959772308832185,0.12170168346392726,0.1131559709552523,0.096055862650646,0.09071845463490763,0.08474082692639352,0.07069502345370186,0.06382253430787523,0.051409081126143466,0.03933775690748768,0.027661515828025927,0.014955528146557883,0.001044161396088924
93,0.4389861587906417,0.38480798924252313,0.2693596243721461,0.2585261473030926,0.24588146789759532,0.24312961224818172,0.2412221230223462,0.23633817040341404,0.23384495501475377,0.22614530166695476,0.21389969416565738,0.21091427466921886,0.20164299624145854,0.17702928409119514,0.17158710013891051,0.1629648760656705,0.15840113711033657,0.1534439884621416,0.14590482614245723,0.1435719291876224,0.13043949614182893,0.12271402995262275,0.1142900139422581,0.096055862650646,0.09071845463490763,0.08519035877370354,0.07139817153644817,0.06382253430787523,0.051409081126143466,0.03979767030121692,0.027661515828025927,0.014955528146557883,0.0010592794456170073
94,0.4409819353911322,0.38480798924252313,0.2693596243721461,0.2585261473030926,0.24711754294361754,0.2445177697761464,0.2427092079214707,0.23792392524103345,0.23550091916338625,0.2278817053601538,0.21389969416565738,0.21091427466921886,0.20164299624145854,0.17702928409119514,0.17158710013891051,0.16373511013346834,0.159485894402381,0.15462375306956255,0.14721631231492044,0.1435719291876224,0.13043949614182893,0.12271402995262275,0.1142900139422581,0.09685250846245756,0.09162541168908911,0.08519035877370354,0.07139817153644817,0.06429118782135297,0.051409081126143466,0.03979767030121692,0.027661515828025927,0.01516747245314715,0.0010592794456170073
95,0.4409819353911322,0.38698748732696364,0.27115596534317427,0.2585261473030926,0.24711754294361754,0.2445177697761464,0.2427092079214707,0.23792392524103345,0.23550091916338625,0.2278817053601538,0.21498372735676635,0.2121368291808706,0.20298409969359055,0.17853499973686715,0.17158710013891051,0.16373511013346834,0.159485894402381,0.15462375306956255,0.14721631231492044,0.14422370357576936,0.13138819226919474,0.12378872492091096,0.1142900139422581,0.09685250846245756,0.09162541168908911,0.08577295484977866,0.0721516001685056,0.06429118782135297,0.05170141339091045,0.04029411773035292,0.02784283479603624,0.01516747245314715,0.0010778275229797447
96,0.44304672573324333,0.38698748732696364,0.27115596534317427,0.2594918299085101,0.24849679499636412,0.24600329571253346,0.24426983753953982,0.23956857314675664,0.237205631415827,0.2278817053601538,0.21498372735676635,0.2121368291808706,0.20298409969359055,0.17853499973686715,0.1723448916358786,0.16471917687878979,0.16065653122762907,0.15587117353841184,0.14721631231492044,0.14422370357576936,0.13138819226919474,0.12378872492091096,0.11485244900152627,0.09771812915721695,0.09258093900406737,0.08577295484977866,0.0721516001685056,0.06482781822473659,0.05170141339091045,0.04029411773035292,0.02784283479603624,0.01516747245314715,0.0010778275229797447
97,0.44304672573324333,0.38919097171275,0.27301087790649237,0.2594918299085101,0.24849679499636412,0.24600329571253346,0.24426983753953982,0.23956857314675664,0.237205631415827,0.22873559010241498,0.2161971677172727,0.21344897834985263,0.2043946065060685,0.18009101632851518,0.1723448916358786,0.16471917687878979,0.16065653122762907,0.15587117353841184,0.1478660987385765,0.1450587174584571,0.13241278800762787,0.12491518272218334,0.11485244900152627,0.09771812915721695,0.09258093900406737,0.08643523970331345,0.0721516001685056,0.06482781822473659,0.052084521484490616,0.04029411773035292,0.02808218561483034,0.01527612607319595,0.0010994746721387989
98,0.4451594901307143,0.38919097171275,0.27301087790649237,0.2607149774082872,0.2499720702806953,0.24756097390324175,0.24588813382991526,0.24126084330318168,0.237205631415827,0.22873559010241498,0.2161971677172727,0.21344897834985263,0.2043946065060685,0.18009101632851518,0.1733127995092453,0.1658229438714332,0.1618935590977869,0.15717371702355687,0.1478660987385765,0.1450587174584571,0.13241278800762787,0.12491518272218334,0.11557457733320745,0.09863888277397817,0.09258093900406737,0.08643523970331345,0.0725291040073177,0.0654157008551566,0.052084521484490616,0.040543337837705085,0.02808218561483034,0.01527612607319595,0.0010994746721387989
99,0.4451594901307143,0.38919097171275,0.27491177210407064,0.2607149774082872,0.2499720702806953,0.24756097390324175,0.24588813382991526,0.24126084330318168,0.23804337784334587,0.22981967442606652,0.2174990760954624,0.21482875829846013,0.20586036309987268,0.18009101632851518,0.1733127995092453,0.1658229438714332,0.1618935590977869,0.15717371702355687,0.1486981924350908,0.14599790180509584,0.13349668684196989,0.12491518272218334,0.11557457733320745,0.09863888277397817,0.09305495908967432,0.0871562109696732,0.0725291040073177,0.0654157008551566,0.05252433871780499,0.040543337837705085,0.028358980902571294,0.015420516342896453,0.0010994746721387989
100,0.44730616745532337,0.39026552669969206,0.27491177210407064,0.2620758293366817,0.25151830572647077,0.24917498085711207,0.24755302403824664,0.24126084330318168,0.23804337784334587,0.22981967442606652,0.2174990760954624,0.21482875829846013,0.20586036309987268,0.18085632987141884,0.17439816149243934,0.1670095700312916,0.16318454196912147,0.15717371702355687,0.1486981924350908,0.14599790180509584,0.13349668684196989,0.12547277757783948,0.11638859516967681,0.09960587965824597,0.09305495908967432,0.0871562109696732,0.07301877427294719,0.06604572370325491,0.05252433871780499,0.04086838150774813,0.028358980902571294,0.015420516342896453,0.001110765085552778
101,0.44730616745532337,0.39026552669969206,0.27491177210407064,0.2620758293366817,0.25151830572647077,0.24917498085711207,0.24755302403824664,0.2420919486191247,0.23910663376936442,0.23102866514641685,0.21886763580769902,0.2162623324200674,0.20737146867868683,0.18085632987141884,0.17439816149243934,0.1670095700312916,0.16318454196912147,0.15781775880330084,0.14963367977934103,0.14701035735881,0.13462935719815997,0.12547277757783948,0.11638859516967681,0.09960587965824597,0.09366499014782778,0.08792454150399383,0.07301877427294719,0.06604572370325491,0.05300736007031742,0.04086838150774813,0.02866516353205824,0.015588602524199855,0.001110765085552778
102,0.44947672335451894,0.3916149305956713,0.27584414839257126,0.2635278492295913,0.25311979842484084,0.2508343190820616,0.24925624257708748,0.2420919486191247,0.23910663376936442,0.23102866514641685,0.21886763580769902,0.2162623324200674,0.20737146867868683,0.18183016415271852,0.1755647194324287,0.16825942614151168,0.16452067912209936,0.15781775880330084,0.14963367977934103,0.14701035735881,0.13462935719815997,0.1261879195865682,0.11726805625925178,0.09960587965824597,0.09366499014782778,0.08792454150399383,0.07357594343603173,0.06604572370325491,0.05300736007031742,0.04124030463136273,0.02866516353205824,0.015588602524199855,0.0011261875606974818
103,0.44947672335451894,0.3916149305956713,0.27584414839257126,0.2635278492295913,0.25311979842484084,0.2508343190820616,0.24925624257708748,0.2431464446580103,0.24029204733016787,0.23232166810349025,0.2202891156441174,0.217740032017478,0.20737146867868683,0.18183016415271852,0.1755647194324287,0.16825942614151168,0.16452067912209936,0.15864154604850902,0.1506417222293291,0.14807961931673017,0.13462935719815997,0.1261879195865682,0.11726805625925178,0.1000840240331836,0.09435423265930523,0.08873296977081956,0.07357594343603173,0.0663604419140936,0.05352623455161421,0.04124030463136273,0.028996393204693764,0.015775734234556114,0.0011261875606974818
104,0.4516636595311667,0.3931042895224057,0.2770238496946352,0.26504654200308514,0.2547656544405342,0.25253080686510565,0.24925624257708748,0.2431464446580103,0.24029204733016787,0.23232166810349025,0.2202891156441174,0.217740032017478,0.2081128191291498,0.18291864908134545,0.17679316443500315,0.16956014376384365,0.16452067912209936,0.15864154604850902,0.1506417222293291,0.14807961931673017,0.13518826623439628,0.12699321408076206,0.11819888048276865,0.1000840240331836,0.09435423265930523,0.08873296977081956,0.07418307926335477,0.0663604419140936,0.05352623455161421,0.041647849025019945,0.028996393204693764,0.015775734234556114,0.0011446460104752652
105,0.4516636595311667,0.3931042895224057,0.2770238496946352,0.26504654200308514,0.2547656544405342,0.25253080686510565,0.2500887293425153,0.2443217365910355,0.24155949832937346,0.2336771368454851,0.22175393165436832,0.217740032017478,0.2081128191291498,0.18291864908134545,0.17679316443500315,0.16956014376384365,0.16517674827272405,0.15956666867214603,0.1517058934946217,0.14919529400488182,0.13518826623439628,0.12699321408076206,0.11819888048276865,0.10069816512979744,0.09510055578017028,0.08873296977081956,0.07418307926335477,0.0667687875072326,0.054076203937040275,0.041647849025019945,0.028996393204693764,0.015979438740816435,0.0011446460104752652
106,0.45386118243941714,0.3946817334456604,0.2783350679177611,0.2666167108018768,0.2564477846507951,0.25253080686510565,0.2500887293425153,0.2443217365910355,0.24155949832937346,0.2336771368454851,0.22175393165436832,0.21846473211470438,0.2090547777384037,0.1840853356132585,0.1780713390481401,0.17090306936261035,0.16517674827272405,0.15956666867214603,0.1517058934946217,0.14919529400488182,0.1359037445535367,0.12786237573292963,0.11917217493725878,0.10069816512979744,0.09510055578017028,0.08913222110988792,0.07483075102669194,0.0667687875072326,0.054076203937040275,0.042085003400001215,0.029161948919371378,0.015979438740816435,0.0011446460104752652
107,0.45386118243941714,0.3946817334456604,0.2783350679177611,0.2666167108018768,0.2564477846507951,0.25335936292169625,0.25114207143484507,0.24557800743694258,0.24288786649426716,0.23508166999675817,0.223254916392771,0.21846473211470438,0.2090547777384037,0.1840853356132585,0.1780713390481401,0.17090306936261035,0.1660125448616389,0.1605625010230757,0.1528158318914654,0.14919529400488182,0.1359037445535367,0.12786237573292963,0.11917217493725878,0.10139077738271837,0.09589217713775733,0.08913222110988792,0.07483075102669194,0.06723360385766956,0.054076203937040275,0.042085003400001215,0.029161948919371378,0.015979438740816435,0.0011542950506040134
108,0.45386118243941714,0.3963203999823456,0.27973287530940155,0.26822790803910346,0.2564477846507951,0.25335936292169625,0.25114207143484507,0.24557800743694258,0.24288786649426716,0.23508166999675817,0.223254916392771,0.2193854462566174,0.21010618738625983,0.18531099815782628,0.17939074519810275,0.17090306936261035,0.1660125448616389,0.1605625010230757,0.1528158318914654,0.1497447743621726,0.13670798610179868,0.12878142336413934,0.11917217493725878,0.10139077738271837,0.09589217713775733,0.08964574962015616,0.07551292705917616,0.06723360385766956,0.054348116903365946,0.042085003400001215,0.029378237798056595,0.01608127756609727,0.0011542950506040134
109,0.454929215537046,0.3963203999823456,0.27973287530940155,0.26822790803910346,0.2572688966443985,0.2544073029104447,0.25231326283089295,0.24689430802297113,0.24426403040424255,0.23652601812991786,0.223254916392771,0.2193854462566174,0.21010618738625983,0.18531099815782628,0.17939074519810275,0.1715607365584197,0.16694788721995343,0.16161275558402566,0.15396427026987597,0.1497447743621726,0.13670798610179868,0.12878142336413934,0.11965117683831361,0.10213946990829428,0.09672164727836191,0.08964574962015616,0.07551292705917616,0.06774034758036762,0.054348116903365946,0.042302299688292674,0.029378237798056595,0.01608127756609727,0.001167478196173265
110,0.454929215537046,0.3980039516523734,0.2811936887008067,0.26987243765799407,0.2572688966443985,0.2544073029104447,0.25231326283089295,0.24689430802297113,0.24426403040424255,0.23652601812991786,0.2239873865069366,0.22041305269005038,0.21123170934847593,0.1865836502282034,0.1807450117072956,0.1715607365584197,0.16694788721995343,0.16161275558402566,0.15396427026987597,0.1504474645740597,0.1375745791034868,0.1297415424271068,0.11965117683831361,0.10213946990829428,0.09672164727836191,0.09022574154445435,0.07551292705917616,0.06774034758036762,0.05469960381563887,0.042302299688292674,0.029626172564625432,0.016214929318886174,0.001167478196173265
111,0.4562655848620401,0.3980039516523734,0.2811936887008067,0.26987243765799407,0.2583071840225389,0.25557203045534266,0.2535625509200821,0.248257633833342,0.24567894539078836,0.23652601812991786,0.2239873865069366,0.22041305269005038,0.21123170934847593,0.1865836502282034,0.1807450117072956,0.17239728178190397,0.16795169191307446,0.16270718307399482,0.15396427026987597,0.1504474645740597,0.1375745791034868,0.1297415424271068,0.12026469219453385,0.10293235155659192,0.09672164727836191,0.09022574154445435,0.07584902372725262,0.06828122276031602,0.05469960381563887,0.042584580444910154,0.029626172564625432,0.016214929318886174,0.0011832313381171466
112,0.4562655848620401,0.39972139973465415,0.2827029287725216,0.26987243765799407,0.2583071840225389,0.25557203045534266,0.2535625509200821,0.248257633833342,0.24567894539078836,0.23723239496974083,0.22491530150402023,0.22151300796648205,0.21241275901163226,0.1878949899510745,0.1807450117072956,0.17239728178190397,0.16795169191307446,0.16270718307399482,0.15452614951612606,0.15123655341422623,0.13848951502927312,0.130736547995206,0.12026469219453385,0.10293235155659192,0.09712941227008962,0.09085362805889982,0.07584902372725262,0.06828122276031602,0.05509855696772355,0.042584580444910154,0.029898372460600592,0.01636885017682122,0.0011832313381171466
113,0.4577355516260375,0.39972139973465415,0.2827029287725216,0.27067392039119753,0.25946092942176147,0.25681396462097633,0.25486917322371394,0.24965902981776364,0.24712592372554282,0.23723239496974083,0.22491530150402023,0.22151300796648205,0.21241275901163226,0.1878949899510745,0.18140496104943477,0.17333209927589782,0.16900758527540427,0.16383861687970494,0.15452614951612606,0.15123655341422623,0.13848951502927312,0.130736547995206,0.12095474592566481,0.10376193116900588,0.09712941227008962,0.09085362805889982,0.07628165135559296,0.06885126104121576,0.05509855696772355,0.04290636897430374,0.029898372460600592,0.01636885017682122,0.0012012105532809457
114,0.4577355516260375,0.4014648316749671,0.2842506121988035,0.27067392039119753,0.25946092942176147,0.25681396462097633,0.25486917322371394,0.24965902981776364,0.24712592372554282,0.23812848695438024,0.2259483338962207,0.22266715164314013,0.21363779514426992,0.1892388437990086,0.18140496104943477,0.17333209927589782,0.16900758527540427,0.16383861687970494,0.15524198031430794,0.15208602659100404,0.13944399738118543,0.130736547995206,0.12095474592566481,0.10376193116900588,0.09765246431148723,0.09151956694270502,0.07628165135559296,0.06885126104121576,0.05553255682142461,0.04290636897430374,0.030190922904926486,0.016538622926650932,0.0012012105532809457
115,0.45928756115604685,0.4014648316749671,0.2842506121988035,0.27168656393300916,0.2606908987021175,0.25811244772919095,0.2562203422357097,0.2510918819603369,0.24712592372554282,0.23812848695438024,0.2259483338962207,0.22266715164314013,0.21363779514426992,0.1892388437990086,0.1822420347907349,0.17433398039085193,0.1701053665595863,0.16500167747596525,0.15524198031430794,0.15208602659100404,0.13944399738118543,0.13122260125313437,0.12169880004462665,0.1046229514339543,0.09765246431148723,0.09151956694270502,0.07677067203686325,0.06944693045846521,0.05553255682142461,0.04325776376798013,0.030190922904926486,0.016538622926650932,0.0012012105532809457
116,0.45928756115604685,0.40322826708392595,0.2858294150015458,0.27168656393300916,0.2606908987021175,0.25811244772919095,0.2562203422357097,0.2510918819603369,0.24783030694331387,0.23912719557704135,0.22705166086280434,0.22386421090277636,0.2148988601020847,0.1892388437990086,0.1822420347907349,0.17433398039085193,0.1701053665595863,0.16500167747596525,0.15604319763186209,0.1529821039399424,0.1404318828103942,0.13122260125313437,0.12169880004462665,0.1046229514339543,0.09824166668644135,0.09221736555277024,0.07677067203686325,0.06944693045846521,0.05599503338081163,0.04325776376798013,0.030501346737489103,0.01672192990599159,0.0012103207822955339
117,0.4608951277406432,0.40322826708392595,0.2858294150015458,0.2728109607629417,0.26197662395550153,0.259454770252902,0.25760731960375116,0.2525510572202525,0.24783030694331387,0.23912719557704135,0.22705166086280434,0.22386421090277636,0.2148988601020847,0.18989246867566983,0.1831751219004798,0.1753865275148308,0.1712379708248439,0.16500167747596525,0.15604319763186209,0.1529821039399424,0.1404318828103942,0.13184255247444865,0.12248492679268512,0.1046229514339543,0.09824166668644135,0.09221736555277024,0.07730052520707369,0.06944693045846521,0.05599503338081163,0.04363349916657682,0.030501346737489103,0.01672192990599159,0.0012103207822955339
118,0.4608951277406432,0.4050070220931899,0.2874336958635125,0.2728109607629417,0.26197662395550153,0.259454770252902,0.25760731960375116,0.2525510572202525,0.2487215248662851,0.24019481018537747,0.22820710535766842,0.22509641719997903,0.2161900640011721,0.18989246867566983,0.1831751219004798,0.1753865275148308,0.1712379708248439,0.16556737087163462,0.1569032884888997,0.15391615003244352,0.1404318828103942,0.13184255247444865,0.12248492679268512,0.10504283887383109,0.09887794645598702,0.09221736555277024,0.07730052520707369,0.06973765488819769,0.05648185052439853,0.04363349916657682,0.030501346737489103,0.01672192990599159,0.0012225864156746736
119,0.46254230677497593,0.4050070220931899,0.2874336958635125,0.2740088096166529,0.2633055203402122,0.2608322582948094,0.25902369675220327,0.2525510572202525,0.2487215248662851,0.24019481018537747,0.22820710535766842,0.22509641719997903,0.2161900640011721,0.190720681815913,0.18417298266802135,0.1764795611104568,0.1724001403570532,0.16556737087163462,0.1569032884888997,0.15391615003244352,0.14091360716128157,0.13253729496382285,0.12330565154787825,0.10504283887383109,0.09887794645598702,0.09255913647004518,0.07786297781497525,0.06973765488819769,0.05648185052439853,0.04403024398657858,0.030653504428734258,0.016812463115217027,0.0012225864156746736
120,0.46254230677497593,0.4050070220931899,0.2890589519550621,0.2740088096166529,0.2633055203402122,0.2608322582948094,0.25902369675220327,0.2532586923067105,0.2497125326396167,0.24131365818572448,0.2294034714850317,0.22635802378834322,0.2161900640011721,0.190720681815913,0.18417298266802135,0.1764795611104568,0.1724001403570532,0.16628567360727403,0.1578083304526664,0.15488214968641106,0.14091360716128157,0.13253729496382285,0.12330565154787825,0.10557898366533526,0.0995512192075874,0.09255913647004518,0.07786297781497525,0.07011061345169316,0.05648185052439853,0.04403024398657858,0.030653504428734258,0.016812463115217027,0.0012370643703213475
121,0.4642184978027177,0.4058691960062749,0.2890589519550621,0.2752601673863635,0.2646690057469683,0.26223855960083664,0.25902369675220327,0.2532586923067105,0.2497125326396167,0.24131365818572448,0.2294034714850317,0.22635802378834322,0.2168172569190786,0.19164300482597446,0.18521931727248797,0.17760606014675626,0.1724001403570532,0.16628567360727403,0.1578083304526664,0.15488214968641106,0.14152748648737298,0.13328400370449764,0.12415576254192245,0.10557898366533526,0.0995512192075874,0.09299756772496416,0.07845285753917977,0.07011061345169316,0.05671992409153677,0.04403024398657858,0.030850431023558254,0.016930641241005157,0.0012370643703213475
122,0.4642184978027177,0.4058691960062749,0.2890589519550621,0.2752601673863635,0.2646690057469683,0.26223855960083664,0.2597117997605323,0.2541520983215997,0.25076981935964043,0.24247281211980443,0.23063310241350443,0.22764456031725822,0.2168172569190786,0.19164300482597446,0.18521931727248797,0.17760606014675626,0.1729641802899701,0.16708727705790663,0.15874967771898144,0.15587560173702175,0.14152748648737298,0.13328400370449764,0.12415576254192245,0.10618049470653856,0.10025516640626048,0.09299756772496416,0.07845285753917977,0.07053100652377702,0.05671992409153677,0.04422424335007948,0.030850431023558254,0.016930641241005157,0.0012534146539828126
123,0.4659161621414363,0.40695104250004976,0.2898454591407311,0.27655280254899356,0.26606080063615134,0.2636687824134278,0.2597117997605323,0.2541520983215997,0.25076981935964043,0.24247281211980443,0.23063310241350443,0.22764456031725822,0.21761150890891154,0.19262846959040092,0.18630408324945857,0.1787608227038458,0.1729641802899701,0.16708727705790663,0.15874967771898144,0.15587560173702175,0.14221482255931742,0.1340707042136452,0.12415576254192245,0.10618049470653856,0.10025516640626048,0.09349151848178952,0.07906653947379529,0.07053100652377702,0.05702632812068438,0.04422424335007948,0.031074290541009478,0.017066045589994208,0.0012534146539828126
124,0.4659161621414363,0.40695104250004976,0.2898454591407311,0.27655280254899356,0.26606080063615134,0.2636687824134278,0.2605816110343156,0.25514363494458975,0.25187593818737686,0.24366477566002068,0.2318903741391986,0.22764456031725822,0.21761150890891154,0.19262846959040092,0.18630408324945857,0.1787608227038458,0.1736795441220841,0.16794551750537567,0.15972135945842286,0.15587560173702175,0.14221482255931742,0.1340707042136452,0.12456917096069114,0.10682774618872393,0.10098537923025286,0.09349151848178952,0.07906653947379529,0.07098545061445807,0.05702632812068438,0.04447443910472242,0.031074290541009478,0.017066045589994208,0.0012534146539828126
125,0.46762967443050424,0.40814451788587697,0.2908353257138711,0.27787839768100697,0.2674760736988893,0.2636687824134278,0.2605816110343156,0.25514363494458975,0.25187593818737686,0.24366477566002068,0.2318903741391986,0.22826718445797145,0.21849550822816827,0.19366094697720165,0.1874204054278266,0.1787608227038458,0.1736795441220841,0.16794551750537567,0.15972135945842286,0.15635722467966937,0.14295295141275277,0.13488996282256374,0.12456917096069114,0.10682774618872393,0.10098537923025286,0.09402504462393255,0.07906653947379529,0.07098545061445807,0.057372687561337586,0.04447443910472242,0.03131823774059371,0.017214676215644827,0.001261579120901593
126,0.46762967443050424,0.40814451788587697,0.2908353257138711,0.27787839768100697,0.2674760736988893,0.2643610280952322,0.261547959976244,0.2561996932756694,0.2530201808687863,0.24488403040149959,0.2331709396735768,0.22826718445797145,0.21849550822816827,0.19366094697720165,0.1874204054278266,0.17932044072085113,0.17447697152819996,0.16884649347003694,0.1607189422069606,0.15635722467966937,0.14295295141275277,0.13488996282256374,0.12509629225714505,0.10751045246196869,0.10098537923025286,0.09402504462393255,0.07936444719888086,0.07146693537913676,0.057372687561337586,0.04475784258455026,0.03131823774059371,0.017214676215644827,0.001261579120901593
127,0.4693546852469261,0.40940831533910704,0.29193062756701577,0.279230885084285,0.2689109678742905,0.2643610280952322,0.261547959976244,0.2561996932756694,0.2530201808687863,0.24488403040149959,0.2331709396735768,0.22905403592806242,0.219439517176525,0.1947305244260148,0.18856322492535563,0.17932044072085113,0.17447697152819996,0.16884649347003694,0.1607189422069606,0.1569689968748326,0.14372999291854752,0.13573664380030342,0.12509629225714505,0.10751045246196869,0.10133981117239244,0.09458973311605058,0.07936444719888086,0.07146693537913676,0.05774804761489353,0.04475784258455026,0.031578685033791805,0.0173744330604757,0.001272494737329767
128,0.4693546852469261,0.40940831533910704,0.29193062756701577,0.279230885084285,0.2689109678742905,0.2652342384343769,0.2625780861364381,0.25730286945246295,0.25419525421404254,0.24612630472339606,0.2331709396735768,0.22905403592806242,0.219439517176525,0.1947305244260148,0.18856322492535563,0.18002970690729436,0.17532983840073355,0.16978164201093912,0.1617389592783952,0.1569689968748326,0.14372999291854752,0.13573664380030342,0.1256868534365813,0.10822223115661905,0.10133981117239244,0.09458973311605058,0.07974547946889539,0.07197110208751598,0.05774804761489353,0.0450655926490809,0.031578685033791805,0.0173744330604757,0.001272494737329767
129,0.4710877400099463,0.41072119895671516,0.29309391224572195,0.2806056102935057,0.2689109678742905,0.2652342384343769,0.2625780861364381,0.25730286945246295,0.25419525421404254,0.24612630472339606,0.2337896644431235,0.22992820907209413,0.2204280621138282,0.19583043568930258,0.18972862194585394,0.18002970690729436,0.17532983840073355,0.16978164201093912,0.1617389592783952,0.15765200240040683,0.14453858283146234,0.13573664380030342,0.1256868534365813,0.10822223115661905,0.10179219889802414,0.09518032418962492,0.07974547946889539,0.07197110208751598,0.05814664336289744,0.0450655926490809,0.031853394650316655,0.0173744330604757,0.001285292514510722
130,0.4710877400099463,0.41072119895671516,0.29309391224572195,0.2806056102935057,0.26960339039557063,0.2662025485324357,0.26365496317297865,0.25844254619751916,0.25539582488141294,0.2473881675730226,0.2337896644431235,0.22992820907209413,0.2204280621138282,0.19583043568930258,0.18972862194585394,0.18081980384524732,0.17622428823601952,0.17074509832583368,0.1617389592783952,0.15765200240040683,0.14453858283146234,0.13614715590916276,0.12632146660475244,0.1089586718399488,0.10179219889802414,0.09518032418962492,0.08017372574578036,0.0724949251315553,0.05814664336289744,0.04539303001747074,0.031853394650316655,0.017452590440050274,0.001285292514510722
131,0.47282603733363343,0.41207035351332916,0.29430587873496994,0.2819988680057103,0.26960339039557063,0.2662025485324357,0.26365496317297865,0.25844254619751916,0.25539582488141294,0.2473881675730226,0.234570962334833,0.2308602347790207,0.2214516468883359,0.19695571785956745,0.18972862194585394,0.18081980384524732,0.17622428823601952,0.17074509832583368,0.16223067877657518,0.15838360524635303,0.14537364348422507,0.13614715590916276,0.12632146660475244,0.1089586718399488,0.1022995734747339,0.09579315541601965,0.08017372574578036,0.0724949251315553,0.05856487401058547,0.04539303001747074,0.031853394650316655,0.017452590440050274,0.001299652824731452
132,0.47282603733363343,0.41207035351332916,0.29430587873496994,0.2819988680057103,0.2704753782368053,0.26723305701831945,0.26476816644584317,0.2596115367384868,0.2566177888428038,0.2473881675730226,0.234570962334833,0.2308602347790207,0.2214516468883359,0.19695571785956745,0.190290528058848,0.1816642834290381,0.1771518074654681,0.17173254221961134,0.16223067877657518,0.15838360524635303,0.14537364348422507,0.13666979733035453,0.12698998070815876,0.1097164929200825,0.1022995734747339,0.09579315541601965,0.0806353739032064,0.0724949251315553,0.05856487401058547,0.04573724417919643,0.031986584406194,0.017554271959964566,0.001299652824731452
133,0.4745672683259705,0.413447223180056,0.29555482778384123,0.2819988680057103,0.2704753782368053,0.26723305701831945,0.26476816644584317,0.2596115367384868,0.2566177888428038,0.24799620578667717,0.23543829760455376,0.2318348588977434,0.2225038010825301,0.1981025379445125,0.190290528058848,0.1816642834290381,0.1771518074654681,0.17173254221961134,0.16285327345003264,0.15915202126623765,0.1462314092045362,0.13666979733035453,0.12698998070815876,0.1097164929200825,0.1028453829002534,0.09642548152739874,0.0806353739032064,0.0727478834082639,0.05900022968153536,0.04573724417919643,0.031986584406194,0.017554271959964566,0.0013154166442104018
134,0.4745672683259705,0.413447223180056,0.29555482778384123,0.2826706183800343,0.27144089093901774,0.26830875402271476,0.26591061668355886,0.2608046165120336,0.2578578666276786,0.24799620578667717,0.23543829760455376,0.2318348588977434,0.2225038010825301,0.1981025379445125,0.19100067998233128,0.18254939115406385,0.17810658309852792,0.17173254221961134,0.16285327345003264,0.15915202126623765,0.1462314092045362,0.1372544894042233,0.12768610924102328,0.1097164929200825,0.1028453829002534,0.09642548152739874,0.08112320181864191,0.0727478834082639,0.05900022968153536,0.046096204240846754,0.032158247813922576,0.017670391460751857,0.0013154166442104018
135,0.4745672683259705,0.41484568714115894,0.29683289967558685,0.2826706183800343,0.27144089093901774,0.26830875402271476,0.26591061668355886,0.2608046165120336,0.2578578666276786,0.2487629178500979,0.23636236050849332,0.23284277431752448,0.22357978837205836,0.1981025379445125,0.19100067998233128,0.18254939115406385,0.17810658309852792,0.17220903819950104,0.1635463186168357,0.15995000210682767,0.14710893767463915,0.1372544894042233,0.12768610924102328,0.11008146504175159,0.10342096768494566,0.09642548152739874,0.08112320181864191,0.07307115034040344,0.05900022968153536,0.046096204240846754,0.032158247813922576,0.017670391460751857,0.0013154166442104018
136,0.4754073607337946,0.41484568714115894,0.29683289967558685,0.2835163587721495,0.2724670554141578,0.2694192863937463,0.2670771535254312,0.2620177870749308,0.2578578666276786,0.2487629178500979,0.23636236050849332,0.23284277431752448,0.22357978837205836,0.19865484981525589,0.19178972950882095,0.1834666867436727,0.17908434766654027,0.17220903819950104,0.1635463186168357,0.15995000210682767,0.14710893767463915,0.13788192949313835,0.12840552012808443,0.11008146504175159,0.10342096768494566,0.09672983892080277,0.0816327349210431,0.07307115034040344,0.059210095254185184,0.046096204240846754,0.0323526071562803,0.01779744778047641,0.0013230880806186437
137,0.4754073607337946,0.416261143380541,0.29813442751986363,0.2835163587721495,0.2724670554141578,0.2694192863937463,0.2670771535254312,0.2620177870749308,0.25845457164536606,0.24961297884889944,0.23732799878142713,0.2338776764968719,0.22467595858941972,0.19865484981525589,0.19178972950882095,0.1834666867436727,0.17908434766654027,0.17281291050426464,0.16428669371800178,0.16077258920834844,0.14710893767463915,0.13788192949313835,0.12840552012808443,0.11054528681512954,0.10402096623659729,0.09672983892080277,0.0816327349210431,0.07343420009457984,0.059210095254185184,0.04626900028425618,0.0323526071562803,0.01779744778047641,0.0013230880806186437
