,,0.5,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,9,0.001953125,0.001953125,0.0027799058836357133,0.004605366583984379,0.0063514619553840515,0.008662995818654935,0.013537086546263554,0.04035360699999998
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,52,0.0007488159306707765,0.0007488159306707765,0.001476226211722419,0.0035094714702294696,0.005656119065885407,0.008415517384041985,0.013120945291170204,0.01649785873105648
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,54,0.0010339603461833602,0.0010339603461833602,0.0020351025232175496,0.004797397659126077,0.007656859071980162,0.0112436026502537,0.017073761485086388,0.019135317588711336
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,57,0.0006178515969457038,0.0006178515969457038,0.0012627125433755377,0.0031218633474905475,0.005113745354013998,0.007671206020238426,0.011922476168935587,0.013446934411841187
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,59,0.0008547493142168905,0.0008547493142168905,0.0017440689666279156,0.004275665002489393,0.006935806813565891,0.010268667548039585,0.015543768802865104,0.015626336064960743
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,62,0.0005118505124316554,0.0005118505124316554,0.001084441046657497,0.002788277101336119,0.0046420468932732994,0.007020957465958183,0.010877213974074542,0.011004463221381216
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,64,0.0007094386739134693,0.0007094386739134693,0.0015006597597412123,0.003825981308251442,0.006307896272413684,0.009415945127647011,0.014207729062636091,0.012812086631635196
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,67,0.0004257140576453771,0.0004257140576453771,0.0009350251239759257,0.0025001948453816894,0.004230540225195929,0.006451265532136382,0.009962876824923736,0.009041288346407206
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,69,0.0005911178693699125,0.0005911178693699125,0.0012962356142279786,0.003436886156882195,0.005759108069974727,0.008667560348876752,0.01303695406207628,0.010545464229976055
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,72,0.0003554121012409176,0.0003554121012409176,0.0008092449237275657,0.0022503555932041103,0.0038700939201968955,0.005950217813185208,0.009159910292546529,0.007456433470585814
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,74,0.0004943441245355261,0.0004943441245355261,0.0011237810958125353,0.0030987283807013956,0.005277423823669729,0.008008033650880795,0.012006700121443569,0.008711794036206583
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,77,0.00029777713545748805,0.00029777713545748805,0.0007028806779353372,0.0020327003435479277,0.003552974562693208,0.005507642308914678,0.008451671285160159,0.006171303313205039
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,79,0.00041484200852348824,0.00041484200852348824,0.000977636837859596,0.0028034959669714166,0.004852737295513173,0.007424256496317098,0.011096071727132449,0.007221834948773052
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,82,0.00025032011493038325,0.00025032011493038325,0.0006125315887331368,0.001842217216346702,0.003272713262509548,0.005114979010275947,0.00782418731761816,0.0051246935659278615
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,84,0.00034924852202887946,0.00034924852202887946,0.0008532413422594974,0.0025445726718435506,0.004476618512964037,0.006905236269082861,0.010287582810204175,0.006006009503347898
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,87,0.0002110800214409804,0.0002110800214409804,0.0005354542309947947,0.0016747704561514234,0.0030239234508343898,0.004765066464264515,0.007265790299931595,0.004268800802004863
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,89,0.000294909356495532,0.000294909356495532,0.0007469101285800958,0.002316497882595914,0.004142051720275312,0.0064417852735187235,0.009566642803957399,0.005009871624531017
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,92,0.00017850559416627898,0.00017850559416627898,0.0004694285939278129,0.0015269438488507553,0.002802121425718782,0.004451920401135084,0.006766744845636822,0.0035661302275146836
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,95,0.00012486012523570952,0.00012486012523570952,0.0003409411225743625,0.0011631156030851937,0.00219061995769964,0.003555471427548084,0.005531064189957626,0.0029334349067283954
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,97,0.00018257892686499418,0.00018257892686499418,0.0004977495121328383,0.0016837785021281233,0.0031404886379946986,0.0050306017380994375,0.007622033618883381,0.003603152350533702
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,100,0.00011380616848267065,0.00011380616848267065,0.00032215428085824064,0.0011429520005129552,0.0021878650589092084,0.003580246720362934,0.005551917125085099,0.0026412231757802916
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,102,0.00016199896878200788,0.00016199896878200788,0.00045784125873298356,0.001610681366747176,0.0030533056608103974,0.0049312300449237565,0.007447743307974275,0.003158136036592323
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,105,9.964003287594885e-05,9.964003287594885e-05,0.0002923980356533846,0.0010788451821344262,0.0020989401202368193,0.003463017946802859,0.005353074340926264,0.0022843348591248987
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,107,0.00014100095854133911,0.00014100095854133911,0.00041311144395841834,0.0015114108095303953,0.002912001232331653,0.004741751659145506,0.007138825315103253,0.0027153589997334516
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,110,8.639965091438784e-05,8.639965091438784e-05,0.0002628421798328729,0.0010085567176728325,0.0019942960591970505,0.0033174668707125674,0.005111797489664847,0.0019567011515580907
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,112,0.00012203191730950425,0.00012203191730950425,0.00037064750377636605,0.0014102527913451984,0.0027615593458359023,0.004533816109093149,0.00680409493907644,0.0023214815349761066
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,115,7.468223519661587e-05,7.468223519661587e-05,0.0002355281734743882,0.0009398720196034878,0.0018888888693629374,0.0031680034153504563,0.004865989867876945,0.0016707690756224138
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,117,0.00010541868142762106,0.00010541868142762106,0.0003319309191842524,0.0013134217002062425,0.002614026476949295,0.0043269489656654544,0.0064730170335965025,0.0019810525068660327
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,120,6.449444831467336e-05,6.449444831467336e-05,0.00021085814065861168,0.0008750579595423736,0.0017874046706150694,0.003022486656944137,0.004627734819279454,0.0014253058267867564
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,122,9.103278052571759e-05,9.103278052571759e-05,0.0002971463643287128,0.0012227776443911043,0.002473441635432547,0.004127962353833622,0.0061557251171928335,0.0016899070688725284
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,125,5.569884870686432e-05,5.569884870686432e-05,0.00018878033083056844,0.0008147488949943967,0.0016914463655475593,0.0028837792013687346,0.00440133667982995,0.0012159579447569584
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,127,7.863382772040943e-05,7.863382772040943e-05,0.00026608752467244186,0.001138733698711494,0.002341125697440428,0.003939318206004399,0.005855757277947584,0.0014419859835712993
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,130,4.812733607537964e-05,4.812733607537964e-05,0.0001691004766848107,0.0007589837182882277,0.0016014570391725332,0.0027528423251467955,0.004188152011120801,0.0010378886614783077
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,132,6.796728246530212e-05,6.796728246530212e-05,0.00023842812671158385,0.0010611474543240403,0.0022173113380880077,0.0037617097182922115,0.005573985005699284,0.0012312270148895038
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,135,4.1616236669951075e-05,4.1616236669951075e-05,0.00015158572214941433,0.0007075652816617083,0.0015173917917918522,0.0026298201270760248,0.003988280154696273,0.0008865604566395696
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,137,5.879565569691548e-05,5.879565569691548e-05,0.00021381851193203564,0.0009896557289278919,0.002101761664621243,0.0035950450581070676,0.005310108173772959,0.0010521316276683635
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,140,3.601739393455197e-05,3.601739393455197e-05,0.00013600355553767854,0.0006602053976672374,0.0014389929565382775,0.0025144861788198697,0.0038012582769508065,0.0007579567859926716
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,142,5.0907711249010235e-05,5.0907711249010235e-05,0.00019192260103929724,0.0009238161526191713,0.001994037204026146,0.003438875069610328,0.005063303292113249,0.0008999015871984719
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,145,3.120080062135362e-05,3.120080062135362e-05,0.00012213670476671654,0.0006165887512504793,0.0013659146940671293,0.0024064477243025033,0.0036263779988697097,0.000648611292691744
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,147,4.4119629341856686e-05,4.4119629341856686e-05,0.00017243161182959923,0.0008631711351497276,0.001893620717992437,0.0032925957134498805,0.004832528962676059,0.0007704241868963633
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,150,2.7054078586974848e-05,2.7054078586974848e-05,0.00010978820676070732,0.0005764022676339619,0.0012977828851937568,0.0023052454181347187,0.0034628391604536227,0.0005555691506665446
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,152,3.827318877071082e-05,3.827318877071082e-05,0.0001550679923193069,0.0008072773648097969,0.001799978199983288,0.003155548992798912,0.004616677075486677,0.0006602057595360265
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,155,2.3480832253706488e-05,2.3480832253706488e-05,9.878225004932913e-05,0.0005393485230424016,0.0012342247119892374,0.0022104038732475365,0.0033098270349076007,0.00047632729542630914
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,157,3.323296600161226e-05,3.323296600161226e-05,0.00013958511344855858,0.000755718938164723,0.0017125890291584246,0.0030270745020512155,0.0044146491457079445,0.0005662919295425188
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,160,2.039869877564054e-05,2.039869877564054e-05,8.896319611608475e-05,0.0005051513838083612,0.0011748831441828888,0.002121457513129322,0.0031665512246961676,0.00040877192072962535
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,162,2.888337336974614e-05,2.888337336974614e-05,0.00012576517484120395,0.0007081123862548652,0.0016309604328295468,0.002906535606512338,0.0042253943264448125,0.0004861897416625924
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,165,1.773743394535537e-05,1.773743394535537e-05,8.019387280392852e-05,0.00047355774916758966,0.001119423593088432,0.0020379634528689553,0.003032264519404475,0.0003511203411419631
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,168,1.25629350535377e-05,1.25629350535377e-05,5.8976557985078104e-05,0.00036525918934073346,0.0008861412087617266,0.0016480659319006632,0.0025097147918269973,0.00029245808706436483
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,170,1.857789970840696e-05,1.857789970840696e-05,8.707420024103015e-05,0.0005347389819851824,0.0012847296146963035,0.0023581745120022585,0.003497559788484004,0.00036328579820573326
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,173,1.1723417054024927e-05,1.1723417054024927e-05,5.705385668722612e-05,0.0003674745998733078,0.0009061028370765579,0.0016990705371845631,0.0025791684691330035,0.0002695959372740943
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,175,1.6868451639609214e-05,1.6868451639609214e-05,8.19616295827306e-05,0.0005234600298957441,0.0012782087851761833,0.002365528986239129,0.003497325009946718,0.00032584693078105257
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,178,1.0497591427930831e-05,1.0497591427930831e-05,5.296182495690381e-05,0.00035475281537794616,0.000889046338033484,0.0016808175980961104,0.0025433574515892118,0.00023847090604799904
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,180,1.5007752498198287e-05,1.5007752498198287e-05,7.559507583400421e-05,0.0005020963201801668,0.0012461022871188261,0.0023251042996280794,0.0034266415144783868,0.00028637867865883573
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,183,9.298969865905365e-06,9.298969865905365e-06,4.8635188128918434e-05,0.0003387927434703481,0.000862940850693195,0.001644899951208229,0.002481103127725862,0.00020867344415531036
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,185,1.3261725469186729e-05,1.3261725469186729e-05,6.925009371715996e-05,0.0004783375637786011,0.0012065616687155112,0.002269867676363931,0.0033346118307569076,0.0002499836835653069
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,188,8.201961985052018e-06,8.201961985052018e-06,4.447090789071058e-05,0.0003221662824961539,0.0008340179480027258,0.0016028619748095275,0.0024100162337984117,0.00018181792775893657
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,190,1.1684200297922717e-05,1.1684200297922717e-05,6.325018635524476e-05,0.00045435626585135395,0.0011648230084350768,0.0022093942889328034,0.003235463364893125,0.00021756910788305186
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,193,7.219981960685146e-06,7.219981960685146e-06,4.058231711918326e-05,0.0003057465185399454,0.0008044614059175775,0.0015587921614155982,0.0023363105410042612,0.00015810356832475628
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,195,1.0279768961969872e-05,1.0279768961969872e-05,5.768842127921205e-05,0.0004309669404640491,0.0011229379462339216,0.0021474908122025827,0.003134823454032337,0.00018908984221358309
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,198,6.349477400056559e-06,6.349477400056559e-06,3.699825092200508e-05,0.00028988548100663094,0.0007752085238604137,0.0015144809299911831,0.00226268802154485,0.00013735046970109681
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,200,9.038109301890774e-06,9.038109301890774e-06,5.258058010122063e-05,0.0004085086586373733,0.0010818360501112483,0.0020859278197148485,0.0030352856074915874,0.00016422869519361281
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,203,5.5815557336705345e-06,5.5815557336705345e-06,3.371638166627222e-05,0.0002747304657661752,0.0007467019402680166,0.0014708040592122844,0.0021904543248211714,0.00011927077484633505
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,205,7.944338769133216e-06,7.944338769133216e-06,4.791241077110103e-05,0.00038711901742936373,0.0010419648586115057,0.002025597578863396,0.0029381365037345155,0.0001425987821519211
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,208,4.905908720484885e-06,4.905908720484885e-06,3.072186971808666e-05,0.0002603359201721129,0.000719155711740194,0.001428212218705948,0.002120267417667283,0.00010355828420242108
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,210,6.982756038335041e-06,6.982756038335041e-06,4.365757623547681e-05,0.0003668400084324605,0.0010035375843586213,0.0019669621799296836,0.002844024429724572,0.00012381450847307748
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,213,4.312308477518994e-06,4.312308477518994e-06,2.7995000774140198e-05,0.00024671043876710113,0.0006926673984792174,0.001386937298552591,0.0020524530734671274,8.9921141377151e-05
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,215,6.138303054640459e-06,6.138303054640459e-06,3.97853847383497e-05,0.00034766520375633845,0.0009666439918364944,0.0019102543326991726,0.002753258697417453,0.00010751761023648634
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,218,3.791194398232499e-06,3.791194398232499e-06,2.5514625700117603e-05,0.0002338389400712391,0.0006672712874218342,0.001347090545800294,0.0019871548461651563,7.809345772300169e-05
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,220,5.3971244303246926e-06,5.3971244303246926e-06,3.626437113994408e-05,0.0003295629678710282,0.0009313053911905709,0.0018555771875831387,0.0026659583762005377,9.338568640171701e-05
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,223,3.3338812953152453e-06,3.3338812953152453e-06,2.32597886431739e-05,0.00022169402412811263,0.0006429659475038718,0.0013087135329802146,0.001924411877575362,6.783835975342305e-05
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,225,4.746738099475735e-06,4.746738099475735e-06,3.306400623600548e-05,0.00031248870123582026,0.000897504041633684,0.0018029579205961176,0.002582132024254467,8.113341615731862e-05
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,228,2.9326000036038276e-06,2.9326000036038276e-06,2.1210501952543494e-05,0.00021024213555989176,0.0006197294396815343,0.00127180643573169,0.0018642019892867194,5.8947398697422946e-05
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,230,4.176031823828502e-06,4.176031823828502e-06,3.015549678601852e-05,0.0002963916215138621,0.0008651997769402246,0.0017523782202178027,0.0025017229539287845,7.051067945695342e-05
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,233,2.5804627720387646e-06,2.5804627720387646e-06,1.9348094392643904e-05,0.0001994470425336333,0.000597528123908187,0.0012363445313292839,0.0018064667582704938,5.123845427182348e-05
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,235,3.6751824851703035e-06,3.6751824851703035e-06,2.751212145291392e-05,0.00028121864129467797,0.0008343398055432864,0.0017037924210963485,0.002424636071640994,6.129945537982289e-05
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,238,2.271396460267935e-06,2.271396460267935e-06,1.765533767083067e-05,0.00018927184773936089,0.0005763219416188282,0.0012022882024111377,0.0017511266642638787,4.455310478780888e-05
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,241,1.6177721446745433e-06,1.6177721446745433e-06,1.3056848004023542e-05,0.00014680414239766202,0.00045877285871920797,0.0009777118101782644,0.001457467678202804,3.7317256242511566e-05
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,243,2.404507413524895e-06,2.404507413524895e-06,1.937544509318492e-05,0.00021601418555412973,0.0006685128914922661,0.0014060976681831146,0.0020414698808234096,4.659054147374141e-05
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,246,1.5258749803183632e-06,1.5258749803183632e-06,1.2766811058298364e-05,0.00014928046641592455,0.00047414455987215956,0.0010187935495435346,0.001513884599630303,3.476945722752394e-05
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,248,2.206449965262394e-06,2.206449965262394e-06,1.8431561727632687e-05,0.00021370432397440405,0.0006721856026442996,0.0014254670333511013,0.0020630187735080825,4.2233038546656725e-05
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,251,1.3806271097672729e-06,1.3806271097672729e-06,1.1975188545859326e-05,0.00014562083016281152,0.00047008855027024865,0.0010183975788669284,0.0015084900710469157,3.1077205802665675e-05
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,253,1.9832953577369e-06,1.9832953577369e-06,1.7175046865233842e-05,0.00020709503910536518,0.0006620548546352949,0.0014155467477779734,0.002042155140297864,3.750008467428298e-05
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,256,1.2353640820212241e-06,1.2353640820212241e-06,1.1108193010718525e-05,0.00014047697614710613,0.0004609031785553768,0.0010067222288610567,0.0014864601447293515,2.746927169390317e-05
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,258,1.7699957469204277e-06,1.7699957469204277e-06,1.5890049211896912e-05,0.00019925883988359711,0.0006474261821074979,0.001395670086942092,0.002007085157886877,3.306006351691468e-05
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,261,1.1002646111694643e-06,1.1002646111694643e-06,1.025623765436014e-05,0.0001348870941926312,0.00044980402164898793,0.000990570885540224,0.0014579669651089023,2.4167733713994035e-05
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,263,1.5744106653670005e-06,1.5744106653670005e-06,1.4652560609495825e-05,0.0001910849451902323,0.0006310263799092781,0.0013715204813339672,0.0019660920166457182,2.904932809604755e-05
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,266,9.776482353347744e-07,9.776482353347744e-07,9.447481186380481e-06,0.0001292167904040274,0.00043794570018203347,0.0009723995787855333,0.0014266761461465389,2.12132891190181e-05
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,268,1.3979742219912606e-06,1.3979742219912606e-06,1.3487676802826634e-05,0.00018292399878541888,0.0006139600487397439,0.0013454177850802567,0.0019225481257208815,2.548025909050944e-05
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,271,8.67569368953541e-07,8.67569368953541e-07,8.691207307936007e-06,0.000123624233875864,0.00042584672596671487,0.0009533230156372212,0.0013942454291410269,1.8595857445557035e-05
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,273,1.2400679468675212e-06,1.2400679468675212e-06,1.240297742988317e-05,0.00017493635761912793,0.0005967575017330845,0.0013184911217948814,0.0018780873124476561,2.2327328711567082e-05
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,276,7.693069373793563e-07,7.693069373793563e-07,7.989471130290534e-06,0.00011818493651854402,0.0004137711513393391,0.000933919070029819,0.0013615290378424778,1.6289143706416903e-05
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,278,1.0993578603289154e-06,1.0993578603289154e-06,1.139887631354152e-05,0.00016720018668097035,0.000579699529028595,0.0012913517051682374,0.0018335874286976336,1.9553161076969234e-05
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,281,6.818779255752263e-07,6.818779255752263e-07,7.34120747635567e-06,0.00011293594314839158,0.00040186357809642845,0.0009145131457547641,0.0013290035182800901,1.4262374799144003e-05
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,283,9.74292194073049e-07,9.74292194073049e-07,1.0472603528611175e-05,0.0001597533483276551,0.000562943152870438,0.0012643531769031791,0.0017895506708333073,1.7118027623761837e-05
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,286,6.042416073115359e-07,6.042416073115359e-07,6.743944349579536e-06,0.00010789448666780003,0.0003902061400826532,0.000895298125122857,0.001296947410500458,1.2484824692068614e-05
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,288,8.63307392886442e-07,8.63307392886442e-07,9.619962592193799e-06,0.00015261220974565438,0.0005465781100064016,0.0012377084836960764,0.0017462743576943962,1.4983613695435993e-05
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,291,5.353865296031827e-07,5.353865296031827e-07,6.1946000970018234e-06,0.00010306688264712227,0.00037884570552554575,0.0008763916172575125,0.00126552701255987,1.0927627174301766e-05
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,293,7.649166024219367e-07,7.649166024219367e-07,8.836178786814612e-06,0.00014578101929000546,0.0005306550705954917,0.001211548269996077,0.0017039362576565591,1.3114501972607553e-05
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,296,4.7436747346513583e-07,4.7436747346513583e-07,5.689881497189299e-06,9.845316395212828e-05,0.00036780809863378507,0.0008578658979951643,0.0012348412312581764,9.56444864791637e-06
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,298,6.777459562648911e-07,6.777459562648911e-07,8.116332423764476e-06,0.0001392569581763155,0.0005152009114269294,0.0011859525035067253,0.0016626407941693882,1.1478661747292326e-05
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,301,4.203193575925516e-07,4.203193575925516e-07,5.226490851509378e-06,9.404966239139676e-05,0.0003571060707335706,0.0008397647095847609,0.0012049467406383368,8.371649488965587e-06
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,303,6.00546208353088e-07,6.00546208353088e-07,7.4555863498479195e-06,0.00013303302704127426,0.0005002275115443474,0.0011609687159019682,0.0016224456835714448,1.0047484858005723e-05
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,306,3.7246003558995814e-07,3.7246003558995814e-07,4.801235043283537e-06,8.985052188940016e-05,0.0003467440188232275,0.0008221132262877829,0.0011758728963155482,7.3282104566183385e-06
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,308,5.321923778439062e-07,5.321923778439062e-07,6.849305056637594e-06,0.00012709977109598859,0.00048573707223664844,0.001136623064966414,0.0015833780761387217,8.795614550537e-06
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,311,3.3008768577152926e-07,3.3008768577152926e-07,4.411081619098326e-06,8.584862048615849e-05,0.0003367209029672612,0.0008049242366266695,0.0011476309777683701,6.4155542754981006e-06
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,314,2.3583880592186564e-07,2.3583880592186564e-07,3.272419333053756e-06,6.67954907524327e-05,0.0002688835142993066,0.0006566271197421875,0.0009581757373692703,5.3904801313678456e-06
