,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,4,0.0625,0.04100625000000001,0.05308416,0.0625,0.06765201,0.07311616000000001,0.07890481000000002,0.08503056000000002,0.09150625000000004,0.09834496000000004,0.11316495999999998,0.1296,0.14776336,0.16777216000000003,0.18974736000000003,0.21381376000000007,0.24009999999999992
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,263,0.0005168858507428419,9.18111360542759e-06,0.00014212074386198162,0.0005168858507428419,0.0008415820833900055,0.0012337703837151453,0.0016286652572566772,0.0019355429655639588,0.0020699035325363983,0.0019905048716335446,0.0013327811359271746,0.0005745049644415872,0.00015687107822011043,2.6550629460529915e-05,2.7081104193717066e-06,1.6061026094947372e-07,5.294285562867429e-09
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,265,0.0005305446529193022,9.32948893254069e-06,0.00014564290814991085,0.0005305446529193022,0.0008634755138762142,0.0012643467926681292,0.0016656849005995237,0.0019739752225671732,0.002103355097012311,0.002013683620948568,0.0013329793156750753,0.0005660989076430566,0.00015174187878812451,2.5115659453826967e-05,2.4950342401557147e-06,1.4348928383432104e-07,4.564717934513319e-09
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,267,0.0005426205605637407,9.44642220334895e-06,0.00014871960331696996,0.0005426205605637407,0.000882776122553561,0.0012910560208475382,0.0016974651690151044,0.002005984549810626,0.002129717976366507,0.0020298607043243567,0.001328418727502093,0.0005558247146836453,0.00014625645350356415,2.36734392154391e-05,2.290517729324307e-06,1.2773580643710612e-07,3.921638309390122e-09
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,270,0.0002767237363203804,4.29235095078403e-06,7.269326757906634e-05,0.0002767237363203804,0.0004590153025612961,0.0006836489737329706,0.0009143040065818409,0.0010977743757254095,0.001182769572833564,0.0011427076133808094,0.0007657383906281542,0.00032654309146325976,8.716099272692477e-05,1.4241769699157671e-05,1.3840143720917058e-06,7.711175938126484e-08,2.3519334311783014e-09
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,272,0.0003508096580594561,5.387106315652829e-06,9.200764011299393e-05,0.0003508096580594561,0.0005816725109142619,0.000865292355587473,0.0011549135326362958,0.001382769528198526,0.0014844325426395645,0.0014277788493294006,0.0009458947715563718,0.0003974082343274878,0.00010413160778280814,1.6639165947440222e-05,1.5748840055965448e-06,8.508727650779851e-08,2.5045484639041326e-09
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,274,0.00039110689360632794,5.945859883145153e-06,0.00010241236457307787,0.00039110689360632794,0.0006482293892541373,0.0009631443222964111,0.0012829422824446113,0.0015317409140707288,0.0016383986851846914,0.0015688649787894407,0.0010275525225042963,0.0004253358839831446,0.0001094061614348216,1.7096135398941127e-05,1.5759968524715227e-06,8.256717673259836e-08,2.345484976151783e-09
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,276,0.00041857813432958464,6.2998604928282854e-06,0.00010943041166634983,0.00041857813432958464,0.0006934833390721547,0.001029146042300351,0.0013681127949216226,0.0016288382630838597,0.0017359445649830938,0.001654883136363585,0.0010715745045439954,0.0004370029052003405,0.00011034638890662578,1.686248133213809e-05,1.5139769277956912e-06,7.6914351774688e-08,2.1085942048857594e-09
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,278,0.000439490255999275,6.548454883185618e-06,0.00011471370800301407,0.000439490255999275,0.0007278384453595966,0.0010788331761818909,0.0014312923042734526,0.001699269484474916,0.0018044454597755044,0.001712540054694061,0.001096307436828288,0.0004404821055143589,0.00010918578871856324,1.631686276056393e-05,1.4268384809802086e-06,7.029087981905392e-08,1.8597090625529088e-09
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,280,0.0004564556584116475,6.733228898789298e-06,0.00011895131154320499,0.0004564556584116475,0.0007556324215837789,0.001118686018237556,0.0014811921423615838,0.0017535703177442433,0.001855360467893931,0.0017530357678932815,0.00110947872786884,0.0004391863639219789,0.00010686875193125928,1.5618109782997107e-05,1.3301695500154427e-06,6.354292555341505e-08,1.622458652795708e-09
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,282,0.00047078648419094325,6.8751782809067105e-06,0.00012248959488043496,0.00047078648419094325,0.0007790444218022705,0.001151962054008582,0.0015221957652216103,0.001797049994772445,0.0018944750258543732,0.0017820375998799903,0.001115017404003392,0.0004348560048507666,0.00010387508830686031,1.4845551242503674e-05,1.2314456154900917e-06,5.704419811590707e-08,1.405653618895558e-09
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,284,0.0004832270842485759,6.986287290044599e-06,0.0001255252376727916,0.0004832270842485759,0.0007993109295576691,0.0011805109712430045,0.0015567952936169855,0.001832732258740532,0.0019250914308927302,0.0018027887518240317,0.0011151831615009802,0.00042849325138765413,0.00010047869021023781,1.4043199844547268e-05,1.1345544993405033e-06,5.096331193946956e-08,1.2119505018231754e-09
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,286,0.0004942378673053513,7.074021644758536e-06,0.00012818003141421342,0.0004942378673053513,0.0008171969703661094,0.001205478166655175,0.0015865361708186014,0.0018624960310960087,0.001949266883095416,0.0018173153024552593,0.0011113944598053688,0.00042072659774004855,9.684874372244851e-05,1.3237113457288336e-05,1.0415807751301978e-06,4.5369216046369406e-08,1.041235383308508e-09
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,288,0.000504122723780464,7.1433484615213126e-06,0.00013053446789909072,0.000504122723780464,0.0008332076572486884,0.001227620631015511,0.0016124414504808191,0.001887587948795913,0.001968370085603459,0.001826969240591021,0.0011046018340722472,0.00041197556551655234,9.309567951173914e-05,1.2443312684293042e-05,9.536215493489536e-07,4.027916088005456e-08,8.921306518443164e-10
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,291,0.0002565463306964178,3.238986019604913e-06,6.366936843535918e-05,0.0002565463306964178,0.0004323238601240258,0.0006486816660180044,0.0008666686185944067,0.0010307944406871257,0.0010908478231840268,0.0010263121878677384,0.0006353756366380327,0.0002415202063231993,5.536254192758416e-05,7.469954966189377e-06,5.749927448890206e-07,2.426429841853942e-08,5.339066328432122e-10
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,293,0.0003247867212384215,4.059539070868738e-06,8.047622048122214e-05,0.0003247867212384215,0.0005471015057677571,0.0008199146631961865,0.0010932494002920661,0.0012966301265737608,0.0013671992814367972,0.0012805974677481166,0.0007837910331684231,0.00029353315435514397,6.605166311322039e-05,8.715512040988139e-06,6.53397797732958e-07,2.673739416273153e-08,5.677760378665658e-10
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,295,0.00036166066198933003,4.475225545928426e-06,8.94695292029159e-05,0.00036166066198933003,0.0006089717768019026,0.0009115410547870716,0.0012129865200162537,0.0014345995779992836,0.0015071970102634297,0.0014054530471718245,0.0008504339199445168,0.00031378443901432994,6.931417245279851e-05,8.944135731487017e-06,6.530756903560362e-07,2.5914388706164136e-08,5.310792751137144e-10
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,297,0.0003866606953891289,4.736732698471644e-06,9.550112314441333e-05,0.0003866606953891289,0.000650806928283632,0.000972992652358468,0.0012921664125586706,0.0015239511161422245,0.0015952691743210006,0.00148096839698651,0.0008859446786708458,0.0003220559968430908,6.983708035434934e-05,8.812712496624198e-06,6.267222550254246e-07,2.4115074383422306e-08,4.769440054162058e-10
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,299,0.0004056122431959326,4.919207020977229e-06,0.00010002166490637748,0.0004056122431959326,0.000682432093853752,0.0010190492198023874,0.0013506200571872162,0.001588413783419499,0.0016567241223471355,0.0015311844630400233,0.0009055760061004864,0.0003243274079757549,6.904025392143781e-05,8.519872506991043e-06,5.901181721936959e-07,2.2018539874295396e-08,4.2026934050192533e-10
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,301,0.0004209409916771543,5.054060761840383e-06,0.00010363556418705328,0.0004209409916771543,0.0007079390272336311,0.0010558686553303223,0.00139661620897201,0.0016378924998004952,0.0017021410857975476,0.0015661680961512588,0.0009157403413958329,0.0003231208991106059,6.752239245427801e-05,8.148651162943267e-06,5.497079234182833e-07,1.9889211350013315e-08,3.663676838685051e-10
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,303,0.00043386313245237854,5.157119335776902e-06,0.00010664608474452411,0.00043386313245237854,0.0007293796293395289,0.0010865406965142126,0.0014343076824926853,0.0016773685838453462,0.0017368498558751702,0.001591001522779586,0.0009196893336022036,0.0003197185313190357,6.558652587604218e-05,7.740334338167807e-06,5.085648831029271e-07,1.7843003995956517e-08,3.171961976621081e-10
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,305,0.0004450669871521018,5.237391148361531e-06,0.00010922501738819311,0.0004450669871521018,0.0007479154616536348,0.0011128155970661453,0.001466049646820181,0.00170967169512274,0.001763884344906913,0.0016085846656091012,0.0009192868740212334,0.00031485578449562705,6.340485862371379e-05,7.31770369717971e-06,4.6827594236801623e-07,1.5931603499094334e-08,2.733253374043273e-10
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,307,0.00045497715241552076,5.300470369090518e-06,0.00011147844481002961,0.00045497715241552076,0.0007642632301003902,0.0011357741576765213,0.0014932984113825015,0.001736554873183592,0.001785128595485294,0.001620723113384417,0.0009156985805295665,0.0003089919151301195,6.108323402549236e-05,6.894162138496808e-06,4.296837177143437e-07,1.4175636824679333e-08,2.3470556414982077e-10
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,309,0.0004638730428051138,5.350066156731352e-06,0.00011347626177372681,0.0004638730428051138,0.0007788947197134539,0.0011561284861119582,0.0015170149777394483,0.0017591774145515944,0.0018018318034212454,0.0016286173880189036,0.0009097024471272867,0.0003024321075203743,5.8690369900166516e-05,6.4778890570148085e-06,3.9322515077413043e-07,1.2579720944467919e-08,2.010074797098174e-10
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,312,0.00023597402840922036,2.4249451965610567e-06,5.532811795966759e-05,0.00023597402840922036,0.00040398966087203906,0.0006106735154205603,0.0008150692792198139,0.0009603069027419761,0.0009981761748542649,0.0009145403181110877,0.0005230698636599401,0.00017723335007776745,3.488902885759108e-05,3.887326448709838e-06,2.370080703474637e-07,7.575195920342151e-09,1.2024986893447718e-10
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,314,0.00029866430741841063,3.0384790085395196e-06,6.991487532741421e-05,0.00029866430741841063,0.0005111114564797845,0.0007716720588165614,0.0010278917042056011,0.0012076490697012247,0.0012507240816906405,0.0011408345596309192,0.0006450837354621258,0.00021534549825203862,4.161436538747112e-05,4.534324496910403e-06,2.69255817896982e-07,8.345106234937029e-09,1.278447845055149e-10
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,316,0.0003324932379718332,3.348813239397181e-06,7.77094173835996e-05,0.0003324932379718332,0.0005687761224518519,0.0008577028253431575,0.0011401987824108438,0.0013358319512977049,0.0013784664471359043,0.0012517651512114175,0.0006997660372815455,0.00023014763870100736,4.365942850396068e-05,4.652159070689354e-06,2.690589437466585e-07,8.08630736488224e-09,1.195533622661496e-10
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,318,0.0003554018066832911,3.5437488592511833e-06,8.293064422873478e-05,0.0003554018066832911,0.0006077212430714621,0.0009153311176095093,0.001214370212049301,0.0014187315400001194,0.0014587074734669974,0.0013187436014394374,0.0007288311896737501,0.00023616447544402117,4.397948483875053e-05,4.5828309353947754e-06,2.5814700497649553e-07,7.523257752064075e-09,1.0734402964418442e-10
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,320,0.00037275245987252153,3.6795865097475866e-06,8.684013669058453e-05,0.00037275245987252153,0.0006371351303741451,0.0009584813926094348,0.0012690703905108849,0.0014784706021622558,0.0015146221005546436,0.0013632074384517675,0.0007448436365934628,0.00023778622393251118,4.3469665894697306e-05,4.429729317077783e-06,2.4302492712040917e-07,6.867927636371224e-09,9.45710187569483e-11
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,322,0.0003867782264424138,3.7798599781759667e-06,8.996354703114332e-05,0.0003867782264424138,0.0006608445288764003,0.0009929554366056607,0.0013120818555512768,0.001524283595678559,0.0015558975022821357,0.0013941327886571983,0.0007530848079061178,0.00023686419839227409,4.250725684320221e-05,4.2360507508580285e-06,2.2634722006069985e-07,6.2027759229287665e-09,8.242877638673735e-11
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,324,0.00039859864328847843,3.85642336242581e-06,9.256460262738223e-05,0.00039859864328847843,0.0006807683316705415,0.0010216640900595417,0.0013473128353897468,0.001560814018897733,0.00158741316132993,0.0014160501516631257,0.0007562318429490246,0.00023433893637587474,4.128308608218406e-05,4.023253698798609e-06,2.0937836657139645e-07,5.56389304989486e-09,7.135623672467185e-11
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,326,0.0004088472101579265,3.916021993222888e-06,9.479266558608662e-05,0.0004088472101579265,0.0006979925942014411,0.0010462559086455668,0.0013769792267546235,0.0015906988329028153,0.0016119456470124701,0.0014315435090964702,0.0007558183961408214,0.0002307495750489544,3.9905490658143975e-05,3.803164475535226e-06,1.9277018927036037e-07,4.967328458404695e-09,6.148036626545867e-11
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,328,0.0004179145745349613,3.9628423485873465e-06,9.67399340055532e-05,0.0004179145745349613,0.0007131872011806177,0.0010677485112323736,0.0014024506431032288,0.0016155709069520536,0.0016312182323431773,0.0014422207029234867,0.0007528027762002073,0.00022643242698346634,3.844097647552946e-05,3.5827297698851366e-06,1.768679720448701e-07,4.419450144836049e-09,5.278885118020679e-11
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,330,0.0004260576825143447,3.999658147354004e-06,9.846712158207278e-05,0.0004260576825143447,0.0007267928928237045,0.001086812013625728,0.0014246303373573262,0.0016365093473389562,0.0016463726586119528,0.0014491498756809117,0.0007478239517413476,0.00022161070641354123,3.6932658649017676e-05,3.3661805172498624e-06,1.6185008198816186e-07,3.9216425402832075e-09,4.520665574304753e-11
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,333,0.00021672713205272807,1.8127815018085367e-06,4.800781402086906e-05,0.00021672713205272807,0.00037694846076651267,0.0005740334831543422,0.0007653968239347997,0.0008933028340630138,0.0009120127464583615,0.0008137235866409783,0.00042997135017392184,0.0001298637981066503,2.195393721942687e-05,2.0199225660936194e-06,9.754714928837894e-08,2.361406090128911e-09,2.704298239218263e-11
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,335,0.00027429794650830886,2.2713806818632245e-06,6.0663264290300675e-05,0.00027429794650830886,0.00047688920751780045,0.0007253557698947973,0.0009652274114943445,0.0011233615811570188,0.00114273459424198,0.0010150486824149199,0.0005302565798123213,0.00015778605058201518,2.618526465624851e-05,2.3560606148813783e-06,1.1081707895887416e-07,2.6013502703144425e-09,2.8750350510328962e-11
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,337,0.00030536352177606583,2.5033393250138584e-06,6.742561985864683e-05,0.00030536352177606583,0.0005306868678036617,0.0008062138260341268,0.0010706757471468473,0.0012425839771584013,0.0012594332912407688,0.0011137357644230034,0.0005751987597371179,0.00016862984399974382,2.7471782822550857e-05,2.4172608869849345e-06,1.1073480409051151e-07,2.5206486571281623e-09,2.6885432620058342e-11
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,339,0.00032640311337611423,2.6490615752702296e-06,7.195594098400852e-05,0.00032640311337611423,0.0005670243706042861,0.0008603832579992776,0.0011403254600598953,0.001319697727638657,0.0013327463460925618,0.0011733295210897689,0.0005990903899553915,0.00017303852647078218,2.7673192163199833e-05,2.381239773315368e-06,1.0624392887717219e-07,2.345137625649542e-09,2.4139788023509837e-11
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,341,0.0003423424104969892,2.750639400139782e-06,7.534902568544762e-05,0.0003423424104969892,0.0005944760797170499,0.0009009546580833994,0.0011917055213241257,0.0013752842310735768,0.0013838502827479855,0.0012129058877160136,0.000612260215602281,0.0001742290035845658,2.7352746969290707e-05,2.3017174256156086e-06,1.0002150340123792e-07,2.1408864263232393e-09,2.1267632632899844e-11
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,343,0.0003552325903719933,2.825666823732665e-06,7.806103617173792e-05,0.0003552325903719933,0.0006166130760560467,0.0009333823963078388,0.001232124997854461,0.0014179344189519218,0.001421596677767117,0.0012404518110069123,0.000619049552270715,0.00017355765931708334,2.6747815808153186e-05,2.2011344457989718e-06,9.315975128708274e-08,1.9335909710616347e-09,1.8537473125370683e-11
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,345,0.00036610199539356106,2.88300529742667e-06,8.032082808988737e-05,0.00036610199539356106,0.0006352260077899063,0.0009604029189547455,0.0012652541803810833,0.0014519679188405728,0.001450443738937605,0.0012599980863591594,0.0006216586519508282,0.00017171344867955677,2.597842961060791e-05,2.0906355424209795e-06,8.617880299452893e-08,1.7344939327752753e-09,1.6047933413605326e-11
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,347,0.000375532481858432,2.9276964526125583e-06,8.22580028750684e-05,0.000375532481858432,0.0006513282720306704,0.0009835658813202649,0.001293173842109701,0.0014798374546287673,0.0014729279176115464,0.0012738432550838444,0.0006213476628843973,0.0001690911801300415,2.511271011712707e-05,1.9763606896015076e-06,7.934667143300058e-08,1.5485922407604176e-09,1.382750458900528e-11
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,349,0.0003838828049490666,2.9628686112566554e-06,8.395254872380797e-05,0.0003838828049490666,0.0006655448532262474,0.0010038277090196857,0.0013171698528486747,0.0015030614970490716,0.0014906230766651163,0.0012834171508349496,0.0006189037247172276,0.0001659370405224783,2.4192458955711358e-05,1.8619148901901023e-06,7.28052519019341e-08,1.3778664109541988e-09,1.1873376772831537e-11
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,351,0.0003913888865836354,2.990593727002522e-06,8.545712701017914e-05,0.0003913888865836354,0.0006782868650931298,0.0010218180785463759,0.0013380900191775832,0.0015226432552852228,0.001504571618688541,0.0012896693060628697,0.0006148514506505098,0.00016241435195313227,2.324476290125806e-05,1.7494926470711809e-06,6.662778614230546e-08,1.2227448038185612e-09,1.0168651552932705e-11
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,353,0.0003982138687980359,3.01231583079339e-06,8.680820019851888e-05,0.0003982138687980359,0.0006898386864422381,0.0010379729746631198,0.0013565223130352678,0.0015392800386122179,0.001515500037539571,0.0012932632904331404,0.0006095584680103407,0.00015863664930284552,2.2287855823419967e-05,1.6404480407480758e-06,6.08479734510678e-08,1.0828357854042102e-09,8.690615650808082e-12
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,356,0.00020223760489504716,1.3630875155491167e-06,4.22553875608147e-05,0.00020223760489504716,0.0003572066186280754,0.0005473555041292364,0.0007276324481044937,0.0008388774258690501,0.0008381646940698539,0.0007250220244617374,0.00034990984776661583,9.281144603949549e-05,1.3227287226924323e-05,9.827893618226924e-07,3.6614105250093634e-08,6.509774165897846e-10,5.190430700757181e-12
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,358,0.00025568956282133204,1.7061217601328501e-06,5.3338125515049604e-05,0.00025568956282133204,0.00045143666826758997,0.0006909158397513361,0.0009166359034239726,0.0010538072397422952,0.0010490969998735507,0.0009034476275413941,0.0004310667527431757,0.00011264809703403491,1.5760033961086203e-05,1.1451279112018975e-06,4.155108386221118e-08,7.163675289021369e-10,5.5123117396123884e-12
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,360,0.000284380284747707,1.8785886789476593e-06,5.922823699435054e-05,0.000284380284747707,0.0005018911799769404,0.0007672134463817371,0.0010158207199171567,0.0011645529633783755,0.0011551471841769047,0.000990353317488866,0.00046716283720601927,0.00012027672015647633,1.651881580625388e-05,1.1737698516672831e-06,4.14812356652467e-08,6.934916856849992e-10,5.149908828732939e-12
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,362,0.00030372303581834617,1.986301373032416e-06,6.315556507059756e-05,0.00030372303581834617,0.0005358140020258338,0.0008180861223443295,0.0010810083118902073,0.0012358025160826506,0.0012213798920956036,0.001042483291383455,0.000486165134523493,0.000123319301800205,1.6626178371084074e-05,1.1553236508086446e-06,3.976607948339807e-08,6.446713772787688e-10,4.6201606198968045e-12
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,364,0.00031832406437496926,2.060971928550956e-06,6.608576728212778e-05,0.00031832406437496926,0.0005613478260486731,0.00085604252036303,0.0011288974479203258,0.001286922509124523,0.0012672949361469097,0.00107686568195461,0.0004964926509317897,0.00012407778425100073,1.642175059471359e-05,1.1159323538878503e-06,3.740996994234803e-08,5.880970621649236e-10,4.067505035327943e-12
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,366,0.0003301000886001044,2.1158430085306173e-06,6.842088363500058e-05,0.0003301000886001044,0.0005818813827066172,0.0008862904689042093,0.0011664453059077118,0.00132598969673513,0.0013010352510128317,0.0011006225367548358,0.000501679401188425,0.00012352118005524377,1.6048368909590775e-05,1.0664893055939928e-06,3.482141160916991e-08,5.308160695058221e-10,3.54310118259759e-12
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,368,0.00034001082713779453,2.157574204630939e-06,7.036235340243048e-05,0.00034001082713779453,0.0005991117199657906,0.0009114393132207794,0.001197140723072112,0.001357059339184192,0.001326695830259282,0.0011173422010087827,0.0005035129566312448,0.00012214052176301758,1.5578056776020634e-05,1.012385874020985e-06,3.219410250800562e-08,4.758938035753262e-10,3.0655608904041954e-12
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,370,0.000348598392527467,2.1899468224768624e-06,7.202405397327962e-05,0.000348598392527467,0.000613997632160182,0.0009329641649893248,0.0012229580404788088,0.0013824296962949337,0.0013466018047646226,0.0011290665217806954,0.0005030145635987421,0.0001202163775523734,1.5051548876180397e-05,9.565797351700283e-07,2.96272812248937e-08,4.246797625223273e-10,2.6401090529149094e-12
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,372,0.0003561963639250592,2.215301622026536e-06,7.347612369893979e-05,0.0003561963639250592,0.0006271292330391736,0.0009517735619112117,0.0012451147481156624,0.001403520430760547,0.0013621925115720232,0.0011370624735312321,0.0005008203140307157,0.00011792312295996207,1.4493743537914473e-05,9.007986860611134e-07,2.717307237263871e-08,3.77697882373173e-10,2.266027907026146e-12
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,374,0.0003630236160096129,2.2351849091130535e-06,7.476463294885505e-05,0.0003630236160096129,0.0006388938233023117,0.0009684642768892132,0.001264411661689657,0.0014212671503527718,0.0013744187766121369,0.0011421691300943424,0.0004973528466806233,0.0001153760328008153,1.3920705516316503e-05,8.460881385731043e-07,2.4858045919891927e-08,3.350493878467051e-10,1.9399473200875667e-12
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,376,0.00036923114061033157,2.250671412822105e-06,7.592140234525974e-05,0.00036923114061033157,0.0006495586648074195,0.0009834484986105051,0.0012814027599190427,0.0014363184681635344,0.0013839414525191785,0.0011449711832244073,0.0004929073870334158,0.0001126549497580111,1.3343199127713338e-05,7.930882510937185e-07,2.269411615396652e-08,2.9661366467968e-10,1.6574203476304236e-12
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,379,0.00018746368930131502,1.018142664478118e-06,3.69452716834956e-05,0.00018746368930131502,0.00033625104095191,0.0005184517814824864,0.0006871381748727249,0.000782537071634988,0.0007651814540094023,0.0006417001070823869,0.0002828651402697783,6.58903167252609e-05,7.916546512137139e-06,4.74999103332152e-07,1.3651767594518075e-08,1.7826569767672526e-10,9.895980385340764e-13
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,381,0.0002369623372032352,1.274107277080981e-06,4.662572543314147e-05,0.0002369623372032352,0.0004248660704097551,0.0006542972703195535,0.000865445971855363,0.0009828305978798204,0.0009575507370968622,0.0007994567460680237,0.0003484005801092879,7.995672424954738e-05,9.430467227606794e-06,5.533468230693244e-07,1.5489375035477963e-08,1.9613216872461612e-10,1.0507521247473213e-12
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,383,0.00026350152884147134,1.4026360778997078e-06,5.176473426052966e-05,0.00026350152884147134,0.0004722610322087441,0.0007264128120440403,0.0009589092198501066,0.0010859105840771662,0.0010541460946275965,0.000876192398355291,0.00037750261064620113,8.535521111242259e-05,9.882624681839843e-06,5.670791785303585e-07,1.5460393866870817e-08,1.8983291975662667e-10,9.814843465870125e-13
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,385,0.00028137560358930836,1.4828031511721727e-06,5.518764493617033e-05,0.00028137560358930836,0.0005040941526231629,0.0007744464048903501,0.001020268582602937,0.0011521498011752786,0.0011143953699310194,0.0009221540460910432,0.0003927901016135996,8.749929909618045e-05,9.945139514335318e-06,5.580710164792e-07,1.481858371452569e-08,1.7643864350202614e-10,8.803714778612996e-13
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,387,0.00029485687897844333,1.5383087825654496e-06,5.7739265970521835e-05,0.00029485687897844333,0.0005280350265163248,0.0008102532188789096,0.0010653027718338483,0.0011996245825850462,0.0011561104273753388,0.0009524210722894239,0.00040107226892232656,8.802390512391304e-05,9.82134533973033e-06,5.389602783772535e-07,1.393844630875597e-08,1.6093015040261367e-10,7.749435619637935e-13
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,389,0.0003057232256872454,1.5790500038219509e-06,5.9771341021296286e-05,0.0003057232256872454,0.0005472756786711612,0.0008387692611807656,0.0011005859004675747,0.001235873751507241,0.0011867293455356416,0.0009733003046633217,0.00040520713046678444,8.76171321255715e-05,9.596733361250229e-06,5.15010867790488e-07,1.2972222208060002e-08,1.4523572881792355e-10,6.74942117343047e-13
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,391,0.0003148648315297124,1.6100034244687133e-06,6.146010447712537e-05,0.0003148648315297124,0.0005634146271751321,0.0008624676231708397,0.001129414569336791,0.0012646822214294907,0.0012099922773853692,0.000987968905704486,0.0004066399810905856,8.662754144526264e-05,9.314390209779044e-06,4.888263201896097e-07,1.1992036601440395e-08,1.3019313144745495e-10,5.839041175138603e-13
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,393,0.0003227844857579449,1.633994129041869e-06,6.29051734133101e-05,0.0003227844857579449,0.0005773549088278987,0.000882746227987939,0.0011536540686447982,0.001288194657363357,0.001228022405036887,0.0009982342541692076,0.00040619619341940197,8.52541874262502e-05,8.998667455415327e-06,4.6183362039422e-07,1.103479543861879e-08,1.1617039142516021e-10,5.028162690825406e-13
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,395,0.0003297915114147857,1.6527703252908814e-06,6.416788966670364e-05,0.0003297915114147857,0.0005896522097676801,0.0009004658836095599,0.0011744543512052625,0.0013077354502141353,0.0012421335877304729,0.0010052173679450701,0.00040438956910927436,8.362069499509216e-05,8.664436048594122e-06,4.348653772479727e-07,1.0119847102072542e-08,1.0330971307052777e-10,4.3153440612998303e-13
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,397,0.00033608880789240457,1.6674863155341652e-06,6.528853236826989e-05,0.00033608880789240457,0.0006006711246108788,0.0009161918257547333,0.0011925715300167572,0.0013241770506380586,0.0012531933372178549,0.0010096602432794117,0.000401561249857102,8.180871724821443e-05,8.32128037456011e-06,4.084245836845686e-07,9.257023623794169e-09,9.163779169151635e-11,3.694105471023823e-13
