,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,8,0.00390625,0.0016815125390625006,0.0028179280429055996,0.00390625,0.0045767944570401006,0.005345972853145602,0.006225969041136103,0.007230196133913604,0.008373393789062506,0.009671731157401607,0.012806308171801596,0.016796159999999997,0.021834010558489603,0.028147497671065606,0.03600406062696961,0.04571632396533763,0.05764800999999997
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,39,0.0008664204051456181,0.00012937145807972598,0.0004252946595049642,0.0008664204051456181,0.0012078703310113821,0.0016582336948699093,0.002242328768552204,0.002987169912324742,0.003920951407534631,0.0050715732239927916,0.008121280613753187,0.01226855511005621,0.017477743904126975,0.023456611922453244,0.029607162366262738,0.03505886241296094,0.03881301901769303
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,42,0.0005471218130423949,7.27899690907694e-05,0.0002574074383618096,0.0005471218130423949,0.000777682078850012,0.0010872740061523857,0.0014955269066940758,0.0020241869594122995,0.0026963402695607494,0.003535222688464047,0.005796624117596509,0.008924856772549112,0.012897267041599946,0.01747322528992029,0.022151794738991915,0.026206617428771596,0.028823061263548177
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,44,0.0007843176160235998,0.00010330341275032877,0.00036841186166637656,0.0007843176160235998,0.0011143876183913565,0.0015561502157720463,0.0021361703831638615,0.002883169300968031,0.003826641984617755,0.004994884040400435,0.008096929434043849,0.012282320557358548,0.017423721037358425,0.023084659985599977,0.02850359916516805,0.032699249933436154,0.03470781952497353
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,47,0.0004845162163107375,5.686024423115376e-05,0.00021813520259685582,0.0004845162163107375,0.0007019061455548818,0.000998172903936803,0.0013937722748087553,0.001911269066859956,0.0025743172062160373,0.003406124163696061,0.005653689669451801,0.008740761183315878,0.012578076139888296,0.016822566954317126,0.020862811049126632,0.023911781251378984,0.025214537113169993
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,49,0.0006865816026113691,7.976782681763031e-05,0.0003086129705550072,0.0006865816026113691,0.0009942352056393803,0.0014121934531620384,0.0019679288159353808,0.0026910220651207,0.0036114457800126114,0.004757129949253707,0.007806441089388565,0.011890615410770964,0.01679706263919277,0.02196941924088268,0.026536247775337144,0.02949270836636884,0.030013326371094204
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,52,0.0004205177891587475,4.353090286154418e-05,0.00018116829230517607,0.0004205177891587475,0.000620880138041198,0.0008980992130962319,0.0012730374492976352,0.0017686618473067527,0.002408802477592212,0.0032162954993023027,0.005404313841854848,0.008389750043717023,0.012022160310567659,0.01587315374194536,0.01925699418172258,0.021382804119305467,0.021617907938362588
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,54,0.0005928367990524208,6.075522738832811e-05,0.0002549984521361439,0.0005928367990524208,0.0008749531431956133,0.0012640948716260813,0.0017882394835480656,0.002477462968088466,0.0033619183761283357,0.004468969791838267,0.007423840253409485,0.011354579001017986,0.015972340996947953,0.020623219777741664,0.02436812559121637,0.026238217096202904,0.0256002219331145
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,57,0.00036163506990766897,3.3021495724636024e-05,0.00014909007591786664,0.00036163506990766897,0.000544185043230915,0.0008006689139977814,0.001152127784430293,0.0016217275559336887,0.0022333173047490848,0.00300927254452699,0.005118695191711113,0.007979191747085555,0.0113857310897381,0.0148403550704041,0.017612227460817014,0.018946434732378382,0.018364809948303053
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,59,0.0005085575538747739,4.597285817534747e-05,0.0002093258569203938,0.0005085575538747739,0.0007649665026835094,0.001124157362589563,0.0016143731970298277,0.002265995528567606,0.0031092467939052024,0.004170919300719294,0.007014005688298332,0.01077208332786526,0.015089184517604881,0.019233411683860765,0.022231394181648715,0.023190811720803138,0.021693783113285073
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,61,0.0006192403863974709,5.541863991786301e-05,0.0002544758733738081,0.0006192403863974709,0.0009310817818633226,0.0013666296694696822,0.001958649927491587,0.002741509750476874,0.0037480860517739626,0.005005548174107752,0.008321901144127083,0.012591866214103558,0.0173149088728098,0.021583305458839935,0.024297898107371003,0.02457842195656657,0.022188796311288738
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,64,0.0003575034393724339,2.8507197102719413e-05,0.0001408132007362034,0.0003575034393724339,0.0005480689514122186,0.0008192372818952413,0.0011943107908916773,0.0016984238685546324,0.002356450841843862,0.003190004636427977,0.005430486874689079,0.00837458955598411,0.011681486843223383,0.01469912029873753,0.016620589870469948,0.016797039282492286,0.015064753038043345
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,66,0.000490418947265129,3.8714774103894825e-05,0.00019285680117776442,0.000490418947265129,0.0007515337063404156,0.0011220218045314388,0.0016324432466835867,0.0023149663564281096,0.003200225602685266,0.004312995703678826,0.007258770408413946,0.011028635430729107,0.01510151151207358,0.018583213938994057,0.02046521414192601,0.020055737498174027,0.01735914452880275
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,69,0.0002932280946062468,2.0624943674486695e-05,0.0001105220933329569,0.0002932280946062468,0.0004581558331817076,0.0006965904978812601,0.001030898750682024,0.0014853142911378991,0.002083755757091449,0.002846663157650754,0.004905651158202341,0.007596483473489161,0.010551536807813506,0.013107250515402192,0.014498110519080589,0.01419497934755397,0.01220601722142266
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,71,0.00040728384760331965,2.83608716393646e-05,0.00015326580932396766,0.00040728384760331965,0.0006361083203927105,0.0009659924383039241,0.0014267285130171682,0.0020498474925393756,0.0028653231973555134,0.003896981857458411,0.0066393497317218525,0.010129206823215884,0.01381155585832228,0.016778211885123923,0.01807531433106071,0.017161105288048952,0.01424114383788618
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,73,0.000490828770345845,3.383666825054442e-05,0.0001844092407262191,0.000490828770345845,0.0007662846892548584,0.001162280960643703,0.0017131992833047075,0.0024545165138457744,0.0034185476276031644,0.00462873058320509,0.007796427519691343,0.011718701619322898,0.015685945659116327,0.018634638203202946,0.01955246543800129,0.01800101371147842,0.014416405300373731
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,76,0.00028098370119161454,1.7259031243073763e-05,0.00010118347780693785,0.00028098370119161454,0.0004472678532074442,0.0006908760741447534,0.0010358540912129607,0.0015078301191911267,0.002131182455056426,0.002925039520532522,0.005044777632079076,0.007728284352436533,0.01049346180938264,0.0125841683164034,0.013262012090284702,0.012198484282135748,0.009705444327552498
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,78,0.00038330270444630687,2.3308394722907132e-05,0.00013780815856352538,0.00038330270444630687,0.0006098944580359982,0.0009409476886646206,0.0014079688909622789,0.0020437357959768084,0.0028781709233491513,0.003932721457148472,0.006705637276564915,0.010120805545795501,0.013490089106700099,0.015820774455315753,0.016238765789451014,0.014483899674685309,0.011121297626784078
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,80,0.0004561507963448336,2.7460858648088478e-05,0.0001637367085113385,0.0004561507963448336,0.0007255168251005357,0.0011179866201628127,0.0016695265578534665,0.0024165895235251506,0.0033909261375882284,0.0046127555115537695,0.007775778609094976,0.011562529868901621,0.015129223884728397,0.017351489395441323,0.01734612277050479,0.015002752479504118,0.011117350638018041
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,83,0.00025872206885081195,1.3877679541363068e-05,8.901165975496461e-05,0.00025872206885081195,0.00041956470370298925,0.0006584147562983061,0.0010001334530747364,0.00147083265943833,0.002094456031151121,0.0028880465695529096,0.0049849888290009435,0.007554928955662142,0.010027638065611523,0.011609519166761346,0.011656931085445963,0.010072882615035634,0.007415384300062567
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,85,0.0003508941789194679,1.863351286462636e-05,0.00012052972336401881,0.0003508941789194679,0.0005688108623212437,0.0008915522826322367,0.0013515569845091659,0.001982063371253175,0.002812218950907943,0.0038605357186311624,0.00658785683979945,0.009836584023498214,0.012816711718147548,0.014511068332925457,0.014190894166210388,0.011890916885744104,0.008448033696531203
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,88,0.00020775957605383762,9.830086249526964e-06,6.839980316313331e-05,0.00020775957605383762,0.00034338331369661496,0.0005481123841043858,0.0008451987227847828,0.0012593248140358798,0.0018132675813673886,0.002523197114165316,0.004408839655040256,0.006709368909520531,0.008867852592632121,0.010135302370812982,0.009955232862391505,0.008334086832111417,0.005882309156307855
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,90,0.0002866321036800606,1.3426298662281285e-05,9.421568390052686e-05,0.0002866321036800606,0.00047355367954431387,0.0007549843820395197,0.0011618667721981116,0.0017262874943411463,0.0024766285344894625,0.0034309599995215496,0.005926869436691086,0.00888621231796792,0.011529687158632078,0.012886736739159674,0.01232815390949817,0.010007847618132002,0.006816962621867083
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,92,0.0003433598563336436,1.5922680681540305e-05,0.00011268145982213696,0.0003433598563336436,0.0005670484274388021,0.0009029573292801974,0.0013868028898665861,0.0020547046070534315,0.002937113668732173,0.0040508021990093915,0.00691810776759205,0.01021909899082101,0.013015998455936307,0.014226894468214542,0.01325578889226733,0.010434802988116259,0.006859538314781935
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,94,0.00039110025344592307,1.7955188097461794e-05,0.0001281432150191374,0.00039110025344592307,0.0006456318945990637,0.001026857970971431,0.0015739358794438797,0.002325410110396726,0.0033120320278011563,0.004547579611444857,0.007678266418998923,0.011174353804944687,0.013971767326570232,0.014934516083774687,0.013552736722901994,0.010345267267836532,0.00656315636238548
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,97,0.00021692918373505387,8.873553005284095e-06,6.812418285711297e-05,0.00021692918373505387,0.0003651247566758616,0.0005913957170497541,0.0009220543148138655,0.0013840914292848454,0.0020005632759982923,0.0027843826113041806,0.004813803144965,0.0071401080142992224,0.009056037077970815,0.009771775377528184,0.008906635134769893,0.006792495986468099,0.0042810466229341055
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,99,0.0002909035525987657,1.1780501675596075e-05,9.1208837665152e-05,0.0002909035525987657,0.0004894389984562863,0.000791796887536907,0.001232029952418341,0.001844197398816172,0.002655941651669811,0.0036801087334213133,0.006290086886956618,0.009191937393919243,0.011444702617945073,0.012076664025962422,0.010720808744109123,0.007928286137426539,0.004822367309037363
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,101,0.0003414972557486437,1.3691063130865576e-05,0.00010690048772675115,0.0003414972557486437,0.0005743319959715188,0.0009280183327076702,0.0014410968809215935,0.0021510830641960884,0.003086682199641288,0.004257940011302024,0.00719502177925963,0.01035896781704713,0.012661290777163456,0.013065548412285157,0.011296621699435693,0.008100958198063998,0.004755298302583821
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,104,0.00019157027792631796,6.843145723479265e-06,5.747730586834185e-05,0.00019157027792631796,0.0003284961938290314,0.0005405493861874995,0.0008538344501838754,0.0012948916506201615,0.0018856483631001974,0.002636690577784906,0.0045621366399596994,0.006694372494966351,0.008299957272746088,0.008646114656868622,0.007508380475908244,0.005379415538798544,0.003137082923172881
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,106,0.0002579226563352664,9.121207727924627e-06,7.726135833658082e-05,0.0002579226563352664,0.0004420973920423062,0.000726609906186545,0.0011454305341057202,0.0017322332757647332,0.0025133748595541007,0.0034988169813615785,0.005985038212059313,0.008652517190485166,0.01053106995680142,0.010728149580186162,0.00907382667487375,0.006303987438656751,0.0035478614236805848
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,108,0.0003034489350344567,1.062389245864575e-05,9.075342754330948e-05,0.0003034489350344567,0.0005199245506735035,0.0008534970248138889,0.00134276063149535,0.0020249489765237307,0.0029274439320594414,0.004057121793067423,0.00686120392780421,0.009772593371831706,0.011676263841559556,0.011632241522831223,0.009582293036515834,0.006455506848384553,0.003506243383999839
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,111,0.0001704318019563688,5.316506975261116e-06,4.885441978443912e-05,0.0001704318019563688,0.0002977362831699801,0.0004977427481519224,0.0007965319522923374,0.00122043440156734,0.0017905295131881317,0.002515369443491292,0.004355726580159369,0.00632306033319507,0.007663477393905204,0.007706920246499702,0.006376630338920106,0.004291935187094292,0.002315871184344888
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,113,0.00022958373578232296,7.090095178807312e-06,6.570507491395538e-05,0.00022958373578232296,0.00040091148025491515,0.0006694220236265478,0.001069122337340016,0.0016334900992806176,0.002387850656086813,0.0033395885111730957,0.005717265599718447,0.008176906682673195,0.009728628973224511,0.009567838004355324,0.007710180898524885,0.005032253609542525,0.002620500022126519
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,115,0.00027019477129383937,8.260818530432364e-06,7.720391237872147e-05,0.00027019477129383937,0.00047163992550818126,0.0007865754559161679,0.001253709579584952,0.0019101343359332749,0.0027821348585937086,0.003873731143297043,0.006556339973612022,0.009238385840128925,0.010790032187556147,0.010377484697763388,0.008144852684504076,0.005154864149367717,0.002590593525550314
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,118,0.00015178329120652667,4.134736245179113e-06,4.1568288131973195e-05,0.00015178329120652667,0.00027013695894681896,0.0004588020265224175,0.0007438468935216086,0.0011514531571204494,0.001701974632291574,0.002402122868909442,0.004162974543278865,0.005978546353689025,0.007083154714404308,0.006876881844826367,0.005421095199477841,0.003427851823723733,0.0017114082559542337
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,120,0.0002044816352448274,5.514591532306212e-06,5.591097374187543e-05,0.0002044816352448274,0.00036378149035876133,0.0006171066745922414,0.000998498958939388,0.0015413036313782602,0.002269962178694789,0.0031895268067276827,0.005464763534518894,0.007732094936595325,0.008992746464138229,0.008538161643385257,0.0065554154715596205,0.004019492906781274,0.0019367040140748806
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,122,0.00024066900732704419,6.425610571933032e-06,6.570032008684655e-05,0.00024066900732704419,0.000427989093943546,0.0007251547117676748,0.0011709738386363596,0.0018024600244241058,0.0026449634370670294,0.003699924044065298,0.006267213746055903,0.008736435359057984,0.009974553955522786,0.009261315850171184,0.006925464745249234,0.0041177123605933615,0.0019147337650949996
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,124,0.00027041076241720354,7.1474874572336865e-06,7.370142140405177e-05,0.00027041076241720354,0.000480687419379416,0.0008134653366144406,0.001310945741779729,0.0020122458036343745,0.0029421084237277544,0.004097295713052935,0.006861445024566933,0.00942343646815955,0.010561669356175031,0.009590007963345734,0.0069845040367079005,0.004026972783295565,0.001807138706044685
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,127,0.00014835654937684866,3.493927241113436e-06,3.87555959955632e-05,0.00014835654937684866,0.00026888831272702397,0.00046340393152216494,0.0007596386481337504,0.0011846747159560053,0.0017577993684923117,0.002481411426064921,0.004254941597509,0.0059558607726267,0.006771303513307486,0.006206605678236735,0.004540201195273635,0.0026152862831974205,0.0011659543861584167
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,129,0.00019750857479273378,4.604985669949913e-06,5.1513163809610305e-05,0.00019750857479273378,0.0003578305410118388,0.0006159472463602817,0.0010076738832900062,0.0015670755478179913,0.0023167743183955154,0.0032559573255945638,0.00551963182920254,0.007611933781785963,0.008495457858298607,0.007615104232044766,0.005425467599475258,0.0030305213642630507,0.0013038873689274059
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,131,0.00023036377340710068,5.317306642322911e-06,5.998615493469345e-05,0.00023036377340710068,0.00041718807032450797,0.0007172595161952092,0.001171067558722291,0.0018160581290849757,0.002675143932011757,0.003742894858554523,0.0062730047187257295,0.008523038754686204,0.009337923161059362,0.008185525142133557,0.0056799988363347605,0.0030765534237830448,0.0012774608310758778
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,133,0.0002569958174465513,5.872712933449786e-06,6.681399939668607e-05,0.0002569958174465513,0.00046523245101101466,0.0007989006285618323,0.0013017498629729802,0.0020130436863320636,0.002954569564094569,0.004115477142548425,0.006819063914990015,0.009128040699774515,0.009817421672206917,0.008415906162708353,0.005687782258429091,0.0029874126446242616,0.0011971229328876251
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,136,0.0001401899694766395,2.854350901362218e-06,3.4932861341854534e-05,0.0001401899694766395,0.0002587541388533078,0.00045250310159689473,0.0007499943826672623,0.0011783638862553991,0.001755144935829398,0.0024781625936965146,0.004204466644931792,0.005736155721468521,0.006258140273108655,0.005415570402382225,0.0036761279866108078,0.0019290518076501108,0.0007679570967667467
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,138,0.00018592180174132383,3.747623340819327e-06,4.625429976218738e-05,0.00018592180174132383,0.00034302591454207765,0.0005991554456349365,0.0009910717745009875,0.0015527601797503245,0.002304419587968657,0.003239245546450563,0.005433273473648013,0.0073030713563473956,0.00782157022808784,0.006619116886673926,0.004376096046739564,0.00222677405242456,0.0008555189276672861
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,140,0.00021610157353945075,4.3123970425475006e-06,5.367651273259739e-05,0.00021610157353945075,0.00039854814135508484,0.0006952991413075032,0.0011478005707219374,0.0017932613064981454,0.0026516998407241097,0.003710839535480095,0.006153560149287171,0.008149001295794309,0.008567553722108356,0.007090390039535011,0.004565594107651757,0.0022528000347975387,0.00083528853084096
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,142,0.00024034542983884086,4.7482313747763415e-06,5.960281948328716e-05,0.00024034542983884086,0.0004430828849945457,0.0007720656036782429,0.0012719735909359708,0.0019816780539292462,0.0029196950688885827,0.004067717735535672,0.0066687074323549065,0.008700687272339124,0.008979870072300049,0.007267591888658984,0.004557829575628939,0.0021808182143747733,0.0007803577422638749
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,145,0.00013075074301037779,2.3015365408123375e-06,3.107784574551117e-05,0.00013075074301037779,0.00024576480593988215,0.0004361143864208199,0.0007308461704249415,0.0011568491589512813,0.0017297115013417937,0.002442743259372381,0.00410057940510995,0.005452734291319981,0.005708674917409615,0.004663921846240421,0.0029378062765783794,0.001404382967106643,0.0004992399859967484
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,147,0.00017306388008023904,3.0158889072557094e-06,4.1069342487149754e-05,0.00017306388008023904,0.00032516830665648463,0.0005763247313265543,0.0009638777725273594,0.0015214251421388912,0.002266580450557654,0.00318669712991279,0.005288649338692252,0.0069286374861396265,0.007120866780890916,0.005689262877932333,0.003490344297546988,0.0016179559994749422,0.0005550740435271776
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,149,0.00020078338663056072,3.4639520640436052e-06,4.75711511886202e-05,0.00020078338663056072,0.00037709936034960865,0.000667564398827539,0.0011142355820294898,0.0017538139113171724,0.0026033207029413884,0.0036438695670864218,0.005978653532824567,0.007716856264954148,0.007785553211346706,0.00608302786970086,0.0036347324806489008,0.0016338302324408623,0.0005409430485453365
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,151,0.00022292467956346615,3.807478361084519e-06,5.273253011143558e-05,0.00022292467956346615,0.00041851634031112896,0.0007399938593648452,0.0012326537969061717,0.001934752734907594,0.002861496654731969,0.0039874375429580925,0.006468015285477665,0.008225115779807127,0.008146201165901996,0.006224330547326211,0.0036223104740957988,0.0015789056766437842,0.000504500041250859
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,154,0.00012108211190989066,1.8426251055982537e-06,2.745214290221309e-05,0.00012108211190989066,0.00023177184314558333,0.00041733793590739156,0.0007071353334170367,0.0011276716020352134,0.0016925556564429606,0.002390751557109438,0.003970892576252896,0.0051465516458117835,0.005170516512185139,0.003988108085953961,0.0023311181351678705,0.001015163076297303,0.0003222480990159126
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,156,0.0001600787606221553,2.41171455599321e-06,3.6235524265171336e-05,0.0001600787606221553,0.00030629552221304586,0.0005508662459326512,0.0009315152794618919,0.0014813168144312276,0.002215296590212702,0.003115221044647324,0.005115394586441197,0.006531926575334868,0.00644203281509301,0.004859181398601882,0.0027663100391902905,0.001168176381713159,0.0003578684201265841
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,158,0.000185508204691294,2.7668811740772505e-06,4.192456167896479e-05,0.000185508204691294,0.0003548103700766114,0.0006373531602704416,0.0010756057396284367,0.0017056461747761685,0.0025415372707458606,0.003558106737490702,0.005776247905558987,0.007266778732906416,0.007035380965274879,0.0051896131736736476,0.0028774852491292822,0.0011783022662666632,0.000348363039639448
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,160,0.00020574489714309058,3.038027168015873e-06,4.64236254203978e-05,0.00020574489714309058,0.00039335846653741136,0.0007057496414505709,0.001188646675876973,0.0018796045069413838,0.002790600243115197,0.003889426932580969,0.006242363429318419,0.007737116208058751,0.007353411113586885,0.00530448717490881,0.0028645862314285353,0.001137474175787185,0.00032454678227203225
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,163,0.00011163948955534504,1.4687846553613624e-06,2.414368899586877e-05,0.00011163948955534504,0.00021762244778117832,0.00039762835566252674,0.0006812101867049294,0.0010944365425481289,0.0016489757803045356,0.0023296630099578527,0.003828539071227654,0.004836379462810838,0.00466266892372154,0.0033953504684488913,0.0018416514729138367,0.0007306141948832463,0.00020709680498831205
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,165,0.00014748459680120549,1.9209769088975805e-06,3.184468986225527e-05,0.00014748459680120549,0.00028738146967616674,0.0005244580340924022,0.0008966927857406582,0.001436583888325772,0.0021566431714369,0.0030333506858132384,0.004928323208865245,0.006133670252127118,0.0058049526244771145,0.004133861271856529,0.0021838314280113254,0.0008401093364515058,0.00022981665967396623
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,167,0.00017078862258066227,2.2022651674932244e-06,3.681746364505531e-05,0.00017078862258066227,0.0003326574695334786,0.0006063558692854765,0.0010346409545915365,0.0016529314573973334,0.002472439992989436,0.003462067950134064,0.005560946641421446,0.0068187368158270124,0.006334994291220086,0.004411747363612855,0.0022699392078762825,0.0008467729268971365,0.00022354917155150103
