legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.017578125000964846,100.0,100.0,200.0,500.0,500.0,400.0,300.0,300.0,200.0,200.0,100.0,100.0,100.0,100.0,100.0,100.0
max_sprt | alpha=0.27416406249999997,100.0,100.0,100.0,100.0,200.0,200.0,400.0,300.0,200.0,200.0,100.0,100.0,100.0,100.0,100.0,100.0
bravo    | p=0.7 | alpha=1,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
bravo    | p=0.55 | alpha=0.3053828125,100.0,100.0,100.0,200.0,200.0,200.0,300.0,200.0,200.0,200.0,100.0,100.0,100.0,100.0,100.0,100.0
clip     | alpha=0.34830859375,100.0,100.0,100.0,100.0,100.0,200.0,300.0,300.0,200.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
bravo_without_replacement | p=0.7 | alpha=1,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
bravo_without_replacement | p=0.55 | alpha=0.15319140625,100.0,200.0,200.0,200.0,300.0,300.0,300.0,300.0,200.0,200.0,200.0,100.0,100.0,100.0,100.0,100.0
truncated_bayesian | a=1 | b=1 | critical_value=0.5390671093750001,100.0,100.0,100.0,100.0,100.0,200.0,200.0,300.0,200.0,200.0,100.0,100.0,100.0,100.0,100.0,100.0
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
