legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.016113281250967774,999.4624155016091,993.8715796241175,961.5454603121201,466.258829558659,423.927065183736,366.37325512818506,313.1894517011379,270.42468134780154,234.97931112212868,183.19938044974938,150.49392204148614,128.97330110236985,114.81829889362325,106.36075644717043,102.19527572991413,100.58865815522181
max_sprt | alpha=0.276507755279541,997.7105048875841,983.7826798728198,947.2447571003386,905.3344952062719,829.0123325945026,694.8149192549768,327.7287808714612,266.6720551115254,219.8289440848124,163.59536436608195,132.8517077470739,115.73494993170715,106.65749771530304,102.3457688679446,100.65602987073588,100.14025720234099
bravo    | p=0.7 | alpha=1,999.7738787077928,997.7104840818207,991.6035238803496,984.9605036715272,974.1398061968538,957.1704669465332,931.4393238111542,893.5683419218777,839.3085774653598,661.8166868724486,380.4549989728592,163.42714805905814,126.37466156874297,110.65450552458422,103.8184551010283,101.12373280562916
bravo    | p=0.55 | alpha=0.30044390869140625,998.8729749590711,990.2191884356528,961.8936921379276,924.882517111454,852.3198323820865,718.5450896963348,340.53105650667874,278.90018574197035,231.44956472267418,174.0277993748677,141.40185081158702,121.75632699883164,110.14406430205752,103.9512295892622,101.2288946160028,100.29450523769493
bravo    | p=0.52 | alpha=0.486567413330078,999.7461480116267,995.9598876237752,974.0111594899208,933.6631230790057,835.4543929948187,396.9703337537706,334.838677433023,281.66734650822457,243.08121217967675,192.06755428589008,159.78332004459992,137.20188760074336,120.7699471946865,109.79291218019355,103.7416145906157,101.12040634927715
clip     | alpha=0.3477903137207031,998.8729749590711,990.2191884356528,961.8936921379276,924.882517111454,852.3198323820865,718.5450896963348,340.53105650667874,278.90018574197035,231.44956472267418,174.0277993748677,141.40185081158702,121.75632699883164,110.14406430205752,103.9512295892622,101.2288946160028,100.29450523769493
bravo_without_replacement | p=0.7 | alpha=1,999.7738787077928,997.7104840831684,991.603525522068,493.324572818584,488.53754068329886,481.06194523615153,469.8076540661458,453.4476742775862,430.49673000831785,359.73726648495017,260.31989597430857,171.51883158256516,127.10215282187383,110.6668525214042,103.81853447873027,101.12373287106443
bravo_without_replacement | p=0.55 | alpha=0.1533438415527344,999.7132808756577,994.5501068357736,962.8377912347604,467.8845508933229,429.5011126014411,371.3408892848343,311.82250577041333,265.91144054451934,232.3652442954824,187.09441922596176,158.07631920642646,136.84782820026678,120.73081081550221,109.79077613931177,103.74156201416359,101.12040583450516
bravo_without_replacement | p=0.52 | alpha=0.20275788855552673,999.9928074463013,998.98140397765,970.3603496525503,472.65910675711615,430.3061420827778,377.6815727633525,333.33220558484084,299.0513273641177,271.1055955976865,230.48275080631237,204.50159834200852,187.4423057874193,172.12432264532345,154.415892108651,135.6868044930536,119.58583737062321
truncated_bayesian | a=1 | b=1 | critical_value=0.5437362521362306,998.88609200002,990.9074594333736,968.1955722314945,942.0654034070099,895.3418943327748,810.0880206870621,661.9024635374587,315.82195033425836,256.6359842116326,182.0801823922889,143.57032754759803,122.2154186931812,110.20241857441594,103.95497234255542,101.22900432542356,100.29450653957424
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05545806885654708,998.8729749590711,990.2191793238734,961.8492004893833,924.1194317652248,846.6800012139531,699.929141089462,335.89124589415053,275.77347949483084,230.52422161860557,174.022343809715,141.4018504146868,121.75632699883137,110.14406430205752,103.9512295892622,101.2288946160028,100.29450523769493
