legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.0022277832041205444,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,2193.0,1558.0,894.0,578.0,403.0,295.0,225.0,176.0,142.0
max_sprt | alpha=0.015625000586733228,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,2315.0,1625.0,922.0,590.0,411.0,300.0,228.0,179.0,143.0
bravo    | p=0.7 | alpha=0.05832865464687347,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,1910.0,621.0,324.0,205.0,145.0
bravo    | p=0.55 | alpha=0.054657226562499994,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,2307.0,1437.0,759.0,494.0,357.0,275.0,220.0,183.0,155.0
bravo    | p=0.51 | alpha=0.20197070312499998,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,2592.0,1875.0,1449.0,974.0,726.0,570.0,467.0,394.0,340.0,297.0
clip     | alpha=0.045876953124999995,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,2250.0,1578.0,897.0,576.0,401.0,293.0,222.0,176.0,142.0
bravo_without_replacement | p=0.7 | alpha=0.058249764911830426,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,1905.0,618.0,324.0,205.0,145.0
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,2265.0,1424.0,759.0,494.0,360.0,278.0,223.0,185.0,158.0
bravo_without_replacement | p=0.51 | alpha=0.17660546875,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,2594.0,1901.0,1482.0,1008.0,755.0,597.0,493.0,416.0,360.0,315.0
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,2838.0,1951.0,1069.0,665.0,451.0,322.0,239.0,185.0,146.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,2250.0,1578.0,897.0,576.0,401.0,293.0,222.0,176.0,142.0
