legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.0022277832041205444,2985.261837929938,2959.487513687191,2876.7615698595305,2696.4210670091957,2240.3203739450923,1567.6955241639428,1004.4715018856696,666.0341650374514,471.1023293528258,271.4792351483075,176.73809208182718,124.42396246793518,92.47240149701136,71.5049231606242,56.98761363764823,46.509605654617566
max_sprt | alpha=0.015625000586733228,2965.020204877692,2932.46408384718,2854.3422779498687,2699.946309318678,2293.635117663144,1640.916878202232,1052.7195768980193,690.09325148703,483.1779741099733,274.6688946053616,177.02865164540754,123.52857579074907,91.03410781206945,69.80539160566093,55.1606944494587,44.622372499004676
bravo    | p=0.7 | alpha=0.05832865464687347,2965.3558427902117,2916.902103307495,2851.7413130803902,2802.1612258256073,2736.1487593288807,2648.2977831166145,2531.4641291374223,2376.2846778976527,2170.7335871815617,1550.597007007821,685.9650002757933,199.2201415374635,94.75917861156874,61.791563003134705,45.81985860192198,36.39617644142376
bravo    | p=0.55 | alpha=0.054657226562499994,2999.6270741795506,2987.473725193389,2879.3838073874876,2656.3522002957347,2171.3899368418456,1481.7859211277914,902.5202061168582,580.1742394223584,417.7491445857234,266.77758507179095,195.8492107399457,154.70337196225177,127.84369490152012,108.93018478247437,94.89064081446277,84.05548918794099
bravo    | p=0.51 | alpha=0.20197070312499998,2999.999971101566,2999.673510653386,2946.4808537094236,2707.569437234084,2162.5957935754695,1556.7189208989319,1140.6741776291558,890.2778963487468,729.4031285555968,535.5848419410688,423.0758623892207,349.6100843776872,297.8820601651448,259.50154538782084,229.85892186370063,206.20305565157162
clip     | alpha=0.045876953124999995,2984.850593977714,2957.855646354381,2874.6801794956477,2702.247597901944,2263.8676750223103,1594.3551140279615,1016.0541637106952,666.9602499138894,468.4623253201666,268.12430924563824,174.07564241412754,122.41926248291763,90.96676210371412,70.36439436266247,56.1152482114571,45.83925076900737
bravo_without_replacement | p=0.7 | alpha=0.058249764911830426,2965.355536448671,2916.896320840391,2851.710742102185,2802.096469411384,2736.018697500653,2648.049986247843,2531.0163759153897,2375.5183667516985,2169.496843876952,1548.1058916961472,683.7960850119772,198.61951880721358,94.61684912462658,61.75212278900732,45.80901617358889,36.39356590161317
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,2999.667010892495,2988.0444129395705,2880.209520558453,2653.970974600384,2161.8187815519573,1469.7175242324454,896.7847230147622,580.1136500840169,419.7877896645162,269.43474819249514,198.285622439478,156.85560860870908,129.748034826355,110.62904766783596,96.42038291581517,85.4453505931875
bravo_without_replacement | p=0.51 | alpha=0.17660546875,2999.999990234697,2999.7724651526282,2951.773249249802,2724.1756628363864,2195.0109853189115,1600.8820999475479,1187.6707548616532,934.8280487891983,770.173607776186,569.3513060500967,451.51957550747375,374.0607954816376,319.24302508394817,278.50365227957093,247.1316389315941,222.1103676358918
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,2956.853612677592,2919.127155925194,2856.6469885641,2767.4888494354827,2516.5144916076106,1979.1510939322575,1326.4569146184606,849.5374540466458,571.7457795270439,304.3144911155992,186.5902500938442,125.22510963106647,89.49629453648373,67.00035908211004,51.976580863227326,41.467646461264074
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,2984.8339975828185,2957.7837432729143,2874.614032528456,2702.366387925101,2264.346761454165,1594.97053401393,1016.4743204418163,667.1893741907462,468.58298302815086,268.12104007811377,174.0095001056207,122.32915829818121,90.87536940799936,70.28495619132512,56.05426562416326,45.79800374577233
