legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.0022277832041205444,3000.0,3000.0,3000.0,3000.0,3000.0,2474.0,1450.0,949.0,667.0,382.0,247.0,174.0,129.0,99.0,77.0,63.0
max_sprt | alpha=0.015625000586733228,3000.0,3000.0,3000.0,3000.0,3000.0,2704.0,1540.0,991.0,692.0,391.0,252.0,174.0,129.0,99.0,78.0,63.0
bravo    | p=0.7 | alpha=0.05832865464687347,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,691.0,195.0,112.0,74.0,57.0,47.0
bravo    | p=0.55 | alpha=0.054657226562499994,3000.0,3000.0,3000.0,3000.0,3000.0,2865.0,1197.0,738.0,530.0,332.0,239.0,187.0,153.0,130.0,111.0,96.0
bravo    | p=0.51 | alpha=0.20197070312499998,3000.0,3000.0,3000.0,3000.0,3000.0,1966.0,1384.0,1065.0,863.0,623.0,483.0,394.0,336.0,289.0,255.0,227.0
clip     | alpha=0.045876953124999995,3000.0,3000.0,3000.0,3000.0,3000.0,2588.0,1475.0,951.0,665.0,377.0,242.0,171.0,126.0,96.0,77.0,63.0
bravo_without_replacement | p=0.7 | alpha=0.058249764911830426,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,686.0,195.0,112.0,74.0,57.0,47.0
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,3000.0,3000.0,3000.0,3000.0,3000.0,2753.0,1186.0,738.0,532.0,334.0,244.0,189.0,156.0,130.0,111.0,99.0
bravo_without_replacement | p=0.51 | alpha=0.17660546875,3000.0,3000.0,3000.0,3000.0,3000.0,1999.0,1431.0,1111.0,906.0,658.0,515.0,422.0,358.0,309.0,273.0,243.0
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,2036.0,1253.0,840.0,444.0,273.0,183.0,127.0,94.0,72.0,58.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,3000.0,3000.0,3000.0,3000.0,3000.0,2590.0,1475.0,951.0,665.0,377.0,242.0,171.0,126.0,96.0,77.0,63.0
