legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,748.7815186275183,742.5897705713433,724.3211337987361,702.3127357020137,664.4942386670695,606.4670009281638,529.3994776235927,442.0121324158433,357.00875350545266,227.811318895638,154.51728058698754,113.5002298913655,89.05885189454706,73.85226818728236,64.2291190102761,58.171277895347245
max_sprt | min_stop=50 | alpha=0.037096679687499995,748.5295336574568,741.7270557077118,722.9204174867067,700.9301002291655,663.5592138406794,606.3418874035045,530.0129001425038,442.7728740011789,357.20026966963417,226.258385420746,152.27932048679966,111.37647195735256,87.27758844223499,72.44554259655537,63.170942366706534,57.415633481777064
bravo    | p=0.7 | min_stop=50 | alpha=0.18050781249999998,745.5545440953576,734.0770204664799,715.9665230162838,701.5114837686085,682.0634658605547,656.3780114654933,623.10857297715,580.9401418479479,528.884113539424,396.5855751061384,251.19062541930737,143.04909005100583,89.70134397664776,67.97624399673988,58.52533918653289,54.018574389029396
bravo    | p=0.55 | min_stop=50 | alpha=0.0712421875,749.843962291155,746.7240200343119,729.9457411007429,706.1224568592353,663.8933723836967,600.2254153406059,519.4559808358059,433.07903783621697,353.87306848902875,240.73289080690608,177.74429076953527,140.5800055362784,116.28831359143491,99.21246510637951,86.60827488332495,77.00176308256471
clip     | min_stop=50 | alpha=0.07514453125,748.6740540628915,742.1610381442291,723.6114932598172,701.6859418350161,664.2807537633115,606.9319596705927,530.4440574525805,443.11544139319426,357.57196212166235,226.87743196063732,153.0684810114012,112.19690598348512,88.0466816315627,73.11587626413807,63.71832142180958,57.83424675035753
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,745.554090772846,734.0718671632077,715.9463753366538,701.474362230042,681.9981235877437,656.2681934191263,622.9328030348285,580.6736331924412,528.5047189984604,395.9853432803035,250.58880631439843,142.70299809172909,89.57612918059769,67.93932158598285,58.515133565790364,54.01601450306535
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.0644130859375,749.869579386237,746.9705489381644,730.5699578123265,706.8880435801393,664.6858077281129,601.0133152606246,520.4220118002851,434.54457090401354,356.05036109646886,244.008126680294,181.20658397580658,143.80525206189319,119.19243738357149,101.8037491005076,88.90677785910673,79.02004303934433
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,747.7377241410161,739.2878917762113,720.1101404696681,699.8425016423105,666.5855328203953,615.5504258269934,545.2399758250092,460.77459087967725,373.3114004588778,231.46578713625686,150.18597240813756,107.18039234445801,83.16073533564546,69.10310881339278,60.72992261493441,55.78054790043261
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,748.6583584704626,742.0772667227446,723.3785272480286,701.3164031947779,663.7327131918397,606.1952636261121,529.5668023993074,442.19647125839737,356.71452301723764,226.27716315748842,152.67486303078314,111.92874583137402,87.86086691348083,72.99062662909256,63.63904250216172,57.78803531424223
