legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=1e-12,0.0006808086627897787,0.09725399136519357,0.4873874909192017,0.7260985557365055,0.8914189367485729,0.9691135793501002,0.9938406445270956,0.9991534507834144,0.9999208889747692,0.9999997926356592,0.9999999998985184,0.9999999999999925,1.0,1.0000000000000009,0.9999999999999992,0.9999999999999996
max_sprt | alpha=0.0156337890625,0.011738800507741823,0.022928347609798786,0.04921815668552836,0.08921641366997242,0.17584691565007715,0.3310826148772969,0.5425494325848741,0.7517819262417837,0.8982995254650272,0.9936266068058,0.9999088106955932,0.999999742312354,0.9999999998733864,0.9999999999999898,0.9999999999999994,1.0
bravo    | p=0.7 | alpha=0.05832865464687347,0.0116842653525498,0.028080674080975518,0.050195796714826865,0.06706622407498439,0.08958309342903872,0.11964628684758365,0.15980553277946916,0.21347686975742103,0.2851242818982746,0.5007170511154104,0.7828184583269845,0.9610982452056548,0.9980412180117304,0.9999790199513384,0.9999999614718494,0.9999999999900684
bravo    | p=0.55 | alpha=0.05953515625,0.00018221272448533878,0.005714411571460971,0.04927411794755245,0.12453835353749518,0.2672767968137526,0.47410329443688304,0.6948011682666863,0.8638628311423298,0.955153516566664,0.998254205004654,0.9999849336819396,0.9999999747638904,0.9999999999927518,0.9999999999999988,0.9999999999999992,0.9999999999999996
bravo    | p=0.52 | alpha=0.15904492187499997,1.3916324737849689e-05,0.002916658294325361,0.04949910651464826,0.14257449300314667,0.3169954105708233,0.5499215758235579,0.7685392858201705,0.911246463079619,0.9754694810539136,0.9993624357790618,0.9999965023605304,0.9999999964038776,0.9999999999993846,0.9999999999999998,1.0,0.9999999999999996
clip     | alpha=0.026365234374999998,0.005668095261100871,0.016762639228688796,0.04983903628116877,0.10077745585942308,0.2053785538614016,0.3792900572980813,0.5972571947883465,0.7950440420271392,0.9218994120391786,0.9958317147245552,0.9999498032038872,0.9999998814368916,0.999999999951568,0.9999999999999976,1.0,1.0000000000000004
bravo_without_replacement | p=0.7 | alpha=1,0.6428885285823055,0.7273031088227205,0.8567398462024147,0.9252523577435752,0.9708588370074874,0.9918081696482683,0.9983803426176028,0.9997788089524536,0.9999794299905956,0.9999999464511884,0.9999999999739136,0.9999999999999968,1.0,1.0,1.0,0.9999999999999992
bravo_without_replacement | p=0.55 | alpha=1,0.7792364632291604,0.8688769299551642,0.9413999875640854,0.9711508267426276,0.9892345636640504,0.997071094081927,0.9994350012608558,0.9999242830047012,0.999993061648598,0.9999999823176948,0.999999999991508,0.9999999999999996,1.0,0.9999999999999992,0.9999999999999992,1.0
bravo_without_replacement | p=0.52 | alpha=1,0.8064401979597978,0.9010113770620456,0.9614492747581084,0.9821452190954544,0.9936698892544208,0.9983480437247404,0.9996918404184048,0.9999598057423408,0.9999963970835756,0.9999999911184186,0.9999999999958356,0.9999999999999996,0.9999999999999996,0.9999999999999996,1.0,1.0
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,0.014622504222948097,0.02769919559284573,0.04976281726252391,0.07692894007497014,0.13484915851570026,0.2486053370651683,0.4291289126403479,0.6438105034436746,0.8275388090461663,0.9840547550059108,0.999648119248538,0.9999984237802654,0.9999999987466508,0.9999999999998459,1.0,0.9999999999999992
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,0.005658167800999679,0.016656771051399188,0.04929030881165725,0.0996218167520402,0.20333004821925674,0.3764681323647899,0.5943951473417294,0.7929790420044341,0.9208630925945984,0.9957491034355672,0.9999484913079542,0.9999998776434188,0.9999999999497589,0.9999999999999956,0.9999999999999994,0.9999999999999992
