legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=1e-12,991.5213643235672,984.6603112293157,971.9286847290518,958.9685954362993,938.0115749433896,906.5408061146677,864.3813156729171,814.1413606252032,759.4176202110541,647.8156390377328,544.4642990659556,455.1478069734925,380.77130783475184,320.04387244851983,270.77319639409006,230.74498912193798
max_sprt | alpha=0.0156337890625,12.241956831079467,34.88041987137443,147.05845201523988,265.7721386830174,377.35342824330763,443.73732741479216,462.31690003820427,442.5015791911773,394.8405721881848,269.9453953176041,177.20073790732428,123.59448627729877,91.0251006298768,69.76488532230569,55.11195452043233,44.57898562218399
bravo    | p=0.7 | alpha=0.05832865464687347,24.592420681679844,30.458340973929282,36.1876075384871,39.94449931237861,44.58504116359358,50.4760265330227,58.212145240844144,68.7730320856858,83.60415851931107,128.724248317362,164.76914838468926,142.4926073084209,93.01305661375855,61.91020508350515,45.87544983643159,36.42305981861949
bravo    | p=0.55 | alpha=0.05953515625,192.18625370965103,308.9774956355415,422.912356877272,466.6187082272447,490.05576467859873,490.15801821039594,466.83030863888,422.97589762017634,366.2014610685408,258.1956935933649,190.43905643103082,150.36273177046127,124.22213358943745,105.82676929648386,92.17729605093996,81.64568124258233
bravo    | p=0.52 | alpha=0.15904492187499997,384.32709424960944,573.0082288677105,644.3752101728327,653.1671711637945,644.3162371758568,617.4883604394737,572.6635726458683,512.7885899291867,446.047530641861,331.04906887798404,257.87461627224496,211.0032194628251,178.55325673422817,154.75585559763059,136.55150680234138,122.16468225577965
clip     | alpha=0.026365234374999998,25.809273990189123,67.8292297538963,207.88923714182582,316.5730029365197,403.6564163805802,448.83588696713514,453.3796963416529,424.63022512959685,372.1368717570081,249.46950621024314,164.46225854811854,115.89495088425078,86.3248147851738,66.97179866378274,53.594076028107175,43.94622937230122
bravo_without_replacement | p=0.7 | alpha=1,3.028847322288351,34.235184496595835,127.88379152587723,166.486366549369,180.20366169203385,172.56773250950783,153.6479672028712,131.1928166963992,108.63764211747528,67.29976754536479,35.41492133460129,16.896276064763228,9.033063260770579,5.9390545989795855,4.4473918982918255,3.5711629331269057
bravo_without_replacement | p=0.55 | alpha=1,6.1587958673368055,15.524016725798381,35.24406607034781,40.3165206360972,37.53382358402892,29.718893646806496,21.51461020373406,15.410511037319134,11.506854560751574,7.48062597038123,5.561718693489847,4.447877242049335,3.719206617752663,3.204435268449937,2.8206858954242584,2.5229707028967847
bravo_without_replacement | p=0.52 | alpha=1,8.08850767050614,15.852214512444661,24.85000815009167,25.72566434657627,22.929197618761908,18.346386539392366,14.088462093889953,10.986875073659524,8.90047379413074,6.448153907436303,5.075579466806246,4.196358352187688,3.5829663753845105,3.129306222703436,2.779284572212952,2.5004837498634056
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,12.622291611057534,24.33295508290544,76.31504304391251,156.03491944061054,269.9331158707359,370.34617165334174,425.0710156444623,433.2187592513668,404.5104036047689,288.7634765417028,185.01080663474258,124.29431871232708,88.7974017864118,66.44654245776539,51.5216661595795,41.09288665719503
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,25.64864097223495,67.02645219192271,206.58170580981286,315.8562131644641,403.7827161299173,449.61928074169487,454.5912758181778,426.09515763326624,373.68024824472405,250.66023585999685,165.1669300275067,116.30521497497836,86.56406499136067,67.10646483724845,53.664949878555184,43.980287958465965
