,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | min_stop=300 | alpha=1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=300 | alpha=1,492,0.0002946491785300255,8.069855932404815e-08,1.589886343122156e-05,0.0002946491785300255,0.0010649811949640015,0.0034317527749948766,0.009865452532136922,0.02530409487703276,0.05788817284034953,0.11806564683286315,0.3486404484863933,0.6678846318502094,0.9005167179476108,0.9846842060255944,0.9989156196599097,0.9999680943339407,0.999999648111089
bravo    | p=0.7 | min_stop=300 | alpha=1,493,0.0002946491785300255,8.069855932404815e-08,1.589886343122156e-05,0.0002946491785300255,0.0010649811949640015,0.0034317527749948766,0.009865452532136922,0.02530409487703276,0.05788817284034953,0.11806564683286315,0.3486404484863933,0.6678846318502094,0.9005167179476108,0.9846842060255944,0.9989156196599097,0.9999680943339407,0.999999648111089
bravo    | p=0.7 | min_stop=300 | alpha=1,494,0.0002946709317058724,8.069860642571828e-08,1.5899083968299065e-05,0.0002946709317058724,0.0010651404017780598,0.0034327054841545193,0.009870118702866767,0.025322809939132978,0.057949643432411616,0.11823091459190249,0.34929275741732096,0.669019259115137,0.9013665213077519,0.9849492906221655,0.9989485451560147,0.9999696298979031,0.9999996730483351
bravo    | p=0.7 | min_stop=300 | alpha=1,495,0.0002946709317058724,8.069860642571828e-08,1.5899083968299065e-05,0.0002946709317058724,0.0010651404017780598,0.0034327054841545193,0.009870118702866767,0.025322809939132978,0.057949643432411616,0.11823091459190249,0.34929275741732096,0.669019259115137,0.9013665213077519,0.9849492906221655,0.9989485451560147,0.9999696298979031,0.9999996730483351
bravo    | p=0.7 | min_stop=300 | alpha=1,496,0.0002946709317058724,8.069860642571828e-08,1.5899083968299065e-05,0.0002946709317058724,0.0010651404017780598,0.0034327054841545193,0.009870118702866767,0.025322809939132978,0.057949643432411616,0.11823091459190249,0.34929275741732096,0.669019259115137,0.9013665213077519,0.9849492906221655,0.9989485451560147,0.9999696298979031,0.9999996730483351
bravo    | p=0.7 | min_stop=300 | alpha=1,497,0.00029468451220373144,8.069863249452026e-08,1.5899215693839178e-05,0.00029468451220373144,0.0010652418227408242,0.0034333240082741203,0.009873202246591889,0.025335383010325153,0.05799157573239277,0.1183452479608765,0.3497552056217729,0.6698395454800197,0.9019899333784296,0.9851456116518326,0.9989730319398943,0.9999707702865386,0.9999996914316602
bravo    | p=0.7 | min_stop=300 | alpha=1,498,0.00029468451220373144,8.069863249452026e-08,1.5899215693839178e-05,0.00029468451220373144,0.0010652418227408242,0.0034333240082741203,0.009873202246591889,0.025335383010325153,0.05799157573239277,0.1183452479608765,0.3497552056217729,0.6698395454800197,0.9019899333784296,0.9851456116518326,0.9989730319398943,0.9999707702865386,0.9999996914316602
bravo    | p=0.7 | min_stop=300 | alpha=1,499,0.0002947040724579402,8.069866960638427e-08,1.5899405019242003e-05,0.0002947040724579402,0.0010653878715158448,0.0034342137675330777,0.009877629606461777,0.02535338605628604,0.05805140190641883,0.11850764476858003,0.35040450101109033,0.6709738796837315,0.9028357892980293,0.9854059205589846,0.9990046249365918,0.999972195350539,0.9999997135689919
bravo    | p=0.7 | min_stop=300 | alpha=1,500,0.0002947040724579402,8.069866960638427e-08,1.5899405019242003e-05,0.0002947040724579402,0.0010653878715158448,0.0034342137675330777,0.009877629606461777,0.02535338605628604,0.05805140190641883,0.11850764476858003,0.35040450101109033,0.6709738796837315,0.9028357892980293,0.9854059205589846,0.9990046249365918,0.999972195350539,0.9999997135689919
bravo    | p=0.7 | min_stop=300 | alpha=1,501,0.0002947040724579402,8.069866960638427e-08,1.5899405019242003e-05,0.0002947040724579402,0.0010653878715158448,0.0034342137675330777,0.009877629606461777,0.02535338605628604,0.05805140190641883,0.11850764476858003,0.35040450101109033,0.6709738796837315,0.9028357892980293,0.9854059205589846,0.9990046249365918,0.999972195350539,0.9999997135689919
bravo    | p=0.7 | min_stop=300 | alpha=1,502,0.0002947162274067686,8.069869005013035e-08,1.5899517576836006e-05,0.0002947162274067686,0.0010654804805163263,0.0034347887588737826,0.009880541864158314,0.02536542516415939,0.058092025017291375,0.11861947653509428,0.3508627045781635,0.671790202874511,0.9034534690051766,0.9855978235424229,0.9990280132853001,0.9999732488304264,0.9999997298133976
bravo    | p=0.7 | min_stop=300 | alpha=1,503,0.0002947162274067686,8.069869005013035e-08,1.5899517576836006e-05,0.0002947162274067686,0.0010654804805163263,0.0034347887588737826,0.009880541864158314,0.02536542516415939,0.058092025017291375,0.11861947653509428,0.3508627045781635,0.671790202874511,0.9034534690051766,0.9855978235424229,0.9990280132853001,0.9999732488304264,0.9999997298133976
bravo    | p=0.7 | min_stop=300 | alpha=1,504,0.00029473368809645973,8.069871907661143e-08,1.5899678923820952e-05,0.00029473368809645973,0.0010656134872754459,0.0034356137099393023,0.009884712247908413,0.025382618127585174,0.05814983031862694,0.11877790074805518,0.35150434081200743,0.6729160706185493,0.9042893258301897,0.9858515980820639,0.9990581085707886,0.9999745617620932,0.9999997493222904
bravo    | p=0.7 | min_stop=300 | alpha=1,505,0.00029473368809645973,8.069871907661143e-08,1.5899678923820952e-05,0.00029473368809645973,0.0010656134872754459,0.0034356137099393023,0.009884712247908413,0.025382618127585174,0.05814983031862694,0.11877790074805518,0.35150434081200743,0.6729160706185493,0.9042893258301897,0.9858515980820639,0.9990581085707886,0.9999745617620932,0.9999997493222904
bravo    | p=0.7 | min_stop=300 | alpha=1,506,0.00029473368809645973,8.069871907661143e-08,1.5899678923820952e-05,0.00029473368809645973,0.0010656134872754459,0.0034356137099393023,0.009884712247908413,0.025382618127585174,0.05814983031862694,0.11877790074805518,0.35150434081200743,0.6729160706185493,0.9042893258301897,0.9858515980820639,0.9990581085707886,0.9999745617620932,0.9999997493222904
bravo    | p=0.7 | min_stop=300 | alpha=1,507,0.00029474451526437413,8.069873503151721e-08,1.589977464179927e-05,0.00029474451526437413,0.0010656976476019482,0.0034361456940838536,0.00988744969487313,0.025394091378611233,0.058188999050117214,0.11888676901779786,0.3519561974164194,0.6737246199964475,0.904898439358979,0.9860382963752687,0.9990803419643655,0.9999755303301521,0.9999997636080515
bravo    | p=0.7 | min_stop=300 | alpha=1,508,0.00029474451526437413,8.069873503151721e-08,1.589977464179927e-05,0.00029474451526437413,0.0010656976476019482,0.0034361456940838536,0.00988744969487313,0.025394091378611233,0.058188999050117214,0.11888676901779786,0.3519561974164194,0.6737246199964475,0.904898439358979,0.9860382963752687,0.9990803419643655,0.9999755303301521,0.9999997636080515
bravo    | p=0.7 | min_stop=300 | alpha=1,509,0.0002947600480190012,8.069875765431207e-08,1.589991166768361e-05,0.0002947600480190012,0.001065818360630462,0.0034369079353820317,0.009891364582794063,0.025410454669237498,0.05824466143894964,0.11904079198194553,0.3525881116542756,0.6748382922346793,0.9057216103810714,0.9862848586790516,0.9991089126318472,0.9999767357998286,0.9999997807411397
bravo    | p=0.7 | min_stop=300 | alpha=1,510,0.0002947600480190012,8.069875765431207e-08,1.589991166768361e-05,0.0002947600480190012,0.001065818360630462,0.0034369079353820317,0.009891364582794063,0.025410454669237498,0.05824466143894964,0.11904079198194553,0.3525881116542756,0.6748382922346793,0.9057216103810714,0.9862848586790516,0.9991089126318472,0.9999767357998286,0.9999997807411397
bravo    | p=0.7 | min_stop=300 | alpha=1,511,0.0002947600480190012,8.069875765431207e-08,1.589991166768361e-05,0.0002947600480190012,0.001065818360630462,0.0034369079353820317,0.009891364582794063,0.025410454669237498,0.05824466143894964,0.11904079198194553,0.3525881116542756,0.6748382922346793,0.9057216103810714,0.9862848586790516,0.9991089126318472,0.9999767357998286,0.9999997807411397
bravo    | p=0.7 | min_stop=300 | alpha=1,512,0.00029476966852574237,8.069877007424902e-08,1.589999286154067e-05,0.00029476966852574237,0.0010658946541098465,0.0034373989176912085,0.009893931399764544,0.025421361912537545,0.05828233569876914,0.11914651717025998,0.3530326269048921,0.6756371984393301,0.9063208175563502,0.9864660509825349,0.9991299963591612,0.9999776241038183,0.999999793273122
bravo    | p=0.7 | min_stop=300 | alpha=1,513,0.00029476966852574237,8.069877007424902e-08,1.589999286154067e-05,0.00029476966852574237,0.0010658946541098465,0.0034373989176912085,0.009893931399764544,0.025421361912537545,0.05828233569876914,0.11914651717025998,0.3530326269048921,0.6756371984393301,0.9063208175563502,0.9864660509825349,0.9991299963591612,0.9999776241038183,0.999999793273122
bravo    | p=0.7 | min_stop=300 | alpha=1,514,0.0002947834599253866,8.069878767134228e-08,1.590010900820612e-05,0.0002947834599253866,0.0010660040023534997,0.0034381018896002557,0.009897599552075089,0.025436906467827005,0.05833583478246904,0.11929598297537,0.35365381439594523,0.6767367704653161,0.9071299945728818,0.9867051608628831,0.9991570689099294,0.9999787288168076,0.9999998082909436
bravo    | p=0.7 | min_stop=300 | alpha=1,515,0.0002947834599253866,8.069878767134228e-08,1.590010900820612e-05,0.0002947834599253866,0.0010660040023534997,0.0034381018896002557,0.009897599552075089,0.025436906467827005,0.05833583478246904,0.11929598297537,0.35365381439594523,0.6767367704653161,0.9071299945728818,0.9867051608628831,0.9991570689099294,0.9999787288168076,0.9999998082909436
bravo    | p=0.7 | min_stop=300 | alpha=1,516,0.0002947834599253866,8.069878767134228e-08,1.590010900820612e-05,0.0002947834599253866,0.0010660040023534997,0.0034381018896002557,0.009897599552075089,0.025436906467827005,0.05833583478246904,0.11929598297537,0.35365381439594523,0.6767367704653161,0.9071299945728818,0.9867051608628831,0.9991570689099294,0.9999787288168076,0.9999998082909436
bravo    | p=0.7 | min_stop=300 | alpha=1,517,0.0002947919959194854,8.069879732490537e-08,1.59001777808155e-05,0.0002947919959194854,0.001066073065279276,0.00343855438536685,0.009900002969016476,0.025447261026075304,0.05837202078422618,0.11939851236770706,0.35409049944151244,0.6775250525128296,0.9077186367448405,0.9868807637614039,0.9991770342272941,0.9999795423446205,0.9999998192684764
bravo    | p=0.7 | min_stop=300 | alpha=1,518,0.0002947919959194854,8.069879732490537e-08,1.59001777808155e-05,0.0002947919959194854,0.001066073065279276,0.00343855438536685,0.009900002969016476,0.025447261026075304,0.05837202078422618,0.11939851236770706,0.35409049944151244,0.6775250525128296,0.9077186367448405,0.9868807637614039,0.9991770342272941,0.9999795423446205,0.9999998192684764
bravo    | p=0.7 | min_stop=300 | alpha=1,519,0.0002948042271502599,8.06988109961351e-08,1.5900276114525148e-05,0.0002948042271502599,0.0010661720061876639,0.0034392019660150577,0.009903436091444503,0.025462011395778417,0.05842338378311425,0.11954339617847669,0.35470047405707883,0.6786095172680496,0.9085131872101438,0.9871123910763163,0.9992026586464083,0.999980553576655,0.9999998324169597
bravo    | p=0.7 | min_stop=300 | alpha=1,520,0.0002948042271502599,8.06988109961351e-08,1.5900276114525148e-05,0.0002948042271502599,0.0010661720061876639,0.0034392019660150577,0.009903436091444503,0.025462011395778417,0.05842338378311425,0.11954339617847669,0.35470047405707883,0.6786095172680496,0.9085131872101438,0.9871123910763163,0.9992026586464083,0.999980553576655,0.9999998324169597
bravo    | p=0.7 | min_stop=300 | alpha=1,521,0.0002948042271502599,8.06988109961351e-08,1.5900276114525148e-05,0.0002948042271502599,0.0010661720061876639,0.0034392019660150577,0.009903436091444503,0.025462011395778417,0.05842338378311425,0.11954339617847669,0.35470047405707883,0.6786095172680496,0.9085131872101438,0.9871123910763163,0.9992026586464083,0.999980553576655,0.9999998324169597
bravo    | p=0.7 | min_stop=300 | alpha=1,522,0.0002948117940987159,8.069881849225272e-08,1.5900334312507514e-05,0.0002948117940987159,0.0010662344684196471,0.003439618626345406,0.009905684554734867,0.025471832801710798,0.058458110566997915,0.11964274175028902,0.35512910453036334,0.6793866613082232,0.909090962276045,0.9872824320543357,0.9992215485472669,0.999981297965668,0.9999998420241347
bravo    | p=0.7 | min_stop=300 | alpha=1,523,0.0002948117940987159,8.069881849225272e-08,1.5900334312507514e-05,0.0002948117940987159,0.0010662344684196471,0.003439618626345406,0.009905684554734867,0.025471832801710798,0.058458110566997915,0.11964274175028902,0.35512910453036334,0.6793866613082232,0.909090962276045,0.9872824320543357,0.9992215485472669,0.999981297965668,0.9999998420241347
bravo    | p=0.7 | min_stop=300 | alpha=1,524,0.0002948226337659285,8.06988291050089e-08,1.5900417502609138e-05,0.0002948226337659285,0.0010663239283201908,0.0034402147579851647,0.009908895457480561,0.025485819863182397,0.058507388894314866,0.11978308823942302,0.35572766406882605,0.6804555062534202,0.9098706235274718,0.9875066577928476,0.9992457854416956,0.9999822229670617,0.9999998535274713
bravo    | p=0.7 | min_stop=300 | alpha=1,525,0.0002948226337659285,8.06988291050089e-08,1.5900417502609138e-05,0.0002948226337659285,0.0010663239283201908,0.0034402147579851647,0.009908895457480561,0.025485819863182397,0.058507388894314866,0.11978308823942302,0.35572766406882605,0.6804555062534202,0.9098706235274718,0.9875066577928476,0.9992457854416956,0.9999822229670617,0.9999998535274713
bravo    | p=0.7 | min_stop=300 | alpha=1,526,0.0002948226337659285,8.06988291050089e-08,1.5900417502609138e-05,0.0002948226337659285,0.0010663239283201908,0.0034402147579851647,0.009908895457480561,0.025485819863182397,0.058507388894314866,0.11978308823942302,0.35572766406882605,0.6804555062534202,0.9098706235274718,0.9875066577928476,0.9992457854416956,0.9999822229670617,0.9999998535274713
bravo    | p=0.7 | min_stop=300 | alpha=1,527,0.000294829337792919,8.069883492206734e-08,1.5900466722227228e-05,0.000294829337792919,0.001066380388570694,0.003440598206048171,0.009910997796536682,0.02549513049316135,0.058540697345018065,0.11987929745440828,0.35614816663717735,0.681221267288674,0.9104374329854776,0.9876712250007065,0.9992636480790075,0.9999829037083025,0.9999998619303959
bravo    | p=0.7 | min_stop=300 | alpha=1,528,0.000294829337792919,8.069883492206734e-08,1.5900466722227228e-05,0.000294829337792919,0.001066380388570694,0.003440598206048171,0.009910997796536682,0.02549513049316135,0.058540697345018065,0.11987929745440828,0.35614816663717735,0.681221267288674,0.9104374329854776,0.9876712250007065,0.9992636480790075,0.9999829037083025,0.9999998619303959
bravo    | p=0.7 | min_stop=300 | alpha=1,529,0.0002948389396488442,8.069884315609275e-08,1.5900537065716566e-05,0.0002948389396488442,0.0010664612383508652,0.003441146725943018,0.009913999518246635,0.02550838789812531,0.058587955045824196,0.12001519024398336,0.3567352759593788,0.6822742735958652,0.9112021599860232,0.9878881922001458,0.999286562426188,0.9999837494420173,0.9999998719895374
bravo    | p=0.7 | min_stop=300 | alpha=1,530,0.0002948389396488442,8.069884315609275e-08,1.5900537065716566e-05,0.0002948389396488442,0.0010664612383508652,0.003441146725943018,0.009913999518246635,0.02550838789812531,0.058587955045824196,0.12001519024398336,0.3567352759593788,0.6822742735958652,0.9112021599860232,0.9878881922001458,0.999286562426188,0.9999837494420173,0.9999998719895374
bravo    | p=0.7 | min_stop=300 | alpha=1,531,0.0002948389396488442,8.069884315609275e-08,1.5900537065716566e-05,0.0002948389396488442,0.0010664612383508652,0.003441146725943018,0.009913999518246635,0.02550838789812531,0.058587955045824196,0.12001519024398336,0.3567352759593788,0.6822742735958652,0.9112021599860232,0.9878881922001458,0.999286562426188,0.9999837494420173,0.9999998719895374
bravo    | p=0.7 | min_stop=300 | alpha=1,532,0.00029484487689220956,8.069884766814921e-08,1.590057867519162e-05,0.00029484487689220956,0.001066512254384574,0.0034414994812203663,0.009915964532966209,0.025517211250308588,0.058619892186238885,0.12010833076860465,0.35714766866350817,0.683028571139338,0.911758028503517,0.9880474081690281,0.9993034477635947,0.9999843717488095,0.9999998793362799
bravo    | p=0.7 | min_stop=300 | alpha=1,533,0.00029484487689220956,8.069884766814921e-08,1.590057867519162e-05,0.00029484487689220956,0.001066512254384574,0.0034414994812203663,0.009915964532966209,0.025517211250308588,0.058619892186238885,0.12010833076860465,0.35714766866350817,0.683028571139338,0.911758028503517,0.9880474081690281,0.9993034477635947,0.9999843717488095,0.9999998793362799
bravo    | p=0.7 | min_stop=300 | alpha=1,534,0.0002948533796116673,8.069885405415911e-08,1.590063813577345e-05,0.0002948533796116673,0.001066585300508508,0.0034420040431567918,0.009918769896234655,0.02552977354612622,0.058665199702970024,0.12023987579732179,0.3577233956963319,0.6840657036219557,0.912507910464452,0.9882572952125028,0.9993251056252274,0.9999851447756537,0.9999998881296812
bravo    | p=0.7 | min_stop=300 | alpha=1,535,0.0002948533796116673,8.069885405415911e-08,1.590063813577345e-05,0.0002948533796116673,0.001066585300508508,0.0034420040431567918,0.009918769896234655,0.02552977354612622,0.058665199702970024,0.12023987579732179,0.3577233956963319,0.6840657036219557,0.912507910464452,0.9882572952125028,0.9993251056252274,0.9999851447756537,0.9999998881296812
bravo    | p=0.7 | min_stop=300 | alpha=1,536,0.0002948533796116673,8.069885405415911e-08,1.590063813577345e-05,0.0002948533796116673,0.001066585300508508,0.0034420040431567918,0.009918769896234655,0.02552977354612622,0.058665199702970024,0.12023987579732179,0.3577233956963319,0.6840657036219557,0.912507910464452,0.9882572952125028,0.9993251056252274,0.9999851447756537,0.9999998881296812
bravo    | p=0.7 | min_stop=300 | alpha=1,537,0.000294858636446779,8.069885755285307e-08,1.5900673302034935e-05,0.000294858636446779,0.0010666313861314432,0.003442328486870366,0.009920606143864223,0.02553813330215527,0.05869581550580823,0.12033002685872594,0.35812775394977076,0.6848085621540887,0.9130529400408107,0.9884113020022449,0.9993410636254633,0.9999857135286342,0.9999998945513079
bravo    | p=0.7 | min_stop=300 | alpha=1,538,0.000294858636446779,8.069885755285307e-08,1.5900673302034935e-05,0.000294858636446779,0.0010666313861314432,0.003442328486870366,0.009920606143864223,0.02553813330215527,0.05869581550580823,0.12033002685872594,0.35812775394977076,0.6848085621540887,0.9130529400408107,0.9884113020022449,0.9993410636254633,0.9999857135286342,0.9999998945513079
bravo    | p=0.7 | min_stop=300 | alpha=1,539,0.00029486616429347923,8.069886250424312e-08,1.5900723551820242e-05,0.00029486616429347923,0.0010666973688544467,0.003442792526748202,0.009923227524117256,0.025550034887029074,0.058739246103619365,0.12045734270745381,0.35869223209617934,0.6858299045039389,0.9137881514483697,0.9886143070986254,0.9993615303366928,0.9999864199633101,0.9999999022365683
bravo    | p=0.7 | min_stop=300 | alpha=1,540,0.00029486616429347923,8.069886250424312e-08,1.5900723551820242e-05,0.00029486616429347923,0.0010666973688544467,0.003442792526748202,0.009923227524117256,0.025550034887029074,0.058739246103619365,0.12045734270745381,0.35869223209617934,0.6858299045039389,0.9137881514483697,0.9886143070986254,0.9993615303366928,0.9999864199633101,0.9999999022365683
bravo    | p=0.7 | min_stop=300 | alpha=1,541,0.00029486616429347923,8.069886250424312e-08,1.5900723551820242e-05,0.00029486616429347923,0.0010666973688544467,0.003442792526748202,0.009923227524117256,0.025550034887029074,0.058739246103619365,0.12045734270745381,0.35869223209617934,0.6858299045039389,0.9137881514483697,0.9886143070986254,0.9993615303366928,0.9999864199633101,0.9999999022365683
bravo    | p=0.7 | min_stop=300 | alpha=1,542,0.00029487081793230763,8.069886521653296e-08,1.5900753267011653e-05,0.00029487081793230763,0.0010667389941687645,0.0034430908880510205,0.009924943208888627,0.025557954381380237,0.05876859161812857,0.1205445899254687,0.35908866810414397,0.6865614173509493,0.9143224936691251,0.9887632574239353,0.9993766099488158,0.9999869396934552,0.9999999078485929
bravo    | p=0.7 | min_stop=300 | alpha=1,543,0.00029487081793230763,8.069886521653296e-08,1.5900753267011653e-05,0.00029487081793230763,0.0010667389941687645,0.0034430908880510205,0.009924943208888627,0.025557954381380237,0.05876859161812857,0.1205445899254687,0.35908866810414397,0.6865614173509493,0.9143224936691251,0.9887632574239353,0.9993766099488158,0.9999869396934552,0.9999999078485929
bravo    | p=0.7 | min_stop=300 | alpha=1,544,0.000294877481800074,8.069886905481843e-08,1.5900795726181988e-05,0.000294877481800074,0.0010667985892558306,0.003443517612262155,0.009927392416630869,0.02556922890801154,0.05881021924776956,0.12066780191032499,0.3596420729572809,0.6875671319132809,0.9150432639474746,0.9889595891421136,0.9993959490995209,0.9999875851966322,0.9999999145644033
bravo    | p=0.7 | min_stop=300 | alpha=1,545,0.000294877481800074,8.069886905481843e-08,1.5900795726181988e-05,0.000294877481800074,0.0010667985892558306,0.003443517612262155,0.009927392416630869,0.02556922890801154,0.05881021924776956,0.12066780191032499,0.3596420729572809,0.6875671319132809,0.9150432639474746,0.9889595891421136,0.9993959490995209,0.9999875851966322,0.9999999145644033
bravo    | p=0.7 | min_stop=300 | alpha=1,546,0.000294877481800074,8.069886905481843e-08,1.5900795726181988e-05,0.000294877481800074,0.0010667985892558306,0.003443517612262155,0.009927392416630869,0.02556922890801154,0.05881021924776956,0.12066780191032499,0.3596420729572809,0.6875671319132809,0.9150432639474746,0.9889595891421136,0.9993959490995209,0.9999875851966322,0.9999999145644033
bravo    | p=0.7 | min_stop=300 | alpha=1,547,0.0002948816010374676,8.069887115710511e-08,1.5900820832107376e-05,0.0002948816010374676,0.0010668361825079862,0.0034437919654001126,0.009928995335620982,0.02557673082386769,0.05883834546204723,0.12075223407769071,0.3600307226686259,0.6882874382730196,0.9155671023942196,0.9891036408510645,0.9994101976890921,0.9999880600879424,0.9999999194683459
bravo    | p=0.7 | min_stop=300 | alpha=1,548,0.0002948816010374676,8.069887115710511e-08,1.5900820832107376e-05,0.0002948816010374676,0.0010668361825079862,0.0034437919654001126,0.009928995335620982,0.02557673082386769,0.05883834546204723,0.12075223407769071,0.3600307226686259,0.6882874382730196,0.9155671023942196,0.9891036408510645,0.9994101976890921,0.9999880600879424,0.9999999194683459
bravo    | p=0.7 | min_stop=300 | alpha=1,549,0.00029488749962112325,8.069887413207817e-08,1.5900856704810713e-05,0.00029488749962112325,0.0010668900046444162,0.0034441843514084664,0.009931283562043924,0.025587410858579927,0.05887824344840334,0.12087147051427734,0.36057325698193826,0.689277739985344,0.9162736963249092,0.9892935121426321,0.9994284705552452,0.9999886498771026,0.9999999253364725
bravo    | p=0.7 | min_stop=300 | alpha=1,550,0.00029488749962112325,8.069887413207817e-08,1.5900856704810713e-05,0.00029488749962112325,0.0010668900046444162,0.0034441843514084664,0.009931283562043924,0.025587410858579927,0.05887824344840334,0.12087147051427734,0.36057325698193826,0.689277739985344,0.9162736963249092,0.9892935121426321,0.9994284705552452,0.9999886498771026,0.9999999253364725
bravo    | p=0.7 | min_stop=300 | alpha=1,551,0.00029488749962112325,8.069887413207817e-08,1.5900856704810713e-05,0.00029488749962112325,0.0010668900046444162,0.0034441843514084664,0.009931283562043924,0.025587410858579927,0.05887824344840334,0.12087147051427734,0.36057325698193826,0.689277739985344,0.9162736963249092,0.9892935121426321,0.9994284705552452,0.9999886498771026,0.9999999253364725
bravo    | p=0.7 | min_stop=300 | alpha=1,552,0.0002948911456175687,8.06988757613476e-08,1.590087791471669e-05,0.0002948911456175687,0.0010669239548201353,0.003444436618805864,0.009932781083094267,0.025594517055958617,0.05890520058564949,0.12095317753113652,0.36095427151442155,0.6899870097619737,0.9167872350158967,0.9894328246808616,0.9994419335923117,0.9999890837795316,0.9999999296213846
bravo    | p=0.7 | min_stop=300 | alpha=1,553,0.0002948911456175687,8.06988757613476e-08,1.590087791471669e-05,0.0002948911456175687,0.0010669239548201353,0.003444436618805864,0.009932781083094267,0.025594517055958617,0.05890520058564949,0.12095317753113652,0.36095427151442155,0.6899870097619737,0.9167872350158967,0.9894328246808616,0.9994419335923117,0.9999890837795316,0.9999999296213846
bravo    | p=0.7 | min_stop=300 | alpha=1,554,0.00029489636659298725,8.069887806693282e-08,1.59009082207275e-05,0.00029489636659298725,0.0010669725617761948,0.00344479742232207,0.00993491888231958,0.02560463388978823,0.05894344081356503,0.12106856731335547,0.3614861551855919,0.6909621486974239,0.9174799396896114,0.9896164490144,0.9994591988340432,0.9999896226495041,0.999999934748564
bravo    | p=0.7 | min_stop=300 | alpha=1,555,0.00029489636659298725,8.069887806693282e-08,1.59009082207275e-05,0.00029489636659298725,0.0010669725617761948,0.00344479742232207,0.00993491888231958,0.02560463388978823,0.05894344081356503,0.12106856731335547,0.3614861551855919,0.6909621486974239,0.9174799396896114,0.9896164490144,0.9994591988340432,0.9999896226495041,0.999999934748564
bravo    | p=0.7 | min_stop=300 | alpha=1,556,0.00029489636659298725,8.069887806693282e-08,1.59009082207275e-05,0.00029489636659298725,0.0010669725617761948,0.00344479742232207,0.00993491888231958,0.02560463388978823,0.05894344081356503,0.12106856731335547,0.3614861551855919,0.6909621486974239,0.9174799396896114,0.9896164490144,0.9994591988340432,0.9999896226495041,0.999999934748564
bravo    | p=0.7 | min_stop=300 | alpha=1,557,0.0002948995936391873,8.06988793294963e-08,1.5900926138346684e-05,0.0002948995936391873,0.001067003221494848,0.0034450293808455336,0.009936317940711367,0.02561136531379183,0.058969277895216984,0.12114763883629266,0.36185969503118015,0.6916605721916707,0.9179833952682571,0.989751181118186,0.9994719197365778,0.999990019097053,0.999999938492457
bravo    | p=0.7 | min_stop=300 | alpha=1,558,0.0002948995936391873,8.06988793294963e-08,1.5900926138346684e-05,0.0002948995936391873,0.001067003221494848,0.0034450293808455336,0.009936317940711367,0.02561136531379183,0.058969277895216984,0.12114763883629266,0.36185969503118015,0.6916605721916707,0.9179833952682571,0.989751181118186,0.9994719197365778,0.999990019097053,0.999999938492457
bravo    | p=0.7 | min_stop=300 | alpha=1,559,0.0002948995936391873,8.06988793294963e-08,1.5900926138346684e-05,0.0002948995936391873,0.001067003221494848,0.0034450293808455336,0.009936317940711367,0.02561136531379183,0.058969277895216984,0.12114763883629266,0.36185969503118015,0.6916605721916707,0.9179833952682571,0.989751181118186,0.9994719197365778,0.999990019097053,0.999999938492457
bravo    | p=0.7 | min_stop=300 | alpha=1,560,0.0002949018905484231,8.069888012564421e-08,1.590093833697309e-05,0.0002949018905484231,0.0010670254917780242,0.003445201108515077,0.00993737232150668,0.025616523110005278,0.05898938101018752,0.12121003697165186,0.3621618009076388,0.6922366427796427,0.9184047817782699,0.9898650276038573,0.9994827134632588,0.9999903549858502,0.9999999416407516
bravo    | p=0.7 | min_stop=300 | alpha=1,561,0.0002949018905484231,8.069888012564421e-08,1.590093833697309e-05,0.0002949018905484231,0.0010670254917780242,0.003445201108515077,0.00993737232150668,0.025616523110005278,0.05898938101018752,0.12121003697165186,0.3621618009076388,0.6922366427796427,0.9184047817782699,0.9898650276038573,0.9994827134632588,0.9999903549858502,0.9999999416407516
bravo    | p=0.7 | min_stop=300 | alpha=1,562,0.00029490532102174617,8.069888130065881e-08,1.5900956516027954e-05,0.00029490532102174617,0.0010670587469131223,0.0034454572783355793,0.009938942216834501,0.02562418174976462,0.05901912442016531,0.12130194651292299,0.36260166139248146,0.6930626994158464,0.9189976139305325,0.9900215337823799,0.9994971501302018,0.9999907900422814,0.9999999455695552
bravo    | p=0.7 | min_stop=300 | alpha=1,563,0.00029490532102174617,8.069888130065881e-08,1.5900956516027954e-05,0.00029490532102174617,0.0010670587469131223,0.0034454572783355793,0.009938942216834501,0.02562418174976462,0.05901912442016531,0.12130194651292299,0.36260166139248146,0.6930626994158464,0.9189976139305325,0.9900215337823799,0.9994971501302018,0.9999907900422814,0.9999999455695552
bravo    | p=0.7 | min_stop=300 | alpha=1,564,0.00029490532102174617,8.069888130065881e-08,1.5900956516027954e-05,0.00029490532102174617,0.0010670587469131223,0.0034454572783355793,0.009938942216834501,0.02562418174976462,0.05901912442016531,0.12130194651292299,0.36260166139248146,0.6930626994158464,0.9189976139305325,0.9900215337823799,0.9994971501302018,0.9999907900422814,0.9999999455695552
