,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.19123925781249998,50,0.029138352162504138,0.004365541683949009,0.014481172012932553,0.029138352162504138,0.04017120428553827,0.05437208347439816,0.0722824108822232,0.09441908333279428,0.12123418619816068,0.15307035671775138,0.23236078055739423,0.33125381478648663,0.4448878505648403,0.5649048244462664,0.6810257277444617,0.7834802602220745,0.865421670087865
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.19123925781249998,91,0.00027571401388564625,1.3134827374794345e-05,9.24764443437978e-05,0.00027571401388564625,0.00044805800140805335,0.0006997109391903839,0.0010504027592884127,0.0015161583431005704,0.002104450827922896,0.0028089732496051124,0.00444853403862697,0.006010274085286043,0.0069011212512222605,0.00669487598047327,0.005442399088443446,0.003666747974582122,0.002018174163373572
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.19123925781249998,93,0.000381214276948576,1.7839689648859453e-05,0.0001273293239207977,0.000381214276948576,0.0006198947459796083,0.0009677321887357314,0.0014508554897042006,0.002089401794460316,0.0028906779247985298,0.003842043656690242,0.006014874703459467,0.008000108293958353,0.009003778966660648,0.008522153738500746,0.006725890572476073,0.004375783375313739,0.002311915331431878
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.19123925781249998,96,0.00022246007676316712,9.066224358620445e-06,7.063725799648683e-05,0.00022246007676316712,0.00037018041901742786,0.0005905099402467211,0.0009033279207696685,0.0013254767734500292,0.001865793223493479,0.0025195783940269497,0.0040547553419752755,0.005512573536254369,0.0063053937331691385,0.006029772912496016,0.0047784793520217975,0.0031013570827551885,0.0016232296630277823
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.19123925781249998,98,0.0003084473701298007,1.2342766700428227e-05,9.751845597302056e-05,0.0003084473701298007,0.0005136178886687505,0.0008190800466957347,0.001251386176898271,0.001832050951899214,0.002570503884455881,0.003456508083789176,0.005498668709816419,0.007358814769044452,0.008249298376898567,0.007695419370627634,0.005919334461248428,0.003708686592324179,0.0018626111706784019
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.19123925781249998,101,0.00018028819482373052,6.274481006266497e-06,5.416152058612796e-05,0.00018028819482373052,0.0003072764629627577,0.0005008121227259729,0.0007808444759977052,0.0011649517068255176,0.0016632732160264095,0.002272684281266584,0.003717235216500121,0.005085716346930355,0.005794603654215355,0.005461448131742862,0.004218034342304634,0.0026360417879108104,0.0013111913798082926
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.19123925781249998,103,0.00025057156124462315,8.558542490078262e-06,7.494022937760451e-05,0.00025057156124462315,0.0004273821004525859,0.0006963929702921648,0.001084441791581455,0.001614283575931088,0.002297369481033635,0.0031258103596729448,0.005053764787465211,0.006805751168050441,0.007598819234232293,0.006985227811329539,0.005235190162826291,0.003157385710648924,0.0015064262860432314
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.19123925781249998,106,0.0001466336384045062,4.350046562890815e-06,4.1651119798495226e-05,0.0001466336384045062,0.0002560429963857421,0.0004264757754301281,0.0006778717664288931,0.0010284605714080055,0.0014896211758515922,0.0020597714512717424,0.0034246965137808383,0.004715491867789138,0.0053517205427378286,0.004970511640369152,0.0037401355560180765,0.0022496499548775887,0.001062782497775411
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.19123925781249998,108,0.00020421678413326048,5.942997766853351e-06,5.774023158541507e-05,0.00020421678413326048,0.00035687707093602633,0.000594310164125547,0.00094350508006121,0.0014283200729092245,0.0020621265637085287,0.0028393323829697683,0.004666368891794361,0.006323842121126489,0.007032218720514425,0.006369029007318628,0.004649489845216417,0.002698060045185454,0.0012221295933730124
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.19123925781249998,111,0.00011960785404166556,3.019043865186248e-06,3.210297195585476e-05,0.00011960785404166556,0.00021403013194615684,0.0003644166838094421,0.0005906203933081987,0.0009114369662326326,0.0013394198492922417,0.0018744984698749795,0.0031687614148418588,0.004391351951801723,0.004964096484724576,0.004542537252238046,0.0033291765645856756,0.001926422967609317,0.0008638170059371171
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.19123925781249998,113,0.00016687740063814474,4.130029852298119e-06,4.4576917901045145e-05,0.00016687740063814474,0.00029887294457034804,0.0005087963461139456,0.0008236604495390496,0.0012682909905152343,0.0018578773911272553,0.0025890756136084316,0.004326107636695685,0.0059002562435566345,0.006534368054744815,0.00582984227863004,0.0041441517831647965,0.002312771533846003,0.0009939531047513245
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.19123925781249998,116,9.7793622867727e-05,2.096307643476745e-06,2.4786011249123956e-05,9.7793622867727e-05,0.0001793834545512711,0.0003122880290175989,0.0005161996026936422,0.0008103949464646951,0.0012085351071433183,0.001712029489908937,0.0029430503395247837,0.0041052696827916626,0.00462210267723707,0.004166527483308749,0.0029732434466155336,0.001654362552982649,0.0007036574238419161
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.19123925781249998,118,0.00013665829936239434,2.8708744445649036e-06,3.4465979323423885e-05,0.00013665829936239434,0.000250904365355,0.00043675381260266995,0.0007211234324449473,0.0011296730618642588,0.0016793068749227334,0.0023688802873513643,0.004025002112542713,0.005525129700307265,0.00609363293083227,0.0053545938402791765,0.0037052402429580446,0.0019877429295380613,0.0008099864390630012
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.19123925781249998,121,8.011102828020536e-05,1.455600500449951e-06,1.9160732118617872e-05,8.011102828020536e-05,0.0001506758250710997,0.00026827225956904774,0.0004523629257436112,0.000722621851712537,0.001093749442121337,0.0015686023585019411,0.002742605105524062,0.003851009707571972,0.004318257035299409,0.0038339284310333153,0.0026630635426895992,0.0014241693993630195,0.0005742053385941342
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.19123925781249998,123,0.0001121059745628446,1.995242420563747e-06,2.667700887997604e-05,0.0001121059745628446,0.00021106074881768223,0.00037576573629113594,0.0006329303581155646,0.0010089184257825177,0.0015222447627646254,0.0021739146707005735,0.0037567987416324677,0.005190734886419022,0.005700896121890329,0.004933030114835907,0.003321822289923377,0.0017122187823429616,0.0006611083298630468
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.19123925781249998,126,6.57267495826926e-05,1.0103062968105293e-06,1.482496430433503e-05,6.57267495826926e-05,0.00012679373574448751,0.00023094083975894097,0.0003973372851478203,0.0006459725267469642,0.0009925170775587824,0.0014412406643626498,0.0025635055030445845,0.0036236437992061645,0.004046644578075591,0.0035379734874113737,0.0023913017858055176,0.0012285281878985888,0.0004692181012555386
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.19123925781249998,128,9.209263995337833e-05,1.385899054080211e-06,2.0663010177598448e-05,9.209263995337833e-05,0.00017784255759809714,0.00032392065235263757,0.000556726747838547,0.0009032024790781484,0.0013833686243035625,0.0020003292890094387,0.0035165175779016053,0.004890919878353301,0.005348897962590337,0.004556982546792454,0.0029851908778000193,0.0014776868291935213,0.0005402534697259819
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.19123925781249998,131,5.3990956594069314e-05,7.007016324020285e-07,1.1476435813024229e-05,5.3990956594069314e-05,0.00010685828062466208,0.00019915689462491582,0.00034970465251688715,0.0005787271689667414,0.000902795177284745,0.0013275556533441318,0.002402606257407088,0.0034192188821161374,0.0038025199677102126,0.003273232192832789,0.0021520749487919035,0.001061611433080564,0.0003838333861089741
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.19123925781249998,133,7.573468664406946e-05,9.617822851146953e-07,1.6011243396340503e-05,7.573468664406946e-05,0.0001500601666920748,0.0002796891348554112,0.0004906189464442192,0.0008102474770339679,0.0012599964988152482,0.0018450159748424635,0.003300138353235083,0.004620719219937033,0.005031778118892603,0.0042198555948332415,0.0026883216378624296,0.0012773309856140347,0.0004418966191210282
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.19123925781249998,136,4.4392386187142044e-05,4.854518735099157e-07,8.886412325168357e-06,4.4392386187142044e-05,9.016885775926254e-05,0.00017200592795979798,0.0003083179821275598,0.0005194905512504452,0.0008229244141965624,0.0012256063067787176,0.0022573516795058694,0.0032345233328416063,0.0035820275426790946,0.003035291756069271,0.0019406074811946256,0.0009187264544030783,0.00031423072281295487
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.19123925781249998,138,6.233407778768926e-05,6.666568005943777e-07,1.2408326241531347e-05,6.233407778768926e-05,0.00012676109492132563,0.0002418351235044084,0.00043306760634053077,0.0007281961234269387,0.0011499385672663778,0.001705435777084062,0.003104376760319218,0.004376076827687318,0.004744749168312946,0.0039162612413250015,0.002425483790241217,0.001105638058719349,0.0003616818716702405
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.19123925781249998,141,3.652573729234853e-05,3.3586940286807246e-07,6.880831028857619e-06,3.652573729234853e-05,7.616223797924817e-05,0.00014874546373184696,0.00027224018246882074,0.00046711897896130995,0.0007515425458471058,0.0011337982371205683,0.002125642023030693,0.0030669186212868246,0.003381999520164722,0.002820527051795438,0.0017529821826936115,0.0007960587923177142,0.00025738585338142185
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.19123925781249998,143,5.133546499598556e-05,4.614156731555317e-07,9.615081257514272e-06,5.133546499598556e-05,0.00010717664360500147,0.00020935089607178475,0.000382809654938964,0.0006555190952801644,0.0010513888021381592,0.0015794934216531342,0.0029265215781162867,0.0041536444174604965,0.004483859022209543,0.0036417524902843967,0.0021919556142968558,0.0009581093360935989,0.00029615144329937483
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.19123925781249998,146,3.0067613057286795e-05,2.3200413066647764e-07,5.326612938651864e-06,3.0067613057286795e-05,6.438228105830805e-05,0.0001287677700087595,0.00024069897549534923,0.0004206663281018225,0.0006875206506500314,0.0010508091850866676,0.0020057351872150237,0.0029142155733916696,0.003199807612690562,0.002625931212408625,0.001585956080367766,0.0006904822791939313,0.00021088950809503826
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.19123925781249998,148,4.229432258814979e-05,3.188169927015401e-07,7.448177556561158e-06,4.229432258814979e-05,9.068212184368591e-05,0.0001814085620230074,0.00033880011831323415,0.0005909461716601883,0.000962844368867007,0.0014654440318412482,0.0027643138593164036,0.003950632092273448,0.004245814746176199,0.003392625424582001,0.0019838126075678217,0.0008310454376694685,0.0002425442197625681
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.19123925781249998,151,2.4758515764101284e-05,1.599636077583996e-07,4.12161739474062e-06,2.4758515764101284e-05,5.445718771282133e-05,0.00011157182692400043,0.0002130529592440762,0.0003793435112081858,0.000629915280787276,0.0009755331712382209,0.0018961731490028549,0.002774581824908967,0.0030332520029113645,0.0024489886869386267,0.0014368221640272023,0.0005994161971212166,0.00017281180632176807
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.19123925781249998,153,3.485295184799822e-05,2.198633248539194e-07,5.766587638776704e-06,3.485295184799822e-05,7.676677450885676e-05,0.0001573233379517515,0.00030016807888159274,0.0005334141324086621,0.0008830447091793162,0.001361822692630188,0.002615855838299165,0.0037646957552107643,0.004027849750366955,0.0031657697874350565,0.0017977672631303374,0.0007213834068141787,0.00019864413576382107
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.19123925781249998,156,2.0389204436037012e-05,1.1006613142547377e-07,3.1871971187551765e-06,2.0389204436037012e-05,4.608218453595592e-05,9.67419518055966e-05,0.00018876572554609716,0.0003424875809395207,0.000577932020529591,0.0009070379954859252,0.0017957260534039543,0.002646471529048537,0.0028804769857627734,0.0022875786706776148,0.0013033040192329264,0.0005207163398073591,0.00014159954502326042
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.19123925781249998,158,2.87222007314437e-05,1.5129913160299967e-07,4.461504868214049e-06,2.87222007314437e-05,6.501076049594862e-05,0.00013652537660388593,0.0002661828795495619,0.0004820267949071816,0.0008109248483631625,0.0012673905017907222,0.0024795412468208242,0.0035938510269683086,0.003827622210584072,0.0029585545687088087,0.001631046193040599,0.0006265717237530522,0.00016266474221400198
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.19123925781249998,161,1.6790245795017142e-05,7.556251157361398e-08,2.4626342483965796e-06,1.6790245795017142e-05,3.900618962428765e-05,8.393129922707692e-05,0.00016738586905927098,0.00030953787237009644,0.0005308973625465034,0.0008445324589337939,0.0017033491419010973,0.002528571231330948,0.0027399059930627782,0.002139900645838592,0.0011834744761584047,0.00045259089918261005,0.00011599756027328575
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.19123925781249998,163,2.366739499575854e-05,1.0387433229550088e-07,3.44877840649937e-06,2.366739499575854e-05,5.506733263839732e-05,0.00011853790447369376,0.00023622787687023103,0.0004360239818170629,0.0007455791546380169,0.0011810927215213328,0.0023540013146286483,0.0034364065691633123,0.003643136365691371,0.0027687392729188786,0.0014812947210621973,0.000544473286870682,0.00013316043524636174
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.19123925781249998,166,1.3823934536462269e-05,5.1748475876590245e-08,1.9009521401676072e-06,1.3823934536462269e-05,3.302143679191131e-05,7.28489840301445e-05,0.00014853137082211483,0.0002800173657462384,0.0004882367461525339,0.0007873407800722838,0.0016181491651982717,0.0024197576802738453,0.0026101909335753404,0.002004416277235873,0.001075692064144483,0.00039353480050868843,9.498794899357349e-05
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.19123925781249998,168,1.9497412507876236e-05,7.113589938683767e-08,2.6631987338787164e-06,1.9497412507876236e-05,4.664890762744504e-05,0.0001029600778035182,0.00020977983628488954,0.00039475715685872623,0.0006862328937191217,0.0011020259454522913,0.002238062437974347,0.0032909118344354163,0.00347268082876355,0.0025944043144238292,0.001346501978746264,0.00047328931218264963,0.00010895757970999932
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.19123925781249998,171,1.1377992745118473e-05,3.534678039140174e-08,1.4657432071504254e-06,1.1377992745118473e-05,2.7955326823136987e-05,6.324993260405247e-05,0.0001318772742444346,0.0002535179748527139,0.00044945722453647514,0.0007348824104232356,0.0015393579038289777,0.002319064577830481,0.0024901722590790734,0.001879803578227698,0.000978550851636992,0.0003422779301694286,7.774270069551516e-05
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.19123925781249998,173,1.605613029359742e-05,4.8585057880173855e-08,2.054155973689127e-06,1.605613029359742e-05,3.9516080348481374e-05,8.945341212300454e-05,0.00018639259873858263,0.00035767010470423566,0.000632219674835984,0.0010294120733313765,0.002130712646926004,0.0031561156897970282,0.0033147797258121455,0.0024338958515853393,0.0012249415080308823,0.000411499076079651,8.910064598193117e-05
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.19123925781249998,176,9.360619641665349e-06,2.4076284360124327e-08,1.128753471730814e-06,9.360619641665349e-06,2.3663974282773626e-05,5.4926813106717714e-05,0.0001171458693812578,0.0002296888240697962,0.0004141336533602172,0.0006866559543850987,0.00146631108476678,0.0022256561129464147,0.002378847171547577,0.0017649204005861629,0.0008908404745213345,0.00029774395041974345,6.358650550296978e-05
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.19123925781249998,178,1.321568103427757e-05,3.3088550624852865e-08,1.5823247080348261e-06,1.321568103427757e-05,3.346889118873351e-05,7.77309489398661e-05,0.00016568401861326564,0.00032428347184766876,0.0005829634030724789,0.0009625774890213479,0.002031074790006022,0.003030933336954053,0.0031681536258519986,0.002285781654208795,0.0011151237311504518,0.00035781179417760425,7.280979122905274e-05
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.19123925781249998,181,7.696576063451942e-06,1.635104446524238e-08,8.680348630120332e-07,7.696576063451942e-06,2.002705854169318e-05,4.7703566858685046e-05,0.00010409880917636212,0.00020822682642059043,0.00038189758875634876,0.0006422262448173876,0.0013984314425553902,0.0021388057026219104,0.002275344082186526,0.0016587750917011392,0.000811514007163372,0.00025901726900975637,5.196735837320989e-05
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.19123925781249998,183,1.0871102097105406e-05,2.2466963873095638e-08,1.2171216843175802e-06,1.0871102097105406e-05,2.833983420712432e-05,6.754854046488896e-05,0.0001473254334775721,0.00029418229461511175,0.0005379637162011155,0.0009009362594989554,0.0019383849046229428,0.002914419635159177,0.0030316880287608117,0.002148815495394623,0.0010157576008445375,0.0003111278922858685,5.9447243784156716e-05
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.19123925781249998,186,6.324068705711403e-06,1.107004850416728e-08,6.665262316675186e-07,6.324068705711403e-06,1.6943687356593437e-05,4.1430184958506025e-05,9.253072868681062e-05,0.00018886905125847043,0.0003524282916281156,0.0006012138705882518,0.0013352149976976002,0.002057878773757513,0.0021789019228426482,0.0015605027194755049,0.0007396619325568564,0.00022531635184319993,4.243318743288738e-05
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.19123925781249998,188,8.936065103779776e-06,1.520671367436181e-08,9.347490155503801e-07,8.936065103779776e-06,2.398822247241369e-05,5.8697788595433194e-05,0.00013103311212876059,0.0002670058608805226,0.0004967841426894845,0.0008439764724744316,0.0018519746318716656,0.002805747415496095,0.00290440774663915,0.002021908195972698,0.0009257194221158711,0.00027050761404934475,4.849051422195828e-05
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.19123925781249998,191,5.192257339990979e-06,7.470248990192455e-09,5.10959929869575e-07,5.192257339990979e-06,1.432905323703633e-05,3.597846190953104e-05,8.226404424982488e-05,0.0001713864968730226,0.00032544538492619015,0.0005632866275435354,0.0012762198568380787,0.001982318711188758,0.0020888532603584994,0.0014693456639607383,0.0006744909001186027,0.0001959720134862935,3.4613173229607446e-05
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.19123925781249998,193,7.339450214063238e-06,1.025853183592487e-08,7.166832824896631e-07,7.339450214063238e-06,2.029562005562416e-05,5.100028696334878e-05,0.00011656126199305985,0.0002424394113286427,0.00045904240411487194,0.0007912490464510099,0.0017712568150161589,0.0027041897230998,0.0027854559239460894,0.0019041039087207639,0.0008440273267530311,0.0002351454087761615,3.951093950965266e-05
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.19123925781249998,196,4.259250739692532e-06,5.023857446525872e-09,3.910168453239387e-07,4.259250739692532e-06,1.2111715342530672e-05,3.123852206586554e-05,7.314468675543289e-05,0.00015557897543819058,0.00030070281942392305,0.0005281524915675234,0.001221057007280064,0.0019116353089163654,0.0020046104181072047,0.001384637664095654,0.0006153062740094524,0.00017040964618325185,2.8202746372874226e-05
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.19123925781249998,198,6.022585248966207e-06,6.89651816755143e-09,5.485058121108512e-07,6.022585248966207e-06,1.7162118595032574e-05,4.430289745926661e-05,0.00010369627558697157,0.00022020730268471972,0.00042440242160689544,0.0007423585049312611,0.0016957136256762677,0.002609105177131397,0.0026740767402672256,0.0017945605646703517,0.000769820240340231,0.00020434890903644502,3.215642123554969e-05
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.19123925781249998,201,3.4904884475677806e-06,3.3666086790834695e-09,2.9867186027724414e-07,3.4904884475677806e-06,1.023137844661529e-05,2.7115961966463216e-05,6.503858012151862e-05,0.0001412708855997033,0.0002779838835980424,0.0004955538059087486,0.0011693827016831572,0.0018453952167514199,0.0019256539950732643,0.0013057906204838106,0.0005614977063162396,0.00014813458855898734,2.2951487938926515e-05
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.19123925781249998,203,4.937011310575927e-06,4.619622692673325e-09,4.189950656500296e-07,4.937011310575927e-06,1.4503287165566796e-05,3.847385394503431e-05,9.225196886579039e-05,0.00020006734166133923,0.0003925676868273559,0.0006969553231619229,0.001624886712816897,0.002519925825170862,0.002569601059884867,0.0016925336513787794,0.0007023404468886526,0.00017752157925490032,2.61374821741743e-05
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.19123925781249998,206,2.8574289547423076e-06,2.247700720157259e-09,2.2768580708456275e-07,2.8574289547423076e-06,8.637069468577689e-06,2.3529486895063575e-05,5.782871851770929e-05,0.0001283076985549648,0.00025709705281443574,0.0004652624444584928,0.0011208921203393095,0.0017832139897719587,0.0018515233110112806,0.0012322836131277897,0.000512527141780362,0.0001287200146668315,1.8653333799320794e-05
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.19123925781249998,208,4.042667687031524e-06,3.082854743104286e-09,3.194211047459978e-07,4.042667687031524e-06,1.2247662298235904e-05,3.3399531828922254e-05,8.206561907169375e-05,0.00018180606299343644,0.0003632757334440201,0.0006547295429940882,0.0015583689823774661,0.0024361470080515473,0.002471434456697183,0.0015973626779769024,0.0006409190548431693,0.00015414832018703078,2.1215962767492875e-05
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.19123925781249998,211,2.3364825108614887e-06,1.4949029390805279e-09,1.7321049117580998e-07,2.3364825108614887e-06,7.2856339073713965e-06,2.0408946585198746e-05,5.141272785720381e-05,0.00011655302152462577,0.00023787251782596286,0.0004370757648947644,0.001075314067121446,0.001724749434371148,0.0017818084098721147,0.0011636537116930937,0.00046791879042693696,0.00011179685930197877,1.5138617182390731e-05
