legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.002441406250995117,23.42075247706584,64.31195324614863,368.28542215448783,714.6167205340864,921.7307472859802,933.4842566841733,805.9537440390599,618.1076165286926,453.73078612638466,263.80319613403617,172.23023940911355,121.47052288345208,90.4165706208954,70.02417811068271,55.90023839514153,45.70524206392594
max_sprt | alpha=0.015624738216400149,16.49145597128059,44.087134908502435,267.54783918740134,609.3540686681872,873.9186706222316,933.877761616794,836.1068091204083,656.2036804629715,483.2999695009169,277.19257397410024,179.03021589116378,125.17188233540342,92.43338368182042,71.03454440271538,56.26850037234428,45.64220910731522
bravo    | p=0.7 | alpha=0.058559570312499996,24.522559240457404,30.34845064674561,36.02928934152537,39.74866830842634,44.33530831548585,50.144221913335244,57.75266406167258,68.16470390100966,83.28739741634807,146.13234085503217,241.25003978253883,177.7956086774617,94.43993198557537,61.71529963395393,45.79058117620338,36.382506109456735
bravo    | p=0.55 | alpha=0.0566083984375,191.41100952575104,312.347134915252,518.2016011810073,666.320067995029,772.9524538556694,781.4033997813519,687.0113766300458,539.4932615747637,409.2002258471558,263.26128362101576,193.38518335032663,152.7975668071613,126.28736515720419,107.61494052857134,93.75322989994993,83.05564396309771
clip     | alpha=0.0468525390625,24.313693490750197,63.40418830844281,321.2694783483707,645.9647661941888,871.7328576307848,907.0447522940793,796.2571237267398,615.4803106288164,451.03325230606384,259.96936092192595,169.03960860313327,119.02761108588831,88.56053580952214,68.60506332520123,54.80699808771222,44.85833695647225
bravo_without_replacement | p=0.7 | alpha=0.05820896911621093,25.290713715073885,31.223507239894673,36.94864267402617,40.684082052598775,45.284410937433975,51.10685878191627,58.732395265183385,69.1710600053602,84.33647920966722,147.17698320653915,241.35760022452575,177.5877660448924,94.55891235993894,61.94343389205846,46.056661225933546,36.665837331029905
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,198.04219980185346,325.046517453303,540.6401252998377,689.8624443227644,791.1098388973196,791.6774212509039,690.9036309834111,540.9442135802657,411.19322661149664,266.28700748286684,196.30982845671838,155.43174199646435,128.63736961207684,109.71546860932291,95.63595654055695,84.74905005515922
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,12.544817161800518,23.708629131335893,96.103027650608,306.12249120935786,660.5966425701658,873.6703002754965,874.8277872243738,735.7327801315448,551.8813064246178,300.72004795865644,184.55004230364068,123.94045082395655,88.61574300229759,66.345618724479,51.46201284334293,41.0559429580115
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
