legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.002441406250995117,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,1499.0,872.0,564.0,394.0,290.0,222.0,173.0,140.0
max_sprt | alpha=0.015625000586733228,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,1604.0,916.0,588.0,409.0,300.0,228.0,179.0,143.0
bravo    | p=0.7 | alpha=0.058559570312499996,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,1860.0,616.0,324.0,205.0,145.0
bravo    | p=0.55 | alpha=0.0566083984375,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,1408.0,751.0,490.0,353.0,273.0,220.0,182.0,155.0
bravo    | p=0.51 | alpha=0.25270117187499996,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,1680.0,1296.0,872.0,646.0,506.0,415.0,351.0,300.0,264.0
clip     | alpha=0.0468525390625,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,1533.0,877.0,564.0,391.0,288.0,220.0,173.0,139.0
bravo_without_replacement | p=0.7 | alpha=0.0582103237658739,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,1855.0,613.0,321.0,205.0,145.0
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,1387.0,748.0,490.0,355.0,275.0,221.0,185.0,155.0
bravo_without_replacement | p=0.51 | alpha=0.22733593749999997,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,1673.0,1309.0,890.0,667.0,528.0,431.0,367.0,317.0,276.0
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,1915.0,1054.0,658.0,446.0,319.0,239.0,185.0,146.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002746582041195069,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,1533.0,877.0,564.0,391.0,288.0,220.0,173.0,139.0
