legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.002441406250995117,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,1967.0,1309.0,928.0,535.0,346.0,242.0,178.0,137.0,108.0,87.0
max_sprt | alpha=0.015625000586733228,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,1417.0,991.0,563.0,361.0,250.0,183.0,140.0,111.0,89.0
bravo    | p=0.7 | alpha=0.058559570312499996,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,492.0,218.0,135.0,95.0,69.0
bravo    | p=0.55 | alpha=0.0566083984375,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,1138.0,768.0,452.0,313.0,237.0,189.0,157.0,132.0,115.0
bravo    | p=0.51 | alpha=0.25270117187499996,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,1547.0,1159.0,918.0,646.0,492.0,397.0,333.0,284.0,248.0,217.0
clip     | alpha=0.0468525390625,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,1336.0,935.0,530.0,342.0,237.0,175.0,135.0,107.0,86.0
bravo_without_replacement | p=0.7 | alpha=0.0582103237658739,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,490.0,218.0,135.0,92.0,72.0
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,1959.0,1122.0,765.0,452.0,315.0,237.0,191.0,157.0,134.0,115.0
bravo_without_replacement | p=0.51 | alpha=0.22733593749999997,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,1546.0,1178.0,940.0,671.0,516.0,415.0,349.0,298.0,260.0,232.0
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,1760.0,1198.0,645.0,396.0,266.0,189.0,141.0,108.0,87.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002746582041195069,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,1336.0,935.0,530.0,342.0,237.0,175.0,135.0,107.0,86.0
