,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,50,0.050136641387269,0.008342711321717856,0.026049617223012096,0.050136641387269,0.06752903272576147,0.08924097935417326,0.1157678562264452,0.14749090137570464,0.1846267990726218,0.22718150407243273,0.32731647401901554,0.44278419383399203,0.5647507554480284,0.682423236794948,0.7856969433583805,0.8676948784403942,0.9261739223067167
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,51,0.050136641387269,0.008342711321717856,0.026049617223012096,0.050136641387269,0.06752903272576147,0.08924097935417326,0.1157678562264452,0.14749090137570464,0.1846267990726218,0.22718150407243273,0.32731647401901554,0.44278419383399203,0.5647507554480284,0.682423236794948,0.7856969433583805,0.8676948784403942,0.9261739223067167
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,52,0.050136641387269,0.008342711321717856,0.026049617223012096,0.050136641387269,0.06752903272576147,0.08924097935417326,0.1157678562264452,0.14749090137570464,0.1846267990726218,0.22718150407243273,0.32731647401901554,0.44278419383399203,0.5647507554480284,0.682423236794948,0.7856969433583805,0.8676948784403942,0.9261739223067167
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,53,0.050136641387269,0.008342711321717856,0.026049617223012096,0.050136641387269,0.06752903272576147,0.08924097935417326,0.1157678562264452,0.14749090137570464,0.1846267990726218,0.22718150407243273,0.32731647401901554,0.44278419383399203,0.5647507554480284,0.682423236794948,0.7856969433583805,0.8676948784403942,0.9261739223067167
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,54,0.050136641387269,0.008342711321717856,0.026049617223012096,0.050136641387269,0.06752903272576147,0.08924097935417326,0.1157678562264452,0.14749090137570464,0.1846267990726218,0.22718150407243273,0.32731647401901554,0.44278419383399203,0.5647507554480284,0.682423236794948,0.7856969433583805,0.8676948784403942,0.9261739223067167
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,55,0.05121397627727704,0.008488221977686334,0.02657237223169284,0.05121397627727704,0.06901870932576432,0.09125082779691468,0.11841433564886675,0.1508925010372984,0.1888950984141946,0.232410315791939,0.33461717275246255,0.4520342694246979,0.5753635132361624,0.6934119869895977,0.7959160626055537,0.8761747808878033,0.9323990043039972
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,56,0.05121397627727704,0.008488221977686334,0.02657237223169284,0.05121397627727704,0.06901870932576432,0.09125082779691468,0.11841433564886675,0.1508925010372984,0.1888950984141946,0.232410315791939,0.33461717275246255,0.4520342694246979,0.5753635132361624,0.6934119869895977,0.7959160626055537,0.8761747808878033,0.9323990043039972
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,57,0.05121397627727704,0.008488221977686334,0.02657237223169284,0.05121397627727704,0.06901870932576432,0.09125082779691468,0.11841433564886675,0.1508925010372984,0.1888950984141946,0.232410315791939,0.33461717275246255,0.4520342694246979,0.5753635132361624,0.6934119869895977,0.7959160626055537,0.8761747808878033,0.9323990043039972
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,58,0.05121397627727704,0.008488221977686334,0.02657237223169284,0.05121397627727704,0.06901870932576432,0.09125082779691468,0.11841433564886675,0.1508925010372984,0.1888950984141946,0.232410315791939,0.33461717275246255,0.4520342694246979,0.5753635132361624,0.6934119869895977,0.7959160626055537,0.8761747808878033,0.9323990043039972
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,59,0.05121397627727704,0.008488221977686334,0.02657237223169284,0.05121397627727704,0.06901870932576432,0.09125082779691468,0.11841433564886675,0.1508925010372984,0.1888950984141946,0.232410315791939,0.33461717275246255,0.4520342694246979,0.5753635132361624,0.6934119869895977,0.7959160626055537,0.8761747808878033,0.9323990043039972
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,60,0.05307575397434102,0.008696699492275285,0.027416898257154678,0.05307575397434102,0.07167162679400334,0.09493062883986587,0.123384250061003,0.15742960753303298,0.1972702279659003,0.2428621678765737,0.3496601497419343,0.47150514645218733,0.59797796806496,0.716896239672312,0.8176089368327801,0.8938743577398154,0.9450373912343061
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,61,0.05307575397434102,0.008696699492275285,0.027416898257154678,0.05307575397434102,0.07167162679400334,0.09493062883986587,0.123384250061003,0.15742960753303298,0.1972702279659003,0.2428621678765737,0.3496601497419343,0.47150514645218733,0.59797796806496,0.716896239672312,0.8176089368327801,0.8938743577398154,0.9450373912343061
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,62,0.05307575397434102,0.008696699492275285,0.027416898257154678,0.05307575397434102,0.07167162679400334,0.09493062883986587,0.123384250061003,0.15742960753303298,0.1972702279659003,0.2428621678765737,0.3496601497419343,0.47150514645218733,0.59797796806496,0.716896239672312,0.8176089368327801,0.8938743577398154,0.9450373912343061
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,63,0.05307575397434102,0.008696699492275285,0.027416898257154678,0.05307575397434102,0.07167162679400334,0.09493062883986587,0.123384250061003,0.15742960753303298,0.1972702279659003,0.2428621678765737,0.3496601497419343,0.47150514645218733,0.59797796806496,0.716896239672312,0.8176089368327801,0.8938743577398154,0.9450373912343061
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,64,0.05307575397434102,0.008696699492275285,0.027416898257154678,0.05307575397434102,0.07167162679400334,0.09493062883986587,0.123384250061003,0.15742960753303298,0.1972702279659003,0.2428621678765737,0.3496601497419343,0.47150514645218733,0.59797796806496,0.716896239672312,0.8176089368327801,0.8938743577398154,0.9450373912343061
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,65,0.054691535036845575,0.008849166562269547,0.028107016855344443,0.054691535036845575,0.07403494272394635,0.09828672348042654,0.12801285655676883,0.16363066564175055,0.2053415068681064,0.25306938132796586,0.364630693327761,0.49104723897425445,0.6206254482971434,0.7401038855427768,0.8385158826073092,0.9103023454687803,0.956180359633932
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,66,0.054691535036845575,0.008849166562269547,0.028107016855344443,0.054691535036845575,0.07403494272394635,0.09828672348042654,0.12801285655676883,0.16363066564175055,0.2053415068681064,0.25306938132796586,0.364630693327761,0.49104723897425445,0.6206254482971434,0.7401038855427768,0.8385158826073092,0.9103023454687803,0.956180359633932
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,67,0.054691535036845575,0.008849166562269547,0.028107016855344443,0.054691535036845575,0.07403494272394635,0.09828672348042654,0.12801285655676883,0.16363066564175055,0.2053415068681064,0.25306938132796586,0.364630693327761,0.49104723897425445,0.6206254482971434,0.7401038855427768,0.8385158826073092,0.9103023454687803,0.956180359633932
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,68,0.054691535036845575,0.008849166562269547,0.028107016855344443,0.054691535036845575,0.07403494272394635,0.09828672348042654,0.12801285655676883,0.16363066564175055,0.2053415068681064,0.25306938132796586,0.364630693327761,0.49104723897425445,0.6206254482971434,0.7401038855427768,0.8385158826073092,0.9103023454687803,0.956180359633932
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,69,0.054691535036845575,0.008849166562269547,0.028107016855344443,0.054691535036845575,0.07403494272394635,0.09828672348042654,0.12801285655676883,0.16363066564175055,0.2053415068681064,0.25306938132796586,0.364630693327761,0.49104723897425445,0.6206254482971434,0.7401038855427768,0.8385158826073092,0.9103023454687803,0.956180359633932
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,70,0.055994259814422895,0.008952435249416243,0.028630397577940343,0.055994259814422895,0.07599154751306332,0.10113225948937567,0.13202131957910423,0.16910143576794046,0.21257656273735032,0.2623416567740326,0.3784870589763036,0.5092813335894308,0.641695773004549,0.7613878874572395,0.8571894799434633,0.9244079394662751,0.9652484369708356
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,71,0.055994259814422895,0.008952435249416243,0.028630397577940343,0.055994259814422895,0.07599154751306332,0.10113225948937567,0.13202131957910423,0.16910143576794046,0.21257656273735032,0.2623416567740326,0.3784870589763036,0.5092813335894308,0.641695773004549,0.7613878874572395,0.8571894799434633,0.9244079394662751,0.9652484369708356
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,72,0.055994259814422895,0.008952435249416243,0.028630397577940343,0.055994259814422895,0.07599154751306332,0.10113225948937567,0.13202131957910423,0.16910143576794046,0.21257656273735032,0.2623416567740326,0.3784870589763036,0.5092813335894308,0.641695773004549,0.7613878874572395,0.8571894799434633,0.9244079394662751,0.9652484369708356
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,73,0.055994259814422895,0.008952435249416243,0.028630397577940343,0.055994259814422895,0.07599154751306332,0.10113225948937567,0.13202131957910423,0.16910143576794046,0.21257656273735032,0.2623416567740326,0.3784870589763036,0.5092813335894308,0.641695773004549,0.7613878874572395,0.8571894799434633,0.9244079394662751,0.9652484369708356
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,74,0.055994259814422895,0.008952435249416243,0.028630397577940343,0.055994259814422895,0.07599154751306332,0.10113225948937567,0.13202131957910423,0.16910143576794046,0.21257656273735032,0.2623416567740326,0.3784870589763036,0.5092813335894308,0.641695773004549,0.7613878874572395,0.8571894799434633,0.9244079394662751,0.9652484369708356
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,75,0.057026558986563725,0.009020904075711308,0.029019976098939457,0.057026558986563725,0.0775845653521518,0.1035061142169794,0.13543844514578243,0.17385428171892878,0.21896513078886798,0.27064092164494424,0.39112793805850943,0.526051772926864,0.6610147859065486,0.78061567871674,0.8736057614889944,0.9363151350824643,0.9724921881749627
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,76,0.057026558986563725,0.009020904075711308,0.029019976098939457,0.057026558986563725,0.0775845653521518,0.1035061142169794,0.13543844514578243,0.17385428171892878,0.21896513078886798,0.27064092164494424,0.39112793805850943,0.526051772926864,0.6610147859065486,0.78061567871674,0.8736057614889944,0.9363151350824643,0.9724921881749627
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,77,0.057026558986563725,0.009020904075711308,0.029019976098939457,0.057026558986563725,0.0775845653521518,0.1035061142169794,0.13543844514578243,0.17385428171892878,0.21896513078886798,0.27064092164494424,0.39112793805850943,0.526051772926864,0.6610147859065486,0.78061567871674,0.8736057614889944,0.9363151350824643,0.9724921881749627
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,78,0.057026558986563725,0.009020904075711308,0.029019976098939457,0.057026558986563725,0.0775845653521518,0.1035061142169794,0.13543844514578243,0.17385428171892878,0.21896513078886798,0.27064092164494424,0.39112793805850943,0.526051772926864,0.6610147859065486,0.78061567871674,0.8736057614889944,0.9363151350824643,0.9724921881749627
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,79,0.057026558986563725,0.009020904075711308,0.029019976098939457,0.057026558986563725,0.0775845653521518,0.1035061142169794,0.13543844514578243,0.17385428171892878,0.21896513078886798,0.27064092164494424,0.39112793805850943,0.526051772926864,0.6610147859065486,0.78061567871674,0.8736057614889944,0.9363151350824643,0.9724921881749627
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,80,0.057840767635089184,0.009065893932122489,0.02930818127824228,0.057840767635089184,0.07887635489759051,0.10547964542615752,0.13834287381451346,0.17797301833171061,0.22459411885082323,0.2780555676207411,0.40264347527245165,0.5414564618667181,0.6787036337678687,0.7979550921409864,0.8880017440721891,0.9463308695549868,0.9782495214585042
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,81,0.057840767635089184,0.009065893932122489,0.02930818127824228,0.057840767635089184,0.07887635489759051,0.10547964542615752,0.13834287381451346,0.17797301833171061,0.22459411885082323,0.2780555676207411,0.40264347527245165,0.5414564618667181,0.6787036337678687,0.7979550921409864,0.8880017440721891,0.9463308695549868,0.9782495214585042
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,82,0.057840767635089184,0.009065893932122489,0.02930818127824228,0.057840767635089184,0.07887635489759051,0.10547964542615752,0.13834287381451346,0.17797301833171061,0.22459411885082323,0.2780555676207411,0.40264347527245165,0.5414564618667181,0.6787036337678687,0.7979550921409864,0.8880017440721891,0.9463308695549868,0.9782495214585042
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,83,0.057840767635089184,0.009065893932122489,0.02930818127824228,0.057840767635089184,0.07887635489759051,0.10547964542615752,0.13834287381451346,0.17797301833171061,0.22459411885082323,0.2780555676207411,0.40264347527245165,0.5414564618667181,0.6787036337678687,0.7979550921409864,0.8880017440721891,0.9463308695549868,0.9782495214585042
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,84,0.057840767635089184,0.009065893932122489,0.02930818127824228,0.057840767635089184,0.07887635489759051,0.10547964542615752,0.13834287381451346,0.17797301833171061,0.22459411885082323,0.2780555676207411,0.40264347527245165,0.5414564618667181,0.6787036337678687,0.7979550921409864,0.8880017440721891,0.9463308695549868,0.9782495214585042
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,85,0.05848228508125626,0.009095291437569786,0.02952083463111847,0.05848228508125626,0.07992347310751191,0.107120709854526,0.14081335137579803,0.18154651847015563,0.2295617195014398,0.2846925721315328,0.4131587124822502,0.5556428202765605,0.6949398653917321,0.8136241807586495,0.9006434026982673,0.9547580789411377,0.9828198838220413
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,86,0.05848228508125626,0.009095291437569786,0.02952083463111847,0.05848228508125626,0.07992347310751191,0.107120709854526,0.14081335137579803,0.18154651847015563,0.2295617195014398,0.2846925721315328,0.4131587124822502,0.5556428202765605,0.6949398653917321,0.8136241807586495,0.9006434026982673,0.9547580789411377,0.9828198838220413
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,87,0.05848228508125626,0.009095291437569786,0.02952083463111847,0.05848228508125626,0.07992347310751191,0.107120709854526,0.14081335137579803,0.18154651847015563,0.2295617195014398,0.2846925721315328,0.4131587124822502,0.5556428202765605,0.6949398653917321,0.8136241807586495,0.9006434026982673,0.9547580789411377,0.9828198838220413
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,88,0.05848228508125626,0.009095291437569786,0.02952083463111847,0.05848228508125626,0.07992347310751191,0.107120709854526,0.14081335137579803,0.18154651847015563,0.2295617195014398,0.2846925721315328,0.4131587124822502,0.5556428202765605,0.6949398653917321,0.8136241807586495,0.9006434026982673,0.9547580789411377,0.9828198838220413
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,89,0.05848228508125626,0.009095291437569786,0.02952083463111847,0.05848228508125626,0.07992347310751191,0.107120709854526,0.14081335137579803,0.18154651847015563,0.2295617195014398,0.2846925721315328,0.4131587124822502,0.5556428202765605,0.6949398653917321,0.8136241807586495,0.9006434026982673,0.9547580789411377,0.9828198838220413
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,90,0.05898770497103802,0.009114408744465993,0.029677476082782556,0.05898770497103802,0.08077279632890608,0.10848702342927331,0.14291849899607476,0.18465402958785743,0.2339574363372871,0.29065150327149036,0.42279424312753394,0.568755707356949,0.709896847226094,0.8278296946241449,0.9117723735077449,0.9618586061933163,0.9864473866505648
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,91,0.05898770497103802,0.009114408744465993,0.029677476082782556,0.05898770497103802,0.08077279632890608,0.10848702342927331,0.14291849899607476,0.18465402958785743,0.2339574363372871,0.29065150327149036,0.42279424312753394,0.568755707356949,0.709896847226094,0.8278296946241449,0.9117723735077449,0.9618586061933163,0.9864473866505648
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.4457452392578125,92,0.05898770497103802,0.009114408744465993,0.029677476082782556,0.05898770497103802,0.08077279632890608,0.10848702342927331,0.14291849899607476,0.18465402958785743,0.2339574363372871,0.29065150327149036,0.42279424312753394,0.568755707356949,0.709896847226094,0.8278296946241449,0.9117723735077449,0.9618586061933163,0.9864473866505648
