,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,4,0.0625,0.04100625000000001,0.05308416,0.0625,0.06765201,0.07311616000000001,0.07890481000000002,0.08503056000000002,0.09150625000000004,0.09834496000000004,0.11316495999999998,0.1296,0.14776336,0.16777216000000003,0.18974736000000003,0.21381376000000007,0.24009999999999992
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,164,0.0005005658262606218,2.4148781444397394e-05,0.00018199227745427517,0.0005005658262606218,0.000752191713864588,0.0010588130795128802,0.001396317792752045,0.0017250679191225065,0.0019961771814713015,0.0021627535218171263,0.002079138906725004,0.0015230219263945542,0.0008422537803395301,0.0003472127150226754,0.00010494689676147059,2.276972723921834e-05,3.452290174452054e-06
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,166,0.0006372411954524243,3.043498292041141e-05,0.00023131307334885753,0.0006372411954524243,0.0009571884271704813,0.001345756594455647,0.0017711715913923628,0.002182028548337719,0.002515804723483848,0.002713628360623659,0.0025790717681207407,0.0018613156785253328,0.001010464111022079,0.0004073622058177288,0.00011992095872448626,2.5230122393465508e-05,3.6917240011580507e-06
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,168,0.000712886660232599,3.3707372574735326e-05,0.00025835769171199527,0.000712886660232599,0.0010703857804267767,0.001503099510616026,0.0019742902513256227,0.0024254295006390114,0.002786305724616543,0.002992042160037219,0.002811365734141511,0.001998977533287082,0.0010653021782606458,0.0004199908647767145,0.0001204188790754404,2.4567156030386318e-05,3.469166592606715e-06
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,170,0.0007650608265800415,3.581257701231187e-05,0.0002768225374723983,0.0007650608265800415,0.0011482648105293123,0.0016105261579209627,0.002111155374156292,0.002586281037911527,0.002960325315223976,0.00316478259000014,0.002939883357352121,0.0020594659848106227,0.0010774163696928825,0.0004153916740504138,0.00011599864104204217,2.2948232627270004e-05,3.1273747027539633e-06
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,172,0.0008050135308961037,3.7305939591813746e-05,0.00029081260884252267,0.0008050135308961037,0.0012077457503275608,0.0016919190101738724,0.0022134062444136996,0.0027039242037691378,0.003083769072074753,0.003282099858770881,0.0030142175200054983,0.0020803340198971686,0.0010683807687805315,0.0004028167010202072,0.00010955771357056132,2.1017223416507122e-05,2.7641806326023054e-06
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,174,0.000837457670546794,3.842137135385666e-05,0.00030204906058694527,0.000837457670546794,0.0012559184777672032,0.001757291575651543,0.0022943228703618925,0.002794896827762546,0.0031759724586516336,0.0033652099928066547,0.00305542445077518,0.002077609817452489,0.001047420390010408,0.00038619764311030363,0.0001023023213927905,1.9030662522397836e-05,2.4154908149397313e-06
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,176,0.0008647786692929214,3.92780718652948e-05,0.00031140398483639275,0.0008647786692929214,0.0012963724753169757,0.0018117176001604994,0.0023606432360283374,0.0028676059150960563,0.0032467887031990108,0.0034249557800305986,0.0030743331566648953,0.002059573645066086,0.0010192915066248958,0.00036753118011901024,9.482228934025924e-05,1.7104677655396296e-05,2.095206247577805e-06
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,178,0.0008883433161257387,3.994488961431812e-05,0.0003193777142219345,0.0008883433161257387,0.0013311650888301744,0.0018581079694882801,0.0024162393139113155,0.0029268935036531663,0.003301908932675816,0.0034676202767410557,0.003077259170458531,0.0020310678382397885,0.0009867554941879661,0.000347946542638654,8.74317458925911e-05,1.529359717191319e-05,1.8079313550465824e-06
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,181,0.00045450356593862353,1.8209389486117134e-05,0.00015661626750118163,0.00045450356593862353,0.0006944081260666602,0.000987109458977471,0.0013056776987547248,0.0016069364980766585,0.0018397102447243968,0.001958423930132936,0.001779572946959303,0.0011971080856474686,0.0005899605498042681,0.00021000102626066896,5.300079472833939e-05,9.262407703916857e-06,1.0877916340670072e-06
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,183,0.0005772971027019388,2.289774227159504e-05,0.00019861110372161727,0.0005772971027019388,0.0008816640338645233,0.0012517914152186322,0.0016524631677496382,0.002028020686792383,0.0023133785495789744,0.002451712181822318,0.0022024961261130865,0.0014597103257410434,0.0007061879977105142,0.00024582495375243755,6.042648172523264e-05,1.0240115584702444e-05,1.1606120717897267e-06
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,185,0.0006446069562306442,2.5311825474877955e-05,0.0002214133012046752,0.0006446069562306442,0.0009840677112717803,0.001395507423651977,0.0018384893438207297,0.0022499847445229624,0.002557275447060498,0.002698148134327924,0.00239633780040696,0.0015647087931404016,0.0007431067726632703,0.0002529671000675569,6.056277444979985e-05,9.952205866796355e-06,1.0885840819672977e-06
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,187,0.0006907026803279282,2.6850650734062323e-05,0.0002368669309406713,0.0006907026803279282,0.0010540164358297211,0.0014929074213107269,0.0019628675226636477,0.0023954511003237335,0.002712744283416627,0.0028494604800841363,0.002501966366350105,0.0016095367960772245,0.000750382419254471,0.00024980588288314287,5.8248501856910184e-05,9.281846605731342e-06,9.79799963627454e-07
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,189,0.0007258361831335938,2.7934280052120166e-05,0.0002485172150201391,0.0007258361831335938,0.0011071873198362924,0.0015663359724957472,0.002055285607113555,0.0025011881670811906,0.0028222242832504824,0.0029512826561133025,0.0025619238414819057,0.0016237516877134189,0.0007431310379166156,0.00024193160164091775,5.49433425223118e-05,8.489864170414033e-06,8.648965760734499e-07
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,191,0.0007542905034667055,2.873906954154884e-05,0.0002578464024062814,0.0007542905034667055,0.001150131178298195,0.001625135286643397,0.0021281680833179955,0.002582604920350211,0.0029035328559336715,0.003022814705323772,0.0025942003670927005,0.0016199099552090628,0.0007277809841481508,0.0002317048329652521,5.125048107106797e-05,7.679264920962072e-06,7.549939817510009e-07
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,193,0.0007782249518548099,2.9354481195848684e-05,0.00026560250085509615,0.0007782249518548099,0.0011861514263184383,0.0016740198518660216,0.0021877926342431897,0.00264750060626074,0.0029657084234342396,0.003073822125997781,0.0026079982943882423,0.0016044589816038323,0.0007076238997928301,0.00022031500156610262,4.74621384142183e-05,6.896123712518031e-06,6.543186318993795e-07
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,196,0.0003994354054885592,1.3424357819212984e-05,0.00013066202110185228,0.0003994354054885592,0.00062073746881599,0.0008921541948865189,0.0011860067104881142,0.0014581856259921699,0.001657668698304689,0.0017415616638771889,0.0015130175789154407,0.0009486860273252248,0.0004244249064398428,0.00013339449644780304,2.8863266743758312e-05,4.18990562567801e-06,3.949462687568068e-07
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,198,0.0005083561654209664,1.6914152878632216e-05,0.00016602576174226726,0.0005083561654209664,0.0007896883770402168,0.0011336161690177135,0.0015039811831599203,0.0018439363817019433,0.002088596129724776,0.0021845454692522065,0.0018763021952465752,0.0011590849710271423,0.0005090467587981326,0.00015645949190045593,3.2972347205637615e-05,4.641353648572708e-06,4.2222003632613553e-07
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,200,0.0005686068763113456,1.872964123401425e-05,0.0001854061202735648,0.0005686068763113456,0.0008829294556897898,0.0012659443544865724,0.0016761779909341197,0.002049281070201172,0.0023127765530554386,0.0024082734382331774,0.00204495650040928,0.001244602073117432,0.0005365830704847267,0.0001612829260424442,3.3103713952897377e-05,4.518638054311256e-06,3.9669994215381404e-07
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,202,0.0006101877114314622,1.9898301309172174e-05,0.00019864607492949343,0.0006101877114314622,0.0009471169366343182,0.0013563461482655496,0.0017922772923305197,0.002185065504584582,0.002457085223282858,0.0025471694672782102,0.0021383200063969264,0.001282192117939916,0.0005426547307643274,0.0001595079045396871,3.188679827096578e-05,4.220634917347244e-06,3.5759609939018844e-07
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,204,0.0006420848925941076,2.0729087845186282e-05,0.00020869572603602298,0.0006420848925941076,0.0009962282316637126,0.0014249646979881759,0.0018791779844812768,0.0022845729918636653,0.0025596725391358773,0.002641724534156606,0.002192496804674683,0.0012952491929820473,0.0005381308195275157,0.00015468694782088023,3.0117765859474834e-05,3.865677899562099e-06,3.160829380282289e-07
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,206,0.0006680615489464271,2.1352041804583183e-05,0.00021679145087459353,0.0006680615489464271,0.0010361177571884604,0.0014802419301515107,0.0019481646521951749,0.002361786553052948,0.002636596239538088,0.002709020234285191,0.0022227993897399913,0.001293744712624643,0.0005276514881887446,0.0001483269822224536,2.8127402056893577e-05,3.500810244956623e-06,2.762513213947494e-07
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,208,0.0006900205326809037,2.1833338275834304e-05,0.00022355905345073022,0.0006900205326809037,0.0010697465687879903,0.0015264508053603114,0.0020049563220191032,0.002423805498447235,0.0026960277673431367,0.002757772786032693,0.0022370880714553346,0.0012828189266087346,0.000513603509587216,0.00014119137410523213,2.6077022571944728e-05,3.147262676965101e-06,2.3967856070194425e-07
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,210,0.0007090503371725239,2.2211116599495092e-05,0.0002293569413315328,0.0007090503371725239,0.001098808988591048,0.0015660385137909623,0.0020528333219277726,0.002474710511297852,0.002742676650698602,0.0027930211877484493,0.0022399349758918407,0.0012654693931394886,0.0004973685429238047,0.0001337105529450734,2.405226059860685e-05,2.8149256453217854e-06,2.0688239151305956e-07
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,212,0.0007258306801606243,2.2509395924551493e-05,0.00023440923320261215,0.0007258306801606243,0.0011243634112417691,0.0016005353273911506,0.0020938504568925546,0.0025170638907327262,0.002779508825999367,0.0028179493230750335,0.002234245747758197,0.001243601199665661,0.0004798128171325779,0.00012614394370487821,2.2100240415087183e-05,2.50809546914322e-06,1.7789390459490145e-07
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,215,0.0003704074344058337,1.0234954528238594e-05,0.00011465550008593399,0.0003704074344058337,0.0005850291378241427,0.0008481009494166863,0.0011285729026216883,0.0013783958314110833,0.001544686355981463,0.0015874361623445727,0.0012887556369640836,0.0007311020214840631,0.00028613644750487483,7.593870967619862e-05,1.3362820866400123e-05,1.5151171972892553e-06,1.067610318492372e-07
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,217,0.0004697624080197637,1.2850489688312798e-05,0.00014517707116013204,0.0004697624080197637,0.0007416556503733352,0.0010738674707463666,0.0014261391517723754,0.001736937130628354,0.001939429826918184,0.0019842460736975275,0.0015925989259921497,0.000890118409217488,0.00034198497327955914,8.875733319008588e-05,1.5211763187696188e-05,1.6724905607569873e-06,1.1373407871006083e-07
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,219,0.0005238821022876172,1.4187640441260827e-05,0.00016164337306731654,0.0005238821022876172,0.0008267683803813785,0.0011956678751787594,0.0015847141037235246,0.0019246465411799011,0.002141236148408957,0.0021809792111676675,0.0017306091489876119,0.0009529592230519699,0.0003594161623005483,9.122250889889156e-05,1.5227117579394948e-05,1.6234460440448184e-06,1.065430687532724e-07
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,221,0.000560792791425058,1.5035373774989877e-05,0.00017275528310882943,0.000560792791425058,0.0008846652473392651,0.001277862113126146,0.0016902599563644008,0.0020470640303446473,0.0022691783010105188,0.002301023645894253,0.001805116065480409,0.0009792969716982684,0.00036257824368695387,8.999395522100924e-05,1.4630844885350252e-05,1.5126052464920725e-06,9.580172929115064e-08
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,223,0.000588871941066102,1.5630319747625886e-05,0.0001811149702074291,0.000588871941066102,0.0009285892535361323,0.0013396982968228292,0.0017685024283377693,0.0021358042623019057,0.0023589691177592787,0.0023814431324047157,0.0018469742707337305,0.0009871975830023358,0.0003588024973680915,8.70911939285756e-05,1.3790203934414193e-05,1.3824929445500519e-06,8.450279490776028e-08
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,225,0.0006116124744367969,1.6071578371655848e-05,0.0001878081326234564,0.0006116124744367969,0.0009640629087445164,0.0013892072815237663,0.0018301844149094767,0.0022040858432459173,0.0024255650341473444,0.002437790517975245,0.0018691906254708394,0.000984307489993135,0.0003511932887816448,8.336277897501018e-05,1.285609301858489e-05,1.2497906732583523e-06,7.372348095462998e-08
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,227,0.0006307699431038219,1.6409236745161112e-05,0.00019338092029276948,0.0006307699431038219,0.0009938624386211076,0.0014304289107495746,0.0018807160353814473,0.0022585761812000103,0.002476525327238771,0.0024779454080213585,0.0018783889526872474,0.00097453328895901,0.0003413313208471856,7.923358486784698e-05,1.1901083596173295e-05,1.1218913965240562e-06,6.386747912751648e-08
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,229,0.0006473414155467402,1.6671933836100248e-05,0.000198143850198629,0.0006473414155467402,0.0010195650214149781,0.0014656600629589069,0.0019231774095734052,0.002303078437338609,0.002516172265679985,0.0025064256803174487,0.0018783875596260903,0.0009601306071135631,0.0003301215088333733,7.494008380487834e-05,1.096305902460537e-05,1.002148550227299e-06,5.5058130829107736e-08
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,232,0.00033097235330078887,7.594899071139321e-06,9.709899341762324e-05,0.00033097235330078887,0.0005314955975178014,0.0007780893849845912,0.0010385257227499098,0.001263578978960646,0.0014009627097744748,0.001414594202416684,0.0010855224072790599,0.0005655110797340258,0.0001972373272319619,4.519859499459824e-05,6.641204480219978e-06,6.06524317786821e-07,3.3104505877213143e-08
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,234,0.00042023737235310636,9.54685124948072e-06,0.0001230898534101015,0.00042023737235310636,0.0006745728740366835,0.0009863635550348192,0.0013138746428747038,0.001594105020295541,0.0017610217688225271,0.0017702537498316413,0.0013430093066091684,0.0006893111533376267,0.00023600833474471012,5.288960887067922e-05,7.5688979622412245e-06,6.703012892525668e-07,3.5307693697925806e-08
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,236,0.0004691239446914226,1.055087016068068e-05,0.000137189146753612,0.0004691239446914226,0.0007527452938408818,0.0010993462966703087,0.001461438614222793,0.00176815950724798,0.0019462241054598339,0.00194773176017766,0.0014608621121681119,0.0007387193360274331,0.00024828789481301,5.441338573469943e-05,7.584176345906885e-06,6.513011803884539e-07,3.310865699624679e-08
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,238,0.0005026179905210414,1.1191129010221326e-05,0.00014674886683658825,0.0005026179905210414,0.0008061664596601519,0.0011759517944018416,0.0015601441465742261,0.0018822766398171793,0.0020643268958205475,0.0020567441460967815,0.0015250951150834271,0.0007598032186105499,0.000250692448845057,5.372774889782933e-05,7.2935958644671405e-06,6.073669789079804e-07,2.9796913465523492e-08
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,240,0.000528194655622908,1.1643004625009636e-05,0.00015396971356733218,0.000528194655622908,0.0008468508856347828,0.0012338150532682595,0.001633632700035031,0.0019654002563204527,0.0021476803255166014,0.0021302812153865553,0.0015616732755803658,0.0007665285498833345,0.0002482747214093196,5.203518272192024e-05,6.8798744443221665e-06,5.555536843687811e-07,2.6303075943213123e-08
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,242,0.0005489756273856525,1.1980069172641574e-05,0.0001597713612083525,0.0005489756273856525,0.000879816808250186,0.0012803057560655912,0.0016917928997871193,0.002029652332897955,0.0022098555904669637,0.002182210764409482,0.0015815630674119597,0.0007648189310843319,0.000243179433141934,4.984236154132229e-05,6.418335540205426e-06,5.025785807463579e-07,2.296385976283281e-08
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,244,0.0005665330716338098,1.2239585871768215e-05,0.00016461738973515226,0.0005665330716338098,0.0009075920967534614,0.0013191387369577603,0.0017396149056225316,0.0020811598483070123,0.002257726301405278,0.002219573811221263,0.0015903620120398085,0.0007577083367452408,0.00023650173035972603,4.740381347126384e-05,5.945350526104867e-06,4.5143482762841417e-07,1.990656725284416e-08
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,246,0.0005817618629720098,1.2442908258910226e-05,0.0001687719484111359,0.0005817618629720098,0.000931615989365409,0.0013524307196168903,0.0017799459714694008,0.002123425371566042,0.0022952313531222524,0.002246416434005699,0.0015913043486959109,0.000746953006310791,0.0002288703748408495,4.486170007004577e-05,5.479996607525246e-06,4.0349106730125603e-07,1.717100214163194e-08
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,248,0.0005952176692741444,1.26033982820299e-05,0.00017239926245169243,0.0005952176692741444,0.0009527824482990113,0.001381497700144933,0.0018145590502027294,0.0021586346898061974,0.0023248355039576334,0.0022652781158204473,0.0015864306499982074,0.0007336604022034608,0.00022067616363968432,4.230081749894886e-05,5.032614916743094e-06,3.5932164054959726e-07,1.4757252065595782e-08
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,251,0.0003036344074881261,5.728494936250237e-06,8.429200373112836e-05,0.0003036344074881261,0.0004955589638379063,0.0007317508687434661,0.0009776555245024359,0.0011816521762102624,0.0012915025795619708,0.0012756026585798174,0.0009147270565948369,0.00043114437806360804,0.00013154900172598596,2.5455191295221847e-05,3.0417649024226247e-06,2.1697831557313969e-07,8.852949481899489e-09
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,253,0.00038499469975615015,7.190837837577112e-06,0.0001067074439187456,0.00038499469975615015,0.000628095020726213,0.0009263424919640542,0.0012351603572233107,0.0014886925288111555,0.001621191206380248,0.0015941158407296767,0.0011301408348197628,0.0005248047139552732,0.00015719061063076392,2.9745590719540768e-05,3.461881956733088e-06,2.3946331073037114e-07,9.429117309156667e-09
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,255,0.00042928305314738355,7.937864535076588e-06,0.00011879229774396739,0.00042928305314738355,0.0007000685882570952,0.0010312528262046692,0.0013722904999385111,0.0016493225058281538,0.0017896101222663404,0.0017519010210469556,0.001227888229295357,0.0005617692380007619,0.00016517749366189266,3.056708732320983e-05,3.4648472455606414e-06,2.324057444716003e-07,8.831598529537318e-09
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,257,0.0004594894129631323,8.41144564588593e-06,0.00012694763669405637,0.0004594894129631323,0.0007490289510681566,0.00110205048312905,0.001463563401776055,0.0017540781276995886,0.0018963800911759136,0.0018481704654319776,0.0012806424004069372,0.0005772460265489471,0.00016661646445208353,3.0152844560802893e-05,3.328884306521918e-06,2.1651974454648579e-07,7.94054606873743e-09
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,259,0.0004824862795751697,8.74410363117401e-06,0.00013308792415113858,0.0004824862795751697,0.0007862023002632146,0.0011553551915493962,0.0015312803809114962,0.0018300795773807086,0.001971378611885556,0.0019127234357287134,0.0013103116745228664,0.0005818910048764019,0.00016487797718178198,2.9179659080918046e-05,3.1375525195757982e-06,1.9789091060165984e-07,7.003886737818097e-09
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,261,0.0005011386568354472,8.991319440807145e-06,0.00013801178098384655,0.0005011386568354472,0.0008162693591115593,0.0011980998927715346,0.0015847522386454745,0.001888663095117492,0.0020271139942857866,0.00195805916657468,0.0013261260996993629,0.0005802108068037586,0.00016138786073015933,2.7931587290211604e-05,2.9251408638179342e-06,1.7890301763786235e-07,6.11070526653511e-09
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,263,0.0005168858507428419,9.18111360542759e-06,0.00014212074386198162,0.0005168858507428419,0.0008415820833900055,0.0012337703837151453,0.0016286652572566772,0.0019355429655639588,0.0020699035325363983,0.0019905048716335446,0.0013327811359271746,0.0005745049644415872,0.00015687107822011043,2.6550629460529915e-05,2.7081104193717066e-06,1.6061026094947372e-07,5.294285562867429e-09
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,265,0.0005305446529193022,9.32948893254069e-06,0.00014564290814991085,0.0005305446529193022,0.0008634755138762142,0.0012643467926681292,0.0016656849005995237,0.0019739752225671732,0.002103355097012311,0.002013683620948568,0.0013329793156750753,0.0005660989076430566,0.00015174187878812451,2.5115659453826967e-05,2.4950342401557147e-06,1.4348928383432104e-07,4.564717934513319e-09
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,267,0.0005426205605637407,9.44642220334895e-06,0.00014871960331696996,0.0005426205605637407,0.000882776122553561,0.0012910560208475382,0.0016974651690151044,0.002005984549810626,0.002129717976366507,0.0020298607043243567,0.001328418727502093,0.0005558247146836453,0.00014625645350356415,2.36734392154391e-05,2.290517729324307e-06,1.2773580643710612e-07,3.921638309390122e-09
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,270,0.0002767237363203804,4.29235095078403e-06,7.269326757906634e-05,0.0002767237363203804,0.0004590153025612961,0.0006836489737329706,0.0009143040065818409,0.0010977743757254095,0.001182769572833564,0.0011427076133808094,0.0007657383906281542,0.00032654309146325976,8.716099272692477e-05,1.4241769699157671e-05,1.3840143720917058e-06,7.711175938126484e-08,2.3519334311783014e-09
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,272,0.0003508096580594561,5.387106315652829e-06,9.200764011299393e-05,0.0003508096580594561,0.0005816725109142619,0.000865292355587473,0.0011549135326362958,0.001382769528198526,0.0014844325426395645,0.0014277788493294006,0.0009458947715563718,0.0003974082343274878,0.00010413160778280814,1.6639165947440222e-05,1.5748840055965448e-06,8.508727650779851e-08,2.5045484639041326e-09
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,274,0.00039110689360632794,5.945859883145153e-06,0.00010241236457307787,0.00039110689360632794,0.0006482293892541373,0.0009631443222964111,0.0012829422824446113,0.0015317409140707288,0.0016383986851846914,0.0015688649787894407,0.0010275525225042963,0.0004253358839831446,0.0001094061614348216,1.7096135398941127e-05,1.5759968524715227e-06,8.256717673259836e-08,2.345484976151783e-09
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,276,0.00041857813432958464,6.2998604928282854e-06,0.00010943041166634983,0.00041857813432958464,0.0006934833390721547,0.001029146042300351,0.0013681127949216226,0.0016288382630838597,0.0017359445649830938,0.001654883136363585,0.0010715745045439954,0.0004370029052003405,0.00011034638890662578,1.686248133213809e-05,1.5139769277956912e-06,7.6914351774688e-08,2.1085942048857594e-09
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,278,0.000439490255999275,6.548454883185618e-06,0.00011471370800301407,0.000439490255999275,0.0007278384453595966,0.0010788331761818909,0.0014312923042734526,0.001699269484474916,0.0018044454597755044,0.001712540054694061,0.001096307436828288,0.0004404821055143589,0.00010918578871856324,1.631686276056393e-05,1.4268384809802086e-06,7.029087981905392e-08,1.8597090625529088e-09
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,280,0.0004564556584116475,6.733228898789298e-06,0.00011895131154320499,0.0004564556584116475,0.0007556324215837789,0.001118686018237556,0.0014811921423615838,0.0017535703177442433,0.001855360467893931,0.0017530357678932815,0.00110947872786884,0.0004391863639219789,0.00010686875193125928,1.5618109782997107e-05,1.3301695500154427e-06,6.354292555341505e-08,1.622458652795708e-09
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,282,0.00047078648419094325,6.8751782809067105e-06,0.00012248959488043496,0.00047078648419094325,0.0007790444218022705,0.001151962054008582,0.0015221957652216103,0.001797049994772445,0.0018944750258543732,0.0017820375998799903,0.001115017404003392,0.0004348560048507666,0.00010387508830686031,1.4845551242503674e-05,1.2314456154900917e-06,5.704419811590707e-08,1.405653618895558e-09
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,284,0.0004832270842485759,6.986287290044599e-06,0.0001255252376727916,0.0004832270842485759,0.0007993109295576691,0.0011805109712430045,0.0015567952936169855,0.001832732258740532,0.0019250914308927302,0.0018027887518240317,0.0011151831615009802,0.00042849325138765413,0.00010047869021023781,1.4043199844547268e-05,1.1345544993405033e-06,5.096331193946956e-08,1.2119505018231754e-09
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,286,0.0004942378673053513,7.074021644758536e-06,0.00012818003141421342,0.0004942378673053513,0.0008171969703661094,0.001205478166655175,0.0015865361708186014,0.0018624960310960087,0.001949266883095416,0.0018173153024552593,0.0011113944598053688,0.00042072659774004855,9.684874372244851e-05,1.3237113457288336e-05,1.0415807751301978e-06,4.5369216046369406e-08,1.041235383308508e-09
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,288,0.000504122723780464,7.1433484615213126e-06,0.00013053446789909072,0.000504122723780464,0.0008332076572486884,0.001227620631015511,0.0016124414504808191,0.001887587948795913,0.001968370085603459,0.001826969240591021,0.0011046018340722472,0.00041197556551655234,9.309567951173914e-05,1.2443312684293042e-05,9.536215493489536e-07,4.027916088005456e-08,8.921306518443164e-10
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,291,0.0002565463306964178,3.238986019604913e-06,6.366936843535918e-05,0.0002565463306964178,0.0004323238601240258,0.0006486816660180044,0.0008666686185944067,0.0010307944406871257,0.0010908478231840268,0.0010263121878677384,0.0006353756366380327,0.0002415202063231993,5.536254192758416e-05,7.469954966189377e-06,5.749927448890206e-07,2.426429841853942e-08,5.339066328432122e-10
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,293,0.0003247867212384215,4.059539070868738e-06,8.047622048122214e-05,0.0003247867212384215,0.0005471015057677571,0.0008199146631961865,0.0010932494002920661,0.0012966301265737608,0.0013671992814367972,0.0012805974677481166,0.0007837910331684231,0.00029353315435514397,6.605166311322039e-05,8.715512040988139e-06,6.53397797732958e-07,2.673739416273153e-08,5.677760378665658e-10
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,295,0.00036166066198933003,4.475225545928426e-06,8.94695292029159e-05,0.00036166066198933003,0.0006089717768019026,0.0009115410547870716,0.0012129865200162537,0.0014345995779992836,0.0015071970102634297,0.0014054530471718245,0.0008504339199445168,0.00031378443901432994,6.931417245279851e-05,8.944135731487017e-06,6.530756903560362e-07,2.5914388706164136e-08,5.310792751137144e-10
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,297,0.0003866606953891289,4.736732698471644e-06,9.550112314441333e-05,0.0003866606953891289,0.000650806928283632,0.000972992652358468,0.0012921664125586706,0.0015239511161422245,0.0015952691743210006,0.00148096839698651,0.0008859446786708458,0.0003220559968430908,6.983708035434934e-05,8.812712496624198e-06,6.267222550254246e-07,2.4115074383422306e-08,4.769440054162058e-10
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,299,0.0004056122431959326,4.919207020977229e-06,0.00010002166490637748,0.0004056122431959326,0.000682432093853752,0.0010190492198023874,0.0013506200571872162,0.001588413783419499,0.0016567241223471355,0.0015311844630400233,0.0009055760061004864,0.0003243274079757549,6.904025392143781e-05,8.519872506991043e-06,5.901181721936959e-07,2.2018539874295396e-08,4.2026934050192533e-10
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,301,0.0004209409916771543,5.054060761840383e-06,0.00010363556418705328,0.0004209409916771543,0.0007079390272336311,0.0010558686553303223,0.00139661620897201,0.0016378924998004952,0.0017021410857975476,0.0015661680961512588,0.0009157403413958329,0.0003231208991106059,6.752239245427801e-05,8.148651162943267e-06,5.497079234182833e-07,1.9889211350013315e-08,3.663676838685051e-10
