,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,31,4.240651717840281e-10,1.584517976949633e-11,1.1869893944138818e-10,4.240651717840281e-10,7.863840576444389e-10,1.4407811158033594e-09,2.6092955450454693e-09,4.673044532568398e-09,8.279552907758071e-09,1.4518220283756848e-08,4.333684283330078e-08,1.2462798941894745e-07,3.4614276903586077e-07,9.305529245955054e-07,2.4263213250701493e-06,6.147145505563131e-06,1.5158057268248062e-05
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,795,5.596506802830921e-05,2.034866856252219e-10,1.1895180851720456e-06,5.596506802830921e-05,0.00021729286732261329,0.000578450678728486,0.0010559172880103675,0.0013204203604428527,0.0011287784286716938,0.0006575412284988282,6.928790608311165e-05,1.4694362748862727e-06,5.835983435192502e-09,3.9377740786875235e-12,3.973175805875068e-16,5.084326171686151e-21,6.677937930019635e-27
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,797,5.7533535965372784e-05,2.054620300779937e-10,1.218289800695498e-06,5.7533535965372784e-05,0.0002234205910657601,0.0005941912988183401,0.001082378585725591,0.0013491332454918252,0.0011482695443951172,0.0006651861662997189,6.9070034785617e-05,1.4362744752929901e-06,5.563774210686322e-09,3.640979815633465e-12,3.541088248570915e-16,4.338030649754769e-21,5.4126808514548805e-27
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,799,5.894951754145029e-05,2.067639441784942e-10,1.2436087709332536e-06,5.894951754145029e-05,0.00022895817294854494,0.0006083325733182006,0.0011058149180522923,0.0013738840860678138,0.00116420584757892,0.0006706746385253044,6.86221215682571e-05,1.399129398326878e-06,5.286250187901202e-09,3.3550165087432914e-12,3.1450489624741405e-16,3.6882661817871466e-21,4.3714613861747054e-27
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,801,6.02479661195946e-05,2.0754557325523384e-10,1.2662467362524609e-06,6.02479661195946e-05,0.00023404109533169533,0.000621238658802332,0.0011269053636251687,0.0013955510978751193,0.0011773735455527,0.0006744919834434198,6.800308330916148e-05,1.359439333854691e-06,5.009523740776003e-09,3.0833844873660746e-12,2.785848229890619e-16,3.1273030984454835e-21,3.5207294830118605e-27
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,803,6.145291448801706e-05,2.0791344599881855e-10,1.2867355698297436e-06,6.145291448801706e-05,0.00023876250271978385,0.0006331600514704226,0.001146117665729347,0.001414740552075485,0.0011883170916465484,0.0006769754770046091,6.725399061090914e-05,1.31819078722032e-06,4.737515430108426e-09,2.827823358930586e-12,2.4624180613846774e-16,2.645883065303481e-21,2.829210605014241e-27
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,806,3.0805939537796305e-05,8.996893852798055e-11,6.114952616322898e-07,3.0805939537796305e-05,0.00012260901089255094,0.00033250481079290136,0.0006144907076343563,0.0007731172065398677,0.0006607981838797921,0.00038244176840525085,3.901964139604176e-05,7.802511288590535e-07,2.841458632363139e-09,1.7064649553850963e-12,1.4838800872381388e-16,1.5793656749515102e-21,1.658015791939562e-27
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,808,3.903139103349945e-05,1.1194304357905725e-10,7.718443276295019e-07,3.903139103349945e-05,0.00015537494254892038,0.00042096065042162596,0.0007763336319417993,0.0009735748464122405,0.000828476738023874,0.00047681966013877434,4.793584137914814e-05,9.397888868860875e-07,3.337776581500495e-09,1.943845413699157e-12,1.6289724363273427e-16,1.6594198469589615e-21,1.6544214087914053e-27
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,810,4.3510546641328294e-05,1.2254482545467865e-10,8.571675189125028e-07,4.3510546641328294e-05,0.00017323697366246584,0.00046890589113994296,0.000862941250708514,0.0010786778161683036,0.0009138782734011387,0.000523042768257173,5.18114063214275e-05,9.958768030206825e-07,3.44938393143062e-09,1.947961902182821e-12,1.5731338840468338e-16,1.5337177198040767e-21,1.4520872125640829e-27
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,812,4.658167437171207e-05,1.2883245782553023e-10,9.141977883428521e-07,4.658167437171207e-05,0.00018549846337547276,0.0005016139436920794,0.0009211978394918916,0.0011477614881598686,0.0009681263510947256,0.0005510024849606193,5.377958397233133e-05,1.0134432010025227e-06,3.423207400106296e-09,1.8745309332408945e-12,1.458792967389404e-16,1.3610971581728977e-21,1.2236782982452303e-27
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,814,4.894275637924448e-05,1.3292319509106463e-10,9.568983917548219e-07,4.894275637924448e-05,0.00019493637865625145,0.000526630446384343,0.0009651085659944883,0.0011985655012103054,0.0010065239353674947,0.0005696602807668949,5.478343217099054e-05,1.0121022550626913e-06,3.3338416778221147e-09,1.7701531363820905e-12,1.3274259067921894e-16,1.1852226571380004e-21,1.011771288966309e-27
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,816,5.088382968455485e-05,1.3570213121763582e-10,9.910782408251132e-07,5.088382968455485e-05,0.00020270459034849917,0.0005470915928647295,0.0010004981029215483,0.0012384753877490635,0.0010354516062882873,0.000582759820699248,5.521868004262188e-05,1.000105427891212e-06,3.212491794912055e-09,1.6538660481249852e-12,1.195035293770497e-16,1.0210406001854355e-21,8.27566788644022e-28
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,818,5.2549874129020904e-05,1.376148997163515e-10,1.0196450175163058e-06,5.2549874129020904e-05,0.00020937984463819035,0.0005645654797054136,0.0010302810078429649,0.0012711914227164854,0.0010581119518105983,0.0005921844776839565,5.528537476771288e-05,9.81625980703339e-07,3.074728808173547e-09,1.5347707205063427e-12,1.0685316098653022e-16,8.735759600784844e-22,6.722203594721941e-28
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,820,5.4022617070973995e-05,1.3891484385981273e-10,1.044240488446177e-06,5.4022617070973995e-05,0.00021528723904619556,0.0005799363416458653,0.0010561022500353194,0.0012988051903084228,0.0010763191499719427,0.0005990039835892819,5.509769800890144e-05,9.59039877433041e-07,2.9292120827726567e-09,1.417593825375113e-12,9.509148730250861e-17,7.438482027394191e-22,5.433998453009217e-28
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,822,5.53522255133946e-05,1.397589817080906e-10,1.0658743184871389e-06,5.53522255133946e-05,0.00022062631317966712,0.0005937471449110528,0.0010789729776040126,0.0013226046358479526,0.0010911931249458049,0.0006038806913727796,5.472667592291942e-05,9.338155367601141e-07,2.7811054519976775e-09,1.3048742497141405e-12,8.433093325676763e-17,6.311568229304719e-22,4.376932884528861e-28
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,824,5.6571521764142895e-05,1.4025115383094756e-10,1.0852085027016623e-06,5.6571521764142895e-05,0.00022552760612045715,0.0006063532735170407,0.0010995557938252318,0.001343435448883858,0.0011034713272756178,0.0006072521859400241,5.421941957854694e-05,9.069160321067771e-07,2.6336282013229347e-09,1.1979584492892802e-12,7.458832410014565e-17,5.340810901756624e-22,3.5156884202806264e-28
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,827,2.8395331284336957e-05,6.070827333318174e-11,5.162133265269046e-07,2.8395331284336957e-05,0.00011597751236248609,0.0003189195613470492,0.0005905004380513814,0.0007354290334957296,0.0006147299736612931,0.00034369447214016097,3.151794794242918e-05,5.378461151428433e-07,1.5825056404243844e-09,7.241316279185391e-13,4.501216402620289e-17,3.1914422208498156e-22,2.061542929637699e-28
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,829,3.601540927105695e-05,7.559769566392475e-11,6.522303952993803e-07,3.601540927105695e-05,0.00014712958551505717,0.0004041970704625217,0.0007468227714558988,0.0009270855151384831,0.0007715010795432888,0.00042892609286343417,3.8752572117700767e-05,6.482469313237496e-07,1.8596992191190575e-09,8.249519938398562e-13,4.93994598029168e-17,3.3506330501835174e-22,2.054252452467422e-28
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,831,4.018704311580375e-05,8.281667506512746e-11,7.249825189818748e-07,4.018704311580375e-05,0.00016420357157180632,0.00045067257730645096,0.0008309405778863378,0.0010281406773225952,0.0008518057042743874,0.00047091428875639793,4.191662053040355e-05,6.873174555904303e-07,1.9224868931698935e-09,8.267018069115962e-13,4.76876478579781e-17,3.0941140086291396e-22,1.8003536156986305e-28
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,833,4.306057434624539e-05,8.711949523841216e-11,7.738352256121097e-07,4.306057434624539e-05,0.000175979198441134,0.0004825305940502121,0.0008878043192053786,0.0010949109244626856,0.0009031007103205904,0.000496467159030168,4.353663721706458e-05,6.997590095348711e-07,1.90830169537864e-09,7.954591051589634e-13,4.419983810734816e-17,2.743184126756175e-22,1.5147605141194725e-28
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,835,4.527799176198915e-05,8.993292782552706e-11,8.10553002022824e-07,4.527799176198915e-05,0.00018507754302469624,0.0005069928460697139,0.00093084402018682,0.0011442371365306815,0.0009395955617528529,0.0005136247394107501,4.4373519812352786e-05,6.990871477655117e-07,1.85870774979748e-09,7.510226244385262e-13,4.0196101339841585e-17,2.3861633568099683e-22,1.250344266531966e-28
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,837,4.7106252398479225e-05,9.185407179014733e-11,8.400338575106395e-07,4.7106252398479225e-05,0.00019258845894943173,0.000527063026334428,0.0009656493063246553,0.0011831362907413483,0.000967220169268338,0.0005257491409417051,4.474697948235099e-05,6.909971986990373e-07,1.7911256205512976e-09,7.01495339867399e-13,3.6163132934293297e-17,2.0532521984037683e-22,1.020904228883778e-28
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,839,4.867895626909147e-05,9.318405911981065e-11,8.647326416342197e-07,4.867895626909147e-05,0.0001990573311793545,0.0005442447621197652,0.0009950205604429966,0.001215128592679318,0.000988955121458739,0.0005345344164236243,4.481894628403476e-05,6.78376220951196e-07,1.7142692655421007e-09,6.507592316313956e-13,3.23112801486103e-17,1.7545608426362029e-22,8.277462311151744e-29
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,841,5.007153276426001e-05,9.40944431135516e-11,8.860377455971039e-07,5.007153276426001e-05,0.0002047920545123344,0.0005593872600314828,0.0010205408603394608,0.001242207218215295,0.0010064919125267063,0.000540944672046053,4.468206451020406e-05,6.628723349316866e-07,1.6329980188356487e-09,6.008349801882673e-13,2.87318638379521e-17,1.492086695231687e-22,6.678541969631226e-29
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,843,5.133036755016726e-05,9.46918042936029e-11,9.048046729401505e-07,5.133036755016726e-05,0.0002099819530672181,0.000573012934435078,0.0010431851463585365,0.0012656019405667285,0.0010208769302895975,0.0005455782156750646,4.439411559187038e-05,6.455070983360629e-07,1.5502180429312014e-09,5.528104771234161e-13,2.545902590980243e-17,1.2643460695279112e-22,5.368897150523556e-29
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,845,5.248586977374411e-05,9.504680800117792e-11,9.215955339134974e-07,5.248586977374411e-05,0.00021475112983270994,0.0005854644056156268,0.0010635936126985684,0.0012861219894973342,0.0010328007736873368,0.0005488312854241681,4.399353201142996e-05,6.269525091278542e-07,1.46774649910871e-09,5.072640785205904e-13,2.249772931203425e-17,1.068401969829493e-22,4.303858327578592e-29
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,847,5.355899173445742e-05,9.52087430231575e-11,9.367986021147176e-07,5.355899173445742e-05,0.0002191850838484442,0.0005969778498696955,0.0010822081664311528,0.0013043272650361812,0.0010427428261130822,0.0005509799392703168,4.350717764659442e-05,6.076705111851796e-07,1.3867489243508157e-09,4.644790169938709e-13,1.9837723843321982e-17,9.008189181395334e-23,3.442211438199268e-29
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,850,2.684202176916341e-05,4.1103935103094747e-11,4.447713514417723e-07,2.684202176916341e-05,0.0001125603401040777,0.000313597205732268,0.0005805268773033328,0.000713281719303098,0.0005803434601674369,0.0003115658236738253,2.526983580060283e-05,3.60074375287143e-07,8.324938488593963e-10,2.804495464270771e-13,1.1954745666420848e-17,5.373188430137077e-23,2.0137147729652908e-29
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,852,3.401923111132029e-05,5.1132451244008867e-11,5.614973900989824e-07,3.401923111132029e-05,0.00014268734630607468,0.00039715357231220975,0.0007336498448886419,0.0008984596207673238,0.0007277450475951926,0.00038848967275686617,3.103858734375972e-05,4.334535956943857e-07,9.76851075958032e-10,3.189072962582501e-13,1.3090037969457785e-17,5.625266228482382e-23,1.9995653730951097e-29
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,854,3.793440378286085e-05,5.59630582531429e-11,6.236724154360416e-07,3.793440378286085e-05,0.00015914211025502625,0.00044253125576883495,0.0008157435102296073,0.0009957101797760954,0.0008029129187387531,0.00042618852960679693,3.354189806257442e-05,4.590609657746303e-07,1.008420399747532e-09,3.190256984784574e-13,1.2608835690281298e-17,5.1804244083555006e-23,1.7464531763661018e-29
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,856,4.0623593334251476e-05,5.882130761360433e-11,6.652731411876337e-07,4.0623593334251476e-05,0.0001704594788262998,0.0004735495401175927,0.0008710709424563468,0.0010597441939020373,0.0008507255066457191,0.0004490073428990484,3.480937840997181e-05,4.66887509630076e-07,9.996721130361332e-10,3.0646092626347705e-13,1.1662167571934513e-17,4.580738596530034e-23,1.464531035219806e-29
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,858,4.269447574358392e-05,6.067478944634902e-11,6.964502098779624e-07,4.269447574358392e-05,0.00017918661424950482,0.0004973187705397936,0.0009128522646156607,0.0011069164126139616,0.0008846148970905573,0.0004642442129509192,3.5451923122398085e-05,4.6599388418242566e-07,9.724967145757534e-10,2.888847902844077e-13,1.058438547382984e-17,3.974343598561173e-23,1.2049590238396181e-29
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,860,4.439953231038277e-05,6.192803829859256e-11,7.214261314694705e-07,4.439953231038277e-05,0.00018638176492322508,0.0005167938438183268,0.0009465850110016137,0.0011440351605254806,0.0009101812997393135,0.0004749479292526471,3.572590939907104e-05,4.6019225160445775e-07,9.360485043351624e-10,2.694259232489167e-13,9.50383913509529e-18,3.4113005599672335e-23,9.807152521067108e-30
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,862,4.5864960993804275e-05,6.278477757192289e-11,7.423144870288516e-07,4.5864960993804275e-05,0.00019257383853648534,0.0005334520900998002,0.000975019865113504,0.0011745114078137485,0.0009302356691882194,0.0004826524266831801,3.576097004202081e-05,4.514108974627936e-07,8.948921939045761e-10,2.4957535900507203e-13,8.475435409833088e-18,2.90791459778117e-23,7.926708618316324e-30
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,864,4.716190050466995e-05,6.336086398471741e-11,7.603087451928987e-07,4.716190050466995e-05,0.0001980609596044259,0.0005481265422978571,0.0009997092988061206,0.001200273279974468,0.0009463705017189032,0.00048822913094096057,3.5631121108753056e-05,4.4074775428772013e-07,8.515632345351516e-10,2.301035342386078e-13,7.522567276706869e-18,2.4669591807596127e-23,6.375785311992329e-30
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,866,4.8334020279615256e-05,6.372813660775356e-11,7.761429771420347e-07,4.8334020279615256e-05,0.00020302611855816007,0.0005613287454876711,0.0010216076610023656,0.0012225082016524705,0.00095956906549745,0.0004922177705530954,3.5382423709405053e-05,4.288813807376086e-07,8.075707269709359e-10,2.1142083075271173e-13,6.653572179198295e-18,2.0854726692806785e-23,5.109857838750633e-30
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,868,4.940989471871497e-05,6.393413147856806e-11,7.90298588454193e-07,4.940989471871497e-05,0.00020758903961869642,0.0005733935515024282,0.0010413404142942916,0.0012419960049395097,0.0009704790096203005,0.0004949750613144089,3.5045445002948574e-05,4.162567524210857e-07,7.63852838807586e-10,1.9374170594145832e-13,5.869165028592905e-18,1.7581549613927554e-23,4.083815607528686e-30
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,870,5.0409174095984805e-05,6.401193962660733e-11,8.031074678811967e-07,5.0409174095984805e-05,0.00021183204609027956,0.0005845513336052041,0.0010593384514291301,0.0012592751847651455,0.0009795490103098265,0.0004967490262563792,3.4641502961119106e-05,4.0317874694492046e-07,7.210070249044401e-10,1.7716768293006513e-13,5.166132939374242e-18,1.478955196702585e-23,3.2564218631385846e-30
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,873,2.525005320241338e-05,2.7590669637106883e-11,3.8095422285982277e-07,2.525005320241338e-05,0.0001087435108315883,0.0003069960718586383,0.0005681892991912712,0.0006886274950494183,0.0005452021115970647,0.0002809316681248483,2.0124062294976444e-05,2.389423201691502e-07,4.3286457095090334e-10,1.0695987399089202e-13,3.1119696240719707e-18,8.814383767350079e-24,1.9023973607754664e-30
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,875,3.19971430125791e-05,3.4308178088409527e-11,4.808327960113365e-07,3.19971430125791e-05,0.0001378317168783647,0.0003887454669272475,0.0007179605921799468,0.0008672653783483186,0.0006835419850011339,0.00035020411743871046,2.4708263701244327e-05,2.8746174313485265e-07,5.074763582745361e-10,1.2147669390015556e-13,3.4017654278983045e-18,9.207241169068545e-24,1.8834939182195776e-30
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,877,3.567491381440672e-05,3.753425939752929e-11,5.339695814301483e-07,3.567491381440672e-05,0.0001537085058139945,0.0004331121583187837,0.0007981964337980863,0.0009609922293405155,0.0007539996764547316,0.000384094112327422,2.669058554276622e-05,3.042617715312554e-07,5.23417603815611e-10,1.213721610930395e-13,3.2712150330364863e-18,8.460189497818584e-24,1.640257641437616e-30
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,879,3.819927076108336e-05,3.943577673408886e-11,5.694789561608865e-07,3.819927076108336e-05,0.000164621721642542,0.000463420791686961,0.0008522326345345962,0.0010226465051805717,0.0007987539141601427,0.0004045642269238903,2.7688589859973643e-05,3.0926632313333275e-07,5.184263936079307e-10,1.1644926550910846e-13,3.020556863401272e-18,7.464162838650516e-24,1.3714568794514664e-30
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,881,4.014206193482081e-05,4.0662805942279604e-11,5.960595133537007e-07,4.014206193482081e-05,0.00017303299979954358,0.00048663440608202787,0.0008930130253909473,0.0010680240910338706,0.0008304294908544432,0.00041819879557821577,2.818918199923493e-05,3.0849476655515377e-07,5.038997633669577e-10,1.0963720334908835e-13,2.736844218830568e-18,6.461665447968008e-24,1.1250875953169629e-30
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,883,4.174088701502062e-05,4.1487149932224556e-11,6.17329844484562e-07,4.174088701502062e-05,0.00017996507087466115,0.000505646716965893,0.0009259203040475759,0.0011037007336987897,0.0008542901003788532,0.0004277484710642675,2.8396702709849986e-05,3.0447931410784e-07,4.846010511958989e-10,1.0212863362617917e-13,2.4533702735250308e-18,5.533946524584019e-24,9.130390021340767e-31
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,885,4.311450240494375e-05,4.204568892067643e-11,6.351012104152188e-07,4.311450240494375e-05,0.0001859290748459911,0.0005219044150534588,0.0009536475905348893,0.0011329707452790356,0.0008729776743839223,0.0004345971230196364,2.8414463223676305e-05,2.985003789777544e-07,4.6290296031942807e-10,9.449040469915246e-14,2.184279872622309e-18,4.7068974675427086e-24,7.35822809517128e-31
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,887,4.432984667750341e-05,4.241626143878503e-11,6.503963009298212e-07,4.432984667750341e-05,0.00019121309726894886,0.0005362231840453377,0.0009777147246193762,0.0011576961228534509,0.0008879887972896609,0.0004395308371296336,2.830143894491919e-05,2.9128658828285053e-07,4.401212725279001e-10,8.701414832415304e-14,1.9355168825670403e-18,3.984328122735707e-24,5.901322105066658e-31
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,889,4.542800554499787e-05,4.2647126592367254e-11,6.638440702638784e-07,4.542800554499787e-05,0.00019599394243595503,0.0005491038434365547,0.0009990558540860445,0.0011790233851210617,0.0009002473656794819,0.00044303639883933494,2.8094319713295554e-05,2.8328788862133234e-07,4.170373455234976e-10,7.985412981423561e-14,1.7091196695714753e-18,3.3607741395537936e-24,4.7158587362043395e-31
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,891,4.6435857867337746e-05,4.27702114530168e-11,6.758569178986744e-07,4.6435857867337746e-05,0.0002003872653906243,0.0005608741597854691,0.0010182830760237483,0.001197705338439204,0.0009103617875268162,0.00044543545594933167,2.78174437103873e-05,2.747990209150595e-07,3.9413539714896307e-10,7.308999412213419e-14,1.5051593204818549e-18,2.8270601481317344e-24,3.7579864858007714e-31
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,893,4.73718836562259e-05,4.280773573109685e-11,6.86719097355723e-07,4.73718836562259e-05,0.00020447257264079332,0.0005717595764189706,0.0010358179674484535,0.0012142616782628635,0.0009187534389488596,0.0004469515832461618,2.7487776110426922e-05,2.660216546124317e-07,3.717224585279741e-10,6.675848126901117e-14,1.3227015707156822e-18,2.3728873767644354e-24,2.9879092863037156e-31
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,896,2.3719146475912757e-05,1.8423294108217766e-11,3.2549209694493145e-07,2.3719146475912757e-05,0.00010493991156908854,0.0003002459568034478,0.0005555798300252961,0.0006640848167928023,0.000511460923810272,0.0002528323274830699,1.597329968755297e-05,1.5770367344814893e-07,2.2321187757009695e-10,4.0303707848151644e-14,7.965338284510445e-19,1.413199180989371e-24,1.7432877554628e-31
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,898,3.0055782251842206e-05,2.2901460440613385e-11,4.107825395533735e-07,3.0055782251842206e-05,0.00013300648943536192,0.00038018635361000534,0.0007019976106634932,0.0008362993814245789,0.0006411708455971393,0.000315125697742731,1.96059099786166e-05,1.896280518272903e-07,2.6147647593992975e-10,4.572058018979189e-14,8.693011418299413e-19,1.4729606894668446e-24,1.720975015247616e-31
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,900,3.3508937620574265e-05,2.5046930321864137e-11,4.561266310069168e-07,3.3508937620574265e-05,0.00014832307247374417,0.000423564177767451,0.0007804179156127007,0.000926618595612891,0.0007071867912456113,0.0003455664896655006,2.1172361272991893e-05,2.006061275575014e-07,2.6947405875876425e-10,4.562811424430399e-14,8.345870864592231e-19,1.3504893281312049e-24,1.4943885085827935e-31
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,902,3.587854339631735e-05,2.630747319646441e-11,4.864057309727119e-07,3.587854339631735e-05,0.00015884963347842523,0.00045319294497640083,0.0008332189432560743,0.0009860050310954085,0.0007490856019791575,0.0003639266598892242,2.195732199030282e-05,2.0380014318849522e-07,2.666908679923278e-10,4.372654484874252e-14,7.693894409947945e-19,1.1888884295097012e-24,1.245872524406958e-31
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,904,3.770184597879115e-05,2.711747197366622e-11,5.090540319776829e-07,3.770184597879115e-05,0.00016696194276400467,0.0004758832535053729,0.0008730587959458865,0.001029694224520981,0.0007787137341517677,0.00037613409920776643,2.234752101720328e-05,2.0318683538875534e-07,2.5901103060246284e-10,4.1120816196940643e-14,6.959947593854696e-19,1.0269587064103785e-24,1.0190999244155752e-31
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,906,3.920207312553818e-05,2.7658563839987048e-11,5.271642639360926e-07,3.920207312553818e-05,0.0001736470744490044,0.000494465514584542,0.0009052014487055678,0.0010640288057444933,0.0008010105350275846,0.0003846653412896642,2.2505266858344798e-05,2.0043905404748623e-07,2.4889272088139504e-10,3.82601858121234e-14,6.228962736214057e-19,8.775898368063391e-25,8.246273455650373e-32
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,908,4.049079961578027e-05,2.8022229996366776e-11,5.422845279036538e-07,4.049079961578027e-05,0.00017939835346995363,0.000510354783137864,0.0009322806480112426,0.0010921863501512914,0.0008184552056223638,0.00039076639155264113,2.2512621994778925e-05,1.9640252913222552e-07,2.375593831938713e-10,3.5357652275036424e-14,5.536785407728018e-19,7.447989395716562e-25,6.626414184843986e-32
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,910,4.163091638484436e-05,2.8260496616747626e-11,5.552889519743075e-07,4.163091638484436e-05,0.00018449382482770726,0.0005243489043312989,0.0009557827247445497,0.0011159628806333248,0.0008324521676653639,0.00039514504104357334,2.2416431075998794e-05,1.9155836662586667e-07,2.2568858098522363e-10,3.252236227152915e-14,4.898274660062058e-19,6.290810735808328e-25,5.298958205081473e-32
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,912,4.266102456033526e-05,2.840562154052469e-11,5.667151358634577e-07,4.266102456033526e-05,0.0001891041287839056,0.0005369377377470634,0.0009766212169807643,0.0011364642811276362,0.000843868422024833,0.00039823959400263386,2.2245835028052022e-05,1.8620350512965776e-07,2.1368189521382399e-10,2.981167504926374e-14,4.3183251679563456e-19,5.294653380066239e-25,4.222179214668371e-32
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,914,4.360637707479587e-05,2.8478946708177987e-11,5.769155820096231e-07,4.360637707479587e-05,0.00019334088542925746,0.0005484418676082571,0.0009953946987838842,0.001154416657957636,0.0008532748998788014,0.00040033965996220824,2.2020161853478258e-05,1.8053231105345975e-07,2.0178750868856478e-10,2.725485955136901e-14,3.7968367417907073e-19,4.444054319129315e-25,3.354784241295003e-32
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,916,4.4484335490588404e-05,2.8495325316409397e-11,5.861332581649404e-07,4.4484335490588404e-05,0.00019728082439617693,0.0005590817870799086,0.0010125154135507833,0.0011703212525491786,0.0008610670077735527,0.0004016465370738259,2.1752881585700885e-05,1.7467764276885646e-07,1.901621808595762e-10,2.486506940452254e-14,3.331177163966081e-19,3.721918860593545e-25,2.659555372790447e-32
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,919,2.226518494434342e-05,1.2245335192017353e-11,2.776085161905444e-07,2.226518494434342e-05,0.00010122794642708897,0.00029356840837309155,0.0005431085768183653,0.0006401497900257073,0.000479457981676917,0.00022727033597338132,1.2645207882639236e-05,1.0358784978000172e-07,1.1421535371008921e-10,1.5012190466160758e-14,2.00550204429236e-19,2.2150748567088105e-25,1.549713963911317e-32
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,921,2.8212898750746958e-05,1.52172854045394e-11,3.503211300397494e-07,2.8212898750746958e-05,0.0001283013928219245,0.0003717303630966741,0.0006862303089774376,0.0008061255986333987,0.0006010042588162779,0.0002832280891841806,1.5516535008728453e-05,1.2449515174927835e-07,1.3368979317377608e-10,1.7010201038253137e-14,2.1851755182438786e-19,2.303676771005042e-25,1.5254148544751635e-32
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,923,3.1453808281866465e-05,1.663793560449372e-11,3.8895758520508455e-07,3.1453808281866465e-05,0.0001430759191722058,0.00041414324126515055,0.0007628796592285329,0.0008931518075875673,0.0006628328696662661,0.0003105466590300143,1.675150098179412e-05,1.3163671271269327e-07,1.3767052178080893e-10,1.6956200320244945e-14,2.0945186275029053e-19,2.1074909996708357e-25,1.3207057559893778e-32
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,925,3.3677576560517194e-05,1.747009933174474e-11,4.1474243077156114e-07,3.3677576560517194e-05,0.00015323003388464525,0.0004431134112824747,0.000814484883403722,0.0009503580562915907,0.0007020498614007905,0.00032700343159587446,1.7367641544442663e-05,1.3366586137477746e-07,1.3614149189729934e-10,1.623077332422218e-14,1.9277674733599846e-19,1.8512230824571766e-25,1.0978514494711496e-32
